,trapEmax
0,3.753862852905391
1,3.748686717779731
2,4.008108486816921
3,3.8465120967885063
4,4.944142562516363
5,2.208295207231714
6,3.505609945742956
7,3.4126958651240575
8,3.093964044279146
9,4.406090848252399
10,3.7207924299281436
11,3.9682298867556955
12,3.082201463518166
13,4.479726677707144
14,3.119828524882866
15,3.7719263809853407
16,2.831438960667013
17,4.15265753987769
18,19285.316552759552
19,8629.193847995026
20,10675.450900886528
21,23371.447263790265
22,14826.106217426905
23,3.720029243561279
24,1.8926607202498922
25,2.9396152032365834
26,3.7478737757118585
27,3.728119019848307
28,3.2073370903744842
29,3.8635004586111714
30,3.904787212811012
31,3.7011868336122524
32,4.479171905127593
33,3.6086738527757647
34,1.9980436921000924
35,3.47249833106431
36,5.096333874179491
37,3.9939248476398594
38,4.507494661351345
39,3.158213834705841
40,3.9625352572013286
41,2.5441469911274432
42,3.3197539297504326
43,4.278106484250619
44,2.9726372798127136
45,3.1189368098071055
46,3.6476533197399688
47,4966.172668155822
48,3.0168968136366994
49,4.525362837969332
50,3.3381567656014006
51,3.2699620192738483
52,3.3448663050403358
53,5.303367643724176
54,3.2828403730164877
55,3.0875288802016203
56,3.4268780901119
57,2.831210675593834
58,4.07408462250208
59,4.272282660094071
60,5.090411254784567
61,4.609351296805528
62,4.861625368706799
63,4.1730439920075595
64,2.4470209682895523
65,4.286607158806296
66,5.0976525721148125
67,3.6477491180719253
68,2.612220980278482
69,3.560920188115445
70,4.041729072448575
71,5.075384003087802
72,3.8005154701964265
73,4.036269884995105
74,2.768823219015037
75,3.4208538611107464
76,2.685961226567105
77,19285.316552759552
78,8629.193847995026
79,10675.450900886528
80,23371.447263790265
81,14826.106217426905
82,4.006135211091379
83,4.6919414448421355
84,3.665295951036647
85,3.589826926453527
86,2.571713941342682
87,2.5469252970372933
88,4.079935419373802
89,2.3582609151072034
90,4.97999064657878
91,3.6015385119937084
92,2.3288160680093752
93,3.621853092808273
94,4.158532297344782
95,3.3441038191535672
96,3.598307945973714
97,3.7550066691108497
98,4.900548574941362
99,4.740436828367424
100,4.8549170553220735
101,3.533668581914562
102,4.794616483993728
103,4.467367533149942
104,4.039595562075802
105,2.7728470867047323
106,19285.316552759552
107,8629.193847995026
108,10675.450900886528
109,23371.447263790265
110,14826.106217426905
111,3.7628834286155084
112,4.250853916908604
113,3.0406033985782766
114,5.05658862243034
115,3.2398920964710816
116,4.29090204948578
117,3.7102991249305037
118,4.122142192244214
119,3.953020763860895
120,4.408028099608601
121,3.223977113545167
122,2.78395405250709
123,4.228216031911894
124,2.868616605652827
125,4.06514242712488
126,3.7438591916916866
127,4.081487543152406
128,3.5080538980039497
129,4.827599000804733
130,3.5177878075059734
131,2.7875268836458535
132,4.421351618873724
133,3.5272325354673466
134,3.616379645975275
135,3.49673962584487
136,3.405560862416707
137,4.149793104373109
138,3.442423290197233
139,4.118720883225725
140,3.983054630332466
141,4.541523980887795
142,4.343211305225238
143,4.145223361115822
144,3.8991794656840373
145,4.126089822271572
146,3.938294666149468
147,4.525021282969609
148,3.635748795320176
149,4.072012273613496
150,3.916232738116228
151,3.129720752130467
152,3.3740343522525755
153,4.388617910764811
154,5.191133176446662
155,3.6896502944025835
156,3.7030768801920266
157,3.3231981610103256
158,3.703271180241445
159,3.656323227029604
160,3.8250514434214065
161,3.200547870006872
162,2.129467552008018
163,3.7316225964717296
164,3.8093511279400767
165,3.442496337963619
166,3.2172399857992366
167,4.394743072691507
168,3.625988248741869
169,3.047896253713587
170,19285.316552759552
171,8629.193847995026
172,10675.450900886528
173,23371.447263790265
174,14826.106217426905
175,3.410438465667748
176,3.007112137121547
177,2.8879320593849505
178,2.87089266019443
179,3.9524196945632992
180,4.364697781998052
181,3.5628750310496122
182,2.152390639397118
183,3.369747119836397
184,4.167790744109905
185,2.6111173015527216
186,2.537872809457484
187,19285.316552759552
188,8629.193847995026
189,10675.450900886528
190,23371.447263790265
191,14826.106217426905
192,4.46744299641351
193,3.630751503274252
194,2.3675916374141135
195,1905.065704587568
196,3.9490881946711243
197,3.883308639752755
198,3.4245019279617384
199,3.5333698535728915
200,3.5123927294909145
201,3.3024896547502616
202,3.6388030622571663
203,3.0963231286203103
204,3.5730426282253154
205,2.904213458068419
206,3.3066197843054237
207,3.0850786970368222
