,trapEmax
0,4.84695273721741
1,5.738882051778896
2,4.636502999292753
3,4.532818268842734
4,4.723480873049076
5,4.28113289508467
6,4.903197814691483
7,5.381329164214783
8,5.098943986049092
9,7.089530758670607
10,5.14104946733789
11,4.954476920315272
12,4.754717895955577
13,5.1029004466986905
14,4.645859320607572
15,3.6957869018647806
16,4.8397602420877375
17,4.31458290964938
18,3.6957869018647806
19,4.8397602420877375
20,4.31458290964938
21,-10.558502644014082
22,-0.6565661383214921
23,4.520669146491671
24,5.040100138877512
25,5.378626774780041
26,4.227727599224237
27,5.930525789570309
28,4.829547031715225
29,5.4117099111681854
30,4.017240433858603
31,5.012326091806142
32,5.642128788448236
33,4.608669307436088
34,6.21269075922151
35,3.8779953945133934
36,4.751075213838523
37,4.491057166464153
38,5.20478128953642
39,5.098718582071831
40,4.030247674724749
41,5.488811056716425
42,4.073576185789908
43,5.108912683620446
44,4.556898974230273
45,6.304985623086295
46,4.205674690357157
47,6.009664825209957
48,5.4078275288337725
49,5.74024352552949
50,5.444853367104724
51,4.6186468286833104
52,4.2795138429728885
53,4.861847178029617
54,5.068397751425137
55,6.175353775759508
56,4.2126463265368645
57,5.007802664153932
58,4.881825131145812
59,4.619102040006968
60,3.728038666006565
61,4.400043030522214
62,5.033978239289642
63,5.596656104235597
64,4.529612657472125
65,4.636299363670218
66,4.170508508585549
67,5.0482091419672885
68,4.270512161884973
69,4.539846060192338
70,4.877908112768893
71,5.350038382953813
72,5.012917198996756
73,5.5312914291649165
74,5.665689830504513
75,4.141006359878653
76,4.15777817947827
77,5.665689830504513
78,4.141006359878653
79,4.15777817947827
80,-32.89817846707723
81,25.315932833893836
82,4.589493902869412
83,5.448883714175491
84,4.161922281011715
85,4.955533202418203
86,5.693923349741364
87,4.092887444157772
88,4.914808802060948
89,4.694543178657893
90,4.53919925065697
91,4.674312446264456
92,4.778124899039242
93,6.158552304891855
94,5.2365840525752585
95,4.894279268169406
96,5.840791537043937
97,5.435053655517933
98,5.227215440253957
99,4.972116778023318
100,6.011142788097507
101,6.104880927208869
102,5.802164034897144
103,4.885861477899665
104,5.130578900946257
105,3.2156429825598978
106,4.885861477899665
107,5.130578900946257
108,3.2156429825598978
109,-23.275129120847843
110,-1.4365697279691516
111,4.480710537623092
112,5.0399742864341475
113,4.741153693247307
114,5.8521977732520885
115,5.166949795594178
116,4.283747377843942
117,3.930192236642546
118,5.4111638595486005
119,5.564459072806435
120,4.644747897994887
121,4.774877226873725
122,4.660441433340634
123,5.549759873076657
124,5.428975398723861
125,4.588014500825702
126,5.350909966339591
127,5.097681396523307
128,4.88080784061393
129,4.762450871902843
130,4.531124635470354
131,4.6225253572250455
132,5.636388242233701
133,4.117222065251441
134,5.480886411774732
135,4.609189395704345
136,5.671812167426689
137,4.503215500091733
138,4.842942724553168
139,5.867879990364873
140,4.700282909556087
141,4.5868909016263215
142,6.888360348168349
143,5.023341594742924
144,5.650965623435821
145,6.093737060127222
146,5.334401325588751
147,5.528573890455233
148,4.876010005089784
149,4.8308593154301445
150,3.3648006037452602
151,4.65615306631772
152,4.639874851611693
153,5.158031515516273
154,5.3570670725883485
155,3.6688291646519713
156,5.251100594614669
157,4.555593906382235
158,5.722338254218089
159,4.360009787367653
160,5.184906160051605
161,3.48029907733429
162,3.9732971365055096
163,5.083227191332091
164,4.443953847482017
165,4.929016841590034
166,5.306634534072536
167,5.755201223869199
168,4.646163609498687
169,4.82463951740138
170,4.82463951740138
171,-21.879457288163167
172,-3.0508294370071654
173,-1.293218775800025
174,22151.222042654314
175,5.3268616596660445
176,4.8910407880589775
177,4.7484959891160745
178,4.994675324061737
179,5.172399594776134
180,5.818474829638475
181,4.7067764231570655
182,4.994049472296724
183,4.3907865814094125
184,4.727589485441534
185,4.967160490520026
186,5.106881452325678
187,4.727589485441534
188,4.967160490520026
189,5.106881452325678
190,-9.405440459752036
191,2.2082693976963377
192,5.084729195011243
193,4.734498771529647
194,5.299322406113251
195,6.18034054450291
196,4.916220944092648
197,5.292068917774377
198,4.041115688403868
199,4.601087613203689
200,4.5933805646464805
201,4.799048430397807
202,4.864609894587195
203,4.076603005563586
204,4.672231246565231
205,3.8777081320238995
206,4.5993981844924345
207,4.593352404313744
208,5.813476845857942
209,4.541454908815317
210,6.689492877261011
211,4.870340158642533
212,4.116632214787735
213,5.271520804172655
214,5.121247093008454
215,4.074687723141809
216,4.401842152593532
217,4.51250781638691
218,5.495070287716435
219,5.04117584833531
220,5.302247457489827
221,5.181771495580279
222,5.942660441706721
223,5.223589766858442
224,4.632119792608673
225,4.358625991958475
226,5.223589766858442
227,4.632119792608673
228,4.358625991958475
229,-30.600884636630138
230,24.159620591354233
231,4.608555110417631
