,trapEmax
0,5.264948597191235
1,5.503557048636174
2,4.727797113481246
3,4.7631880101958215
4,4.791306533834295
5,4.956994843567318
6,4.872180878679031
7,4.85586147928891
8,5.665075608417045
9,6.532060662237055
10,5.979066477669418
11,5.227939957172179
12,5.313767012755797
13,5.355332284465758
14,4.803081588917059
15,4.2573722318203675
16,4.771637808230987
17,4.734005505159286
18,4.2573722318203675
19,4.771637808230987
20,4.734005505159286
21,-19.239798122531038
22,-3.3837921522672816
23,4.423508022606544
24,5.390582468163765
25,4.579822818160505
26,4.805453217258279
27,5.569792862714934
28,5.126266522822515
29,5.25759626251456
30,4.558528119280434
31,5.066809435716108
32,5.766149442003414
33,4.671898128174069
34,5.666583788269147
35,3.9488118711155975
36,4.941902051918625
37,4.834884495995431
38,5.052848678783469
39,4.385343795613349
40,4.492949969731751
41,5.70566093539996
42,4.36150541472647
43,5.462701381219903
44,5.198486305802223
45,5.748556302927224
46,4.4821613621370515
47,5.728466672126687
48,5.424715987151972
49,5.730195566081357
50,5.474381819471608
51,5.008109180874693
52,4.610769744746268
53,4.52759076057488
54,4.691394294030943
55,6.259721413574418
56,4.182399296250782
57,5.568383510244242
58,4.722870394015072
59,5.044202689414313
60,4.14274479813339
61,4.884352025626617
62,5.37319394547097
63,5.839025919974391
64,4.78109817258299
65,4.7538642599142955
66,4.559650175463467
67,4.77983574298296
68,4.87648234288638
69,4.864616371335731
70,5.029337540840211
71,5.339822845774536
72,4.530746345609945
73,5.512085498927547
74,5.401639187047934
75,3.6654088950318084
76,4.168969682909516
77,5.401639187047934
78,3.6654088950318084
79,4.168969682909516
80,-53.00846433231294
81,36.09042874266332
82,4.436616407113701
83,5.594780714948138
84,4.669127937110901
85,4.8731873460175095
86,5.964305319457549
87,5.091253233274976
88,4.4101291945611285
89,5.044241489037593
90,4.721740243343818
91,4.709758107994444
92,4.845749490053379
93,5.493233645321549
94,5.170738166080232
95,5.301139466224333
96,5.0681085029095065
97,4.880790454662418
98,5.4058069710114065
99,4.897444978797556
100,5.970572691453478
101,6.070705407244927
102,5.345019617417447
103,4.373666387834711
104,5.4031005556366445
105,3.5794989588794968
106,4.373666387834711
107,5.4031005556366445
108,3.5794989588794968
109,-39.38757669686329
110,-6.120639841317835
111,4.2194113165822635
112,4.8098281738443145
113,4.920718042937911
114,5.549524126875624
115,5.368028508255727
116,3.846296563886066
117,4.055326223830869
118,5.127380174507931
119,5.104346747209144
120,4.712605545092023
121,5.050248358521774
122,4.624467539412228
123,5.5824505782813745
124,5.856191796925742
125,4.726248262503464
126,5.640525452349468
127,4.77372837808946
128,5.234866387808028
129,4.536818203349624
130,5.2733440463229915
131,4.685714820093641
132,5.476412111202915
133,4.312949313940066
134,4.933708118804916
135,4.793744040855796
136,5.514041977588124
137,5.007096820100872
138,5.255049051767869
139,6.172149560448036
140,4.9287112525912065
141,4.99280857228372
142,6.501735051132194
143,4.906739691453192
144,5.464876511899212
145,5.528928872661056
146,5.618820269591109
147,5.594037970746093
148,4.954629806643403
149,5.2480529202441515
150,3.559704214269094
151,4.975620930696375
152,4.000874837923249
153,4.665058911219721
154,5.106682678211659
155,3.6463194974631916
156,5.541100018518704
157,4.8337205395292715
158,5.34810741119455
159,4.452871852462857
160,5.1016963633596975
161,3.3554216295631223
162,3.565754484138477
163,4.8082489195287845
164,4.708597875555063
165,4.9984929532549875
166,5.275652933509002
167,5.607430679803326
168,4.656847926092315
169,4.571629712248837
170,4.571629712248837
171,-36.07635729745653
172,-7.681513977549009
173,-5.574152242565416
174,22268.21913124361
175,5.786842033680211
176,5.233775834836613
177,5.120434890085266
178,4.834459714862005
179,5.595656803003817
180,5.6445786165673795
181,4.996883666812737
182,5.067843789975025
183,4.352191760456004
184,4.661257694477132
185,4.633861756400553
186,4.911233836626678
187,4.661257694477132
188,4.633861756400553
189,4.911233836626678
190,-16.219742383715346
191,1.0200958107382991
192,5.389038072818861
193,4.638066066288876
194,5.245651526769063
195,6.283363054874872
196,4.454357767449379
197,5.473418664351608
198,3.9411813435232816
199,4.191435314731233
200,4.432527314159221
201,4.50102600460303
202,4.883275052963065
203,4.475349624947433
204,4.719806936163174
205,4.546956381534164
206,4.8174550117999795
207,5.318032597505565
208,5.22000225936811
209,4.906474745618573
210,6.701349432688149
211,5.212137636262052
212,4.270247578803771
213,5.3696677176744325
214,5.143213078511389
215,4.294454425408813
216,4.4309498065691955
217,4.696183317992592
218,5.097603597425824
219,5.05698332933857
220,5.230856046537129
221,5.553314344472912
222,6.145911397982033
223,5.4437755523149765
224,5.534467810374611
225,4.655131334758127
226,5.4437755523149765
227,5.534467810374611
228,4.655131334758127
229,-51.08672737720038
230,35.217132806909945
231,4.900870857217417
232,5.419228760327009
233,4.858230755906508
234,4.598961986258153
235,5.10436353005179
236,4.8416735322834485
237,4.968034160882473
238,4.968034160882473
239,-63.34673352342907
240,36.36909523116697
241,-0.1930668864857275
242,22122.989227016504
243,5.190646305505456
244,4.661633729678926
245,4.3065269771950065
246,4.695212008982452
247,5.436425054333171
248,5.069662242586438
249,5.107546127970966
250,3.5299900759291893
251,5.690601248104464
252,5.7174728658592215
253,5.527253798300659
254,5.086410458980533
255,4.529199009015879
256,3.944564760411444
257,4.930352350590165
258,6.295691054818865
259,5.4075331909116215
260,4.9679091255314525
261,5.231450349026269
262,5.3664482561568985
263,5.31345163172091
264,6.61654208068199
265,5.41373197265169
266,5.264571406425159
267,4.298224653198664
268,5.41373197265169
269,5.264571406425159
270,4.298224653198664
271,-31.526386167442574
272,-1.2385092011906402
273,5.77530638863321
274,5.0951247468271585
275,5.46545331182213
276,5.020096819675117
277,5.52132314770088
278,5.335191571152152
279,4.68691100652847
280,5.298351580062492
281,5.1825652442348344
282,5.818513690907743
283,6.700546281820668
284,4.521591098009623
285,5.306669530697068
286,4.251353353846998
287,5.960914416291408
288,5.920279974262849
289,4.935118729337761
290,5.942149399271928
291,4.441560466624397
292,4.935118729337761
