,trapEmax
0,5.570718964115266
1,5.435132620358668
2,4.993976412121749
3,4.385949382049026
4,5.0199357104185
5,5.152476064326927
6,4.673413444027842
7,4.635284045799521
8,5.533872361098573
9,6.283728392605424
10,6.124032967246017
11,5.223579572611638
12,5.403637023431888
13,5.162223814128559
14,5.454051631600903
15,4.556193103719948
16,5.058706374364166
17,4.457377608575338
18,4.556193103719948
19,5.058706374364166
20,4.457377608575338
21,-30.114202295356243
22,-6.764669643423622
23,4.4405387840209825
24,5.316205465454564
25,4.528740249605606
26,4.9888423066951955
27,4.999500427002078
28,4.854435984771237
29,5.345732744645721
30,4.632662737034589
31,5.138510365982663
32,5.648755557096973
33,4.822443385163094
34,5.374996362397691
35,4.42982918762722
36,4.798118418421697
37,4.596502585709383
38,5.174843024735971
39,4.470244567163461
40,4.336393276873377
41,5.056918832404672
42,4.819619695751683
43,5.233010396596181
44,5.204924103410882
45,5.305564367317408
46,4.966185757252707
47,5.1524352838002425
48,5.117982345956303
49,5.383509740541707
50,5.652343440294724
51,5.12426883186052
52,3.9929782163103145
53,5.175355660369346
54,4.2374810068344315
55,5.863025481569953
56,4.416094436583661
57,5.437967671477548
58,4.609247161796595
59,5.337435486608336
60,4.652917760321833
61,5.068915868219689
62,5.40493293738189
63,5.607293618234906
64,5.085721608431054
65,4.485799965821738
66,4.649242723249421
67,4.636220670917023
68,4.747836424793366
69,4.905522309954579
70,5.388258564893297
71,5.241881277006526
72,4.093657559231002
73,5.41457440355853
74,5.081174812507467
75,3.6944422784949147
76,4.561206593865663
77,5.081174812507467
78,3.6944422784949147
79,4.561206593865663
80,-78.2212776671732
81,49.66536998066229
82,4.435501204755862
83,5.509825615525459
84,4.709218478187083
85,5.2644105609949365
86,5.928701753729073
87,4.947901466174975
88,4.649377233164872
89,4.753334890089289
90,4.304075487124665
91,4.635057097058599
92,4.654760469526849
93,5.801917680840923
94,5.612203415684152
95,5.6194773749319
96,4.794798511710785
97,4.789654693751424
98,5.500428903439684
99,4.969384065074883
100,5.667213835524707
101,5.778498631469131
102,5.445542957203684
103,4.440562997847599
104,5.457539707551
105,4.181157672527768
106,4.440562997847599
107,5.457539707551
108,4.181157672527768
109,-58.49814277743358
110,-11.308626058098143
111,4.611446142140715
112,4.760837544316732
113,4.9795606243416355
114,5.1550959075544425
115,5.9158721006082455
116,4.233881730963947
117,3.9734053577816835
118,5.313012148772511
119,5.432192200201446
120,4.917992011258988
121,5.266300423753039
122,4.232025390134741
123,5.3751827465584645
124,5.767830139409294
125,4.0348229989744215
126,5.6419612741088425
127,4.92300940121765
128,4.626529815802901
129,4.386894436371851
130,5.16183160529546
131,4.608770585288931
132,5.6352685551468635
133,4.462898399977739
134,4.5889254990535795
135,4.765875254288434
136,5.800862372752319
137,4.593289661296607
138,5.416756115772659
139,5.919266842000939
140,4.418575226286895
141,4.874573192498449
142,5.945563140164906
143,5.072167791823012
144,5.745934264167137
145,5.784281237442847
146,5.387228614215091
147,5.885748201545145
148,5.004182114379319
149,4.84938411590911
150,3.7451946371788556
151,4.875962983662134
152,3.55734687810417
153,4.778291122631814
154,5.145244801449027
155,3.739452204177578
156,5.5547126454997215
157,4.64043670185732
158,5.044254078394245
159,5.081554414489315
160,4.928618619617516
161,3.725331513562019
162,3.831641247120797
163,4.858048532534759
164,4.461491501878682
165,5.256403562951028
166,5.375588668266423
167,5.550972174779921
168,4.841062821966307
169,4.845620616961649
170,4.845620616961649
171,-53.5743898453584
172,-13.458264994490097
173,-10.249996747929844
174,22313.629268189747
175,5.649155991852881
176,5.452335398266679
177,5.189167628420244
178,4.767810593729361
179,5.8562935063133885
180,5.188841045394644
181,4.817888925528796
182,5.063423793742731
183,4.499304495490819
184,4.676117733603575
185,4.28063100020795
186,4.751849821521463
187,4.676117733603575
188,4.28063100020795
189,4.751849821521463
190,-24.533751288016592
191,-0.1765460937339291
192,5.219988208948002
193,4.792457251453385
194,4.780277608847005
195,5.873367211631797
196,4.509564543895702
197,4.987801648035488
198,3.9963372481041852
199,3.967432768118062
200,4.121180372250023
201,4.674075396815212
202,4.600669901916894
203,4.308153371428446
204,4.498752300324494
205,4.66485242594749
206,5.088883133773338
207,5.724721325239808
208,4.958907568093328
209,5.227805803472197
210,6.260610214605204
211,4.698895720774767
212,4.308847033399788
213,5.331096634923603
214,4.558412954952494
215,4.7482693463030605
216,5.050877393541644
217,5.046984947970252
218,4.860671828463071
219,4.878693018764339
220,4.924328937176863
221,5.738566236231777
222,6.170958480137553
223,5.439993609099022
224,5.099220632806928
225,4.810930363506739
226,5.439993609099022
227,5.099220632806928
228,4.810930363506739
229,-75.23541401287989
230,49.12876075326528
231,4.738195318125485
232,5.600618527868957
233,5.55746965522003
234,5.004249476665183
235,4.666221848703308
236,4.529319488307655
237,5.280991920653916
238,5.280991920653916
239,-93.2759986378857
240,49.86107281802353
241,-2.7268000709336233
242,22165.8101514939
243,4.8027538050954925
