,trapEmax
0,5.530763543579971
1,5.613900917746166
2,4.766132427262586
3,4.530302423362694
4,5.070784719978639
5,4.98179885866784
6,4.875204601342136
7,4.492882480860233
8,5.575201230538497
9,6.512890844561786
10,6.118696078278997
11,5.1274061804857505
12,5.25288358377377
13,5.211836636350044
14,5.155258011239094
15,4.444382902432115
16,5.114748664294255
17,4.538645373619939
18,4.444382902432115
19,5.114748664294255
20,4.538645373619939
21,-25.586884734647754
22,-5.565585460900419
23,4.14698168515428
24,5.374946065424051
25,4.378967395391241
26,4.863411036837577
27,4.9964256166875165
28,4.926231257565839
29,5.379588776634189
30,4.569989224130306
31,5.4481786144915345
32,5.528014228021142
33,4.687354958072491
34,5.563373484741717
35,4.226999680905901
36,4.678236254801368
37,4.378748324548374
38,5.123172619736065
39,4.399388984783933
40,4.582740334654678
41,5.240958268933785
42,4.615976200415274
43,5.34763482550027
44,5.210833538482138
45,5.221478630645577
46,4.924667349079036
47,5.511556629420116
48,5.198080544759686
49,5.537824289623691
50,5.767496415269971
51,4.990893189315319
52,4.208056891433895
53,5.106295397092841
54,4.3671205634654
55,6.077741493868457
56,4.455485881902755
57,5.3834957565840575
58,4.769622291037578
59,5.26547055293899
60,4.259838108387062
61,4.887871702221699
62,5.522722620284952
63,5.668726044381384
64,5.036100458712025
65,4.535558448152518
66,4.4998522993561325
67,4.66208240398011
68,4.960691574323614
69,4.942270371434069
70,5.111710488058879
71,5.342944896232141
72,4.2521890369199715
73,5.497601798175395
74,5.194973545636235
75,3.4876777467010105
76,4.580569416986226
77,5.194973545636235
78,3.4876777467010105
79,4.580569416986226
80,-68.08462722408147
81,44.36174379762759
82,4.618155082097297
83,5.678952553765689
84,4.809435452550146
85,5.30991967961391
86,5.992603843435196
87,5.028851812260934
88,4.4612303389535235
89,4.887273060798913
90,4.448700033976301
91,4.8432785378384535
92,4.7960251641777525
93,5.666014263471096
94,5.3055148199739355
95,5.649892001882226
96,4.900982522694162
97,4.66514371466919
98,5.564136112045424
99,5.078072690027443
100,5.765245832056619
101,5.594702792356368
102,5.302217067907666
103,4.358026900025301
104,5.487315433925223
105,3.9439893347317705
106,4.358026900025301
107,5.487315433925223
108,3.9439893347317705
109,-51.202076789662954
110,-9.213329072086479
111,4.296870543084181
112,4.74339078990242
113,5.279984281805649
114,5.13957487596206
115,5.610268800934402
116,4.150560674056815
117,3.916650432517888
118,5.2900571200693465
119,5.086846694796163
120,5.072836726567687
121,5.33298218867983
122,4.6189751262513
123,5.235585529493282
124,5.912232900746095
125,4.2671200920328864
126,5.807423978824638
127,5.051941629143541
128,4.817189217521939
129,4.402789085213934
130,5.319220661198489
131,4.631493808172717
132,5.563417475189222
133,4.422389048876988
134,4.816835400779206
135,4.928954018473528
136,5.61831852094357
137,4.869019652067102
138,5.186133928814024
139,5.896429615558033
140,4.546140783834507
141,4.835899631517959
142,6.001687238553523
143,4.974066167964233
144,5.538137167810598
145,5.709047167442756
146,5.546332038496618
147,5.7954443638744975
148,5.039419087861033
149,5.013926965598372
150,3.582930030153506
151,4.86164575882233
152,3.42155749545126
153,4.691872044668573
154,5.2728527140196215
155,3.6730389782489143
156,5.4783187863732525
157,4.631103771385847
158,5.121667821929789
159,4.986029225687319
160,5.15204821278613
161,3.7333795674605605
162,3.6241916082911656
163,4.976757806520802
164,4.544877309832502
165,5.202372256092533
166,5.3980347584355375
167,5.715130679607214
168,4.632279763977961
169,4.936700835559838
170,4.936700835559838
171,-46.38642036411168
172,-11.060351961665143
173,-8.241668121802658
174,22300.382409699727
175,5.643286611377504
176,5.115312934944027
177,5.0915120817141695
178,4.692704175185616
179,5.693846335859502
180,5.214315610091518
181,5.004001423510866
182,4.978410836942298
183,4.4772227614330715
184,4.869150924960371
185,4.348253780847729
186,5.0667128755971955
187,4.869150924960371
188,4.348253780847729
189,5.0667128755971955
190,-21.200294850066864
191,0.30945680030470885
192,5.423108095530836
193,4.734017835597469
194,5.063839423324674
195,5.932788458212887
196,4.414599686102386
197,5.244360004640675
198,4.126797955414106
199,3.9439446385335546
200,4.296540920101372
201,4.824643081675581
202,4.650381892085147
203,4.126926823884696
204,4.5140309445200275
205,4.4903737237267904
206,5.043657579681202
207,5.632179448700544
208,4.908489952256397
209,4.976327581672704
210,6.430923468147237
211,4.928142736433171
212,4.2183635187215
213,5.170870670203901
214,4.755055100644899
215,4.538323252993188
216,4.886890912657628
217,4.836665913549942
218,5.1633632286715505
219,4.94618252453085
220,4.895502855371959
221,5.71427133752223
222,6.003764991181433
223,5.355884828427811
224,5.334478063403326
225,4.7982842420982434
226,5.355884828427811
227,5.334478063403326
228,4.7982842420982434
229,-65.84212354823244
230,43.26426058039334
231,4.904445027374241
232,5.429132282486948
233,5.289361436364962
234,4.923118817341676
235,4.714530487164767
236,4.3643845801265275
237,5.162286055991687
238,5.162286055991687
239,-81.58890374206909
240,44.3604813086135
241,-1.6602933810437515
242,22152.35947796684
243,4.788909460126318
244,4.805894919576254
245,4.333843456893855
246,5.288391246505397
247,5.634712337907307
248,5.023022128374382
249,5.403337025261072
250,3.691834725702821
251,5.633493638417868
252,5.2987602208990685
253,5.3367064764153165
254,4.851523825189615
255,4.206715239464096
256,4.122213000785301
257,5.105271489388352
258,5.9605695294180645
259,5.102949767698881
260,5.0605421643491955
261,5.5207676450289584
262,5.178530814770814
263,5.091801536850149
264,6.3506925705271
265,5.1822143275673636
266,5.086969731110996
267,4.706692494581538
268,5.1822143275673636
269,5.086969731110996
270,4.706692494581538
271,-41.591264126932856
272,-3.330052706698834
273,5.507467311950543
274,4.893858568950456
275,5.446928723609592
276,4.733827131691258
277,5.796783014169259
278,5.245896045480936
279,5.09189632948886
280,5.354797002931254
281,5.473262153709729
282,5.939475816234916
283,6.503431917572125
284,4.695403008694941
285,5.687271412509254
286,4.615356301397148
287,6.386879802338
288,5.333412273490747
289,4.7417514611700495
290,5.729198726850591
291,4.514946183621461
292,4.7417514611700495
