,trapEmax
0,5.3716514065537275
1,4.544229227372028
2,4.967931348099057
3,3.8891710529902315
4,4.706088604727927
5,4.583685052920998
6,4.555365979665069
7,3.8618252859657622
8,5.145802194127966
9,4.8674931889956
10,5.350211155781218
11,4.563932261671698
12,5.237752438285744
13,4.796192440668179
14,4.72620896299235
15,4.671538507917061
16,4.3594413569990484
17,3.3810693049799045
18,4.671538507917061
19,4.3594413569990484
20,3.3810693049799045
21,-49.79444242677733
22,-13.680228269328389
23,4.417696835097034
24,4.403787538535139
25,4.092230148914381
26,4.766809580061385
27,4.468036471995514
28,4.304883419364042
29,4.626102305852876
30,3.9971795391787652
31,4.454555644607794
32,4.40490134692564
33,4.162237679977066
34,4.7199229670119935
35,4.120440273041414
36,4.405287650920949
37,4.413315884217668
38,4.813975363566924
39,3.8746178756929135
40,4.142409343061623
41,4.648539013484611
42,4.625133052549143
43,4.790531834769891
44,4.707662388110479
45,4.706322079473317
46,4.4345959807712685
47,3.741144838109962
48,4.1945484002266085
49,4.9390686454548405
50,5.280800940908716
51,4.750401537272979
52,4.005062117140809
53,4.633450480696905
54,3.6577227537898787
55,4.22366782414657
56,4.178042229991886
57,4.868705458142699
58,3.9708779343678446
59,4.807714836158704
60,4.406114565833639
61,5.022739895971262
62,5.082473619485676
63,4.729100459194695
64,4.620661493675863
65,3.406037457368606
66,4.413175124485949
67,3.832004054553645
68,4.21447936843589
69,4.099132250315841
70,5.420913601300646
71,5.178596751044222
72,3.7328946957966425
73,4.6598075859290775
74,4.963240170238449
75,3.2342663504878653
76,4.17198115908354
77,4.963240170238449
78,3.2342663504878653
79,4.17198115908354
80,-124.55272545063274
81,73.65462358150064
82,3.96808904587302
83,4.560677041082126
84,4.2562632178343955
85,4.9644845593226465
86,5.646082042020849
87,4.97595194146607
88,4.111113807523919
89,4.666863125255234
90,3.400708674460777
91,4.374791344569685
92,4.139024292822193
93,5.111236468050235
94,5.05748965305599
95,4.878548492610745
96,4.089366459858267
97,4.124276165981256
98,5.104075979278041
99,4.305110938066353
100,4.5525551594726075
101,5.053579239354421
102,4.75119440247179
103,3.90842951961455
104,5.085042635570517
105,3.7597074910466284
106,3.90842951961455
107,5.085042635570517
108,3.7597074910466284
109,-92.90057799889318
110,-21.03961178177222
111,4.083208952296464
112,4.5234839991683495
113,3.9687890075792294
114,4.885366901450886
115,5.04396638449813
116,3.872279823343432
117,3.7174501122879504
118,5.22011425655658
119,5.168701993531578
120,4.557541829087572
121,5.333170398351996
122,3.1315554122408495
123,4.622044146179964
124,5.313971790614052
125,3.603294187667538
126,5.1500168379249445
127,4.409307251242275
128,4.455125987678861
129,4.461931227422743
130,4.7958994702562014
131,4.312875298166705
132,5.148783948538962
133,4.3900472746170625
134,3.4678611561872743
135,4.330198080507645
136,5.053689178324141
137,3.924823354332982
138,5.221985455655428
139,5.780529769018453
140,3.96843187941817
141,4.25858134959122
142,5.381367534120161
143,4.260168854660796
144,4.972770636630619
145,5.430931391737672
146,5.098491528575715
147,5.464589206608566
148,5.03717891942847
149,3.7303225653984344
150,3.3086757493680996
151,4.317928330056479
152,3.5591545021568303
153,4.2162520292167205
154,4.405161008795807
155,3.8087941487776025
156,5.416251755281018
157,4.976838434821199
158,4.114585252022533
159,4.3101223799740636
160,4.657000268902794
161,3.334980525780377
162,3.1969722019823332
163,4.1703347512502615
164,4.205047694542861
165,5.023380332733722
166,4.94042572363921
167,4.6633222870147675
168,4.597027585996762
169,4.271523298212884
170,4.271523298212884
171,-85.88293027490285
172,-23.824875465561032
173,-18.548055820756595
174,22336.56359834115
175,5.209694597708122
176,5.296000438760837
177,5.372500158518503
178,4.876414988662716
179,5.349073658985579
180,4.238008797434822
181,4.040448569262246
182,4.868460544644513
183,4.062061672517717
184,3.224041287941669
185,3.6821580182926703
186,3.6956653904139283
187,3.224041287941669
188,3.6821580182926703
189,3.6956653904139283
190,-40.00871694817822
191,-2.959941348938421
192,4.1499666959717585
193,4.176285205258961
194,3.8713690357228954
195,4.988035124253676
196,3.460816666767083
197,4.433487348100599
198,3.8714821440992826
199,3.08198348271716
200,3.6819345655058293
201,4.443726946358556
202,3.9073478608815484
203,3.3936478049657297
204,4.0135043042767755
205,3.7837311983416893
206,4.382823833835112
207,5.3898878673822
208,4.50999105410894
209,4.332948955872033
210,5.266943022191193
211,4.416355382828851
212,4.401256493343571
213,4.730746840756943
214,4.333208537351157
215,4.638372280454132
216,5.251905903334148
217,4.622023733414365
218,4.479703630086994
219,4.849876385492232
220,4.992920853308011
221,4.624984545736364
222,5.410641050106721
223,4.9645518002428926
224,4.835861156546962
225,4.12692421510547
226,4.9645518002428926
227,4.835861156546962
228,4.12692421510547
229,-119.8629502078688
230,73.0683481480789
231,4.224938143393675
232,5.155632462618497
233,4.877493664257552
234,5.058520564502836
235,3.820816501305447
236,4.58698177311555
237,4.735353506346614
238,4.735353506346614
239,-148.0257315155848
240,74.21268004373994
241,-7.882328838811827
242,22183.723148633322
243,4.560084047674979
244,4.421975684757847
245,3.878793662169071
246,4.615813694286843
247,4.741836778556027
248,3.9711009140549876
249,4.744341449940206
250,3.652019140855527
251,4.984750454202603
252,4.644297014683208
253,4.794462903935434
254,4.206094968466235
255,3.7054950058989182
256,3.4658487227470527
257,4.13029994579706
258,5.082833282236087
259,4.579390278021633
260,4.363240745436617
261,4.870265959717155
262,4.740759215280034
263,4.443530954596607
264,5.557446946668329
265,4.634889496754565
266,4.3809680923801935
267,3.978326180812537
268,4.634889496754565
269,4.3809680923801935
270,3.978326180812537
271,-79.2238651513524
272,-9.671372222314929
273,5.367294091890193
274,4.0179472342891644
275,4.716683373703729
276,4.183070685344029
277,5.481902067586516
278,3.923127160610771
279,4.758885968675094
280,5.042576539550678
281,4.473183548390748
282,5.587433633693509
283,4.896435835717774
284,4.622287409509335
285,4.6088223525625525
286,3.9587709265725977
287,5.678526518686211
288,4.777252549910861
289,4.276533916815251
290,4.712975620324667
291,4.133910425166984
292,4.276533916815251
293,4.712975620324667
294,4.133910425166984
295,-90.91616393386886
296,-13.782051527758803
297,4.250016707730569
298,5.318626371190547
299,4.05872156941676
300,3.7041097320337926
301,4.986025803565064
302,4.139421963968069
303,4.848540493047741
304,4.4052367274394575
305,4.139421963968069
306,4.848540493047741
307,4.4052367274394575
308,-101.573526892199
309,-27.595539857100405
310,2.827359281038532
311,4.566234133586754
312,3.7816546234570403
313,4.077615569273048
314,5.233687395556833
315,3.9337592489041913
316,4.900335603058073
317,5.712334147529505
318,4.606231826565019
319,-12.920172499755902
320,6.0846527253118285
321,4.524956646442902
322,4.057332792342796
323,4.307954132367995
324,4.307954132367995
325,-142.27700713864732
326,82.36967040257161
327,-2.3080680520600354
328,22093.231660738304
329,3.5709423776732936
330,4.889359097779418
331,4.354505328329677
332,4.607795843237825
333,4.607310759508574
334,4.025635807492262
335,5.529111921290879
336,5.669522477759671
337,4.493335668596338
338,3.896566401049674
339,4.138152889960943
340,3.5578130716807315
341,4.6589521604026585
342,4.878412329468288
343,4.550992487957077
344,5.690933464293409
345,4.949606948306702
346,4.995694673924112
347,4.384937763259633
348,4.358108356153341
349,4.592088364033965
350,4.74915320159
351,4.238637005238383
352,4.860516122739534
353,4.74915320159
354,4.238637005238383
355,4.860516122739534
356,-74.17490897607351
357,-21.42959254990316
358,4.601643252365134
359,4.462579370425483
360,4.686288318927019
361,4.895849646456813
362,4.856047809329149
363,4.839412293855309
364,4.958284139785569
365,3.7551515795516712
366,4.050903850292142
367,3.942947191653087
368,4.443125590394929
369,4.53442871872214
370,4.847595189783265
371,3.186752771379288
372,4.64224426907556
373,4.847595189783265
374,3.186752771379288
375,4.64224426907556
376,-97.14678789431682
377,-14.94162064064629
378,4.093988506867192
379,3.6818173410900665
380,3.833211359558368
381,3.556798118123778
382,3.583371869782492
383,4.805473261594203
384,4.756001416545447
385,3.73182664128573
386,3.2454060545407595
387,4.244052957314132
388,4.315289396502864
389,4.596413814580366
390,4.555902140472801
391,4.125838910101617
392,4.564696108527127
393,4.618404620150098
394,4.568903331286872
395,3.458721007332321
396,3.8174361224868574
397,5.571271793275655
398,3.7916042547722433
399,4.43699263714878
400,4.909708481266114
401,4.179377095543252
402,2.9344795883014765
403,4.455345498147165
404,4.345734815318813
405,2.9344795883014765
406,4.455345498147165
407,4.345734815318813
408,-119.12003256896725
409,-31.110291704969516
410,5.167188503215694
411,4.158210603364176
412,4.470576682296679
413,4.70403137527127
414,4.158210603364176
415,4.470576682296679
416,4.70403137527127
417,-55.27687703296047
418,-12.203424574663675
419,4.6701658526771945
420,4.128457226305669
421,4.590612604064875
422,4.18844852831541
423,5.570001766006776
424,4.123980004609923
425,5.058348638830468
426,4.316954922326429
427,4.702396146113348
428,3.9997768618630825
429,4.315154861284687
430,5.070659591439098
431,4.486411486370142
432,4.2726861930909426
433,4.793131974629755
434,4.755424616235302
435,5.404243462655801
436,4.009925556561813
437,4.450583950701545
438,5.02165894737554
439,3.5998229539378364
440,4.629565759192461
441,4.788698829649069
442,5.015587796063381
443,5.489302565134744
444,4.518254108451888
445,5.136876631441192
446,5.136876631441192
447,-101.47456582852412
448,-23.840039590858268
449,-30.16393086008654
450,24470.907207130185
451,4.577297610222758
452,4.468649247303411
453,4.5310885515455235
454,4.70435355105631
455,4.9200429730869635
456,4.36115036370923
457,4.09058349833917
458,5.087205522391319
459,3.3169701402854863
460,4.344125213458723
461,4.99258611788581
462,4.3393190681519505
463,5.424152706563414
464,3.7187265259493314
465,5.013029230283433
466,4.6400648078697735
467,3.7187265259493314
468,5.013029230283433
469,4.6400648078697735
470,-125.43264323514292
471,74.01282010655223
472,4.772222026109379
473,4.736988599680204
474,4.27946049321429
475,4.24250728708968
476,5.338882831398403
477,4.285123747706865
478,4.268087290189265
479,3.845993479306735
480,5.371212411286068
481,4.467798242898304
482,4.499090449538135
483,4.499090449538135
484,-77.35655070702387
485,-14.332521661955404
486,-22.238181255898564
487,26002.901735455565
488,4.505422619507417
489,4.52441841717294
490,4.093424532696132
491,4.171857132711458
492,4.347918309867198
493,4.295243573705559
494,5.151421889298677
495,4.72829619577216
496,5.302796557981248
497,3.9851872717137518
498,5.39829939634431
499,5.1432287449529985
500,5.230662319605286
501,4.02744355254664
502,4.511567425635305
503,3.8342321210957646
504,-294.8203331658452
505,6.478918103849536
506,4.840434805467618
507,5.046668567175082
508,4.831616763240588
509,4.840434805467618
510,5.046668567175082
511,4.831616763240588
512,-30.09703622221819
513,-0.44719544097610464
514,4.147811672088204
515,3.904640028016904
516,5.608125314177353
517,4.471016937790558
518,4.940355074325412
519,3.9592623884087867
520,4.485672629780018
521,4.929315701465393
522,3.267066253476892
523,4.772865792168862
524,5.677267608397952
525,4.076215035040746
526,4.929815842517418
527,4.2395383518229215
528,4.607886642994101
529,3.953108119328528
530,5.467833894824699
531,3.7932787974146
532,4.612006988272038
533,4.579677934247345
534,4.682691448106626
535,4.577593740372478
536,4.06785562791711
537,4.889433798816965
538,4.235960594768768
539,4.953618680538672
540,3.935508100446238
541,3.4664924306071243
542,3.963904485067668
543,5.779459350962
544,4.112152739553248
545,5.243815588633791
546,4.853610586950467
547,3.7281156695311113
548,3.9723283025340663
549,5.319346577616454
550,4.912448570968197
551,4.237485620368985
552,4.0071376186182315
553,5.0864543944923675
554,5.096471138923466
555,3.576947552040984
556,4.527470035488287
557,4.096758618295705
558,4.224011039108666
559,4.1526293534186705
560,4.1526293534186705
561,-47.764398715921686
562,-4.83775041490454
563,-12.789843873841557
564,27680.731858930445
565,4.65847397169745
566,4.478158408294968
567,3.850518036123487
568,3.569991188099276
569,4.59077401591446
570,4.415119730456587
571,4.141451461639701
572,5.008812725401065
573,3.9155179814893115
574,4.299886033599104
575,5.054001991791482
576,4.533114520188352
577,2.6771913724481387
578,3.829936108125193
579,3.5941567051133005
580,4.840179052817217
581,5.139407013648248
582,5.351951848341824
583,4.703125623335575
584,3.9436246364123444
585,4.766891235630394
586,4.164736673176797
587,3.748619758391329
588,4.495664591174146
589,4.301046602066395
590,4.174197443306604
591,5.1001415839439455
592,4.886134408321507
593,3.760330255670698
594,4.8337233619091
595,4.279956270645806
596,2.996508678685601
597,4.319482142737971
598,3.951318249434553
599,4.696312400469357
600,4.396351000971403
601,3.5568865637309215
602,4.686441886643163
603,3.8570226237060714
604,5.389209977410295
605,4.756877911775178
606,4.268175120352041
607,4.342075614798323
608,4.376736146897921
609,5.117555030996401
610,4.728493273890408
611,4.120404194108249
612,5.6394348620241646
613,4.473724532650785
614,3.9842455403427537
615,4.375455889875325
616,4.307065401216845
617,3.363552605852923
618,5.6018471246861035
619,4.937867674494406
620,4.4500223432816846
621,5.744237191541909
622,4.511434117065327
623,5.069154473577886
624,3.9205422878064353
625,4.066780272785796
626,3.3683124604700994
627,4.2352250680967884
628,4.49546016378074
629,3.861879009719154
630,5.022995746546137
631,4.49546016378074
632,3.861879009719154
633,5.022995746546137
634,-88.42958655967408
635,-24.737058443533858
636,4.7975786164463505
637,3.4295365707076204
638,4.95791801438678
639,3.3706012031454353
640,4.021808270915488
641,5.379678337560458
642,3.7313931471192205
643,4.686485704241429
644,4.254191567894429
645,4.749217437681653
646,5.218927564258378
647,5.500245032794184
648,5.379967205345454
649,3.581523632729367
650,4.095740617188958
651,3.2707399852230536
652,4.245896343511457
653,4.2148538753197835
654,4.0565959799648565
655,4.0121629470169315
656,4.45652666169493
657,2.884417426014065
658,5.149440339765411
659,4.869082791134762
660,4.009170942550135
661,4.779056010445317
662,3.9262342282716407
663,5.60002433158661
664,4.812128106075459
665,4.693236778533088
666,3.4833220843790738
667,4.245995823861767
668,5.067919432462256
669,4.558033901945439
670,5.235087509413756
671,5.703946774644082
672,5.108980857088036
673,5.715917114655841
674,4.590835924996763
675,4.753118061060449
676,5.684486509661126
677,4.206704312628828
678,4.2986108120535
679,3.582382986692273
680,5.7175119024137455
681,5.553605464058232
682,4.057675969566833
683,3.469948000543313
684,4.612560091075095
685,4.3936608317067085
686,3.8767522285735736
687,3.5148724516860024
688,4.492271154603749
689,4.624921924126538
690,4.658428831245516
691,4.515638872349469
692,3.9844098395570224
693,5.659763200233215
694,4.655766363838018
695,4.537161921825495
696,4.025770430374711
697,3.107136325276937
698,4.9434169268326
699,4.550869335323839
700,4.211599415086052
701,4.9434169268326
702,4.550869335323839
703,4.211599415086052
704,-96.87377931387776
705,-23.89593010309036
706,4.037720368476375
707,5.141365088212913
708,4.568844377564136
709,4.17511869724045
710,4.534166830325362
711,3.4653367287070314
712,5.238727847933775
713,5.097649460533285
714,5.391511992901251
715,3.754661580473308
716,5.061397212522361
717,5.076697108899114
718,4.4156722843638825
719,5.308078451457862
720,4.83627313714686
721,4.094097598321993
722,4.633416828395407
723,3.7121950697914063
724,3.7121950697914063
725,-75.34373855157975
726,-15.488417107955607
727,-23.13275666698167
728,28177.10983299762
729,4.4527792869981475
730,4.503633237920608
731,4.629734520643726
732,4.847232233019058
733,5.218349363757224
734,5.106217626865649
735,4.970738191484869
736,4.403837795620592
737,5.087665073132756
738,4.94276136640994
739,5.632420583612839
740,3.921919424916951
741,4.18563833151494
742,5.194830867777238
743,4.106279078875816
744,4.173581889525216
745,5.029052732937079
746,5.0995769160984
747,3.780758743659342
748,4.558139589090185
749,4.924819233324444
750,3.9379149724261944
751,4.430538632281048
752,4.175913455959351
753,4.3482722357935035
754,3.6353668456325634
755,3.3979168038866865
756,3.5178732354427544
757,4.564413034726908
758,3.151177351595825
759,5.132954534639456
760,1073.930530408008
761,5.241864885269048
762,3.646284397304775
763,4.812863173708343
764,4.279715649489751
765,4.953425499125362
766,4.357626182013768
767,5.003183414807427
768,4.770071516106846
769,4.51024849958693
770,4.783592029916814
771,4.922136468419085
772,3.742018017875141
773,4.714437843881442
774,5.176622120385792
775,3.841224721815482
776,5.382784153989309
777,4.905221717385247
778,3.93674240368886
779,5.081256324362458
780,6.040439123913833
781,4.433747781628615
782,4.414418453510356
783,4.995740464825607
784,4.433747781628615
785,4.414418453510356
786,4.995740464825607
787,-111.37887417188243
788,-29.656144024795804
789,4.500493216464086
790,3.6807859570851593
791,3.9663557253683788
792,4.415721650079814
793,4.745201151605856
794,4.432867335769527
795,5.223760387019758
796,5.372484034992197
797,4.483393567392918
798,4.5111730813310595
799,4.48287178613322
800,4.577107959482708
801,4.487777142861885
802,3.5219659109701897
803,4.547832117577352
804,5.703591166725582
805,4.161538107653103
806,5.229941363566343
807,4.675692993777121
808,3.8865726258899924
809,5.229941363566343
810,4.675692993777121
811,3.8865726258899924
812,-92.19082843066
813,-11.391177881147724
814,3.9098227438029016
815,4.261284844577838
816,4.730776962802044
817,4.0244987129732905
818,3.9006908822873116
819,6.105923048357916
820,4.359038480015941
821,4.995069121738764
822,4.477434277714135
823,4.156750319402681
824,5.150654952115612
825,3.7375001234838385
826,4.00660848274176
827,4.683057038549053
828,5.0883907953409855
829,4.232699089368548
830,4.296319207334619
831,4.204434577983997
832,3.7418381613194174
833,4.3479663643257895
834,4.498791086434989
835,4.4641643268323365
836,4.472354698318374
837,5.1532919387299225
838,4.651289683937552
839,4.02519365258229
840,4.309104751293379
841,4.805804513218443
842,4.260457110939915
843,4.412400213116307
844,4.031688491884197
845,4.678004190882762
846,4.733046325031129
847,5.0612886764729685
848,4.89361298897598
849,4.990244139285362
850,4.095770980252048
851,5.224832997022911
852,4.427966763764751
853,4.095770980252048
854,5.224832997022911
855,4.427966763764751
856,-81.46294989296244
857,-25.82057677138048
858,3.824728071009007
859,4.380250800159127
860,4.389202520352695
861,4.992720685860043
862,3.7465224238298314
863,4.6097265037928485
864,5.199674446926521
865,5.020217440060974
866,4.512272316293744
867,4.600406580522837
