,trapEmax
0,5.787744423627279
1,5.264321116487956
2,4.953842446790433
3,4.239330092778548
4,5.088074737529961
5,5.155959335637674
6,4.886473408207821
7,4.467880258154873
8,5.711935765665284
9,6.1233773257198285
10,6.067435144580254
11,5.245132564392011
12,5.461372962854284
13,5.215697130888875
14,5.417289349713569
15,4.900655441703743
16,5.079033149047828
17,4.352142151747308
18,4.900655441703743
19,5.079033149047828
20,4.352142151747308
21,-36.480223461744224
22,-8.82764079645648
23,4.71459934600299
24,5.336517894584184
25,4.7841814576407415
26,5.124085005022141
27,5.190646218299638
28,4.985509182009774
29,5.1612336585866165
30,4.4329638030901535
31,5.035242962952249
32,5.537411153478891
33,4.718605938068959
34,5.47684593571075
35,4.596596222977098
36,4.800523566491123
37,4.88147335684807
38,5.562729003449625
39,4.334482753857133
40,4.57624895701068
41,4.9885282791636705
42,4.903256325985733
43,5.379370468203314
44,5.021140390113678
45,5.333579105095664
46,4.765249201906127
47,4.965166156414212
48,4.840198198903564
49,5.55925546649027
50,5.7881749748555835
51,5.218221232260113
52,4.0152179685411316
53,5.191609761083834
54,4.169546171118229
55,5.42313872847549
56,4.55995051402473
57,5.177210789194276
58,4.482394074665154
59,5.439686491735623
60,4.714738599941684
61,5.068936537349243
62,5.323929264398855
63,5.345880854662276
64,4.944780276550843
65,4.674451823142951
66,4.772220711717161
67,4.725507178987321
68,4.5791683296154275
69,4.712682636513346
70,5.576869179045683
71,5.358169724785083
72,3.9532651050612215
73,5.484977110464542
74,5.360274495585252
75,3.6458415665145836
76,4.636955530008191
77,5.360274495585252
78,3.6458415665145836
79,4.636955530008191
80,-93.19605945022765
81,57.85826114682181
82,4.265721903570623
83,5.536335314269551
84,4.581942285858288
85,5.549460259087533
86,5.983396349058271
87,5.052279532335317
88,4.783049321253589
89,4.982466983698267
90,4.334620988637526
91,4.8096653222803125
92,4.666066235594304
93,5.842645190702722
94,5.527162020889107
95,5.424172496507025
96,4.663322217755279
97,4.78950940072976
98,5.504219062231755
99,5.028676571509461
100,5.627561655951375
101,5.730846262481277
102,5.470184178342002
103,4.672620542579457
104,5.814995001100995
105,4.0900565612843796
106,4.672620542579457
107,5.814995001100995
108,4.0900565612843796
109,-69.4290510393267
110,-14.292569853497433
111,4.548270724776617
112,4.962665015723664
113,4.831342944709162
114,5.206176922111186
115,5.9362516032357515
116,4.1800012936498785
117,3.840225805172856
118,5.557472093141383
119,5.900886622433517
120,4.85552719384695
121,5.580293374663607
122,3.7754378599203844
123,5.311532596235293
124,5.897003327740671
125,3.9635336997527952
126,5.5802594852437375
127,4.927432059850972
128,4.720061008980335
129,4.514717958702296
130,5.143882896530402
131,4.705637019297231
132,5.416601294517491
133,4.5939520119512265
134,4.49216811019743
135,5.015911670106967
136,5.989541020452048
137,4.344142137835493
138,5.5248785459999326
139,6.044886130573109
140,4.26252235079241
141,4.7788621851924376
142,6.0229968313718345
143,4.8699211704172845
144,5.625600060213058
145,5.546390107876566
146,5.7736358571359885
147,5.815523177297768
148,5.062714107329613
149,4.628568908977124
150,3.6614238300871427
151,4.939428960969158
152,3.71927048016821
153,4.723233673678548
154,5.208136682414671
155,3.937935090857274
156,5.5829366408737915
157,4.9415823588661745
158,4.931182787563975
159,4.993434480910579
160,4.816224214960319
