,trapEmax
0,5.419348644389512
1,4.7361696763805385
2,5.140017233698508
3,3.995789483353404
4,4.808156774097464
5,4.7603362249856565
6,4.753947873825518
7,4.21914548310949
8,5.344910292776392
9,5.21248632515189
10,5.581443450356421
11,4.721258677735924
12,5.230639834714818
13,5.044928804566108
14,4.953994756463296
15,4.809915633795571
16,4.623934760508259
17,3.731724426983638
18,4.809915633795571
19,4.623934760508259
20,3.731724426983638
21,-47.4277362751015
22,-12.725770092703039
23,4.561266175102851
24,4.699528275086971
25,4.226687770637661
26,5.062553346357012
27,4.732495257523215
28,4.557576597364329
29,5.002104454014279
30,4.037919356467041
31,4.7342730532287485
32,4.716930702206328
33,4.330500833530311
34,5.019152746484277
35,4.346960601449994
36,4.686989172054976
37,4.548127119099527
38,5.107052267822877
39,4.076165641388875
40,4.168617992162622
41,4.899849637327573
42,4.816272475024076
43,4.972072199473956
44,4.769914531577928
45,5.01633163945835
46,4.617735561411116
47,4.031646641765378
48,4.4542783117836215
49,5.095245311690689
50,5.633013651275349
51,4.888119994898331
52,4.082154845584102
53,4.915662959840727
54,3.7126367010390746
55,4.534600652258934
56,4.178617144471673
57,5.134737976428724
58,4.191687806067291
59,4.99526049364054
60,4.481259958258829
61,5.135270234538373
62,5.097982758285548
63,4.906149668506913
64,4.801749642854623
65,3.6844935602004916
66,4.651027453833985
67,4.018246185113287
68,4.429654627934781
69,4.230352945159125
70,5.6412251531331
71,5.239941306324801
72,3.7431426188202543
73,4.9027583288003065
74,5.198679522467386
75,3.23832291590083
76,4.24482115962434
77,5.198679522467386
78,3.23832291590083
79,4.24482115962434
80,-119.26464849707693
81,71.01099643270243
82,4.041620337750304
83,4.8168326852548615
84,4.349109153383503
85,5.27721658381129
86,5.910430764832884
87,5.0475521417784455
88,4.350017800674281
89,4.88559804212952
90,3.672519174588215
91,4.624100510592502
92,4.2176289032008665
93,5.317141932851856
94,5.320102831679939
95,4.898509626307487
96,4.204992208814831
97,4.403435552285875
98,5.336568020359791
99,4.642788828724975
100,4.77798871851485
101,5.335171143210087
102,4.922953694243049
103,4.158231821068271
104,5.235559617287736
105,3.829641788468289
106,4.158231821068271
107,5.235559617287736
108,3.829641788468289
109,-89.02285956100081
110,-19.849304770594742
111,4.233542929060387
112,4.692399704817212
113,4.195978980207113
114,5.030315747071701
115,5.3233068791833125
116,3.954532127492209
117,3.711609836490862
118,5.355117839850381
119,5.452920509501828
120,4.657554641937012
121,5.518297927192556
122,3.3961255890296824
123,4.902013741281567
124,5.473406735924531
125,3.654731446126478
126,5.303603968365822
127,4.673611458414171
128,4.684924314070925
129,4.529427059439217
130,4.952259466833935
131,4.4532526589561625
132,5.326465930542579
133,4.591088539618855
134,3.6468823773230197
135,4.6075362360541945
136,5.374867578847475
137,3.995788221470725
138,5.3476358720608825
139,6.069488545736997
140,4.063678840702273
141,4.371269986882152
142,5.508485504996745
143,4.363296804549616
144,5.115850053999245
145,5.543107232639325
146,5.296346325459534
147,5.517895015989308
148,5.12517149568328
149,3.972133998241299
150,3.303771892039114
151,4.444989299813011
152,3.7150426519401316
153,4.423457210294756
154,4.507637105538512
155,3.9333150174837495
156,5.601226364441683
157,5.1402743071863135
158,4.397155178217669
159,4.560891439201932
160,4.779748253580962
161,3.6124251591095073
162,3.338651192229742
163,4.409975989239457
164,4.337012972802836
165,5.052646555417829
166,5.062549841842977
167,4.860608178612121
168,4.628675280990663
169,4.554909620693938
170,4.554909620693938
171,-82.16403689530685
172,-22.56252681804422
173,-17.44694776697882
174,22336.234797387988
175,5.393592471933607
176,5.548650734530285
177,5.44926589859594
178,5.033305173244649
179,5.585585429867974
180,4.412636243704669
181,4.1496994937413865
182,5.009374525928543
183,4.168565963362975
184,3.5660869672982876
185,3.809172387719973
186,4.013242641277908
187,3.5660869672982876
188,3.809172387719973
189,4.013242641277908
190,-38.27625003809322
191,-2.5992058746067723
192,4.5519388634253755
193,4.459141761192519
194,4.1144648566348
195,5.1069393578349604
196,3.6972084477371596
197,4.564602337309381
198,3.989987742679011
199,3.48361367107081
200,3.8891921269346295
201,4.585095279986722
202,4.025047703042295
203,3.6802875610707275
204,4.210152160106459
205,3.9164619292066636
206,4.543757297268851
207,5.520972525356157
208,4.708056488187616
209,4.6662364238645955
210,5.433044705736917
211,4.645904896473967
212,4.534169813933768
213,4.925264195128619
214,4.508447882448684
215,4.697611157211525
216,5.308845873250446
217,4.768409679055335
218,4.771403839706138
219,4.936069963806816
220,5.285597402272132
221,4.887588202483941
222,5.718617822388732
223,5.162486767705431
224,5.011240605175181
225,4.370827674102957
226,5.162486767705431
227,5.011240605175181
228,4.370827674102957
229,-114.72268184037
230,70.56472105015705
231,4.340971976716235
232,5.46189856296914
233,4.975922155651655
234,5.204950958455536
235,4.167021310192018
236,4.627417658878209
237,4.952549864570067
238,4.952549864570067
239,-141.9334104346184
240,71.75786998837563
241,-7.313639980556683
242,22181.149940840627
243,4.932833902353176
244,4.5591617925285135
245,3.9163716027264446
246,5.0569432832740935
247,4.895868162139398
248,4.20993249937155
249,4.93208469286403
250,3.568703195294166
251,5.059303192372951
252,4.726544152008282
253,4.902161086795892
254,4.428906209093953
255,3.8706305148884907
256,3.460271319199268
257,4.30830408941981
258,5.339921767015016
259,4.849114733238789
260,4.55839070406113
261,5.0570144020572645
262,4.932327921278496
263,4.668362984787109
264,5.673141438110606
265,4.73430140747357
266,4.581041432890295
267,4.053803844689186
268,4.73430140747357
269,4.581041432890295
270,4.053803844689186
271,-75.76130624343168
