,trapEmax
0,3.7232373677325064
1,3.575454178985581
2,2.9969945024803337
3,3.3898439206385214
4,2.511624537411869
5,3.7260924565422413
6,2.67582161131043
7,1.7575965135420972
8,2.4685805838872885
9,3.1368996082350424
10,3.4728086471180104
11,2.5385768413397636
12,3.976968309624024
13,3.1873802317105167
14,2.9537874604441914
15,3.462965137182139
16,2.5941364086457637
17,3.5912656746554474
18,2.5941364086457637
19,3.5912656746554474
20,23217.10288885675
21,23352.863253683216
22,23379.07542416466
23,3.5248588736025193
24,3.006262302630205
25,3.805297092718577
26,2.511007018266278
27,3.802273410804896
28,3.255974952744128
29,2.6842033427102465
30,2.205868061674206
31,2.6574756605353738
32,3.393531711546848
33,1.5236976405574891
34,2.246585990546362
35,2.9518123644669365
36,2.7785622681769295
37,2.68180024433582
38,3.25025143499452
39,2.3538474596432937
40,2.4581636681195143
41,3.30374567671833
42,3.4096179260050326
43,2.553524029196978
44,3.2210885291096885
45,2.8831181376718944
46,3.559150873397226
47,3.2285821721554684
48,2.507095933245778
49,3.334544170480632
50,2.216132939550303
51,2.548089041052106
52,2.5521428700739683
53,2.9030857560782826
54,3.476276718031722
55,3.653111711775606
56,2.34893767761844
57,4.032870366542254
58,2.1567688149080175
59,3.4158329597433625
60,1.9231321701489401
61,1.7006093075062054
62,2.536719387854964
63,3.726064516836346
64,2.9422702682835675
65,4.232342815953628
66,2.37560433838621
67,3.694515919987758
68,2.5262092038214696
69,2.535029175863733
70,3.2780559888783483
71,3.762253098765029
72,3.5644040267228116
73,1.9795978317245952
74,2.609179216113381
75,3.0962948014046408
76,1.5799637879738897
77,3.0962948014046408
78,1.5799637879738897
79,22941.56558535606
80,23034.791969273927
81,23036.253719803248
82,1.35846657924608
83,3.213206689570016
84,2.7581162378326627
85,2.7173179496643107
86,2.47154549017285
87,2.2698940290351413
88,2.3994262365407026
89,2.9287470712447172
90,3.7345140864174358
91,3.1442483266100063
92,2.7693024336091465
93,3.5442554915744515
94,2.955502085033411
95,1.682222772141417
96,3.1263052282488197
97,3.7307079761622135
98,3.240468596674001
99,2.2989623058469295
100,1.3378411332753546
101,3.449835838595025
102,3.382992484556783
103,2.370663693165699
