,trapEmax
0,4.719609202590447
1,4.621718253252282
2,4.324150695569411
3,4.796027090880983
4,6.441863287735033
5,5.502521739526646
6,5.102841687827995
7,5.086879748314203
8,4.1446203202936776
9,4.679849053008153
10,4.44288100944349
11,4.087980668348785
12,5.434308881355743
13,5.5120028358377615
14,5.337887347227773
15,4.869872186211329
16,5.029399098112962
17,4.675386837542074
18,5.029399098112962
19,4.675386837542074
20,22871.230910731585
21,22914.77869950359
22,22931.451246703684
23,5.007258542384847
24,4.9703387454268775
25,4.970020769370539
26,4.797404080319966
27,4.2686341258621745
28,4.576349087751115
29,4.730848734521301
30,5.448870220372745
31,3.9218878586885006
32,5.693386156252439
33,4.282836647859362
34,3.8939848873605842
35,4.963689298567968
36,5.451051928933801
37,3.7294245208439425
38,4.708088054417124
39,5.395455886168937
40,6.496347913122178
41,5.428696667238542
42,4.463529217490319
43,4.28671388196488
44,5.361198502667252
45,4.400059832531874
46,4.1701313181085
47,4.017068789511267
48,6.763932004589938
49,4.734315821317502
50,4.325285831578423
51,5.540729557176215
52,6.24869170763706
53,4.508728918882083
54,5.398323411561212
55,5.54078318030409
56,4.9022993631549605
57,4.44390469084132
58,5.640552556396604
59,4.818490320829726
60,4.489400249409362
61,4.273701058667078
62,5.609051159923259
63,4.934200444335208
64,5.23877160339953
65,5.944866215057431
66,4.927172810785405
67,4.336539914371469
68,4.976736622556592
69,4.941825460461923
70,3.9366524132506413
71,4.554713807489094
72,4.500960087510945
73,4.304059398100373
74,4.655347041524266
75,4.2946089272442505
76,6.640739607148868
77,4.2946089272442505
78,6.640739607148868
79,22674.937671223015
80,22695.377743170055
81,22695.50636707475
82,4.410573006915917
83,6.662348165718203
84,4.856672062796737
85,3.8235072346817525
86,3.864851586819754
87,4.673466513889003
88,5.729043650858711
89,4.959227388594646
90,4.445879595271011
91,6.541046712885371
92,4.022897188665841
93,6.0173695411262855
94,5.072767781168549
95,5.36905740135851
96,4.417398381259698
97,5.916339991058435
98,6.641814113768935
99,4.541242412751532
100,4.3731157315062665
101,5.825968528818097
102,4.355148443126082
103,5.228226629000568
104,5.153629214307809
105,4.791217548010477
106,5.153629214307809
107,4.791217548010477
108,22548.664704983203
109,22562.730730795785
110,22569.15833900448
111,5.3471984751142
112,5.229572103059998
113,4.677393747528152
114,5.573578139836853
115,4.421340572702561
116,4.595449158679904
117,5.012112959180452
118,5.177276035855858
119,3.6334282121456463
120,4.841099949140378
121,5.0589540307293435
122,5.85916636833136
123,3.927317643797081
124,4.575832396656803
125,5.946265224368294
126,4.852669096005627
127,5.152190571511878
128,4.759894400841904
129,3.998284112008944
130,4.6390156227384
131,3.8226740941904667
132,4.830963263621777
133,4.634046389947247
134,5.097649646045497
135,4.596905193004516
136,4.523152217158054
137,4.402319557447568
138,4.67233702022761
139,4.861104623166796
140,5.012022572529156
141,4.792167049257971
142,4.182451272294986
143,6.2579928424364315
144,3.730435384528009
145,4.836308605078418
146,5.95839587933838
147,5.515667385000853
148,5.198565485511518
149,5.466660704277514
150,5.066904729305895
151,5.17509047083938
152,5.231707327583894
153,4.135033516230869
154,5.138219879175866
155,5.2578311501802615
156,5.213829712288488
157,5.062725534005839
158,4.595663579898051
159,4.585418256104375
160,5.792232265713888
161,5.294849088431569
162,5.140139613148215
163,6.071571014644109
164,6.345661114839636
165,5.280796381925863
166,4.369984144623337
167,4.389813684408626
168,5.30654330996714
169,4.65593147874493
170,22337.25740242683
171,22328.83994496793
172,-23.603338526122744
173,-72.52278106356584
174,24.291469242525793
175,5.139193697584284
176,3.5519603996365547
177,5.270117840250202
178,4.466257082514851
179,4.439564044240872
180,5.43398650482282
181,5.303437541199036
182,4.4993734579944595
183,3.643557403882392
184,4.539731065555662
185,5.133384410983537
186,4.562767352207418
187,5.133384410983537
188,4.562767352207418
189,22251.10982626224
190,22291.020164707697
191,22296.048505749048
192,4.924893673126435
193,4.725303764912314
194,4.401782819533647
195,4.954696495126894
196,4.214932915830925
197,6.329271259570559
198,5.794325784583756
199,4.90824539136267
200,5.210693904182366
201,5.23477941085831
202,4.8328023915744955
203,4.817289804842596
204,4.916639498232024
205,5.735856515647814
206,4.07982635868455
207,4.378318164798918
208,5.4821005478401785
209,5.213727262092772
210,5.183979547579025
211,5.375739986613112
212,3.643806063730205
213,4.974466824469997
214,5.785895121608434
215,4.944753109802283
216,5.155695998862478
217,4.357293936651467
218,4.84132811617587
219,5.385105772620339
220,5.379502875487062
221,5.214887428564728
222,4.5050115947471205
223,4.058259357294891
224,6.148481493816639
225,5.2874950307947355
226,6.148481493816639
227,5.2874950307947355
228,22193.328380982908
229,22211.792550750353
230,22225.488622552177
231,6.204293119624684
232,5.263945162786491
233,4.274812561593495
234,5.208428466181568
235,4.314281494640438
236,5.047311122040516
237,5.556760856412924
238,22199.236324864443
239,22186.770662339175
240,-75.47520724024984
241,28.93215043766055
242,31.108138641966967
243,4.995071869630167
244,4.574835748153155
245,5.0928474908276575
246,5.564896607926098
247,6.038358431129348
248,3.9732475699356256
249,4.8566411718412095
250,5.651054271195008
251,4.522625262914429
252,5.805118436530446
253,5.424011752880783
254,4.87275790899338
255,5.55648241716845
256,4.796703254273804
257,5.02013000258988
258,4.369589277422902
259,4.605074437418001
260,5.075382739910133
261,4.41562882872123
262,5.103396664112535
263,4.712526600370319
264,6.384070696688714
265,5.137325517262863
266,5.0290413760698405
267,4.140838075458378
268,5.0290413760698405
269,4.140838075458378
270,22117.250386942153
271,22160.078866633066
272,22156.999496061067
273,5.281058860033985
274,4.885909167139056
275,4.907253046936455
276,5.807528611933386
277,5.560486710712038
278,4.606514469463541
279,4.74245315614264
280,4.7364721698765235
281,5.178599685038228
282,4.955662654110971
283,4.525483373868775
284,5.482386610026813
285,5.117091146926796
286,5.045755061032523
287,5.765538351572285
288,5.876451893539751
289,5.525583270930619
290,5.905878649403758
291,4.555525565799066
292,5.905878649403758
293,4.555525565799066
294,22117.345511172538
295,22164.477034854954
296,22143.151310156052
297,5.179280126916894
298,4.840557102252753
299,4.871377836503998
300,5.616863970053131
301,5.202790685159142
302,6.213222321349823
303,5.408344688818648
304,5.489050501155842
305,5.408344688818648
306,5.489050501155842
307,22096.367649331958
308,22149.4334109857
309,22166.084242972458
310,4.766121466953622
311,5.272287661411505
312,5.73224591696394
313,4.020045910572712
314,4.935878000090359
315,4.405888973428967
316,6.197271905910284
317,4.661558543080047
