,trapEmax
0,5.060310848301716
1,5.446953134128054
2,4.657982433195561
3,4.689469687829226
4,5.037736472123477
5,5.609192926870859
6,5.432510265095879
7,4.780629779501356
8,4.603088274301924
9,4.684338668272872
10,3.8478751112057257
11,4.930652848748972
12,5.107401509841143
13,4.883607035999859
14,7.073610306452513
15,4.493000972314155
16,4.821618545755183
17,4.725970694457071
18,4.821618545755183
19,4.725970694457071
20,22449.939402077078
21,22469.025554742602
22,22480.137402587807
23,4.089356788118184
24,6.547958077534041
25,4.075187077972936
26,6.086396181722828
27,4.051661813037028
28,5.619633561979896
29,4.837841750109246
30,4.880905857268706
31,3.3052902661461308
32,6.6795973327214675
33,7.8165952858970895
34,5.573958596577362
35,4.896230410965773
36,4.033252595466367
37,5.786465208864373
38,5.439592675408194
39,5.21967810841791
40,6.314621016944199
41,5.045141192544636
42,4.340447764141937
43,3.7367765385043783
44,4.371010150596993
45,6.197696332399698
46,5.106002134848241
47,4.134982988714789
48,5.478992665067824
49,3.7700502227908093
50,3.628858674574421
51,5.099620111779021
52,7.3527707664615205
53,5.450082002837332
54,6.972353531534374
55,5.628815187914926
56,3.6185518191487396
57,6.185067912471896
58,5.5667601631559664
59,4.735657669113686
60,4.4079054654015275
61,6.067888468781903
62,3.9346128015252027
63,3.883485344590357
64,4.547922298772077
65,5.8826624009442074
66,4.467446341472798
67,5.446050278511678
68,5.370118522015272
69,4.820683328532753
70,5.094649581131463
71,4.693523090059066
72,5.782646506897743
73,7.584341574566482
74,5.190393930277191
75,4.749000120699593
76,5.951084167873875
77,4.749000120699593
78,5.951084167873875
79,22243.596968623784
80,22237.70433738777
81,22236.518909756385
82,6.70931592230513
83,6.710887714550179
84,5.0825773803715455
85,4.149541977215796
86,4.68223277637326
87,4.211507978552746
88,4.984078885949667
89,5.070842938617444
90,4.68200624245501
91,5.978595086503294
92,5.451355582588444
93,6.19768280135894
94,5.15327682902506
95,5.620867680751857
96,4.8798827257149595
97,5.598628654089407
98,5.069099954256138
99,3.8468731101633766
100,6.200212270116525
101,5.0462008029835115
102,5.7055480150825435
103,4.057468656408726
104,5.9416232536143605
105,3.6463746656765386
106,5.9416232536143605
107,3.6463746656765386
108,22107.11394289995
109,22078.9091737024
110,22091.740581742793
111,4.818300038197676
112,4.884681180641345
113,3.4466906980399137
114,4.302660012680868
115,3.5950984820700267
116,4.748322096598173
117,5.218027173968755
118,4.87582938530865
119,5.2520883789029655
120,6.066502281395007
121,4.882631374994005
122,4.596358396513945
123,4.144074445416107
124,5.503112144459409
125,4.842648072801017
126,3.987183187401679
127,5.956824122891507
128,5.138163895009474
129,5.60661387196756
130,5.094170318732633
131,3.5514223291963773
132,4.047919402640406
133,5.580778138320436
134,7.167033665585112
135,4.0694736136849246
136,5.545864113524084
137,4.899666930407213
138,4.0995322790542215
139,6.096310316975699
140,5.456708995241107
141,6.095348625838284
142,4.961573826872889
143,6.465378566143119
144,3.3242767222385754
145,5.695705681879308
146,5.752775041257889
147,7.2201409217031784
148,5.175784027225243
149,5.174706133105446
150,5.488984416670376
151,4.732336193250301
152,3.7624532814020224
153,3.9151611674141296
154,6.582525505233936
155,7.669031834790863
156,5.855658115285972
157,4.272707975206963
