,trapEmax
0,4.794843929952053
1,4.265597827749025
2,3.9632530540820072
3,4.374473980829695
4,5.354154099668262
5,5.169470375255682
6,5.714053407071488
7,4.435098325155269
8,5.164735608986139
9,4.04821522397533
10,4.086816732909676
11,3.9672071860074722
12,3.970721901578638
13,4.882144985802589
14,5.6982686442312405
15,4.666165161499292
16,5.018435002086839
17,4.815054598856816
18,5.018435002086839
19,4.815054598856816
20,22644.493194102368
21,22666.144256065323
22,22679.446004480604
23,5.057450483946944
24,5.045196698581841
25,5.110736731427266
26,6.844890637489466
27,3.8626298721910786
28,5.257098404364005
29,4.198000414968206
30,5.3935768540745785
31,4.176682793429813
32,6.351340201670803
33,5.524761660912227
34,5.802537289436701
35,4.386621454856885
36,4.8553206184190785
37,4.509210026351726
38,4.866652295212136
39,4.809820174692863
40,5.841122750527116
41,4.5021541322984255
42,4.972468991503213
43,3.0760124121098533
44,5.010731652543282
45,5.167585074000714
46,4.350832854890971
47,3.4369446437096216
48,7.137317115798471
49,4.695036540036049
50,3.958736342748814
51,5.303484298684403
52,7.480844788838412
53,4.382998639194449
54,5.748921143621885
55,5.9950001474322665
56,4.600833020163605
57,4.888879769413615
58,5.910319201637002
59,4.514004200653658
60,3.7525202752463707
61,4.1530352887291375
62,5.051856467401365
63,4.386306150215714
64,5.6864025043818245
65,6.244373160017585
66,4.5211741084024135
67,4.447202364614583
68,4.828759817413141
69,4.373885808154146
70,4.37236195637794
71,4.123179939722506
72,5.205952627888835
73,5.272227102973973
74,4.577694786852038
75,4.091735608653378
76,6.213742005538026
77,4.091735608653378
78,6.213742005538026
79,22443.147301303008
80,22444.21530876705
81,22444.4592921245
82,5.192171003069943
83,7.609614378187542
84,4.645898395299314
85,3.400888751682491
86,3.988935187656757
87,3.6510978218338783
88,5.610195532723121
89,4.654089777809894
90,4.186715986049312
91,6.276030003405014
92,3.7086451641715525
93,5.3660024893924
94,5.7644456622685665
95,5.870641257688877
96,4.046454141029458
97,5.4782938913810835
98,4.845018426349926
99,3.5555525887144768
100,5.300402135100913
101,5.480012515369933
102,5.419318799555342
103,5.425324467421169
104,5.448401286149661
105,4.216381074590166
106,5.448401286149661
107,4.216381074590166
108,22312.861732228124
109,22302.056821533464
110,22308.90549262318
111,4.773569443614709
112,5.1275785498389945
113,5.614672437841595
114,5.173789608404437
115,2.945881393869787
116,5.13969339510937
117,4.192361347359955
118,5.112908338367732
119,3.887422241845585
120,5.401943726925925
121,4.515259468636165
122,5.940508902583413
123,3.3783761771905034
124,4.946278098656075
125,5.577557981287855
126,3.9682358649089666
127,6.747501453420477
128,5.236421502481196
129,4.738472298385562
130,5.21630969099963
131,4.515342781543133
132,4.766635567504868
133,4.658005436548409
134,6.274408188478223
135,4.942554996364669
136,3.5724588109483286
137,5.218484398143561
138,4.13201245643088
139,4.954569020962917
140,5.851357451033301
141,5.3114654668533605
142,4.6126250552807075
143,6.282167068062101
144,3.6114103487111158
145,5.563241044867652
146,6.073351426701583
147,5.8012855202192695
148,4.5518286053580255
149,4.831112059163033
150,4.960750420713609
151,4.211256433314328
152,5.040205935991771
153,4.096674660826513
154,5.669454669212859
155,6.417107991167115
156,5.253928553494124
157,5.4843744130188465
158,5.044295523937694
159,2.986530895922507
160,5.870005467855815
161,4.522579042567033
162,4.544385460908915
163,5.769659268528183
164,5.509818931400582
165,4.793663647306667
166,3.3642773119098837
167,4.721742038314157
168,5.496669304841141
169,5.06650451469756
170,22062.788862898076
171,22052.89231171925
172,-6.4649245600638885
173,-28.95437312391951
174,12.674463608148688
175,4.638851320267041
176,3.863461767793244
177,5.348258739486245
178,3.9408480830038473
179,5.517975694761018
180,4.696630305724171
181,5.877186947688635
182,5.128572486964145
183,2.9423427845161876
184,4.519571763516669
185,5.393877964290345
186,4.720275159964223
187,5.393877964290345
188,4.720275159964223
189,21994.710681639866
190,22011.744383416164
191,22019.15493786793
192,5.095382310315125
193,4.299284527687576
194,5.519885756362652
195,4.659027417850692
196,4.923748097283649
197,6.039697940290035
198,5.196979360483718
199,4.828413642345492
200,4.966249886568978
201,5.865769081141807
202,5.538819816898059
203,5.905815115399682
204,4.575669822607764
205,6.530754067751812
206,3.4977075360460668
207,3.9452411148805018
208,5.160370498502495
209,4.453310964610167
210,5.510219656435492
211,5.278317226700827
212,2.494987198543942
213,5.632395777088787
214,5.665636994653138
215,5.486363624644014
216,6.197090422693224
217,3.8934547517835254
218,5.032613452689525
219,5.07343151220031
220,5.366880072802721
221,4.954843985605895
222,5.869170428684625
223,4.836604714973531
224,5.877595538971889
225,4.915769040497345
226,5.877595538971889
227,4.915769040497345
228,21933.759481662826
229,21928.575222911924
230,21943.487593158057
231,6.183756713184617
232,7.014009159453213
233,3.6794831157528987
234,4.523679579733105
235,4.7736569263476465
236,4.364377187705158
237,4.9282041178036575
238,21913.100226722705
239,21901.540382766718
240,-30.7240181307485
241,14.890302976417226
242,16.659185575275803
243,5.5834097801176075
244,5.120784751364912
245,5.287965981226355
246,6.0247837757993485
247,5.610769049365732
248,4.7410453896131655
249,5.0017710739890635
250,5.658426677942056
251,4.662867284070795
252,6.38771210225962
253,5.386253800911077
254,5.624461786684821
255,5.914483321738003
256,3.4091901991980453
257,4.497705832260109
258,4.943906939211964
259,4.748081641552976
260,5.703957968694577
261,4.878578933416385
262,4.45514585069219
263,6.094326349056602
264,5.17987964227437
265,4.4528787564191665
266,5.429511528884415
267,3.9519952829321037
268,5.429511528884415
269,3.9519952829321037
270,21853.257780399614
271,21869.426311800064
272,21867.323646972094
273,4.756136025991842
274,5.59202307215336
275,5.199171916107542
276,5.216209496048959
277,3.936524402109444
278,4.006155599831048
279,5.177269567013684
280,5.534071269183549
281,5.356642087304516
282,3.5954447625446866
283,4.925795447976009
284,5.315341165722025
285,4.758429553503227
286,5.154232630704809
287,6.051412637285208
288,5.77824309909269
289,5.073234237719312
290,6.637410412724485
291,4.016767457112245
292,6.637410412724485
293,4.016767457112245
294,21851.965526793683
295,21871.850886124015
296,21850.813066977018
297,5.705630039663913
298,5.407568854153174
299,4.267795894388317
300,4.978868548987238
301,5.114404238435476
302,7.3399534568694
303,6.198215518283158
304,5.316912375086907
305,6.198215518283158
306,5.316912375086907
307,21831.089268657466
308,21857.767056429657
309,21870.875269392476
310,4.238871236316276
311,6.017037078477294
312,6.07504381096651
313,4.869836753550711
314,6.529161389851263
315,5.5138937202279825
316,7.068507001213281
317,5.221190352115525
318,4.452605967920598
319,4.95913344081021
320,4.447556265295564
321,5.479568336019332
322,4.535969288321078
323,4.761211685991684
324,21857.61092770542
325,21878.621825419916
326,-40.974066332702485
327,14.931018287068593
328,15.490972726762582
329,4.821690016516196
330,3.8316089528661768
331,5.821770133887682
332,4.193679931453444
333,6.41865784979952
334,6.072601555778643
335,4.0475804406768745
336,6.602818578427742
337,5.287627700345464
338,4.997042096161901
