,trapEmax
0,4.637406915634846
1,4.4505450237124355
2,4.50175896382896
3,4.159046059781075
4,5.05404703586559
5,4.489551433403871
6,5.992792618383414
7,4.152381847804598
8,5.462698084236151
9,4.297519488259869
10,4.09250061227401
11,4.395711121423741
12,3.918768788256303
13,5.161273075473976
14,6.1062885878379785
15,4.069136971127051
16,4.970460761410917
17,5.305218616797435
18,4.970460761410917
19,5.305218616797435
20,22579.714237141336
21,22594.83485036147
22,22608.71590474433
23,5.139002590240839
24,5.635860797887775
25,4.682160138069354
26,6.947476516067866
27,3.635691760887903
28,5.160238715372538
29,4.354250066081342
30,5.401128714619535
31,3.8624920727065004
32,6.772239420130658
33,5.354294436684059
34,5.76671115329904
35,4.750229010785974
36,4.664277707445742
37,4.686898091290392
38,4.507099067756299
39,4.873415717484931
40,6.367159146973032
41,4.480289669605712
42,5.295526000587705
43,3.0606875297179226
44,5.263599353868368
45,4.998527857026786
46,4.633082085442168
47,3.221029552259238
48,6.706513556255887
49,4.134746712159018
50,4.0090563697273085
51,5.383833992606993
52,7.541256028976524
53,4.66625980642089
54,6.024577224375784
55,5.962057871448048
56,4.056458748720671
57,4.994006447835443
58,5.552231019099327
59,4.349306316812199
60,3.832174726951243
61,4.810623990457359
62,4.430250160894877
63,4.320042211608549
64,5.317507599000122
65,6.326595782981565
66,4.0881503390560345
67,4.469028925329959
68,4.396077780304461
69,4.348801438718896
70,4.569524232074352
71,4.228952118487446
72,5.316782798278479
73,5.68528819479387
74,4.444866062606865
75,4.262875519023557
76,5.994100107155475
77,4.262875519023557
78,5.994100107155475
79,22376.569109143635
80,22372.99795187756
81,22375.559334553418
82,5.488837524730946
83,7.41913720848287
84,5.209554629780863
85,3.4506718317450056
86,4.128015106118755
87,3.6156863101145444
88,5.76702067231481
89,4.335786436679171
90,3.9777669868744128
91,6.171320282278916
92,4.201029080172188
93,5.033380880525512
94,5.8215442663654375
95,5.964701415705963
96,4.291860099505756
97,5.575148656749161
98,5.025963981278313
99,3.363428609473078
100,5.491990215697992
101,5.1172884913432855
102,5.629521526085579
103,4.968420508490104
104,5.762017000943161
105,4.090059437686344
106,5.762017000943161
107,4.090059437686344
108,22243.534228649907
109,22231.916151787733
110,22237.741733195144
111,3.8728965802513495
112,5.053023817106512
113,5.374717843831311
114,5.053229718752517
115,2.6080900065352357
116,4.898317414032685
117,3.7982791092988326
118,5.390724621128818
119,3.9511814076481517
120,5.337576495881454
121,4.400583492881318
122,5.964857157668881
123,3.7933333221732597
124,5.171461358937487
125,5.424539444596311
126,3.7674580413460235
127,6.353489093654019
128,5.456789118707197
129,5.21825557872397
130,4.860949844204555
131,4.3716116237278495
132,4.060183520248022
133,4.529079000113631
134,6.837442124876897
135,4.56747419810031
136,3.883417541460939
137,5.060203332714234
138,4.371878121423003
139,4.696179377164946
140,5.649552333359963
141,5.490602175976366
142,3.964195041900108
143,6.212826590174131
144,3.494220472995394
145,5.474469640935639
146,5.491280452107271
147,5.561270552556439
148,4.739338320620425
149,4.630344180470628
150,5.400011283118211
151,5.0616846458010105
152,5.230287633380235
153,3.332376226533173
154,5.506224829328792
155,6.759115719544051
156,5.323714665429106
157,5.179873796867302
158,5.311906050358023
159,3.5409950436558746
160,5.228823524799337
161,4.639061826524309
162,4.403172735334881
163,5.402131156752153
164,5.866487662989572
165,4.7192376375547616
166,3.1987411568265696
167,5.393217165923451
168,5.469981462160379
169,5.450281835707744
170,21986.936669678344
171,21975.497141762826
172,-4.236702641522928
173,-23.014472603155735
174,11.372083677490695
175,4.454635998558894
176,4.091982292250095
177,5.505745665810569
178,3.7846227246972703
179,5.305106025493779
180,3.9178789306823365
181,6.4065414668890215
182,4.863297217107737
183,2.973916091511238
184,3.99888654148284
185,4.901978142398133
186,5.231693271145622
187,4.901978142398133
188,5.231693271145622
189,21919.38709964142
190,21933.746725111374
191,21941.168179459313
192,5.166209383789705
193,4.294686786517958
194,6.002714967305545
195,4.295495517726573
196,5.266657012867956
197,6.335215288505251
198,5.117052757902472
199,5.070891755086588
200,4.7513664330532865
201,5.897617637647964
202,4.897387868510648
203,6.035246150532671
204,4.537534153929045
205,6.768564172978212
206,3.814604183086339
207,3.9813691043477633
208,4.955752366342948
209,4.354076492040467
210,5.8509196340006255
211,4.80265685071647
212,2.5696022911016345
213,5.285685767404633
214,5.563837215163127
215,5.952457302853769
216,5.740868217409242
217,4.148756136288766
218,4.327266466266667
219,5.165884054630507
220,5.4615620554185895
221,5.384770337158166
222,5.52232722613245
223,4.654102413405709
224,6.0194471529321705
225,4.885286178287436
226,6.0194471529321705
227,4.885286178287436
228,21856.564737338005
229,21848.992969621064
230,21863.157296174417
231,5.964087568439051
232,7.216733167015638
233,3.9913083891896193
234,4.3952678903477675
235,4.643704415392045
236,4.570951236838411
237,5.188902624473512
238,21831.50923355407
239,21820.415310292425
240,-24.572567110707915
241,12.838300812711488
242,14.519266594752294
243,5.38736255371377
244,5.208855776116406
245,5.77551790842466
246,6.569497532904794
247,5.387720708036562
248,4.252733400066746
249,4.887598567119538
250,6.032263169281728
251,4.913625644840586
252,5.7797134028958554
253,5.065648491272376
254,5.205205065679712
255,5.88229736924605
256,3.2961371145607767
