,trapEmax
0,3.872901913262326
1,3.888451798136229
2,3.56000907786112
3,3.4456453219919965
4,3.1512647885899137
5,3.7767989339267753
6,3.1787094282447113
7,1.9312476258141924
8,2.8499237530829373
9,3.6229454794658773
10,3.8586706801067185
11,3.0992001133216935
12,4.6130694021980965
13,3.873401690072974
14,3.4959030813087812
15,3.8034143957022803
16,3.1506643518157618
17,3.8182911679647913
18,3.1506643518157618
19,3.8182911679647913
20,23052.685846279077
21,23170.204152544677
22,23194.673648315522
23,4.044633424737402
24,3.4071709483014665
25,4.052569331411124
26,3.091640484634769
27,4.223406987879231
28,3.402590600698547
29,3.243952708469861
30,2.747931889741174
31,3.02137889232696
32,3.536013244305907
33,2.09488082223501
34,2.4695105511343063
35,3.4823378999238006
36,2.8134408484010316
37,2.9782375128965506
38,4.1466431686144904
39,2.682574885113717
40,3.3727475068609545
41,3.796337781465695
42,3.673097571737583
43,3.0903776448208076
44,3.4526809099819338
45,3.3996847836817574
46,3.7807590909165625
47,3.506227961724909
48,3.0439895569238242
49,3.561831731513118
50,2.5911719041776946
51,2.953110031573233
52,2.747263361267588
53,3.2269823932017534
54,3.7781729339945778
55,4.141288281918585
56,2.6131174377281314
57,4.30025430917438
58,2.623821276016095
59,3.533077013760779
60,2.08353690219515
61,2.1956847092619522
62,3.294976006085633
63,3.5974463844990012
64,3.275907352347827
65,4.6330374173496836
66,2.562781177867533
67,3.932312547446698
68,3.2107782400886635
69,3.0964617770305147
70,3.9385201269669765
71,3.913308069484174
72,3.723502461733288
73,2.350661904292001
74,2.8552079525302982
75,3.2901185097221877
76,2.300194890079815
77,3.2901185097221877
78,2.300194890079815
79,22805.489147189834
80,22890.2342738069
81,22891.077399793754
82,1.9609045605051534
83,3.6779954322308286
84,3.2696942724331928
85,3.1940258235569408
86,2.8142860343915053
87,2.412061046179248
88,2.686847385867464
89,3.5575951729159208
90,3.957291938133776
91,3.38018497776673
92,3.2767731736065846
93,3.9461608735962286
94,3.1154915669691023
95,2.1830767561619586
96,3.469885064559512
97,4.2813116184056925
98,3.7781575444060653
99,2.8233541052878683
100,1.7918555329829575
101,3.909367908465745
102,3.9427433841758064
103,2.7674302711806473
104,3.9088277474008
105,2.7299785376626624
106,3.9088277474008
107,2.7299785376626624
108,22662.20464871665
109,22746.153190248508
110,22753.20199921282
111,3.273498824637041
112,4.176361748365625
113,2.8200586682063213
114,3.3481002068831858
115,4.389888654624648
116,3.7643315009587828
117,3.483594665228683
118,3.336307677734151
119,2.635973453740424
120,3.2144199011619308
121,3.6042986055113038
122,3.8119939545068613
123,3.1351411137879768
124,3.3075228283110967
125,4.10409533694476
126,3.7800099621492307
127,3.6343984320338336
128,4.184723144973774
129,1.9191554895515295
130,3.1026751117843987
131,3.7151487239021197
132,3.363858188314372
133,2.770443094575353
134,2.9639057959586266
135,3.8729419711607003
136,3.007276624809587
137,2.4001912378332952
138,3.1822560569507323
139,4.017422775644717
140,3.2025581302884376
141,3.853947200487376
142,3.9166033714837583
143,4.12003235347531
144,3.570200612256482
145,3.065754842597997
146,4.3615065567194975
147,3.0890111118266295
148,3.480544388411541
149,3.2535802367528097
150,2.5773690337187496
151,3.3363864009041397
152,2.943264465888988
153,2.2425688994836284
154,3.3787670604613242
155,3.219980592237243
156,2.6759240852747617
157,3.914819747239162
158,2.589379642544767
159,2.631178675128489
160,3.232744434588052
161,3.878446511750111
162,4.652180685215643
163,3.1966996478255907
164,4.9820010829278925
165,3.9931544251871918
166,3.0988494894814345
