,trapEmax
0,1.9166225734458013
1,3.4794364564886386
2,3.5710269590827055
3,2.0365653835472335
4,2.8066272919273993
5,2.496646068757263
6,3.9965928420689814
7,3.167466843936311
8,3.516921928809312
9,4.05362670954198
10,3.159255151429538
11,3.053031024466395
12,4.351035840573463
13,3.0722172174559086
14,4.01236190456513
15,2.744696639864837
16,3.0661947220789934
17,2.4972336783109084
18,6066.290049140881
19,22914.3365283916
20,8519.619428480282
21,20683.41200248655
22,14827.363454680637
23,5.0124319850933805
24,2.8765449394803815
25,2.4691545995082125
26,4.183186230156102
27,3.8110034662036574
28,3.4617802397101816
29,2.666108838068694
30,2.8313065624993916
31,2.2186530059643745
32,3.5090654757634763
33,4.336012389576173
34,5.576706704059043
35,5.256331302363784
36,3.7428681102394386
37,2.8660928386438282
38,4.711342471119647
39,3.851300744850575
40,2.4429661400278153
41,3.6141891589020547
42,3.9149142722112513
43,2.8176322855235005
44,2.47319825458212
45,2.4419478919519735
46,3.5503568021216747
47,4653.711076087337
48,3.3483875922162167
49,5.10440074974667
50,2.5651154208598754
51,2.8261370337848657
52,3.5542426791455455
53,2.719028728921068
54,3.2238343403468264
55,3.0752417195115065
56,2.479054245313767
57,3.792462037713836
58,2.5557014029637086
59,4.205613880273635
60,3.2391307607488784
61,2.274167196800094
62,3.011059212700915
63,3.130051666282262
64,2.569890584637772
65,2.4784126839475835
66,2.107137859846463
67,2.278698066599506
68,3.8584184776218446
69,1.6065686816728943
70,2.648872444421918
71,3.2795760789578683
72,6.014539810710529
73,4.9369673569476
74,4.944902200578456
75,2.4212006035842535
76,2.3547030991761684
77,6066.290049140881
78,22914.3365283916
79,8519.619428480282
80,20683.41200248655
81,14827.363454680637
82,3.0824904253864602
83,3.2721645530118213
84,3.0371202244496427
85,6.400247930245547
86,2.530636377269949
87,5.750254642172278
88,2.1283693933166283
89,4.109521566461545
90,2.209227476129265
91,2.517111546835495
92,3.2049341998056615
93,2.4912765884989927
94,4.624687113014
95,3.886053037077901
96,4.81230093665767
97,3.2787939957285293
98,4.934292523400377
99,2.616024280253467
100,1.9382922229255373
101,2.6672227012523537
102,2.027639811387653
103,3.64333936107497
104,2.0161866460798823
105,3.6027342600929764
106,6066.290049140881
107,22914.3365283916
108,8519.619428480282
109,20683.41200248655
110,14827.363454680637
111,3.293622025853182
112,3.4293543651139364
113,2.2488111455526045
114,2.9335685238266223
115,2.763284196794478
116,3.0348753250331537
117,3.6666021258518002
118,2.129233361632892
119,2.6248567495058195
120,5.679942416117581
121,2.7143186710399103
122,3.9042113079989447
123,3.7868119065071237
124,3.667872496974171
125,2.426008635821078
126,3.0005137506340267
127,2.367135182358915
128,3.1121968442240977
129,3.1121397111973224
130,3.5352595313433044
131,4.6189733276141975
132,2.2956003991457274
133,3.549528394116961
134,3.647451501857642
135,2.3998840199397407
136,2.241390152673814
137,3.0445071784992015
138,3.964215658592696
139,4.312884618470985
140,2.2998216352541556
141,2.266465608138307
142,2.6629356670055984
143,2.210068414216577
144,3.3935240105113724
145,2.881083881986476
146,3.642352486755488
147,2.752107226160908
148,2.985766761464965
149,3.275292727244537
150,1.8057790203667734
151,2.610329377239169
152,4.549328840495223
153,2.42180885749005
154,3.37282975790132
155,2.092518963162834
156,3.4889506602810636
157,2.2161163367956567
158,4.084502223591035
159,3.870509901737866
160,3.23512021155004
161,3.9885199591562204
162,2.828174333297625
163,5.193756350373435
164,3.253249241536418
165,5.524956040487293
166,2.217364918282061
167,3.6376577722981276
168,4.531150445782191
169,3.6265772789615474
170,6066.290049140881
171,22914.3365283916
172,8519.619428480282
173,20683.41200248655
174,14827.363454680637
175,2.128909849041934
176,2.259477861385127
177,2.163488166381301
178,4.766492367883184
179,3.6568012160145904
180,2.7446688355185263
181,3.7391717387022823
182,2.491800040179296
183,1.8883354979790745
184,2.042816460685896
185,3.1251233516367574
186,2.185647277563258
187,6066.290049140881
188,22914.3365283916
189,8519.619428480282
190,20683.41200248655
191,14827.363454680637
192,3.9461104238260427
193,2.991585476145306
194,4.007901175014018
195,1899.9028839104255
196,3.6674782518111853
197,2.067106004450042
198,3.2317455032331646
199,2.081209702094106
200,4.702370766802526
201,2.462984245420871
202,3.8656652955706328
203,2.4233180227951276
204,3.5194861538873896
205,3.232693781704188
206,2.1227089949591518
207,3.3814196866715243
208,3.6587978711907336
209,3.2387475134765067
210,4.7449297878265035
211,2.8213841807501963
212,1.792754878001289
213,2.433823646101236
214,3.9938516131394506
215,3.765703504305545
216,3.437623264003915
217,3.445613091653561
218,2.9911010907002957
219,3.0362106443157915
220,2.03728931871193
