,trapEmax
0,1.9234581677669311
1,3.4902689257085653
2,3.6078290867163503
3,2.0324156782008638
4,2.8049878112647813
5,2.475580668026926
6,3.9677459125494634
7,3.15376043285333
8,3.5007577487022044
9,4.034592924233051
10,3.1598887454856435
11,3.053724305492958
12,4.3824832047102085
13,3.091033236314355
14,4.003011528041737
15,2.721974745403245
16,3.0726766536970054
17,2.49521357991702
18,6082.182100876215
19,21522.54463220414
20,7952.158283876257
21,20785.138308898004
22,14259.62953637325
23,4.9986841285526165
24,2.8734347711728123
25,2.46755838552407
26,4.207270677080946
27,3.7902590478801876
28,3.4555842215818755
29,2.6958722929975547
30,2.8115675717086246
31,2.238314098251049
32,3.50322609167973
33,4.382616014385466
34,5.530685277237908
35,5.294948793382736
36,3.757566838105939
37,2.8863868495118057
38,4.755836058706461
39,3.830816840639228
40,2.4419047093083677
41,3.617204875421532
42,3.9819623534464963
43,2.8526902193131045
44,2.490162995574952
45,2.4429399901619924
46,3.5306636430493885
47,4654.614682124552
48,3.3337638725623133
49,5.079866189965747
50,2.5446115680649566
51,2.8162904666016964
52,3.556012878159443
53,2.7162231172851588
54,3.221258947517464
55,3.077131951514853
56,2.494392782455325
57,3.7873387650807375
58,2.556344479742612
59,4.178234934173773
60,3.23552715976811
61,2.277942847545443
62,3.002515918175633
63,3.1102520421468647
64,2.567000143047048
65,2.4730860326481547
66,2.1131450472526083
67,2.28348495757857
68,3.8698833999970645
69,1.607967706038547
70,2.64563280158015
71,3.2797075695175844
72,5.977096601954003
73,4.91767988742971
74,4.940614987111697
75,2.4317083984630408
76,2.3597169598129293
77,6082.182100876215
78,21522.54463220414
79,7952.158283876257
80,20785.138308898004
81,14259.62953637325
82,3.0506467417714482
83,3.24481998289062
84,3.0375973164203174
85,6.41584824467315
86,2.522648520763953
87,5.784982943377308
88,2.128882679477168
89,4.091847827862882
90,2.2148249034076066
91,2.529405210392679
92,3.2136196072014602
93,2.4809094422349354
94,4.596076307257919
95,3.8405988126425323
96,4.820449103008933
97,3.268094502122521
98,4.917867679746093
99,2.625198488316154
100,1.9419322402342072
101,2.6681919392801445
102,2.0076457382678283
103,3.674623821226099
104,2.016362920334223
105,3.60340620339446
106,6082.182100876215
107,21522.54463220414
108,7952.158283876257
109,20785.138308898004
110,14259.62953637325
111,3.3022814244930014
112,3.409659721182525
113,2.2514732209390855
114,2.9329311931347517
115,2.7639356019235697
116,3.034292516704035
117,3.675934617935993
118,2.111588965620867
119,2.6224729418953974
120,5.713180523283703
121,2.693831183623838
122,3.8837236572825313
123,3.808801675320378
124,3.6688033898426955
125,2.418512154464331
126,2.994482087709187
127,2.3663009691775434
128,3.1081081084187785
129,3.1069191221347214
130,3.534556844650856
131,4.599012113595435
132,2.306964465869398
133,3.545066421457636
134,3.6695499490119614
135,2.391104865242683
136,2.24240773789038
137,3.040067888950542
138,3.9491061051794683
139,4.306815190742266
140,2.3103774961276082
141,2.264186786627774
142,2.6547703810287864
143,2.206634719164506
144,3.40465656356384
145,2.8597821949360984
146,3.630071796949193
147,2.726617844055797
148,2.9836465703145363
149,3.274545989104679
150,1.806865390224881
151,2.6054918220911993
152,4.527344818977401
153,2.4148734861441516
154,3.3571582345543023
155,2.070336863790115
156,3.4780920757568214
157,2.2186185315889118
158,4.095155414240197
159,3.885579854567215
160,3.241368780943202
161,4.000780303679531
162,2.8328568791186823
163,5.254302891354252
164,3.25383378728376
165,5.513574987851075
166,2.212149450187618
167,3.6225714141667
168,4.496061060560412
169,3.615135845864468
170,6082.182100876215
171,21522.54463220414
172,7952.158283876257
173,20785.138308898004
174,14259.62953637325
175,2.1219914655814804
176,2.274883236690484
177,2.163685917188129
178,4.742871428152631
179,3.637007425041796
180,2.7085744101541698
181,3.804899491110482
182,2.494785615463738
183,1.8776198227364302
184,2.0383286948367063
185,3.128540774000471
186,2.183506359004375
187,6082.182100876215
188,21522.54463220414
189,7952.158283876257
190,20785.138308898004
191,14259.62953637325
192,3.9423301261463077
193,2.9949294041446564
194,3.993016756078264
195,1900.0251177174396
196,3.6776872325825876
197,2.029980935298677
198,3.20983729830645
199,2.0640363297710795
200,4.725344213570487
201,2.455936825155761
202,3.8390426731375
203,2.4450284899896833
204,3.4942823882550904
205,3.2226570272990633
206,2.1228852553391526
207,3.378133814073797
208,3.6490854280331995
209,3.24147622550682
210,4.73425040461133
211,2.8179399732198105
212,1.7655010471190788
213,2.4223232203309166
214,4.004595921159076
215,3.7357110932147943
216,3.4375048730179696
217,3.4335098463621954
218,2.9997100905222673
