,trapEmax
0,2.4144138750508572
1,3.9608091447484375
2,4.069816180304938
3,2.294870075399464
4,2.2600061445319826
5,2.6265678352955906
6,3.1044716614712495
7,2.307501405340413
8,1.6705414104555993
9,3.738139415115591
10,2.080312872782031
11,3.2276297277958914
12,4.387820550399087
13,3.4973083923840464
14,2.421370951468388
15,2.3979019803928265
16,1.5702620599678223
17,2.7995413974541608
18,131224.6625555788
19,8600.216752452541
20,10546.405483503198
21,23347.966203751665
22,16927.94229247109
23,4.086936762051426
24,2.0425584021458594
25,2.836119438542976
26,4.192234626681872
27,2.790334468943568
28,1.5311676302228712
29,2.835307926452713
30,2.589320035622656
31,2.3900138500553894
32,2.7011105695670388
33,4.4370151469445585
34,6.1103644433442605
35,4.952332175635442
36,3.964929589108312
37,2.3774250801100054
38,4.926478441366706
39,2.9499191898832535
40,1.7873865015473038
41,2.579833270439381
42,4.269983981341261
43,3.2794377294876442
44,2.7027039476810195
45,1.7467286212154285
46,3.0069521346120336
47,5382.543245382731
48,2.3726542793530454
49,6.526392973770642
50,2.818657946176825
51,1.896662243006915
52,1.6535385662072741
53,1.7997354425974006
54,1.3771412886705559
55,2.170460311301767
56,2.611484839353384
57,1.8665339106646988
58,2.583671421131074
59,4.556236087145579
60,2.4810234567329683
61,2.38916772987867
62,2.3850346910725984
63,2.6843854285273094
64,1.6944935911449646
65,2.1274422165125753
66,2.485842534762111
67,2.266578414786644
68,3.9076833500373445
69,1.7186650823598546
70,1.2442325557519744
71,2.560845190777671
72,7.689452866314402
73,4.046882955082232
74,3.7324457477249666
75,1.6750892328294293
76,2.077061558127933
77,131224.6625555788
78,8600.216752452541
79,10546.405483503198
80,23347.966203751665
81,16927.94229247109
82,2.2867201862527997
83,2.697485699232854
84,1.9378364653844162
85,6.610450862852719
86,2.5939749485649974
87,5.963479545906175
88,1.6341492284149925
89,3.069748105044354
90,2.6965239617064736
91,1.9612519174123282
92,2.373341586494548
93,2.1549359135468666
94,3.8648584465863767
95,3.0155350515774693
96,4.827507703795746
97,2.3527449414751143
98,5.5060690972215625
99,3.1143645051914772
100,2.4561433530354515
101,2.85665326675924
102,1.965339177130982
103,3.5867811839581716
104,1.7029987269599154
105,4.089387461827046
106,131224.6625555788
107,8600.216752452541
108,10546.405483503198
109,23347.966203751665
110,16927.94229247109
111,3.6237073788771825
112,2.854424019701291
113,2.0740087831130083
114,2.4059753021483736
115,2.0706435953966285
116,1.4089899661218404
117,3.6134926533212033
118,2.0079268572106694
119,1.2722422428529967
120,5.587128448367084
121,2.404671196432334
122,4.249531245013565
123,4.194589534287499
124,1.5671208014568556
125,2.2602440199590568
126,2.196944372477237
127,2.910061554784603
128,2.1547933330765012
129,1.682555920343959
130,2.7898283409022855
131,4.164673147807889
132,2.3262003705859122
133,2.7896553436152907
134,3.5330788119922074
135,1.7712103409087545
136,1.8610319260982395
137,2.1499317984798583
138,3.1299779074178264
139,5.554516813887435
140,2.787629207250161
141,1.7318627131772217
142,3.1993826992421237
143,1.544492106556941
144,3.8004148607634365
145,3.3591430409639926
146,4.081151077315756
147,2.1747406999962946
148,2.376641403767672
149,2.68407168225076
150,1.8337186199056719
151,2.4243389712217454
152,3.3800686313766857
153,2.0017864119517252
154,1.5525921699457488
155,2.427214336321345
156,2.7567078721324823
157,1.226813602550095
158,4.195536775774028
159,3.828907221854452
160,3.6204710258389916
161,3.092191145590345
162,2.635626965073394
163,5.276906776650165
164,2.104180146525917
165,6.345947885815831
166,2.221094850802464
167,3.217985121542392
168,4.330308894114638
169,1.5371595621075256
170,131224.6625555788
171,8600.216752452541
172,10546.405483503198
173,23347.966203751665
174,16927.94229247109
175,2.2991809389197133
176,2.5581424666485297
177,2.127366445329563
178,5.21259124291903
179,3.1481148777709005
180,2.444884444852722
181,4.076668976022807
182,1.5785384090841585
183,2.544041938423602
184,2.184561145933179
185,1.7026344584643303
186,2.420513440278005
187,131224.6625555788
188,8600.216752452541
189,10546.405483503198
190,23347.966203751665
191,16927.94229247109
192,3.193912238622289
193,2.7739529556413354
194,3.0511507906904907
195,1873.2680199921592
196,3.937885088621152
197,2.4652857422697565
198,2.6708126825955176
199,2.5917566407059986
200,4.863557950587586
201,2.6346758032700066
202,3.3372030971263658
203,1.8953461356759096
204,2.724028548038979
205,2.4046064696389458
206,1.7124405821771154
207,3.21790651035886
208,3.150113223820073
209,2.6282416005159037
210,3.705898399630205
211,2.5187985391831527
212,2.49589630432211
213,2.9977821372476896
214,4.150789776935807
215,2.8741470669008278
216,2.316230007140509
217,2.198652716191045
218,3.1970134604042473
219,3.081581604642949
220,1.680078332844431
221,1.5695559577463918
222,2.507184904030833
223,3.035494722757658
224,2.989421698169533
225,4.426546997381045
226,131224.6625555788
227,8600.216752452541
228,10546.405483503198
229,23347.966203751665
230,16927.94229247109
231,2.555154452769712
232,2.0755973581803673
233,3.1921132325245747
234,2.6090720281810778
235,2.3617948052207165
236,2.0708882253326495
237,4.776615159302288
238,131224.6625555788
239,8600.216752452541
240,10546.405483503198
241,23347.966203751665
242,16927.94229247109
243,3.505595298870695
244,3.362918883800593
245,2.2692910689025636
246,1.6959641068775344
247,3.6585036162039337
248,4.484995844813632
249,2.739717291786908
250,2.0570252548731105
251,2.765353895366621
252,4.132323207565769
253,1.723438591184605
254,1.7576645204161432
255,2.3433675334894284
256,2.6078951244052027
257,2.773893454968989
258,3.167354639670764
259,2.8120986414052482
260,2.6401821671022265
261,3.858614450006648
262,3.078019375929264
263,6.047753360263645
264,2.915809271864693
265,4.150029493668809
266,4.862514820262167
267,2.554562295344846
268,131224.6625555788
269,8600.216752452541
270,10546.405483503198
271,23347.966203751665
272,16927.94229247109
273,2.6513256782764154
274,2.526721238224635
275,9.58092864943433
276,2.342198742992748
277,2.444798121933945
278,2.3279075221637644
279,3.1830648152453414
280,1.9312385750896812
281,7.562791538312656
282,4.373291700480787
283,2.948187019542056
284,3.571176856386767
285,4.506457841910242
286,2.432832862766661
287,2.3035472696258177
288,1.7676430938954164
289,2.4063865338470505
290,2.4560367418045495
291,1.9733907900453174
292,131224.6625555788
293,8600.216752452541
294,10546.405483503198
295,23347.966203751665
296,16927.94229247109
297,2.219319573406568
298,1.9984933456129141
299,2.036025829571809
300,2.3251813380356694
301,1.291413407329281
302,2.575389757290421
303,2.4345177891157643
304,2.80479351783751
305,131224.6625555788
306,8600.216752452541
307,10546.405483503198
308,23347.966203751665
309,16927.94229247109
310,1855.4378337215376
311,3.6828300845552118
312,2.1727657437592347
313,4.0544737539550795
314,3.2165933540500706
315,2.543758086801228
316,2.812854090369953
317,2.967734542448916
318,2.6852482891222307
319,3.6227273704338243
320,3.3672124474837144
321,1.8949380849855837
322,2.727380735691228
323,2.1708410112900625
324,131224.6625555788
325,8600.216752452541
326,10546.405483503198
327,23347.966203751665
328,16927.94229247109
329,2.514328837687077
330,4.558995350722182
331,2.388672493128089
332,2.605590442088583
333,2.7711124002706464
334,3.761875903968557
335,2.0253973391270206
336,3.1943298615037454
337,1.5719011735227313
338,3.435523640044152
339,2.014083771169002
