,trapEmax
0,1.8612439526810434
1,3.6326456777228016
2,3.5066268606223767
3,2.2883220398479436
4,2.9064414716642943
5,2.5961111588316745
6,4.226502483222719
7,3.296245343719301
8,3.5707757655591834
9,4.264177944837364
10,3.114157502329542
11,3.0380700096425555
12,4.277989123762294
13,3.3026885421095837
14,4.022722946827939
15,2.929549324227657
16,2.4994295738777854
17,2.6469991911400657
18,10698.203947113285
19,8957.520024360161
20,9678.444248400137
21,16850.56167689776
22,15466.730363626632
23,5.261827915747048
24,2.926708820886957
25,2.6027919475479147
26,4.104149866074423
27,3.9541739635929503
28,3.5155472314016727
29,2.600938475691213
30,2.9829339944189943
31,2.3625558767870016
32,3.6419202293771518
33,4.112918462988968
34,5.946135905282113
35,5.687387142300302
36,3.7939774860248763
37,3.038827210256697
38,4.660454700134551
39,4.028215458509217
40,2.3896803944805303
41,3.6953975251390494
42,3.869106407780478
43,2.8181700269008942
44,2.5192662794586553
45,2.4722064151675935
46,3.736072725031203
47,15024.043966482412
48,3.591523484359553
49,5.267121628959022
50,2.833029748212712
51,2.823994660118945
52,3.6022109340254733
53,2.7265840851026315
54,3.171897489207532
55,2.932771229415379
56,2.6240855815764625
57,3.7095007083341365
58,2.748531630094817
59,4.509086558578866
60,3.3711910990002387
61,2.3852864439010144
62,3.2168078279331827
63,3.321973568508132
64,2.658966348409698
65,2.4380301493503085
66,2.2431198677574775
67,2.5351655226814582
68,4.042568307127887
69,1.661438733095216
70,2.622379400837894
71,3.1705742676321087
72,6.447920142244575
73,5.21153424705402
74,5.137785507409762
75,2.5265296344484165
76,2.527992537810764
77,10698.203947113285
78,8957.520024360161
79,9678.444248400137
80,16850.56167689776
81,15466.730363626632
82,3.255053911490747
83,3.509696552519582
84,2.921127108589543
85,6.472727471286655
86,2.8218169608935746
87,5.720923948281831
88,1.9468877081676172
89,4.223171300925273
90,2.562819368607985
91,2.439848895262382
92,3.352037196310161
93,2.6105591753252098
94,4.874456617382721
95,4.137840222294126
96,4.547883023623794
97,3.4905432705967394
98,4.9101815661157175
99,2.7522914290186042
100,2.1423219944870766
101,2.729422812435674
102,2.2130416130479285
103,3.7806073903522375
104,1.7943855985036903
105,3.851750684630712
106,10698.203947113285
107,8957.520024360161
108,9678.444248400137
109,16850.56167689776
110,15466.730363626632
111,3.494904369189215
112,3.70130007180272
113,2.3030097869983797
114,3.079100713168566
115,2.9630163498585285
116,2.8518088101013817
117,3.5031460457228247
118,2.3098725793374273
119,2.589108936849084
120,5.927607756046069
121,2.903050068271906
122,4.050337703557654
123,3.9393659473647737
124,3.4221162998761656
125,2.540838691969408
126,3.045298144791313
127,2.5169848052113846
128,3.2685980116988915
129,2.947464983247283
130,3.264922332363673
131,4.932000621854205
132,2.4986352227710906
133,3.673678375175979
134,3.7561100895109103
135,2.399439536010793
136,2.0267347831269475
137,3.2555318330006187
138,4.122036015272634
139,4.289296944711867
140,2.495397235949304
141,2.236807522015181
142,2.970866448977959
143,2.2982898940689545
144,3.304820828085264
145,2.9644956230203645
146,3.7585856805003726
147,2.932404574051741
148,2.9005402490017556
149,3.4049252234091067
150,1.8893798929615215
151,2.7426168721100215
152,4.795755059519906
153,2.14281679805155
154,3.4239271617393943
155,2.329551968150456
156,3.6325414065688104
157,2.2291309580773406
158,3.918898416037452
159,3.811106601120737
160,3.258054367196273
161,4.201675455251745
162,2.9986462445872784
163,4.976885196883438
164,3.118268456791556
165,5.375712358079289
166,2.441062305171349
167,3.9248654200179827
168,4.760663349178898
169,3.5563877447402454
170,10698.203947113285
171,8957.520024360161
172,9678.444248400137
173,16850.56167689776
174,15466.730363626632
175,2.3030022420156033
176,2.3279013715589683
177,2.1508252319745997
178,4.926495084613118
179,3.709783973835435
180,3.025025347704525
181,3.7487386124725646
182,2.2059685155601088
183,2.006841466230741
184,2.105465204546606
185,2.791998059952082
186,2.475826103376927
187,10698.203947113285
188,8957.520024360161
189,9678.444248400137
190,16850.56167689776
191,15466.730363626632
192,4.075120859783588
193,3.173987018390288
194,4.180260295434012
195,1894.0321776699468
196,3.677840454811826
197,2.339725765213399
198,3.390704595837658
199,2.3225431699021737
200,4.612371033144305
201,2.685179341550362
202,4.051376571363837
203,2.241827221666826
204,3.6986336757665965
205,3.408901820400172
206,2.141360808441263
207,3.36207403127555
208,3.7468760252510247
209,3.3774112101843983
210,4.8442781871597225
211,3.0234476611306897
212,2.0063292180075054
213,2.6171659697412135
214,4.062497183035708
215,4.034459868719153
216,3.3537654866199222
217,3.5446705835920636
218,3.03293078355106
219,3.054418904827733
220,2.220527240995514
221,2.5879355614793305
222,3.4114808807289174
223,2.9683633279221606
224,2.5482306582062932
225,4.22098346349165
226,10698.203947113285
227,8957.520024360161
228,9678.444248400137
229,16850.56167689776
230,15466.730363626632
231,3.435171423789506
232,2.5642619816521366
233,3.836234691874985
234,3.4687763176321766
235,3.0173167150712406
236,2.6701737666770278
237,4.531509041278817
238,10698.203947113285
239,8957.520024360161
240,9678.444248400137
241,16850.56167689776
242,15466.730363626632
243,3.311525722641366
244,3.750057424282639
245,3.315361474034792
246,2.4507054473557615
247,3.571541163902542
248,5.070987976403277
249,2.379878484837352
250,3.022780591108324
251,2.8445563393499977
252,4.759749643161518
253,3.2307118252367264
254,2.054258822844882
255,2.598362544439884
256,3.537663105379618
257,3.734093803875656
258,2.741711941514014
259,3.1041749700415924
260,2.700116853537444
261,3.7571342968369663
262,3.383788760652468
263,6.937275372327781
264,3.87417435682264
265,5.36825805779762
266,4.380520150175532
267,2.946061506959607
268,10698.203947113285
269,8957.520024360161
270,9678.444248400137
271,16850.56167689776
272,15466.730363626632
273,2.636010920369082
274,2.900077816553895
275,5.934901687177316
276,3.486516779027883
277,2.5909184783658157
278,2.643701455943834
279,4.0784806364119905
280,2.687386063149928
281,6.1561516915122825
282,5.514549484475442
283,3.665012723169469
284,5.088358681492725
285,4.298726460859595
286,3.038471721367406
287,2.5814786005459807
288,2.3009420591063208
289,3.1348923638785973
290,2.8719893564914782
291,2.599939517011605
292,10698.203947113285
293,8957.520024360161
294,9678.444248400137
295,16850.56167689776
296,15466.730363626632
297,2.1139568837695677
298,2.596658666825901
299,2.9596626501108734
300,2.118747954819404
301,2.7703723604776753
302,2.960863337983098
303,2.347912084194057
304,3.131984228470489
305,10698.203947113285
306,8957.520024360161
307,9678.444248400137
308,16850.56167689776
309,15466.730363626632
310,1889.540739130051
311,3.453545741713678
312,2.1678025972185706
313,4.776441874071913
314,2.9212284212078146
315,2.5083793409635122
316,3.9100381699132853
317,2.778070118704341
318,2.370112517790396
319,3.265667298262515
320,3.5198255082341667
321,3.0942164718452627
322,3.40662199780045
323,2.5628706712966363
324,10698.203947113285
325,8957.520024360161
326,9678.444248400137
327,16850.56167689776
328,15466.730363626632
329,3.686922717749833
330,4.172753517473634
331,2.166490191143944
332,3.618896784365506
333,3.299209743984864
334,3.8499456713507305
335,2.187216467843043
336,4.337509710298132
337,2.120815893580189
338,3.0821044115394365
339,2.2406901293829495
340,2.844491455952306
341,6.108146765435811
342,2.326438856419246
343,3.107342678196522
344,3.679363982924122
345,2.888697403904473
346,3.4652427078852908
347,4.068562449510032
348,3.0231171176204006
349,2.7197938893638733
350,3.802324999761197
351,2.514858087069017
352,3.015051242293022
353,10698.203947113285
354,8957.520024360161
355,9678.444248400137
356,16850.56167689776
357,15466.730363626632
358,3.199648871431168
359,2.786743620850226
360,3.669658934171279
361,2.6945654305603233
362,2.9969185019470466
363,3.2313086301506475
364,5.96652454908566
365,2.1536702112168298
366,2.6558931154333907
367,2.573441480606947
368,2.981298703594917
369,3.6638452514811366
370,2.4355575230084217
371,2.700488234067314
372,3.0719291901298984
373,10698.203947113285
374,8957.520024360161
375,9678.444248400137
376,16850.56167689776
377,15466.730363626632
378,4.637804473611984
379,2.0474970909748205
380,3.7598188825485472
381,2.862985344001607
382,4.311237132023134
383,2.798226664646892
384,4.249350665742506
385,3.246465865299033
386,3.5895738439073828
387,4.458117353795156
388,3.2056881286071097
389,3.2240860753095033
390,5.72277230851816
391,2.683044839372857
392,3.2233640861272335
393,2.5808381403750795
394,2.381141791010146
395,2.5280872712441633
396,2.018803724909362
397,2.2512244903223255
398,2.621928234855078
399,2.7823703263240755
400,2.7152951583099822
401,2.1640609624646823
402,4.267264125130427
403,2.2122999894510453
404,1.8479426391050469
405,10698.203947113285
406,8957.520024360161
407,9678.444248400137
408,16850.56167689776
409,15466.730363626632
410,2.603065462808811
411,2.3304798743981996
412,3.038768972232778
413,3.928482767254846
414,10698.203947113285
415,8957.520024360161
416,9678.444248400137
417,16850.56167689776
418,15466.730363626632
419,2.349812421087261
420,6.761393277651736
421,3.1272981821086105
422,2.63405320380551
423,4.26316218495136
424,3.564913632699014
425,2.6501264636423265
426,2.2267407218330977
427,2.526846342084405
428,3.20270212986747
429,6.230367658608327
430,4.126891439226197
431,2.870096082396908
432,2.644619438356446
433,2.7134164445547935
434,3.319225577952297
435,3.2641447078209804
436,4.081615620510211
437,2.646019007826504
438,3.2474553482639923
439,3.9399970090067207
440,2.835142739524743
441,2.6404141056128836
442,2.926239978556471
443,2.5463680959668578
444,6.868511072363231
445,3.532374993878623
446,10698.203947113285
447,8957.520024360161
448,9678.444248400137
449,16850.56167689776
450,15466.730363626632
451,2.571887418586643
452,6.063115796480513
453,4.001234116112226
454,2.221640148631897
455,3.3975051588931855
456,3.0486074096764764
457,2.7644570432198563
458,3.298958386103915
459,2.7606438850546073
460,3.2633911679328946
461,2.434816673951863
462,5.272354542463411
463,2.1519114530681636
464,3.6892512078057256
465,2.1322120258154236
466,2.006444353602853
467,10698.203947113285
468,8957.520024360161
469,9678.444248400137
470,16850.56167689776
471,15466.730363626632
472,2.326181428348142
473,3.893609326103201
474,3.093193899304989
475,3.1365954194191694
476,5.058559694617476
477,4.685990684892859
478,2.0307801472508595
479,2.2100008235202413
480,3.262854533775281
481,4.4850468756317525
482,2.902630008068402
483,10698.203947113285
484,8957.520024360161
485,9678.444248400137
486,16850.56167689776
487,15466.730363626632
488,2.317846739186413
489,3.228085418950097
490,3.5584940194403947
491,2.8803443949363006
492,2.260707639083229
493,2.350217582828554
494,3.862853355778089
495,1.9617927467374656
496,2.9530368504388704
497,3.8265877529880044
498,3.0647469626727206
499,2.063622902478455
500,4.877494265571866
501,4.997662907094085
502,3.03499293467506
503,2.5284693292368967
504,2.7161004152289685
505,2.5084217945824685
506,2.5437620805607706
507,3.038176241731171
508,4.387785928536181
509,10698.203947113285
510,8957.520024360161
511,9678.444248400137
512,16850.56167689776
513,15466.730363626632
514,2.5830717273879005
515,3.0582310351861546
516,3.0374605964596455
517,2.8666358216159686
518,2.9177953362760274
519,3.417443731502958
520,2.158955099896424
521,2.6354085263377183
522,2.282480301416964
523,3.930640002559624
524,3.2313558686607156
525,3.5580340821733776
526,2.8726365821433504
527,3.960843619580573
528,3.4097955253800727
529,2.2170745989725456
530,3.1967619035750827
531,3.2606451107469074
532,3.3711848857027853
533,2.4675671938945225
534,3.0584410477007182
535,2.592815276911627
536,2.5063196105150967
537,2.362656462192371
538,2.6425781503737094
539,3.1756156215917812
540,3.0393563479427197
541,3.3037905547062616
542,5.1117274888212165
543,2.9268868491864235
544,2.755513665090554
545,1.9497769336306794
546,3.602835513326183
547,3.8338988071369906
548,2.8871786847820413
549,2.2234307116206047
550,4.02716658196331
551,4.453839727642562
552,3.32356830484784
553,2.9384285349017647
554,3.344860972654933
555,2.7939001617120454
556,2.9487429604783477
557,5.103527988274509
558,3.0463724562474344
559,3.3941280978220547
560,10698.203947113285
561,8957.520024360161
562,9678.444248400137
563,16850.56167689776
564,15466.730363626632
565,2.75461321323537
566,2.783777366778171
567,3.309721450317964
568,2.870978477358755
569,3.683951543333377
570,3.3111622757201333
571,3.5228282231939003
572,4.113674040604499
573,2.7760742508164675
574,2.1874380743135564
575,5.704985932681925
576,2.9305536032202912
577,2.9592667863778574
578,5.045254113537719
579,2.0881360538078697
580,2.5595414982781257
581,3.228818407186023
582,4.603040526276084
583,2.4243935507612626
584,3.7395898884701664
585,6.069845024427453
586,2.616099570556356
587,3.2074217289537117
588,2.7693514521678866
589,2.3684547076163938
590,4.6544789124224675
591,2.950153506102515
592,2.8596135198161754
593,2.2156090808915883
594,2.2728549054887477
595,2.7516181657586403
596,2.2873927526181506
597,3.9796494405076244
598,5.436199754794124
599,3.0620227611428996
600,2.7285387442297733
601,3.376671020057012
602,2.717703360597711
603,2.8258593300646937
604,4.103820754915326
605,2.658491389699197
606,3.735289608198343
607,3.866708855369221
608,2.611494712233413
609,3.0780665378882555
610,2.412011716265493
611,2.8692390095849705
612,2.6392540387832186
613,2.6991151464040692
614,3.429318697967524
615,2.8997560563295837
616,2.506297253680068
617,5.600631239096945
618,5.167692333535234
619,3.262008327307079
620,2.5338995434274914
621,2.767855093871739
622,5.566465745821564
623,5.0421167997538605
624,3.7164233535024502
625,4.649747319749484
626,2.4962492953603332
627,3.8580702144431385
628,2.605428470652371
629,2.630882933667986
630,30145.383062076446
631,10698.203947113285
632,8957.520024360161
633,9678.444248400137
634,16850.56167689776
635,15466.730363626632
636,4.199333658078528
637,4.24183550888638
638,3.4081112909539932
639,3.347328308304091
640,3.622461467936212
641,5.251777378352472
642,4.379134237087641
643,1.9803605655937053
644,4.557564661000224
645,2.49297963394182
646,2.3691386287369216
647,3.6939401771170584
648,4.367501588124654
649,4.367977947366799
650,3.6479042950350724
651,3.6973774426595742
652,2.2830209604157607
653,3.148744735206092
654,4.324926036810342
655,4.768149457732661
656,2.6242900050765092
657,2.2674875498788545
658,4.4866582778814195
659,2.744135089036969
660,4.06476264313062
661,3.053168718982832
662,2.71005986174597
663,3.2332856877140497
664,3.3206693608654243
665,2.9599016278680566
666,2.2447607230448368
667,3.7811767051255103
668,2.4429451386784296
669,3.8986803580649276
670,2.822232015922066
671,2.6818051907468483
672,3.1982026103130803
673,2.0633041874076525
674,4.401517263770723
675,2.5715264047736826
676,3.9014000990096998
677,2.8974721659670184
678,3.3825848977210553
679,4.2340725071316365
680,5.302940607818877
681,3.170357707689268
682,3.6016072461192383
683,4.603108818686798
684,2.900664903073398
685,2.0270596981498814
686,2.137802929089773
687,8.355917318576543
688,3.427509566244704
689,3.98028604354901
690,4.328783746977874
691,3.176083940121793
692,2.8025588942602004
693,3.417571990108933
694,2.7937442627972935
695,3.6306600490155736
696,1.9258458355209571
697,4.075196359856212
698,2.2479301749960348
699,5.1326905952288415
700,3.693014284000321
701,10698.203947113285
702,8957.520024360161
703,9678.444248400137
704,16850.56167689776
705,15466.730363626632
706,4.056231872219729
707,2.168955948772542
708,8.346403127953245
709,6.204682309632885
710,2.5426412132787695
711,2.1476223332658195
712,2.8819559859299355
713,2.559139851428995
714,3.5460701368754943
715,4.0916062440554315
716,2.5001558694843853
717,3.6062121643870535
718,3.6117377171511933
719,3.884965377185699
720,2.8093775818532887
721,5.059536575033393
722,3.107004404968798
723,3.9864712922937997
724,10698.203947113285
725,8957.520024360161
726,9678.444248400137
727,16850.56167689776
728,15466.730363626632
729,2.7006304827201957
730,2.3396232417883995
731,4.0911187161648
732,2.570043508104831
733,2.3966714295960374
734,2.633391578105
735,4.083992022365608
736,4.443494049396476
737,3.386085912403522
738,4.763305410835012
739,2.51129751170601
740,3.4897971711726647
741,4.83898817971951
742,1.9228950788859454
743,3.917608618502266
744,2.250546766952552
745,2.1311761350827716
746,6.554500636274735
747,2.8135141659655227
748,5.099831194932688
749,4.296919206299704
750,3.543332701371888
751,3.3563104291136234
752,5.628849186922581
753,2.585019819381743
754,3.318611072563842
755,3.5652631704211197
756,3.4499874485670166
757,3.515969395774971
758,2.2260439445986497
759,1.9676264300691306
760,3.1346130255636675
761,2.8856879258338104
762,1.9187245621242885
763,4.6424423772599415
764,3.1087664911438546
765,2.517764411555488
766,3.660313878128285
767,4.664230504365656
768,5.124006096561943
769,2.3701468792093827
770,5.3623193404891865
771,2.930817980833985
772,3.051779903432606
773,3.817295905294489
774,3.439127168076025
775,2.752586265608387
776,3.7199258875078103
777,3.7438698874920684
778,3.1898026590458315
779,3.0283206241301777
780,2.5025804592675778
781,1.6576228697290345
782,2.523287195276218
783,2.9281714391378983
784,10698.203947113285
785,8957.520024360161
786,9678.444248400137
787,16850.56167689776
788,15466.730363626632
789,4.207347345896536
790,3.355275210093266
791,3.0148824470886444
792,3.0982539617149456
793,2.5752866420412133
794,6.963805087100878
795,3.099062499295581
796,4.046868861060272
797,5.2973225886023165
798,3.8510465268836374
799,2.678672447891027
800,4.095829855519295
801,2.7400683885289565
802,2.5282655282352513
803,2.0419018965601525
804,4.270797912274913
805,3.5145195711623023
806,4.655958281444897
807,2.9604874279068163
808,3.575533003503711
809,10698.203947113285
810,8957.520024360161
811,9678.444248400137
812,16850.56167689776
813,15466.730363626632
814,2.4405431328511007
815,3.5320768713544153
816,3.2157234734480973
817,2.533163308615503
818,2.1188985199763186
819,2.798803430794443
820,2.917217357299773
821,2.825683726327645
822,4.308312223560392
823,3.202886153217068
824,2.683676334022655
825,5.000519283325895
826,3.2725021496496502
827,2.8062593944713274
828,2.1659149841360623
829,2.1681162523788124
830,3.371684343900137
831,4.80639853141073
832,2.454066224425799
833,4.667062353422692
834,2.929091679842686
835,3.0686579018427684
836,2.973795713833776
837,2.78771845038451
838,2.5800386986365433
839,3.5021638112697975
840,4.7252503429058486
841,5.5570328852887805
842,5.275584557464595
843,3.3790051500384335
844,2.347800826407534
845,3.073614648237217
846,4.15302084873318
847,3.4292362361906514
848,3.9550096761318496
849,2.947549387596947
850,3.401562752055974
851,3.1991883936706182
852,3.039031215965397
853,10698.203947113285
854,8957.520024360161
855,9678.444248400137
856,16850.56167689776
857,15466.730363626632
858,2.8414702301716996
859,2.2989000343043093
860,3.2751966358660187
861,2.2748714414539792
862,1901.8486637833082
863,2.8130493789613773
864,4.958151629620283
865,3.057503391802884
866,3.0598320347283936
867,3.7240707548329928
868,2.209825897355757
869,3.087656076876251
870,3.054779988486912
871,2.613601915698121
872,2.9659011532735438
873,2.7726903773243468
874,3.423444024108232
875,1.8718790699970427
876,10698.203947113285
877,8957.520024360161
878,9678.444248400137
879,16850.56167689776
880,15466.730363626632
881,3.3529823284246683
882,4.179082580208431
883,3.9575758736647386
884,4.140987126220563
885,2.984948817833014
886,4.470166477448019
887,4.372068713006582
888,6.107570735105302
889,4.4346275321699355
890,3.28521388712067
891,3.5583100183873366
892,2.5735573172028685
893,10698.203947113285
894,8957.520024360161
895,9678.444248400137
896,16850.56167689776
897,15466.730363626632
898,1.712482350452735
899,2.1507492412523384
900,4.030976445985028
901,3.1708529995163532
902,3.078319300321767
903,5.450324213391647
904,4.828494442732097
905,3.448906898550052
906,3.522118975696457
907,3.9987151822480334
908,2.5054496906975317
909,2.659394831756586
910,2.2652174878495996
911,4.244111660713269
912,4.497428159936961
913,3.8850225519436545
914,3.3046663043685793
915,5.677491162378243
916,4.181760438546906
917,2.577301342112924
918,3.553093879406937
919,1898.2143533789526
920,3.9670943945606956
921,2.3215744241548917
922,3.3034752642206957
923,2.319508791162975
924,2.589170200340507
925,2.6902320376570596
926,2.045987594938855
927,3.2408890274538646
928,2.660004926820048
929,3.3110441439036897
930,2.838184227690017
931,2.278995937217595
932,2.609872553083026
933,2.1980682549205683
934,5.180627705514021
935,2.961784395001903
