,trapEmax
0,2.4537268549042572
1,3.2767350597447216
2,3.449485233468028
3,1.860039301267486
4,2.4973305195400863
5,2.1903100863467824
6,3.6603879955984446
7,2.893041712205176
8,3.3342547010189927
9,3.763719168470339
10,3.0143536233798285
11,3.072589035787079
12,4.3218876571232
13,2.8980546149420183
14,3.8851307774417574
15,2.405931939663475
16,3.1544256815456686
17,2.1074488711926156
18,6011.372322584611
19,15284.534408832176
20,8805.740884779107
21,21157.21031124141
22,10784.603579257993
23,4.685842093539243
24,2.896023434379356
25,2.132600834686663
26,4.117511723920089
27,3.54810119220768
28,3.2794864659606144
29,2.784456223686689
30,2.7780358044272147
31,2.020516237786941
32,3.150097801227518
33,4.313496857797801
34,5.069237873848495
35,5.256105324681548
36,3.4784063577394706
37,2.6437640186502263
38,4.478341516646903
39,3.601172174754536
40,3.4356556254423367
41,3.461630155574654
42,3.7601177404167503
43,2.6520894014892438
44,2.376441176606991
45,2.2362377072077715
46,3.310158925912374
47,4682.728618883738
48,3.140186597382659
49,4.831777360797101
50,2.289237153896794
51,2.634136716549122
52,3.420277773858361
53,2.5610847987494667
54,3.003319519794987
55,3.2254037498126014
56,2.343920811556857
57,3.637285003199537
58,2.253891401761127
59,3.781204765099921
60,2.9685853149056873
61,2.08759030625283
62,2.9657298627219717
63,2.8384523367613275
64,2.467901837132354
65,2.391737315196731
66,2.2392203987275305
67,2.0804157953022555
68,3.5118835261044943
69,1.6113173584722738
70,2.455619838385748
71,3.214309161282568
72,5.570549170437085
73,4.748006239545712
74,4.684430348546222
75,2.4060975122391053
76,2.1455740667631513
77,6011.372322584611
78,15284.534408832176
79,8805.740884779107
80,21157.21031124141
81,10784.603579257993
82,2.8122076541863477
83,2.859936568352995
84,3.010357192530398
85,6.318136374017756
86,2.3367936869981536
87,5.8154689059101905
88,2.0914551360753713
89,3.824636121190734
90,2.3487657335610077
91,2.5617328172342573
92,3.2227774127751125
93,2.237015825843148
94,4.254247892304113
95,3.572448336056734
96,4.710207675391851
97,3.079023633722671
98,4.730892480339355
99,3.2132830816320634
100,2.0423346088157555
101,2.426213926468437
102,1.955385894344544
103,3.456293848254541
104,1.9700847564800785
105,3.43394796112337
106,6011.372322584611
107,15284.534408832176
108,8805.740884779107
109,21157.21031124141
110,10784.603579257993
111,3.1831176106686545
112,3.0588157505053637
113,1.9041682319448574
114,2.609939565954231
115,2.534705827892874
116,2.9652776557829448
117,3.4899357545434064
118,2.2421750714288455
119,2.5130480071004984
120,5.785089225104055
121,2.426905661562394
122,3.6991885902100794
123,3.7507998690362676
124,3.625075019360059
125,2.2736726560647726
126,2.7222621561914613
127,2.120911473478623
128,2.8741414896021507
129,3.0016528771532514
130,3.542118908925424
131,4.280354139173807
132,2.977670141356146
133,3.299744334990165
134,3.4685919081634378
135,2.276974322736434
136,2.2057535190049897
137,2.8013239584849057
138,3.82213853022294
139,4.146388710789854
140,2.1300237194120744
141,2.1561755061024375
142,2.5651352167867607
143,2.1856337234924705
144,3.225724815692435
145,3.285347592807751
146,3.5367838348621055
147,2.5120223882336523
148,2.899994214161967
149,3.0010568078994355
150,2.6853235315659045
151,2.4372020776608494
152,4.259719877005715
153,2.4134890201500676
154,3.208599190813075
155,1.960646085725191
156,3.1425291942607183
157,2.0973791857126693
158,3.8900178331824957
159,3.74482431450548
160,3.1724469884724646
161,3.7848493150310016
162,2.5729792430680947
163,5.141407777851152
164,3.2146333145166412
165,5.321549633612072
166,2.145866456177445
167,3.3077771643264615
168,4.109522874084648
169,3.4939498863554226
170,6011.372322584611
171,15284.534408832176
172,8805.740884779107
173,21157.21031124141
174,10784.603579257993
175,2.342125770427602
176,2.4203634712076187
177,2.245389261913574
178,4.340348604571307
179,3.3697229594057037
180,2.4054542102798164
181,3.636111428169797
182,2.4848525074552086
183,1.6785221321238302
184,2.0547000931240573
185,3.1565401981345014
186,1.9872306329182488
187,6011.372322584611
188,15284.534408832176
189,8805.740884779107
190,21157.21031124141
191,10784.603579257993
192,3.647919753091668
193,2.7323404066778423
194,3.718294444558632
195,1902.1296248870106
196,3.5281102914272457
197,1.911801675594405
198,2.9596791086804846
199,2.2257924398812907
200,4.510390224442407
201,2.459619668629543
202,3.6039419950394196
203,2.5762136635593347
204,3.2170318505647364
205,3.0571086713607176
