,trapEmax
0,2.3809251048763747
1,3.939213283794632
2,4.063645412260858
3,2.0590595214301564
4,1.5781055874559966
5,2.3008559870113725
6,2.959131764145908
7,1.6206201957019202
8,1.5816877201959452
9,4.716563398980593
10,1.2980011720967672
11,2.891960282855866
12,4.344770768834035
13,3.4693167099172673
14,1.6906879097995058
15,2.166283226830077
16,0.9707673165634425
17,2.3927296568060816
18,50830.54840355301
19,8588.247252475932
20,11297.088327513145
21,23303.79849860572
22,17096.598230827036
23,5.080555638721966
24,1.2157813142072351
25,2.737805639531385
26,4.003624962218247
27,2.5098376739850545
28,1.2695747847126808
29,2.759945427440427
30,1.7155143099616472
31,2.1074563774003403
32,1.963202917435193
33,4.422613107789159
34,7.235950008528194
35,4.902869256554161
36,3.8985960914885673
37,1.607118951244038
38,4.904449275562976
39,3.3142938121020844
40,1.7206578724440629
41,3.355520775470543
42,4.185259146637893
43,3.261984121136612
44,2.377068048355728
45,1.253497366039218
46,3.0726922484678667
47,1903.912726757446
48,3.1534630479363703
49,7.38334972094962
50,2.3477472509156145
51,1.2653514128275445
52,1.9827166383054353
53,2.065844512802227
54,1.7802902512841963
55,1.8844107713055793
56,2.207109843276184
57,2.6541238622796066
58,1.994626301037309
59,5.404936432835533
60,2.272177848118828
61,2.0905303364010983
62,1.9419688796334722
63,2.1641371258007553
64,1.4910558176157034
65,1.9336320356907377
66,2.149740036161889
67,1.5628754962001157
68,3.14468161491115
69,1.630412584482337
70,0.8797005928742756
71,3.24106610539259
72,8.898525095099279
73,4.0952332464647805
74,4.457663977311054
75,1.022272119938778
76,1.5670503510631368
77,50830.54840355301
78,8588.247252475932
79,11297.088327513145
80,23303.79849860572
81,17096.598230827036
82,2.3975657317387324
83,2.7068994208762214
84,1.4199510049384043
85,6.512084319379248
86,1.9736281466553525
87,5.959412886784635
88,1.4560095932999548
89,4.131747462763534
90,2.4677845649533303
91,1.926949669383779
92,3.079976833858906
93,1.4193653341275763
94,3.356312100117032
95,4.053675754943367
96,4.800396796968135
97,2.7036488252910504
98,6.234300474008835
99,2.9709279655375997
100,2.268572608035927
101,2.448157723064094
102,1.3668891731216393
103,3.5693834750939857
104,1.494653729997756
105,4.001888090100448
106,50830.54840355301
107,8588.247252475932
108,11297.088327513145
109,23303.79849860572
110,17096.598230827036
111,3.4661986169275085
112,2.989149830427781
113,1.6527104692642158
114,1.959543172884295
115,1.221504455110555
116,1.032569355201855
117,3.5742294839211084
118,1.5776117015714721
119,0.8496997019882162
120,5.537316015675886
121,1.7283236923571224
122,4.984420007536548
123,4.156110420926714
124,2.0562319454195768
125,1.8167538509619003
126,1.8351204720255603
127,2.864920115250027
128,2.109892862497774
129,2.2941488241010557
130,3.3246560932944655
131,5.397413399178935
132,2.1061234022593514
133,1.6944078960516284
134,2.6419913699386424
135,1.3902616652216846
136,1.4922948756244425
137,2.919606999464489
138,1.579817685913782
139,6.035057251938671
140,2.513504926301951
141,1.514476526978405
142,3.100312711822313
143,0.9809665964057421
