,trapEmax
0,1.8409374357174597
1,3.689481763100334
2,3.5887334582408057
3,2.335204362518729
4,2.9292154491490647
5,2.6314579713689064
6,4.231840098598941
7,3.2959623031810885
8,3.5306404966530973
9,4.272801844188313
10,3.0727170017041967
11,3.121016322847984
12,4.285235449673918
13,3.323239405455679
14,3.976844526589092
15,2.94825854468467
16,2.360626976527821
17,2.739623580507237
18,15528.643423568152
19,9779.618105541365
20,9033.881086110043
21,14856.916712142534
22,15590.331375558986
23,5.28489254856939
24,2.906510430358871
25,2.659183107886016
26,4.1090009794992515
27,3.9755200125397474
28,3.4930586902359053
29,2.660726643186023
30,3.0137052207370107
31,2.3966956333755647
32,3.6461757321180626
33,4.187100653455894
34,5.963639578427409
35,6.414871598213066
36,3.8252704361578242
37,3.0579048350049556
38,4.712383863717145
39,4.0231803561788615
40,2.363796303770398
41,3.6823884540959373
42,3.894739311798415
43,2.8887104732149638
44,2.5543705545111255
45,2.4648686600450764
46,3.753001645550084
47,22248.78617176052
48,3.6040049897372146
49,5.25395665975636
50,2.9455950283125
51,2.795732167592204
52,3.5847492155900342
53,2.7352112906250654
54,3.1124456122630484
55,2.9624533519280947
56,2.694910596796058
57,3.6828230354515403
58,2.7681997231580047
59,4.52938634548781
60,3.384092696551386
61,2.4088068378548897
62,3.254563428893727
63,3.339011369179281
64,2.6660808211900573
65,2.375087079844337
66,2.328978694492519
67,2.5623994659767426
68,4.089931599111193
69,1.7240755421658625
70,2.579084847146567
71,3.132117010442795
72,6.465855610003912
73,5.234191931840561
74,5.145509804338477
75,2.5331279364691213
76,2.5431906392385795
77,15528.643423568152
78,9779.618105541365
79,9033.881086110043
80,14856.916712142534
81,15590.331375558986
82,3.2728122890230686
83,3.5369251305665808
84,2.89445688163922
85,6.5829891838182775
86,2.8950405074106005
87,5.755655416271788
88,1.8758226674888254
89,4.226090465579297
90,2.570553155660069
91,2.455596865350291
92,3.3710700793009876
93,2.640121746855331
94,4.891296811514843
95,4.149403597112545
96,4.540521473461168
97,3.501626632269584
98,4.811663772189234
99,2.841612296454719
100,2.1995353122594388
101,2.780128268710466
102,2.261377136709039
103,3.477207262953593
104,1.6893147181758703
105,3.931481940932934
106,15528.643423568152
107,9779.618105541365
108,9033.881086110043
109,14856.916712142534
110,15590.331375558986
111,3.529054046449316
112,3.717596049961207
113,2.3512421907664427
114,3.1005804645888086
115,2.9862220060374307
116,2.739927234363508
117,3.522267512718188
118,2.3194960850578132
119,2.564485136884115
120,5.799138856412852
121,2.9350205289617444
122,4.060853764413964
123,3.9984999717956313
124,3.2169614598083616
125,2.5555892518013072
126,3.0352101359400585
127,2.5286109900087173
128,3.2844582095087578
129,2.8903914629645637
130,3.230311469752367
131,4.9540279951670785
132,2.5092085787094556
133,3.681120464595006
134,3.7977227099016444
135,2.3898830550197614
136,2.0237180515383466
137,3.264640537256893
138,4.128425654592397
139,4.284135282522293
140,2.5747172800827958
141,2.217558856840056
142,3.0023987660826164
143,2.2885283283277085
144,3.448336018106666
145,3.0090421980976307
146,3.7548055993099947
147,2.9409133570672763
148,2.8655655625760446
149,3.420263487069194
150,1.9024641651719625
151,2.80729315602436
152,4.800671101539336
153,1.959045500816564
154,3.3967657193728424
155,2.3774839044872556
156,3.643936030420301
157,2.1950274835993193
158,3.9245391218296124
159,3.847833579605963
160,3.3442802287433695
161,4.217645539803848
162,3.053996426876429
163,4.967825616322149
164,3.1360276754250336
165,5.20808512552767
166,2.49609748850024
167,3.960528256596337
168,4.7664144157507415
169,3.438523429844783
170,15528.643423568152
171,9779.618105541365
172,9033.881086110043
173,14856.916712142534
174,15590.331375558986
175,2.3618619185314564
176,2.347996381810602
177,2.218102211455939
178,4.911976637072197
179,3.6537379049067855
180,3.036727134902458
181,3.739033847688763
182,2.1006763434898827
183,2.0674418519723154
184,2.1578282965476516
185,2.5214456546311617
186,2.523225048771778
187,15528.643423568152
188,9779.618105541365
189,9033.881086110043
190,14856.916712142534
191,15590.331375558986
192,4.086677524845501
193,3.215373540746545
194,4.187220475279539
195,1892.4083979310649
196,3.6936594185901743
197,2.360280311337262
198,3.400095148324331
199,2.3998514138182436
200,4.643195205323573
201,2.732292789133659
202,4.046376679497594
203,2.256248354314537
204,3.7060476071834945
205,3.429695139514693
206,2.1369931748642266
207,3.3749730600825876
208,3.7727130748687436
209,3.385214762108406
210,4.85529399054742
211,3.049941979719164
212,2.0771671841478216
213,2.6909565689217985
214,4.068089240306796
215,4.051471519971987
216,3.3565035357341086
217,3.5213736958556057
218,3.115607925954002
219,3.0892994914098386
220,2.244551835784768
221,2.5551327263472547
222,3.41816115253477
223,3.0086942372392107
224,2.650442464306206
225,4.222337992370203
226,15528.643423568152
227,9779.618105541365
228,9033.881086110043
229,14856.916712142534
230,15590.331375558986
231,3.3680856017253253
232,2.571654744167488
233,3.8543363067962852
234,3.3076123413966556
235,3.0125494808194393
236,2.688666138219622
237,4.608436948682391
238,15528.643423568152
239,9779.618105541365
240,9033.881086110043
241,14856.916712142534
242,15590.331375558986
243,3.3523059953903376
244,3.674034445255016
245,3.3337865021410984
246,2.4571199991920167
247,3.6484965653102135
248,5.047625163271373
249,2.3992260881588194
250,3.021371369626963
251,2.868245763458031
252,4.750969660437336
253,3.1497788548732357
254,2.0754710847044118
255,2.6250542108223254
256,3.5446169585012477
257,3.747486259549201
258,2.7713415413524602
259,3.12971614212137
260,2.762611904949299
261,3.8550653515287987
262,3.4221881888913472
263,7.441925891002478
264,3.8954657368522776
265,5.378036629123484
266,4.411462946978205
267,3.0085880173115136
268,15528.643423568152
269,9779.618105541365
270,9033.881086110043
271,14856.916712142534
272,15590.331375558986
273,2.696518743271284
274,2.9153031592302163
275,5.867831631699718
276,3.503050542177606
277,2.5971780835249065
278,2.5639077910531194
279,4.087224613175843
