,trapEmax
0,1.8394265313653841
1,3.6553086237321084
2,3.546423520669327
3,2.3160179432875765
4,2.919780769429261
5,2.6150575403199428
6,4.230526278358362
7,3.297231510285462
8,3.556871322861399
9,4.270559158750824
10,3.0952811778093023
11,3.080793159557098
12,4.284509530290437
13,3.3184630009451705
14,4.005697863649717
15,2.942494580543149
16,2.42831410306155
17,2.6926915457184313
18,12852.3072080544
19,9325.85418545862
20,9386.99523429021
21,15950.949813780673
22,15525.848660398253
23,5.277000351551957
24,2.921020253339816
25,2.6308710895671803
26,4.107138199841651
27,3.968054477547877
28,3.503592603649775
29,2.629249041199536
30,3.0004326732686115
31,2.3793504138252333
32,3.645143312193107
33,4.148247125476043
34,5.957272582908173
35,6.052757356712216
36,3.8107568826741884
37,3.0508838796396285
38,4.692650765732793
39,4.028965141752428
40,2.368972201497466
41,3.694388960348231
42,3.8877878475816017
43,2.856981494615817
44,2.5341204781007196
45,2.4709468915893824
46,3.746641986031755
47,18300.7403404704
48,3.600099919644643
49,5.267279512941164
50,2.888265916426498
51,2.812142660174656
52,3.5949351265747556
53,2.730447053724754
54,3.143588878665213
55,2.952408539331337
56,2.66153083982128
57,3.7005389973038136
58,2.7587234947035792
59,4.523393640734571
60,3.380780515038096
61,2.395253214593419
62,3.2374675691400716
63,3.333180140670282
64,2.6648024217754624
65,2.4089773895626445
66,2.2816510387396134
67,2.550125348374052
68,4.0655359913718385
69,1.6909609497720934
70,2.6033506120405603
71,3.155177328546579
72,6.46036558002956
73,5.227534318948966
74,5.143120963659825
75,2.5321664663693966
76,2.5378456054416603
77,12852.3072080544
78,9325.85418545862
79,9386.99523429021
80,15950.949813780673
81,15525.848660398253
82,3.2671554141125805
83,3.5252817448922276
84,2.8926724730823423
85,6.528199986272638
86,2.861865109663931
87,5.7421188907496
88,1.9121548681706857
89,4.227779240902829
90,2.5654793100607938
91,2.4463117604359965
92,3.3634703909310186
93,2.6265791699317633
94,4.8865173161730056
95,4.146822688906195
96,4.542623907308385
97,3.49915647903648
