,trapEmax
0,2.107979397417119
1,3.770049767626065
2,3.8504524899244217
3,2.3865827662858567
4,2.84205399467905
5,2.661222297430493
6,4.088939078519505
7,3.054310110400351
8,3.0472206246029927
9,4.074466026050947
10,2.852313190034634
11,3.279584879661509
12,4.2905424953877755
13,3.3656313678636627
14,3.666644662571045
15,2.8611145299284217
16,2.1310827329180873
17,2.874866984703842
18,53170.7108127423
19,8611.214845069751
20,5054.23827766383
21,17587.616609261546
22,16123.012149568316
23,5.060679107071214
24,2.604176985810902
25,2.8060028974905222
26,4.1948674759140285
27,3.816528421642195
28,3.2694513241029775
29,2.7252284557333724
30,2.9855033639145017
31,2.515575835585378
32,3.4902099279609553
33,4.253949548258927
34,5.619171394502379
35,4.92558208831473
36,3.8799924522611917
37,2.9618223211530355
38,4.79998817614872
39,3.751208226953922
40,2.2878424575381926
41,3.3874070355854835
42,4.090854767636362
43,3.095240596056634
44,2.729636353073502
45,2.2175038835725314
46,3.5841945662375734
47,66539.00745321372
48,3.4583463465110764
49,4.955617217899484
50,3.0712003368473786
51,2.547698288059358
52,3.1326170201921277
53,2.5899091253777704
54,2.693467227674284
55,2.811385181029154
56,2.7654173825644737
57,3.29400556779986
58,2.8014563820202287
59,4.301860275978221
60,3.241660239719553
61,2.4126966284975486
62,3.1917535373184496
63,3.257314552435788
64,2.459880993608378
65,2.212557661446154
66,2.5160479005250025
67,2.5663990642462977
68,4.221233257499307
69,1.7988612490214893
70,2.197764413698313
71,2.765753194946596
72,6.225474487747094
73,5.075929175368351
74,4.897683154495853
75,2.4026455053934974
76,2.4908666814198286
77,53170.7108127423
78,8611.214845069751
79,5054.23827766383
80,17587.616609261546
81,16123.012149568316
82,3.1457074151209
83,3.4235182156727566
84,2.764553849944809
85,6.587620197148695
86,2.960716815123561
87,5.716093343266541
88,1.7809379346444203
89,4.015737808033572
90,2.71300980844513
91,2.3791567827244666
92,3.1540936232295858
93,2.5964373249544197
94,4.723702312647365
95,3.961440954344114
96,4.685131592313921
97,3.329340280187071
98,4.082541622280761
99,3.1265611566713103
100,2.431581282730683
101,2.925024126240075
102,2.2600604876474923
103,3.3166384536845763
104,1.8338651957578227
105,4.003972628656313
106,53170.7108127423
107,8611.214845069751
108,5054.23827766383
109,17587.616609261546
110,16123.012149568316
111,3.557194805779643
112,3.587133516856337
113,2.393220079349053
114,2.992045463670113
115,2.9295638961886965
116,2.271618317107241
117,3.622739282840916
118,2.228990977094586
119,2.1117462622463776
120,5.485101495393461
121,2.92898430611951
122,3.8329909845488097
123,3.9624864986788415
124,2.9080715764666873
125,2.4949785599379455
126,2.8778248434431735
127,2.7503234369649814
128,3.1575540726067155
129,2.683532492572498
130,3.00178919821674
131,4.825528591202364
132,2.509329318665656
133,3.5209072015931335
134,3.818785955828912
135,2.181762327546216
136,2.073326593095305
137,3.052390857169091
138,4.0318651814145925
139,4.016905419689211
140,2.768020579123773
141,1.8574457466566843
142,3.157993009795284
143,2.1101458364814514
144,3.7117645486565225
145,3.115033773668115
146,3.933481806063157
147,2.8116551646456784
148,2.9110980438119913
149,3.269130335682455
150,1.9299553289718485
151,2.8172485103258618
152,4.609799071264682
153,2.0659440979293135
154,3.0726045957351102
155,2.4946553349226726
156,3.5261278953399238
157,2.032983575473743
158,4.007013149452421
159,3.886167086861219
160,3.5523419216545236
161,4.0345128273176645
162,3.086551357443282
163,5.142291511662418
164,2.9929848022356857
165,4.639196146660804
166,2.5263589318343573
167,3.866430003329918
168,4.497582037723941
169,3.0828072228515673
170,53170.7108127423
171,8611.214845069751
172,5054.23827766383
173,17587.616609261546
174,16123.012149568316
175,2.4227458265606243
176,2.49026157218281
177,2.3069834034341685
178,4.659403609435602
179,3.372586497042119
180,2.9813738494218516
181,3.856096380891005
182,2.011610370251618
183,2.4009121795363404
184,2.327540741526378
185,2.0815969006402177
186,2.5858942434806433
187,53170.7108127423
188,8611.214845069751
189,5054.23827766383
190,17587.616609261546
191,16123.012149568316
192,3.9641234912480385
193,3.227429783108809
194,3.9696304235289546
195,1885.8156014799326
196,3.8146098819927925
197,2.450871701961491
198,3.255985559549969
199,2.5462784417050486
200,4.652320443370929
201,2.795301938413842
202,3.7579806310721033
203,2.186971321231824
204,3.5300060625552865
205,3.2506394600194124
206,2.0782727480133456
207,3.398783191225756
208,3.7625865009111026
209,3.2517388915024465
210,4.693851112212623
211,3.050926024677028
212,2.3511439535598377
213,2.842580639532672
214,4.0550275556876905
215,3.8843202291285737
216,3.2063653783721957
217,3.2182413802220555
218,3.1919041189737998
219,3.189869761498988
220,2.189666891646265
221,2.3313538655975954
222,3.314958792793723
223,3.1213862010028066
224,2.8990976785593787
225,4.242572184781411
226,53170.7108127423
227,8611.214845069751
228,5054.23827766383
229,17587.616609261546
230,16123.012149568316
231,3.010855968882333
232,2.508671395427575
233,3.7622255040428705
234,2.852703261690035
235,2.8101833767857034
236,2.6211616167587852
237,4.688415144044385
238,53170.7108127423
239,8611.214845069751
240,5054.23827766383
241,17587.616609261546
242,16123.012149568316
243,3.4573954391263024
244,3.3112729786729354
245,3.220634588913202
246,2.326147844753825
247,3.77600118891527
248,4.815780485031115
249,2.6106679631630554
250,2.869980732078008
251,2.850247586618008
252,4.393288749919678
253,2.6662112409755663
254,2.0926492718801644
255,2.6623530448696995
256,3.367988348924869
257,3.606049681578674
258,3.055546242471568
259,2.9954315028457703
260,2.845434634572287
261,4.02081152309361
262,3.4332004240077847
263,5.920268269103359
264,3.7238652774301944
265,5.124025614862696
266,4.643123315146639
267,3.048987547699074
268,53170.7108127423
269,8611.214845069751
270,5054.23827766383
271,17587.616609261546
272,16123.012149568316
273,2.781642427215333
274,2.8928685384807196
275,7.033830510843722
276,3.3610184069754157
277,2.6760954758978217
278,2.4099863923861164
279,3.8904461918781843
280,2.1032844788668497
281,5.957140276439029
282,5.365048387461986
283,3.574792156046641
284,4.6727539223397025
285,4.380093644389064
286,2.8932581872766745
287,2.590248463655401
288,1.87791887516254
289,3.018506732287414
290,2.87507881019922
291,2.579015709357397
292,53170.7108127423
293,8611.214845069751
294,5054.23827766383
295,17587.616609261546
296,16123.012149568316
297,2.298698075182637
298,2.538091742266243
299,2.6227458344225436
300,2.1929649689331834
301,2.206946564874869
302,2.850767929015692
303,2.576232661145508
304,3.1875551946136014
305,53170.7108127423
306,8611.214845069751
307,5054.23827766383
308,17587.616609261546
309,16123.012149568316
310,1874.7116630764065
311,3.6779672016503824
312,2.195510302967632
313,3.9233491257394046
314,3.1373574229375105
315,2.6938082019453127
316,3.713559504792732
317,2.8277291860439435
318,2.6324254303149557
319,3.5440799709103095
320,3.5280059071899874
321,2.515013756545607
322,3.0438726313891484
323,2.585209547469182
324,53170.7108127423
325,8611.214845069751
326,5054.23827766383
327,17587.616609261546
328,16123.012149568316
329,3.409578836786501
330,4.392071948906447
331,2.386131783024334
