,trapEmax
0,2.3022973652208307
1,3.8610147811754834
2,3.9681621839407137
3,2.38915709578601
4,2.6244874089987507
5,2.686574845728696
6,3.746404138664733
7,2.720661250763002
8,2.41698261493527
9,3.7265074718591276
10,2.6521735461337013
11,3.2740509300960348
12,4.337219824248359
13,3.4084341569210723
14,3.233481817952417
15,2.738402325456628
16,1.8444484849839888
17,2.8701966012722773
18,103650.24044375766
19,8606.818153715772
20,6254.699090663832
21,23240.87429526481
22,16504.567260854154
23,4.657458855488624
24,2.3139303085455767
25,2.850486491986331
26,4.205229235905293
27,3.4798881166403515
28,2.7785306067439173
29,2.791164510996259
30,2.829510600553184
31,2.5189217582731063
32,3.2382204684059035
33,4.34154002221597
34,5.1490911389342235
35,4.932428102894187
36,3.895076849518457
37,2.705823494598903
38,4.864306645618409
39,3.4268385853033463
40,2.0104647923942203
41,3.1810088302027273
42,4.2210815622293305
43,3.225238786186699
44,2.7558211184263035
45,1.9887711010035618
46,3.342997431888204
47,52662.236709222874
48,3.009454366946149
49,5.223060158068959
50,3.022017786314059
51,2.3958737773243843
52,2.65499413558239
53,2.3502222477124803
54,1.954770460582429
55,2.4843047638674154
56,2.7131466605155534
57,2.7502032791524558
58,2.7661541501003795
59,3.89751522919956
60,2.98943967159404
61,2.433483478594444
62,2.954865144557198
63,3.0319504331072418
64,2.1798602369448403
65,2.206611670557935
66,2.5230082278400294
67,2.484920631150845
68,4.1582756873805655
69,1.7581331998988006
70,1.8672048215115442
71,2.4717413341196135
72,6.3884634361707135
73,4.722121725827194
74,4.490472748308097
75,2.1220433535329812
76,2.305646593024507
77,103650.24044375766
78,8606.818153715772
79,6254.699090663832
80,23240.87429526481
81,16504.567260854154
82,2.8626263680690975
83,3.2178510675508365
84,2.4825140669261607
85,6.556195006054249
86,2.865274617070998
87,5.826982296489723
88,1.758406600889285
89,3.638988104159729
90,2.7370123020896298
91,2.217789713511056
92,2.8218872435295665
93,2.4655628174505395
94,4.397609999651809
95,3.6286796659654437
96,4.733173625748699
97,2.969746655587648
98,4.326527116718034
99,3.1027704485641117
100,2.4677780728114156
101,2.925339800193716
102,2.153380716756061
103,3.4213428081799613
104,1.817083526072742
105,4.077597927854858
106,103650.24044375766
107,8606.818153715772
108,6254.699090663832
109,23240.87429526481
110,16504.567260854154
111,3.598408022731208
112,3.321178344992888
113,2.3223156702475976
114,2.7624203935190144
115,2.663703872868288
116,1.9208206954178202
117,3.6528333227263854
118,2.131222034392949
119,1.7280490684515204
120,5.5173555160024135
121,2.7775323876780202
122,3.4622458557958127
123,4.097003798040183
124,2.395687568344253
125,2.4666856164878794
126,2.6326793721239454
127,2.8519589137079437
128,2.8471130193735403
129,2.268796375957444
130,2.643843000754167
131,4.465078594434441
132,2.4320096996661995
133,3.3084887394294986
134,3.7711191664071313
135,2.078836049440471
136,2.030835745793204
137,2.737848463082422
138,3.7969787680099696
139,4.435633572508526
140,2.809116575549969
141,1.8632806638074761
142,3.1954300977338628
143,1.9172979655794418
144,3.7767286460454503
145,3.273675116079408
146,4.004465219048197
147,2.58655143394987
148,2.7831339203720145
149,2.983332289243217
150,1.9328204165949225
151,2.705623384611913
152,4.3213433919190125
153,2.063427420547403
154,2.6182585796676543
155,2.5194041325174803
156,3.273787426418176
157,1.5922259638714342
158,4.097536386000042
159,3.889264109519721
160,3.5970651359022536
