,trapEmax
0,2.174440058982113
1,3.7916495905491017
2,3.8905082071608152
3,2.3932727567146115
4,2.7918477816628826
5,2.677104063137679
6,4.004884401752303
7,2.965093680137353
8,2.852614682321496
9,3.9758136443630034
10,2.80084016417093
11,3.274785174039044
12,4.299568509584925
13,3.3816087183578247
14,3.55017236490555
15,2.8330820164268773
16,2.0348233859622153
17,2.8780356419990385
18,66343.65191487913
19,8609.934984768963
20,4759.122532922027
21,20048.105708513016
22,16241.535155661533
23,4.953614835177395
24,2.48867389663204
25,2.826186166490624
26,4.195998119767124
27,3.7332147828276154
28,3.1899720310525757
29,2.733378559367628
30,2.9451990096770473
31,2.5293471113788746
32,3.425445744121455
33,4.279259404300871
34,5.484774613501262
35,4.938894228667439
36,3.886251892268084
37,2.9015224990777178
38,4.822575376986324
39,3.6655506110216622
40,2.244388007160129
41,3.327035245561895
42,4.14873412543135
43,3.1527606427716286
44,2.7453074843560366
45,2.131223409423397
46,3.5220751767809912
47,69570.4215169604
48,3.3394933011564425
49,4.826109722861978
50,3.0695184762038323
51,2.516605136185783
52,2.9907792441866965
53,2.53721806807939
54,2.474180400774534
55,2.7165018885434806
56,2.7520307999958353
57,3.1705691489233425
58,2.7992633808189096
59,4.187238821457748
60,3.1858241641839093
61,2.4130719070880824
62,3.1468494035226477
63,3.1931387536620264
64,2.37608290028534
65,2.221552514753646
66,2.524801409658317
67,2.543397926420548
68,4.217512088107203
69,1.7927804469921673
70,2.0862044127816057
71,2.6877403691176616
72,6.105331477874394
73,4.983343545244979
74,4.787791667083246
75,2.342002063542303
76,2.445156743053329
77,66343.65191487913
78,8609.934984768963
79,4759.122532922027
80,20048.105708513016
81,16241.535155661533
82,3.0810740981104487
83,3.3693117051866697
84,2.693652927177708
85,6.55473706863447
86,2.9433453377934065
87,5.73953068258772
88,1.7844275707278756
89,3.917331453677903
90,2.7202910034826377
91,2.336227156391268
92,3.07221749745063
93,2.5592210854553645
94,4.631154902849154
95,3.8810578149984014
96,4.697407564931599
97,3.231787629990796
98,3.90250248893516
99,3.112369493698167
100,2.442331802251557
101,2.9315649216823383
102,2.232455503822477
103,3.3457620701939152
104,1.837087098677812
105,4.03204775153322
106,66343.65191487913
107,8609.934984768963
108,4759.122532922027
109,20048.105708513016
110,16241.535155661533
111,3.5787387916448035
112,3.5157939511295124
113,2.379643214825375
114,2.935305945256908
115,2.877605300449418
116,2.1173180001028156
117,3.6386891464515383
118,2.1885301293448567
119,1.9715099646665921
120,5.487220892030794
121,2.893195654208089
122,3.7392858935587574
123,3.997103613851632
124,2.7626488504933198
125,2.490721073194015
126,2.805989510071843
127,2.7934069109773354
128,3.0978853029699165
129,2.5846228263022137
130,2.9123594843294542
131,4.756041789646253
132,2.4897908892364464
133,3.453623219439814
134,3.8090365783416456
135,2.1632636134399172
136,2.0698145681583417
137,2.968670395468438
138,3.985352135878042
139,3.8937618684398805
140,2.7898752457643035
141,1.8681578909738388
142,3.1755883243414074
143,2.057195688174743
144,3.735362610723321
145,3.16718776091866
146,3.9492553436302513
147,2.7645021220175723
148,2.890420325509643
149,3.194565586608614
150,1.9376724208931977
151,2.7899369872834363
152,4.552875565977117
153,2.073146772804276
154,2.9765832531030245
155,2.5059278106407614
156,3.4619721277286413
157,1.9220110849457264
158,4.0344011507926965
159,3.8892138850061464
160,3.562600405263874
161,3.93882129459267
162,3.0612612369140297
163,5.145471586968456
164,2.921783521455171
165,4.521653427354236
166,2.511157634068611
167,3.790723171414533
168,4.383540837544876
169,2.9673459729927636
170,66343.65191487913
171,8609.934984768963
172,4759.122532922027
