,trapEmax
0,2.550870315699232
1,3.2678059437813705
2,3.4202399240597963
3,1.8116780112327655
4,2.456844617020451
5,2.1786051158802824
6,3.612132971064444
7,2.8455296544878648
8,3.3040772408809875
9,3.7412794692166544
10,2.9951677016407467
11,3.1526447778837827
12,4.311893229390537
13,2.855949505796704
14,3.8626140004003267
15,2.342069880602061
16,3.1571034960139137
17,2.078432463235079
18,5987.9578957261765
19,14731.333940131864
20,8984.258027612983
21,21180.87816072905
22,11095.477892236897
23,4.645167426124383
24,2.8966094688898263
25,2.099842985623698
26,4.103528758181707
27,3.4973959262027243
28,3.248880315214211
29,2.8218609818112856
30,2.733043595393192
31,2.112439963832106
32,3.110665741598716
33,4.302286837993549
34,5.039293815818777
35,5.248843828580759
36,3.5981939039081396
37,2.6058948330754452
38,4.448676600873862
39,3.5790683157558902
40,3.3427969639286204
41,3.437843787218858
42,3.7261272682653743
43,2.6169960278813766
44,2.3734279244241225
45,2.2290043501499213
46,3.278085623852242
47,4686.408587275782
48,3.1282827333460146
49,4.777385889619197
50,2.311974956633791
51,2.6170212049537485
52,3.3848491541093964
53,2.5301940697719436
54,2.9741131205088776
55,3.229290065074112
56,2.3162986666213694
57,3.613283944047078
58,2.2206254208330263
59,3.727901125196164
60,2.9278121541013418
61,2.0468218865788543
62,2.957940709553803
63,2.8113137306833558
64,2.4526088763457494
65,2.449599315898947
66,2.2502723212264346
67,2.0565985386348853
68,3.483494893815678
69,1.7415367520689138
70,2.4323925063598324
71,3.1998311524915035
72,5.513036130120563
73,4.7183741506787875
74,4.633328557006487
75,2.523573431731771
76,2.0903136040293893
77,5987.9578957261765
78,14731.333940131864
79,8984.258027612983
80,21180.87816072905
81,11095.477892236897
82,2.7766442373131497
83,2.8189056998674973
84,3.002895958674597
85,6.272571400531733
86,2.3287232017385806
87,5.802286190349664
88,2.082551505112793
89,3.7830141228344942
90,2.4970466149135895
91,2.5645341971132023
92,3.2172923211415974
93,2.2081596718988337
94,4.231280772507195
95,3.528080857601269
96,4.7026613352626905
97,3.0600751359530554
98,4.697105053510941
99,3.279795742193972
100,2.1583102032222232
101,2.393713338676368
102,1.9268789968132278
103,3.465613384892656
104,1.967401962603387
105,3.442815863615528
106,5987.9578957261765
107,14731.333940131864
108,8984.258027612983
109,21180.87816072905
110,11095.477892236897
111,3.159070738583064
112,3.0122635575225596
113,1.9000167406732604
114,2.5512466734288166
115,2.5099227665262607
116,2.9480495299726215
117,3.4478226635906477
118,2.249097878952572
119,2.4893075875381623
120,5.794703389929564
121,2.3974003030644697
122,3.6553729400192623
123,3.717607591577898
124,3.6115766136198664
125,2.2240804632573195
126,2.6637190269572644
127,2.1063369769718907
128,2.836406268754504
129,2.983583147976323
130,3.5334841623641466
131,4.2474001597917415
132,3.033773656391798
133,3.265924333802108
134,3.427931979065109
135,2.2757234179192913
136,2.198317584492303
137,2.775240616940157
138,3.8005853904238114
139,4.116349574021617
140,2.0809232875995383
141,2.130192075621502
142,2.5419666377573824
143,2.20942269739915
144,3.2159849938427554
145,3.364254875214348
146,3.5212825717720104
147,2.475400125403011
148,2.8826496580775363
149,2.962818819178711
150,2.7697397831162522
151,2.3760345983133524
152,4.22615706510838
153,2.410215481551667
154,3.180852658511844
155,2.086626128259356
156,3.0941529701093593
157,2.076159917101572
158,3.8563866454105797
159,3.777100817899062
160,3.1530014066162435
161,3.749480603046184
162,2.5599667276161666
163,5.134286024641021
164,3.2062531543184205
165,5.28823898578435
166,2.0943564188501114
167,3.27226848397265
168,4.058392083443302
169,3.4730446883609556
170,5987.9578957261765
171,14731.333940131864
172,8984.258027612983
173,21180.87816072905
174,11095.477892236897
175,2.4615767219844855
176,2.493174811020852
177,2.249142440632335
178,4.287218911325963
179,3.3388241359427435
180,2.3635886933149575
181,3.5967831837677435
182,2.475685403628715
183,1.6481389006157716
184,2.0545734109015994
185,3.154020810207024
186,1.959689995698704
187,5987.9578957261765
188,14731.333940131864
189,8984.258027612983
190,21180.87816072905
191,11095.477892236897
192,3.5970167880508814
193,2.6858019359862846
194,3.6726391941570578
195,1902.177900851683
196,3.487677162935057
197,1.9212894264631313
198,2.91633813053529
199,2.329945424265704
200,4.490293006962779
201,2.470590636682589
202,3.556549736236296
203,2.581039709494129
204,3.1761243212328694
205,3.035268772306157
206,2.381202237025514
207,3.1520185003273973
208,3.315381363778326
209,3.0279149652474358
210,4.423783898504478
211,2.5197143062479173
212,1.5309245479464462
213,2.196137909315606
214,3.9387645734340193
215,3.451655794836812
216,3.3502241305682094
217,3.2409746983647914
218,2.6817356841527547
219,2.7895971154902197
220,1.8633792260387745
221,2.4113180572530863
222,2.921838217702134
223,3.2034473713908103
224,2.2574840519413133
225,3.996912028960522
226,5987.9578957261765
227,14731.333940131864
228,8984.258027612983
229,21180.87816072905
230,11095.477892236897
231,3.1058396572925107
232,2.1102791782245625
233,3.3319752675563157
234,3.5681494577226935
235,2.6723960338836603
236,2.416332160579694
237,4.286892458609368
238,5987.9578957261765
239,14731.333940131864
240,8984.258027612983
241,21180.87816072905
242,11095.477892236897
243,2.937389640527857
244,3.5777023822358425
245,2.8133356260545836
246,2.18642555708003
247,3.168219420688966
248,4.478629974354419
249,1.7292294079406627
250,2.781091964151412
251,2.5632079752902808
252,4.296291387870214
253,3.0814951071644865
254,1.8413092143017522
255,2.13245494292385
256,3.0118578522062878
257,3.190527978993992
258,2.7026647957925274
259,3.30210507457051
260,2.1580957927759137
261,3.5318383036309164
262,3.1234702788353914
263,6.170825427972605
264,3.3504069309525795
265,4.8870305175177995
266,4.636237254633763
267,2.6857027082412968
268,5987.9578957261765
