,trapEmax
0,1.8929035383687127
1,3.555033209562259
2,3.3880965515483394
3,2.2074270871647057
4,2.86403532613555
5,2.5577701297309137
6,4.188410726400627
7,3.2672504146133594
8,3.5806675548324893
9,4.195854209756359
10,3.135177769209256
11,2.9296836068798378
12,4.204075556430279
13,3.150465127600482
14,4.043234708856734
15,2.861670476945137
16,2.7608908054643964
17,2.5472519375765836
18,6454.765179317353
19,8332.820643640183
20,10286.79845790345
21,18717.331871722636
22,15316.996374550503
23,5.181434768671905
24,2.9156737274430915
25,2.523956388251478
26,4.102909217841899
27,3.901754836695763
28,3.5312446641003365
29,2.5724775450202566
30,2.926948067981045
31,2.2765544393426973
32,3.603453396385656
33,4.457894759957294
34,5.862380577007384
35,4.999229369276928
36,3.719333886342434
37,2.975566217077165
38,4.5376019079699965
39,4.004816787287524
40,2.4342339048035457
41,3.6962644738529775
42,3.7690061030921367
43,2.752046220588639
44,2.4781721269820336
45,2.4657305595337293
46,3.682075554320684
47,8105.482679297939
48,3.5281955895597954
49,5.223205940293253
50,2.7014914160994232
51,2.832166266966796
52,3.614679586994166
53,2.7427310121398474
54,3.234890418511851
55,2.9194578537048397
56,2.543929847123918
57,3.7657321174936857
58,2.709679810585669
59,4.4381685699374165
60,3.330928855740305
61,2.360557200705487
62,3.1566239442504864
63,3.2668658374263577
64,2.6368772595942502
65,2.4794420619091433
66,2.1340504514729988
67,2.4489708721302073
68,3.9331659236576657
69,1.595115505478656
70,2.65051555422147
71,3.2019605239553615
72,6.368502415454087
73,5.14514169157871
74,5.095599214039356
75,2.4797208153257166
76,2.45293705486732
77,6454.765179317353
78,8332.820643640183
79,10286.79845790345
80,18717.331871722636
81,15316.996374550503
82,3.2007699627972546
83,3.446353589492861
84,2.9798736647953685
85,6.360416165243697
86,2.6914497404608237
87,5.643623556516063
88,2.0467866034084885
89,4.2088817162192385
90,2.501724016308481
91,2.4084544942922363
92,3.31785181680008
93,2.5596940759471085
94,4.803755453154591
95,4.072362586837972
96,4.640072058574743
97,3.4269605274006008
98,4.983155907573463
99,2.6461465930002133
100,2.0625269747117914
101,2.687597322353862
102,2.162763179758059
103,3.4164431651394462
104,1.8760581079417218
105,3.72275924743358
106,6454.765179317353
107,8332.820643640183
108,10286.79845790345
109,18717.331871722636
110,15316.996374550503
111,3.381583654029356
112,3.62050339996376
113,2.244286637476203
114,3.0157757444643734
115,2.8985002646593916
116,2.953347264309178
117,3.5158893702479244
118,2.2840636536406365
119,2.62858947058172
120,5.489314204823955
121,2.8504960795456604
122,4.037527866780367
123,3.8082359934264423
124,3.535816060819397
125,2.5319923176935974
126,3.0280489451909762
127,2.4748662847949525
128,3.2317858655963683
129,3.046390385255777
130,3.434044658273172
131,4.868250512302278
132,2.47321309526205
133,3.657923109154095
134,3.685798826899463
135,2.4074820704686903
136,2.1775896388031857
137,3.2064398167999038
138,4.0906222921965725
139,4.24405928091411
140,2.4141910848228134
141,2.2551512471012236
142,2.8828928826569395
143,2.290886426743368
144,3.2048141841086952
145,2.8843420521738175
146,3.805691277421438
147,2.891168716882914
148,2.9559388559154467
149,3.361655276264096
150,1.840930840038122
151,2.660425277468775
152,4.730814640575556
153,2.3173012618966355
154,3.4416060568401594
155,2.2494632016323948
156,3.579210668862154
157,2.2396250363078556
158,3.863828028740409
159,3.735064377008591
160,3.1869806231762867
161,4.168451421518457
162,2.8833646215089352
163,5.035967588326242
164,3.131044316471236
165,5.512256880168659
166,2.3577967197535186
167,3.8194563681975255
168,4.705994314432468
169,3.633358738519682
170,6454.765179317353
171,8332.820643640183
172,10286.79845790345
173,18717.331871722636
174,15316.996374550503
175,2.226037489258651
176,2.2403033498937512
177,2.100509247696217
178,4.8954149081851535
179,3.733790535339282
180,2.949290991375121
181,3.664139648112866
182,2.3863055942214917
183,1.9906549085323642
184,2.0378596022272086
185,3.045833859152907
186,2.3667146978107523
187,6454.765179317353
188,8332.820643640183
189,10286.79845790345
190,18717.331871722636
191,15316.996374550503
192,4.022953876894873
193,3.0751762616561633
194,4.143478199645072
195,1896.4370303862363
196,3.6985085273838925
197,2.221675609365195
198,3.339482368937178
199,2.1175626079909122
200,4.578966530810193
201,2.5814237583294117
202,4.011298262748002
203,2.20533688154271
204,3.6540307837460926
205,3.3586368088785816
206,2.1239307087429475
207,3.315747087947935
208,3.7267322907483127
209,3.3371971644514824
210,4.7831638913601715
211,2.9644930142451162
212,1.9381602601042482
213,2.566860251299919
214,4.048704501905435
215,3.967136317050974
216,3.298985144780084
217,3.5511052477746343
218,2.9748378737158436
219,3.0192728255081818
220,2.170285661228543
221,2.596107643193557
222,3.3697962164319706
223,2.851005531525699
224,2.505282881706261
225,4.164435316502905
226,6454.765179317353
227,8332.820643640183
228,10286.79845790345
229,18717.331871722636
230,15316.996374550503
231,3.4635561430527044
232,2.507740777432467
233,3.7684088994190006
234,3.5465603827533254
235,2.9880675924427536
236,2.6159941303623597
237,4.47579689658383
238,6454.765179317353
239,8332.820643640183
240,10286.79845790345
241,18717.331871722636
242,15316.996374550503
243,3.2355940631673894
244,3.7960609112410735
245,3.255879888043734
246,2.430673174502468
247,3.4865479177375702
248,5.049908938467919
249,2.228232754555137
250,2.982803938591636
251,2.810794539518181
252,4.7310621434057785
253,3.2594576994438587
254,1.9838085687738323
255,2.556286261345525
256,3.5048676724971664
257,3.6932551267214304
258,2.8183664453153865
259,3.024391957569314
260,2.6047552208159015
261,3.6222293303623143
262,3.3000670188741683
263,6.00387808750088
264,3.8081454964116697
265,5.314769666549273
266,4.3623016554001515
267,2.816238314103849
268,6454.765179317353
269,8332.820643640183
270,10286.79845790345
271,18717.331871722636
272,15316.996374550503
273,2.5063833742807997
274,2.845790947956792
275,5.950038430240603
276,3.43379527633527
277,2.5996891473059067
278,2.7583779353769584
279,4.0172799507200345
280,2.836491672804825
281,6.118346824539196
282,5.451411551328846
283,3.6025185621965097
284,5.080077792584615
285,4.260877824599295
286,2.9924197395675414
287,2.4881885499696255
288,2.3657158924869535
289,3.0527995121220055
290,2.8192997666649955
291,2.640060998361765
292,6454.765179317353
293,8332.820643640183
294,10286.79845790345
295,18717.331871722636
296,15316.996374550503
297,2.060635520019108
298,2.5296527964379276
299,3.0515110363734497
300,2.2185412908890623
301,2.7941318658778282
302,3.1311849105506466
303,2.354079174497156
