,trapEmax
0,1.9248904680133698
1,3.4740521319231226
2,3.6263190621885064
3,2.0243821760288876
4,2.7777506397507894
5,2.435987390116119
6,3.932167286365287
7,3.1308231831249618
8,3.4798282747049107
9,4.007678636307028
10,3.1505028018410304
11,3.023612275450014
12,4.397486416973596
13,3.0837991368872215
14,3.9853579731538504
15,2.6893457603463213
16,3.081638341661133
17,2.4679997698426686
18,6089.680359682129
19,20290.138213849168
20,7684.741736928907
21,20870.29667712403
22,13440.73717197904
23,4.96710901277955
24,2.868421556573767
25,2.4431441569618695
26,4.214275628093892
27,3.765709446348213
28,3.442785207337722
29,2.6917962554832418
30,2.7960016849201716
31,2.2268250022666436
32,3.4726736258534947
33,4.4017107967488425
34,5.46787904233528
35,5.317326889006906
36,3.7612608890391064
37,2.8936894848015804
38,4.762932365247405
39,3.8012003646495423
40,2.4342936255131216
41,3.610368295081079
42,4.020688533634025
43,2.8544422634499096
44,2.4797806684136097
45,2.4365163434810286
46,3.504736479458213
47,4657.149509407365
48,3.310517578955083
49,5.0505100166758705
50,2.5197525463298804
51,2.796529869022632
52,3.556657286154297
53,2.7022570942819915
54,3.214261122851487
55,3.091502381001515
56,2.5013009881096426
57,3.778828064708108
58,2.5396016603569844
59,4.144048235743482
60,3.2232120326969618
61,2.2667290573213617
62,3.0032901122408298
63,3.084923699312328
64,2.5607168906367814
65,2.4673336493929785
66,2.1381467817771274
67,2.2722630811753355
68,3.8504319031511383
69,1.6104376168388175
70,2.635244992453446
71,3.2784100796444227
72,5.924125886841484
73,4.8904161401346276
74,4.927903408374577
75,2.4245336111402356
76,2.355385273494437
77,6089.680359682129
78,20290.138213849168
79,7684.741736928907
80,20870.29667712403
81,13440.73717197904
82,3.0109282761678102
83,3.2054811002350663
84,3.037605212153651
85,6.417970793305921
86,2.508539994033379
87,5.826811031640341
88,2.12837354182175
89,4.063646186960614
90,2.209206005849823
91,2.54086851138075
92,3.222859056951207
93,2.4410442967262824
94,4.5482948875229745
95,3.7935124797401674
96,4.816670600890813
97,3.247642252781727
98,4.899504241618614
99,2.6078344011478682
100,1.9321001831340778
101,2.6610576843412046
102,2.0011858708252914
103,3.6940328918590772
104,2.016225853284899
105,3.5895667259660984
106,6089.680359682129
107,20290.138213849168
108,7684.741736928907
109,20870.29667712403
