,trapEmax
0,1.8829693095119877
1,3.7218902621154086
2,3.640536293077938
3,2.3517424412028705
4,2.9328073808715747
5,2.6464796803085218
6,4.229987319752079
7,3.289008991434402
8,3.4866717537475473
9,4.271092422705188
10,3.0488664697789893
11,3.1602898047061077
12,4.283846481170428
13,3.326267797168171
14,3.935647989178195
15,2.948210386514975
16,2.3216575389363694
17,2.7855472709748774
18,18856.18330576285
19,9736.520646500168
20,8604.476617864082
21,13591.11466555453
22,15660.795826670956
23,5.283430917162427
24,2.8840049899799034
25,2.6889856077921195
26,4.13284610082826
27,3.9749393982490266
28,3.4781156428807227
29,2.6843904997772556
30,3.0240945225149396
31,2.4141692795251455
32,3.644301650270748
33,4.223757220808034
34,5.961263757593559
35,6.547297495477402
36,3.8323815035030133
37,3.062137956791367
38,4.7348114486049875
39,4.006257103686859
40,2.354745790715681
41,3.6543343472726058
42,3.893033981379454
43,2.9144635633178204
44,2.581685952796665
45,2.4499643156008544
46,3.753028665261323
47,27024.80169458471
48,3.6039353163997463
49,5.227710788945255
50,2.989870465715998
51,2.7706112595793853
52,3.5598996291015252
53,2.733758434417598
54,3.0824515090184548
55,2.963331476030631
56,2.720285879991729
57,3.658443222703518
58,2.780130536158067
59,4.526214062944664
60,3.3787315786788223
61,2.4203545363335053
62,3.264870497072449
63,3.34316034022147
64,2.6603114163005657
65,2.3327525434917256
66,2.3764530676990727
67,2.574605526381025
68,4.119860761323551
69,1.7540485537401933
70,2.546878843636189
71,3.1022139634626225
72,6.461738064322121
73,5.232373591123537
74,5.141336199235729
75,2.5285850463548094
76,2.5455810102306904
77,18856.18330576285
78,9736.520646500168
79,8604.476617864082
80,13591.11466555453
81,15660.795826670956
82,3.2718809018072705
83,3.543111300819061
84,2.89731188406399
85,6.628340325731235
86,2.920827745576843
87,5.76037731414757
88,1.826101155468348
89,4.218053960003647
90,2.5825409490813973
91,2.462792197347449
92,3.3697936548515144
93,2.6482784793001937
94,4.890602932908088
95,4.145303629573213
96,4.543499193094675
97,3.4996287133009716
98,4.7422178460493685
99,2.899689894215701
100,2.2474580670934907
101,2.809664644514063
102,2.277134436988052
103,3.030579269314197
104,1.706723479129269
105,3.946152759134395
106,18856.18330576285
107,9736.520646500168
108,8604.476617864082
109,13591.11466555453
110,15660.795826670956
111,3.534030540087988
112,3.71844102674962
113,2.3701673524752565
114,3.1016238591988836
115,2.9913881696208886
116,2.6533906372389024
117,3.5423250152029295
118,2.3174604714293556
119,2.547633061957164
120,5.51808506782804
121,2.9459420185921656
122,4.05495789843585
123,3.988614918787132
124,3.166222942259342
125,2.561814831458576
126,3.0177085903144354
127,2.552006774647121
128,3.282674412316134
129,2.8644757641025453
130,3.2087423368360612
131,4.952714917446009
132,2.5139937080488046
133,3.679862028101809
134,3.8081081464721596
135,2.3729918623901423
136,2.039981258558057
137,3.2584900702499056
138,4.1270239984342085
139,4.270476247319321
140,2.604395931212549
141,2.1949674471693195
142,3.021831639940678
143,2.27103104380142
144,3.5139071237773107
145,3.003115479617052
146,3.7736806179175897
147,2.9349657687572597
148,2.8703007696194307
149,3.4190665524453134
