,trapEmax
0,2.4090731904283365
1,3.9637388767676676
2,4.084960565927384
3,2.1762985245349835
4,1.8452985002304514
5,2.452235345693694
6,2.539921150867591
7,1.910832854023722
8,1.3251027521958825
9,4.457410257931233
10,1.4822740446288902
11,3.0453970222288937
12,4.379773570082881
13,3.506244161468995
14,1.5482523506165462
15,1.9934397266708714
16,1.2368877610138327
17,2.5738357696931287
18,80590.26433824176
19,8593.175681592087
20,11295.87178086732
21,23322.12046717069
22,17116.991225453225
23,4.646006899121641
24,1.5635152762592677
25,2.7912626194307926
26,4.088382542012869
27,2.2184576579591164
28,1.0254197650100478
29,2.804473245616917
30,2.1456636378493306
31,2.1955542906250205
32,2.069417823814913
33,4.4557040513205495
34,6.959544211820477
35,4.9634791736722
36,3.946266028060794
37,1.9818424589696182
38,4.9373472009303185
39,3.01681940960999
40,1.7563009832177991
41,3.0841574042105493
42,4.246292459361527
43,3.290436120441102
44,2.5428661073418546
45,1.4208087707941894
46,2.6586619455745844
47,1897.2073284696276
48,2.9008599992395063
49,7.190121505253706
50,2.5627256414127615
51,1.4775273280255332
52,1.7632310348935585
53,1.8047046169056091
54,1.6052176026971852
55,1.8028280328847046
56,2.3988004516531047
57,2.479600089230272
58,2.254838485098098
59,5.133239758165722
60,2.004984187484959
61,2.2429082489073666
62,1.9612696736375943
63,2.231679705098335
64,1.2951289017326508
65,2.0066731382272724
66,2.3155919631531248
67,1.8780139255206274
68,3.526065464063638
69,1.6815330431014726
70,0.9784811820107011
71,3.079372644333757
72,8.586678010063768
73,3.629973783540559
74,4.07945334195219
75,1.2508962274138051
76,1.8096634460919612
77,80590.26433824176
78,8593.175681592087
79,11295.87178086732
80,23322.12046717069
81,17116.991225453225
82,2.123942128091061
83,2.36977994803348
84,1.545836849213397
85,6.581365019074692
86,2.2245238738635695
87,5.9819531410858495
88,1.5244613204963695
89,3.863117710432602
90,2.5484986340021036
91,1.7011438939569787
92,2.7963424363410465
93,1.7333254181313
94,3.1382530346599644
95,3.721724934534876
96,4.838225882767232
97,2.4184675148611294
98,6.129629613293276
99,3.0423260541124737
100,2.3667415769071605
101,2.6529566732685197
102,1.6121336546687104
103,3.599948153404359
104,1.5798812232684751
105,4.052265182624443
106,80590.26433824176
107,8593.175681592087
108,11295.87178086732
109,23322.12046717069
110,17116.991225453225
111,3.5555086659042967
112,2.6253232087405043
113,1.8231374266044371
114,1.9208192243001383
115,1.5571159171525162
116,1.1589221501915539
117,3.6155822974415504
118,1.7415658508987821
119,0.9258185973636448
120,5.583321850108414
121,2.009594730760515
122,4.790297819181992
123,4.194483742071647
124,1.8979912280568398
125,1.986898639450457
126,1.7465275959150874
127,2.909711838768491
128,1.8359206854506862
129,2.1447465236954173
130,3.1623206732828804
131,5.09408847180503
132,2.1431229713780358
133,2.1182805424168096
134,3.0139584656529976
135,1.538498860108386
136,1.652335761732357
137,2.6571314214735406
138,2.1772123483408636
139,5.951218430105081
140,2.677400836818326
141,1.5727449686453534
142,3.1736288336423417
143,1.1528194920377324
144,3.761555487358109
145,3.365099098319039
146,4.094766318926505
147,1.8455709656894486
148,1.9598449566241802
149,2.1337399695762063
150,1.706690778955557
151,2.083814953999161
152,4.079632865127968
153,1.9094385408648717
154,1.9046149810512507
155,2.221383242137395
156,2.0482701336918163
157,1.0054238439857803
158,4.176146181925368
159,3.7100799532106175
160,3.549926208521491
161,2.543268609959847
162,2.370517547817128
163,5.2946087358840215
164,2.5646962860438274
165,7.023127245902894
166,1.9023401735089402
167,2.719017996583653
168,5.09147392372334
169,2.067269500621544
170,80590.26433824176
171,8593.175681592087
172,11295.87178086732
173,23322.12046717069
174,17116.991225453225
175,2.185262486048903
176,2.4396934572088282
177,1.944832424345
178,5.8738729503023155
179,3.7536388932405598
180,1.9178606357598724
181,4.084822141455801
182,1.4345284683774082
183,2.5491471035902915
184,1.96026722859901
185,1.4611450012799896
186,2.1595689368526862
187,80590.26433824176
188,8593.175681592087
189,11295.87178086732
190,23322.12046717069
191,17116.991225453225
192,2.6481613456333326
193,2.421195850792807
194,3.0803991898297727
195,1868.3444619085435
196,3.956307733452901
197,2.372146901808459
198,2.260857530005258
199,2.574824118087192
200,4.854573217501793
201,2.3465952358906375
202,3.8324104744160037
203,1.6443896983382844
204,2.377603270086331
205,2.091393350824501
206,1.5480675454026755
207,3.1114126917861764
208,2.6627645064608423
209,1.9282040785088919
210,2.7525097810436314
211,2.0668289042565693
212,2.4655372794563677
213,2.9499016568370173
214,4.102236839037281
215,2.8496056042688833
216,2.8132681273052564
217,1.7906461852795597
218,3.0738991578813177
219,2.7931842018919415
220,1.3733707873754204
221,1.0926968993668966
222,2.228118524151767
223,2.8315421888533923
