,trapEmax
0,1.8795573299510604
1,3.6174691363856235
2,3.4786222396854196
3,2.259039473223962
4,2.8932388423495325
5,2.580849437389367
6,4.219236707770664
7,3.292463151640945
8,3.578420401052453
9,4.248241542500839
10,3.126838145676847
11,3.001986510887307
12,4.256668608081861
13,3.2519803737195243
14,4.032186596579997
15,2.9107825128359797
16,2.5786658962657283
17,2.605409081816185
18,8964.73905786845
19,8658.169727299963
20,9919.775054004685
21,17592.914822467275
22,15412.523502130745
23,5.240144824748902
24,2.9271179378856784
25,2.5762815381772297
26,4.099756142297538
27,3.9376979805660817
28,3.525070085132807
29,2.5814144455879147
30,2.962590640717271
31,2.3407795643852216
32,3.6364579180330896
33,4.370400546355364
34,5.927155905763168
35,5.435612370476127
36,3.7666599459073797
37,3.0232200263501756
38,4.622355656593112
39,4.023469065089882
40,2.4095378751106633
41,3.6970625757510076
42,3.8327593941534976
43,2.7815518371247228
44,2.511383981689569
45,2.4718941025782764
46,3.720859202116647
47,12295.058813638187
48,3.577782426437545
49,5.257002667518639
50,2.777540534334382
51,2.831662767834679
52,3.6077562505793477
53,2.737108994353445
54,3.200535751691171
55,2.9106785527854795
56,2.596027582729903
57,3.728796172579502
58,2.7375564977810516
59,4.488263689999506
60,3.3579002463736067
61,2.376337301091006
62,3.1956349000889084
63,3.3058890366289706
64,2.6526529673745234
65,2.454934926344346
66,2.205171348688367
67,2.5115632838422046
68,4.016743107509606
69,1.6365385461794162
70,2.637209613574318
71,3.179756889415887
72,6.428602002643597
73,5.190172514034966
74,5.128089951781769
75,2.513927925842964
76,2.5129836102719665
77,8964.73905786845
78,8658.169727299963
79,9919.775054004685
80,17592.914822467275
81,15412.523502130745
82,3.2406581943317647
83,3.48889875200188
84,2.9461186603045704
85,6.411841850913724
86,2.7810243088138176
87,5.686850301677421
88,1.9792208829664846
89,4.211831974430484
90,2.562965881064393
91,2.437358826706581
92,3.339875861608504
93,2.5926360428024324
94,4.8575445356275795
95,4.121281222247521
96,4.56791192157613
97,3.4761028703222845
98,4.941704183157668
99,2.7177294438781026
100,2.1218656368817808
101,2.7147644976932295
102,2.1906091835099195
103,3.633096326880244
104,1.8247720155769844
105,3.8040612097636677
106,8964.73905786845
107,8658.169727299963
108,9919.775054004685
109,17592.914822467275
110,15412.523502130745
111,3.453311285921436
112,3.681699004740732
113,2.271109942444994
114,3.0617489469747117
115,2.943331298783849
116,2.8916372516459816
117,3.500248713144053
118,2.3000644705497315
119,2.6040604896642368
120,5.819062775903618
121,2.884038863633628
122,4.040953622909095
123,3.8848507960629357
124,3.48280816427836
125,2.538935350094037
126,3.0418663148810126
127,2.506665787595206
128,3.256864186717121
129,2.9812520362833466
130,3.3348605962528053
131,4.9120945483808836
132,2.5005112925268618
133,3.6668399211845486
134,3.7313573683623877
135,2.4014300159004653
136,2.092566890636455
137,3.241253011053415
138,4.116410633521179
139,4.28193038262223
140,2.462522636354203
141,2.244892933922366
142,2.9501939434974895
143,2.2981397776193706
144,3.2450804164674008
145,2.924164343332504
146,3.7703149408807377
147,2.9222138434534912
148,2.9134477327192965
149,3.3932091607139814
150,1.8756778963354028
151,2.704363276476447
152,4.781862976097123
153,2.223604543325081
154,3.4316207948928916
155,2.3035990203350556
156,3.620022601541451
157,2.237044522916775
158,3.9156898730707237
159,3.785412227306124
160,3.2228224673502286
161,4.190344196777717
162,2.9599324384233148
163,5.009491930199113
164,3.1032791521749026
165,5.4380655270627045
166,2.4127387832481304
167,3.897606645847352
168,4.746269690056348
169,3.594633748288108
170,8964.73905786845
171,8658.169727299963
172,9919.775054004685
173,17592.914822467275
174,15412.523502130745
175,2.271770092325262
176,2.3073885796265623
177,2.136156353245668
178,4.9227758072531556
179,3.725168179184733
180,3.009929857002734
181,3.7440029172611746
182,2.2858144365121653
183,1.9856902390628566
184,2.073757877900057
185,2.903761614707423
186,2.4494462248578595
187,8964.73905786845
188,8658.169727299963
189,9919.775054004685
190,17592.914822467275
191,15412.523502130745
192,4.060448748574495
193,3.144976349012248
194,4.172350463517736
195,1894.805941390505
196,3.699705208858833
197,2.3142892092282796
198,3.378773812629275
199,2.2551489993041125
200,4.583097134238726
201,2.650001381515552
202,4.0419530205603
203,2.231462235676638
204,3.6869432873264207
205,3.3889161209176946
206,2.136575880107788
207,3.343744617169558
208,3.7411139799685147
209,3.366022282202545
210,4.828326360187207
211,3.0074763874878663
212,1.9757938232527268
213,2.5948766910988903
214,4.0593411198267155
215,4.0164822743779
216,3.343066220579428
217,3.5508934111877393
218,3.000528730769478
219,3.0441550440757164
220,2.2037919349060466
221,2.595996307296226
222,3.4019279914604494
223,2.9312003185954616
224,2.517160562993557
225,4.197894306516944
226,8964.73905786845
227,8658.169727299963
228,9919.775054004685
229,17592.914822467275
230,15412.523502130745
231,3.453539420247969
232,2.552958973158659
233,3.8174648695017996
234,3.521897739254789
235,3.0131467492244086
236,2.654328642237889
237,4.4941839127128
238,8964.73905786845
239,8658.169727299963
240,9919.775054004685
241,17592.914822467275
242,15412.523502130745
243,3.2825666976947643
244,3.770515866176255
245,3.298068537977877
246,2.4447937114104006
247,3.5387973133212753
248,5.068876872349328
249,2.3366550494149596
250,3.0132641935876654
251,2.8302785122908922
252,4.753689249872287
253,3.248454681567347
254,2.033431904283036
255,2.5855434078072896
256,3.5302911977958287
257,3.7238130104125373
258,2.721156550963955
259,3.082411757724757
260,2.669670253693889
261,3.71181077490027
262,3.3591832381277964
263,6.412571414193279
264,3.855456672662605
265,5.354434837052645
266,4.370455830138047
267,2.906499140714179
268,8964.73905786845
269,8658.169727299963
270,9919.775054004685
271,17592.914822467275
272,15412.523502130745
273,2.5943398865745815
274,2.8897447144147925
275,5.9496085545543105
276,3.471328777344473
277,2.593470312509022
278,2.6960161124076985
279,4.066141895039208
280,2.74048642863667
281,6.152366704747019
282,5.49683878325671
283,3.6496365558043014
284,5.090536014881277
285,4.282128448853333
286,3.026218161265435
287,2.5513606411622094
288,2.326467946991267
289,3.1131327251325533
290,2.85509416803988
291,2.625043861098809
292,8964.73905786845
293,8658.169727299963
294,9919.775054004685
295,17592.914822467275
296,15412.523502130745
297,2.09966781570506
298,2.5797868546556746
299,2.992015432014597
300,2.1767151080880156
301,2.784769305131938
302,2.9501129408610307
303,2.3283852154971374
304,3.1139411714322547
305,8964.73905786845
306,8658.169727299963
307,9919.775054004685
308,17592.914822467275
309,15412.523502130745
310,1890.631857376814
311,3.444177698968156
312,2.153387956660823
313,4.8014329956409485
314,2.870776866812079
315,2.475226820362642
316,3.8988048675451505
317,2.766791473693682
318,2.362162175669205
319,3.2473564349663695
320,3.5059608021657214
321,3.1080050778924413
322,3.4073464063551926
323,2.5360790513084632
324,8964.73905786845
325,8658.169727299963
326,9919.775054004685
327,17592.914822467275
328,15412.523502130745
329,3.68863727574145
330,4.100492907872726
331,2.1377200796782185
332,3.6055290990450573
333,3.2870461188631133
334,3.8363143760292044
335,2.174862230449232
336,4.325095613249972
337,2.121305433587554
338,3.0598900217670995
339,2.281851429551126
340,2.8070156471071677
341,6.131566532024433
342,2.3959742711428103
343,3.0914805775756475
344,3.6634849247329857
345,2.8785246348287306
346,3.4670874884174494
347,4.048284692597401
348,3.0167621648917198
349,2.703052428283013
350,3.8068954015346916
351,2.4950655938451813
352,3.0128045502140317
353,8964.73905786845
354,8658.169727299963
355,9919.775054004685
356,17592.914822467275
357,15412.523502130745
358,3.200329506696
359,2.7782191420494957
360,3.641880796704407
361,2.753852177764742
362,2.9757623602064864
363,3.2111497323318785
364,5.937842697402964
365,2.1365211195603306
366,2.656177808786855
367,2.622838812074921
368,2.9727264640956506
369,3.6352942377580693
370,2.428669689634896
371,2.6911291469103826
372,3.0822930499541936
373,8964.73905786845
374,8658.169727299963
375,9919.775054004685
376,17592.914822467275
377,15412.523502130745
378,4.621374982721376
379,2.021940325092924
380,3.7489606844894388
381,2.8550178419551884
382,4.313195548007329
383,2.8263206584928042
384,4.675355238088342
385,3.2192908979543846
386,3.575422295188088
387,4.429585828042514
388,3.1980631114111104
389,3.228807587404135
390,5.702127997084041
391,2.710779401246265
392,3.212412371561821
393,2.6164159748957747
394,2.3770404775233214
395,2.495385707970984
396,2.0266947082930686
397,2.2188794857428897
398,2.606696627746044
399,2.733080401328645
400,2.6893459893495173
401,2.1434585666420656
402,4.243139959030248
403,2.1853354121844184
404,1.8234027906069077
405,8964.73905786845
406,8658.169727299963
407,9919.775054004685
408,17592.914822467275
409,15412.523502130745
410,2.5875308414390616
411,2.28525498937835
412,3.0156537450358485
413,3.932185272594621
414,8964.73905786845
415,8658.169727299963
416,9919.775054004685
417,17592.914822467275
418,15412.523502130745
419,2.347313154914028
420,6.754421051192665
421,3.1271937855903964
422,2.605055678181899
423,4.267226614574731
424,3.5534304143896307
425,2.630063724597753
426,2.23706696363862
427,2.4966109265023073
428,3.191069472441055
429,6.215085171626805
430,4.13152049241861
431,2.849106185464837
432,2.626460015476221
433,2.6602351135876594
434,3.2908980365217095
435,3.259701022889516
436,4.061111532880766
437,2.6208819513745647
438,3.2441820842119222
439,3.925254261073414
440,2.8127150988654943
441,2.597228173046304
442,2.8900453298960587
443,2.5198702017630694
444,6.852629500867133
445,3.497996132257531
446,8964.73905786845
447,8658.169727299963
448,9919.775054004685
449,17592.914822467275
450,15412.523502130745
451,2.632847946924021
452,6.007411305413932
453,3.981177022344884
454,2.3266401801504397
455,3.3948464543308363
456,3.0078285433757515
457,2.764303423058265
458,3.284683128197311
459,2.7560066361649067
460,3.24329007451653
461,2.400869462560437
462,5.242978688211501
463,2.122591422716588
464,3.672789754565527
465,2.1421108543573757
466,1.9953670184831926
467,8964.73905786845
468,8658.169727299963
469,9919.775054004685
470,17592.914822467275
471,15412.523502130745
472,2.3152098588533656
473,3.8846178693958233
474,3.086326113757681
475,3.1291423716200004
476,5.07572796875287
477,4.6515305361547155
478,2.0191114992311467
479,2.22708069268937
480,3.2566770330161905
481,4.442099604186536
482,2.898234135047746
483,8964.73905786845
484,8658.169727299963
485,9919.775054004685
486,17592.914822467275
487,15412.523502130745
488,2.338011890075591
489,3.2202544895034997
490,3.541897300055484
491,2.872949392127918
492,2.2723333399712793
493,2.3759737609311404
494,3.854490924004657
495,1.9137201793449785
496,2.9830205599863415
497,3.8117801524638315
498,3.059160466998086
499,2.036094132907012
500,4.860650834481347
501,4.974382199446101
502,3.027027450371806
503,2.5100941932135834
504,2.723288941287805
505,2.5084578175210828
506,2.545028930560351
507,3.028345094387416
508,4.362524926901367
509,8964.73905786845
510,8658.169727299963
511,9919.775054004685
512,17592.914822467275
513,15412.523502130745
514,2.568733363896029
515,3.103529003605198
516,3.0298347706969846
517,2.8414969673645123
518,2.897776252330825
519,3.4109549881524934
520,2.1692244063690165
521,2.6308962464063494
522,2.2943491673423404
523,3.9163069433518363
524,3.2650893127808542
525,3.5321198058124175
526,2.881455856826694
