,trapEmax
0,2.395276984670109
1,3.9436027486084058
2,4.0434894496857945
3,2.3375426189044326
4,2.418052615311777
5,2.6566388561538297
6,3.363686276083067
7,2.434208529386093
8,1.9341658034005436
9,3.312045636631419
10,2.3379956913789073
11,3.263329379191421
12,4.38468911429092
13,3.470611117324995
14,2.768758158153833
15,2.5505427898629884
16,1.6887856761275675
17,2.841142972185856
18,132198.2720839436
19,8602.428711675992
20,9322.196569736177
21,23357.18276029909
22,16789.949226578676
23,4.314262413673086
24,2.146311753711948
25,2.838082073772174
26,4.198780155246859
27,3.0589046292509368
28,2.028551817304388
29,2.8252832037527478
30,2.6998517509982323
31,2.4469121437942407
32,2.914969447028758
33,4.40599315708659
34,5.643270364841319
35,4.940139644309309
36,3.941418113164487
37,2.506460268712849
38,4.910826086380349
39,3.12800547518364
40,1.7653853370168147
41,2.853027709198021
42,4.255406951982317
43,3.266813259997935
44,2.735646186747892
45,1.8553111341564295
46,3.145892318300866
47,18197.435565922333
48,2.598854147330492
49,6.099267179006553
50,2.9048092222978683
51,2.110003338328588
52,2.015772268149643
53,2.0320646885030413
54,1.6028154541512034
55,2.289286335330128
56,2.6549093361835876
57,2.1211818642858944
58,2.672213119726379
59,4.2800599564868325
60,2.6637686432877388
61,2.420218144563435
62,2.5863158246815843
63,2.834874619703921
64,1.8876512218650126
65,2.155702860296876
66,2.502520890207818
67,2.369341969693134
68,4.021570596688656
69,1.7130825729978723
70,1.5396872247427549
71,2.2208373617619253
72,7.240706413174443
73,4.320463961234619
74,4.007940822195968
75,1.8471164141251393
76,2.1664500768295945
77,132198.2720839436
78,8602.428711675992
79,9322.196569736177
80,23357.18276029909
81,16789.949226578676
82,2.517175622139078
83,2.92007478740282
84,2.13403574071841
85,6.599218407897798
86,2.7106679497117785
87,5.923649083290005
88,1.681294760292551
89,3.2069835957803488
90,2.729443258917943
91,2.064245473828655
92,2.537446244686654
93,2.299066419534805
94,4.089716744733705
95,3.2559957879991783
96,4.793979234916375
97,2.597673007788245
98,5.085743651091197
99,3.1204887442592035
100,2.4714948960712126
101,2.8897873393349824
102,2.0448810236530086
103,3.5428100129874665
104,1.747413552964848
105,4.094900903486183
106,132198.2720839436
107,8602.428711675992
108,9322.196569736177
109,23357.18276029909
110,16789.949226578676
111,3.6222822590177834
112,3.0547878940263695
113,2.1910492812414804
114,2.5488089480468448
115,2.291393217703507
116,1.5988318947004414
117,3.6207055606189584
118,2.078469812494964
119,1.4796030878861206
120,5.564906573020119
121,2.5697806418799454
122,3.931149872807605
123,4.174199891344294
124,1.8528683338375922
125,2.3635083728606165
126,2.372681985925267
127,2.891024981300877
128,2.4093083979222003
129,1.801627715350583
130,2.5157682106038703
131,3.856354984948098
132,2.3561870433375365
133,3.0403747606951503
134,3.6588797277824003
135,1.902343533276933
136,1.9373221138036456
137,2.390722660658959
138,3.4217379749968746
139,5.251618566742542
140,2.802338980680445
141,1.7957419135695325
142,3.1996613383636188
143,1.693866653900832
144,3.805000820057261
145,3.343559479644142
146,4.053768126517349
147,2.3502179313077027
148,2.5431466385335453
149,2.8010907849882916
150,1.8822979201054046
151,2.543272048954784
152,3.800889602746894
153,2.0196855871370802
154,1.97872389541374
155,2.478431458282863
156,2.970824150396809
157,1.3069339491067655
158,4.171907015065815
159,3.8686783931131234
160,3.624522456700549
161,3.318286237868433
162,2.731389508542997
163,5.246242954243183
164,2.325981550776235
165,5.896197082608105
166,2.3453249571581445
167,3.3750909157344013
168,3.9917423758200252
169,1.8656829379532773
170,132198.2720839436
171,8602.428711675992
172,9322.196569736177
173,23357.18276029909
174,16789.949226578676
175,2.3195612949071576
176,2.5713893080458243
177,2.173103345502348
178,4.780715990761826
179,2.827601176864395
180,2.6475066425708844
181,4.052835202900797
182,1.6361621890549638
183,2.5425182734592147
184,2.240292376341766
185,1.7518059929503114
186,2.494861179299578
187,132198.2720839436
188,8602.428711675992
189,9322.196569736177
190,23357.18276029909
191,16789.949226578676
192,3.3894371952311717
193,2.909427064832248
194,3.289318724862804
195,1874.8387910464623
196,3.908175523867289
197,2.4711791342805967
198,2.81544342245268
199,2.6071836589574
200,4.861373727432784
201,2.69473309176397
202,3.087464229481875
203,1.9716096178136415
204,2.9189909171375064
205,2.622602717500337
206,1.7586290339124169
207,3.3135709186659463
208,3.3247769899471136
209,2.7957049749900955
210,4.0169426458104684
211,2.6731265354095957
212,2.493167070739956
213,2.997463934244479
214,4.146393009555435
215,3.0592841013379513
216,2.2490646644593104
217,2.436720509496146
218,3.2174414719689093
219,3.1418824872172433
220,1.831853655390085
221,1.7832941860628448
222,2.744905307505892
223,3.0771091574592413
224,2.993589827732861
225,4.399252185707766
226,132198.2720839436
227,8602.428711675992
228,9322.196569736177
229,23357.18276029909
230,16789.949226578676
231,2.3972609537115153
232,2.2042631207511496
233,3.4085348257496992
234,2.224845014727546
235,2.4566620184000367
236,2.2112512832672984
237,4.766085049412109
238,132198.2720839436
239,8602.428711675992
240,9322.196569736177
241,23357.18276029909
242,16789.949226578676
243,3.5035212228330748
244,2.991006852322927
245,2.4993680708991546
246,1.8787837084594852
247,3.7076736800344037
248,4.063397110054904
249,2.729186674251909
250,2.2324024110418055
251,2.8271941954252977
252,3.78471713683228
253,1.9396772550756953
254,1.8401390701566518
255,2.4510861593414885
256,2.801533105070204
257,2.973039206334607
258,3.1826422900358393
259,2.4998342944169423
260,2.7089565055265794
261,3.9171973506891984
262,3.206975561186937
263,6.029665046034187
264,3.10379461054593
265,4.411851195888728
266,4.831057011667184
267,2.6735461807125134
268,132198.2720839436
269,8602.428711675992
270,9322.196569736177
271,23357.18276029909
272,16789.949226578676
273,2.6983734132419777
274,2.642539019023549
275,9.151086816173532
276,2.575119119070716
277,2.5245728877656406
278,2.335791023560091
279,3.345646865439573
280,1.9781771578793519
281,7.043619572901347
282,4.57713728719826
283,3.1156317535868094
284,3.860598061204197
285,4.488011906389879
286,2.5471141518405336
287,2.364545794012164
288,1.8267437287703796
289,2.611795989094823
290,2.5741537852261027
291,2.164922128355597
292,132198.2720839436
293,8602.428711675992
294,9322.196569736177
295,23357.18276029909
296,16789.949226578676
297,2.258755628955228
298,2.1257676521013344
299,2.2344114049083483
300,2.329017502044377
301,1.400646005694437
302,2.736526543254273
303,2.5034648954629066
304,2.9565187825483603
305,132198.2720839436
306,8602.428711675992
307,9322.196569736177
308,23357.18276029909
309,16789.949226578676
310,1858.7654093730264
311,3.704813909811918
312,2.176678612940983
313,3.6970953534609894
314,3.2178330120035934
315,2.6291694587115124
316,3.0381406789277348
317,2.926056550871694
318,2.704966290583128
319,3.6135237105703
320,3.4492197759464798
321,2.1254020448078146
322,2.423778726067692
323,2.290065099906747
324,132198.2720839436
325,8602.428711675992
326,9322.196569736177
327,23357.18276029909
328,16789.949226578676
329,2.781397057799726
330,4.5347745538876865
331,2.4225155532689975
332,2.8186023167818224
333,2.9386380716194394
334,3.480541220377598
335,2.0643954814263816
336,3.4873940498457534
337,1.666739845338637
338,3.4355625800743175
339,2.0414758154815287
