,trapEmax
0,1.9204522363052723
1,3.4352144260728226
2,3.628769159273009
3,2.0088493849469335
4,2.736258103558078
5,2.384021089144654
6,3.89147252111432
7,3.097971178732445
8,3.461540019642869
9,3.975375893834779
10,3.131515904457217
11,2.95306414060268
12,4.3968189228378325
13,3.0728713554642555
14,3.9639215549259337
15,2.6496940674806018
16,3.097202900162454
17,2.4185370138417337
18,6089.9158921041135
19,19197.686172494592
20,7660.818706816393
21,20941.52291665102
22,12427.135814102172
23,4.931216728291239
24,2.853839037762903
25,2.4017977148200353
26,4.208119739457462
27,3.73803278351747
28,3.4274493037293485
29,2.657267467197773
30,2.7834439652195693
31,2.1853425748679607
32,3.418885511393099
33,4.385834987265192
34,5.3924820649756775
35,5.31743335385673
36,3.747344164731988
37,2.8754835986319742
38,4.74009146752787
39,3.7666940347205555
40,2.4171574651925845
41,3.598148407010214
42,4.0135295958046955
43,2.8253251467862075
44,2.4455187847777573
45,2.414655937265226
46,3.468781117418417
47,4660.76129877454
48,3.285208744641152
49,5.0195009410450115
50,2.4881287333545945
51,2.7718402462581615
52,3.5474084357373146
53,2.6820804171974615
54,3.200469929568192
55,3.1175512803259338
56,2.491367148797389
57,3.7651469212694835
58,2.5101958968728493
59,4.088859027373495
60,3.200484827562362
61,2.2491378902343815
62,3.0025509856396795
63,3.0444692848099075
64,2.550062177987474
65,2.4593333813710236
66,2.16400134673359
67,2.2493991716958535
68,3.8076115011202845
69,1.6122914665323602
70,2.614053636052084
71,3.274778218652745
72,5.867400734326004
73,4.859834678767982
74,4.89828888676006
75,2.3964530983213885
76,2.3321622085812557
77,6089.9158921041135
78,19197.686172494592
79,7660.818706816393
80,20941.52291665102
81,12427.135814102172
82,2.9699009960396845
83,3.1589663564256982
84,3.035971071137534
85,6.4060217808954025
86,2.488727928863927
87,5.861578583673172
88,2.1259090011990267
89,4.024646193459874
90,2.1868033921502086
91,2.5520515026367603
92,3.2306233312862336
93,2.3893393648800414
94,4.488856209566845
95,3.750763613667064
96,4.8114500653065235
97,3.224741423563324
98,4.876093483217858
99,2.586773962957489
100,1.9051023667982196
101,2.636959437296606
102,1.9998900896305107
103,3.777671834898225
104,2.0136666287663765
105,3.5730258900975507
106,6089.9158921041135
107,19197.686172494592
108,7660.818706816393
109,20941.52291665102
110,12427.135814102172
111,3.279522984935296
112,3.338340966559259
113,2.202408796778885
114,2.890903298580678
115,2.7164626309217406
116,3.0241326313690644
117,3.6425776122741427
118,2.161603429542172
119,2.612194542407427
120,5.73596705060133
121,2.6164561367385755
