,trapEmax
0,3.8610710158417576
1,2.9934588544068625
2,1749.093560760263
3,2.40186678685628
4,3.375067117848767
5,3.3081282108476913
6,3.0970193764752976
7,3.276250238009811
8,3.708241812583087
9,3.664316398389656
10,2.5464016932662683
11,3.883882931133328
12,3.472554986804547
13,958.3047766857384
14,2.886701946313321
15,-6491.352106416328
16,3.472554986804547
17,958.3047766857384
18,2.886701946313321
19,-46.50342762867626
20,2.37687203892674
21,3.381775717607812
22,3.726699582524099
23,4.164380900120049
24,3.7543158083853205
25,3.0993900648333574
26,3.2251656395830217
27,3.4270149285560403
28,2.7174558908928983
29,3.527804172935328
30,3.4068167675032135
31,3.105762549200894
32,3.8291353967386543
33,2.9240343368272157
34,2.8735826719632844
35,1.9075687236284575
36,4.013072167139933
37,3.9673982030504966
38,3.6595372919705365
39,3.2194621934088956
40,3.0811429608572785
41,3.11041938238591
42,2.633454493296752
43,5.232643082684834
44,3.983373049458605
45,3.4310438067098903
46,2.076284740096503
47,3.4597320246385728
48,4.371712779299239
49,2.3298690332207412
50,4.528009179677825
51,2.049796247124492
52,3.753849595119616
53,3.187354547510905
54,3.6916328486605474
55,2.831548171403437
56,2.4202591623195233
57,2.8550587184964695
58,1.6616671283688522
59,2.6258752696331498
60,2.6478611239058627
61,2.6690114129930076
62,3.527834375032037
63,2.396897185757188
64,3.185043916749878
65,2.7197074722310233
66,2.842356533741046
67,4.438106946709267
68,2.8484201177869424
69,2.183954724130617
70,2.746473431014549
71,3.232230222696733
72,2.427559361837155
73,2.3538373999156286
74,-2901.5539361697756
75,3.232230222696733
76,2.427559361837155
77,2.3538373999156286
78,-170.0776856344828
79,2.1860013838420596
80,3.056589760706134
81,3.5065893916809925
82,2.623018206790934
83,4.346403826639795
84,2.6271045158391964
85,4.107851186395745
86,2.780279542894954
87,4.067451749073893
88,3.9581486065165015
89,3.177887463759308
90,2.4014585849013894
91,2.5564438077448846
92,2.8321986191949495
93,3.72860090193141
94,3.885400095999334
95,3.3023808042072673
96,3.5408030201626586
97,3.5210003389202096
98,4.054189132815595
99,3.531362336129197
100,4.738987007374574
101,3.791435568092374
102,4.538486871413209
103,-3559.7143210014087
104,4.738987007374574
105,3.791435568092374
106,4.538486871413209
107,-107.30232786155632
108,4.07850359733046
109,3.519569349925772
110,3.1972962965719103
111,2.2135285216634086
112,3.1102737979268276
113,2.085192990369752
114,3.5195332140649485
115,2.9680384579900485
116,3.174438591461777
117,3.8124470485603776
118,4.214495147329939
119,2.4084938384747026
120,4.061274332252311
121,3.410181014591471
122,3.8929219021915746
123,3.7990943994179247
124,2.8364950766560773
125,2.9144732894199072
126,3.656302945916141
127,3.0110133733921995
128,1.1669064474961701
129,3.6969681850856726
130,2.19570255698509
131,3.708753782820121
132,2.550806751868814
133,3.6869902967829793
134,3.2346111927165837
135,2.82566044737014
136,2.5558975779437065
137,3.8033940166411537
138,3.7280346294356983
139,1.9955620386916573
140,2.8902575473009513
141,1.85531807542234
142,2.434882947660441
143,1.4980333206554277
144,1.0279791479612113
145,3.5571982665523896
146,4.002657138876203
147,2.3365709700813464
148,3.807150069765675
149,959.884010061671
150,2.9983266633311563
151,2.9037990891944316
152,2.260950820327296
153,2.599600748920423
154,6813.851080471899
155,3.191359675301017
156,3.389659291167032
157,3.0520461885264414
158,3.010694978260356
159,2.443840002365524
160,3.798225898828041
161,2.883182564496629
162,3.7418383390051737
163,3.917042212855318
164,4.146947664684156
165,3.1633074734310425
166,3.4037909997800417
167,-2965.0045413608777
168,3.1633074734310425
169,3.4037909997800417
170,-169.58090011958754
171,91.29459354777258
172,2.9620109968846973
173,3.4674049568676946
174,3.7852924183419123
175,3.3150893880474626
176,3.3936691348243597
177,3.806064172184641
178,3.5323272731541335
179,4.186156356788626
180,3.4310253566361837
181,3.3356788361030474
182,3.9943476556856856
183,3.266398491000194
184,-6050.647478950461
185,3.3356788361030474
186,3.9943476556856856
