,trapEmax
0,1.7530710239374974
1,2.0413949441709676
2,1.959772853976811
3,1.8475365795370269
4,1.8304023836923131
5,1.6481352618405443
6,2.1653111908807516
7,2.1764264760814798
8,1.5552110750335204
9,2.1431688947957466
10,2.0926480279620834
11,1.5962359183814672
12,1.8919962908223886
13,1.0698234363745658
14,1.2438021274153965
15,1.7414128889448688
16,1.4102587109196039
17,1.488911814327385
18,0.9773128606834611
19,1.2234571323655337
20,1.7610062528067834
21,1.4679787311026056
22,1.4826951120398388
23,1.1573551641362598
24,1.4259291498133835
25,1.5841758624645992
26,1.6747509655942465
27,1.2596805601082335
28,1.7331385931247503
29,1.7214802388549892
30,1.7227364313161746
31,1.6621679993032887
32,1.8658775881469223
33,1.4736849479759566
34,1.479827037966961
35,1.0138752047335553
36,1.4254695821348868
37,1.5367878378210171
38,1.7136653763062877
39,1.1342993946858846
40,2.0434369946786926
41,1.6911121181634772
42,2.147452267199565
43,1.6066200580895242
44,1.772726023018859
45,1.4896163159301667
46,1.4325293678207136
47,1.39443330981018
48,1.277396479147816
49,1.223454835246038
50,1.8373054571239082
51,2.051244414364078
52,1.321857571568212
53,1.046343946572659
54,1.2804862829331214
55,1.3786721563942945
56,1.916748712785114
57,1.8539560259340704
58,1.467248508561758
59,2.4671459240831495
60,1.8854673337358543
61,1.1745124458367777
62,2.1802188515501775
63,1.6217750824399577
64,1.4777844897000207
65,1.8558463655182769
66,1.8774752123084353
67,0.832017819293388
68,1.7099711860032538
69,1.6855982162963665
70,1.7863323502271535
71,0.8983671519958931
72,1.3869502965622897
73,1.5275963921181832
74,1.6870942097254749
75,1.8228426950041143
76,1.8212982058476535
77,1.768713961908455
78,2.016512714638101
79,1.6912186654872126
80,1.7481938468873646
81,1.8030756053041619
82,1.269380872075516
83,1395.3814141796272
84,1.757612552275273
85,1.1933381223433546
86,1.987165677282654
87,2.246713743963126
88,2.256771920985297
89,1.9042938086406127
90,1.904482680432089
91,1.3535184440225805
92,1.7062894485761448
93,1.749834207338554
94,1.7541338625277372
95,1.561974167242768
96,0.9762030135575241
97,1.7801743833540484
98,1.533748162769751
99,1.4744231079816705
100,1.8683734758662753
101,2.038587086509429
102,1.930027051005301
103,1.6797208160686057
104,1.536723376651915
105,1.9555873696619823
106,2.03079368761667
107,1.4291995743631345
108,1.5548488416177453
109,1.721485495567129
110,1.956678811808239
111,1.8216574511647836
112,1.3643347457276007
113,1.044356838425499
114,1.336182348272879
115,1.8082374059316297
116,1393.7189275206085
117,2.6524341701305216
118,1.3822226657397754
119,1.3063801445961072
120,1.1418894069063374
121,1.4558558998295925
122,1.548679730752669
123,1.7752929361650902
124,1.4422906594818121
125,1.808228074954552
126,2.046866315924789
127,1.7915291400593603
128,1.7819849162579071
129,2.229763987118317
130,1.2162298327621812
131,1.3969833962984683
132,1.2283271126450364
133,1.7253354945976382
134,2.425830166446168
135,1.5000050141633217
136,1.9500712210554627
137,1.845418108698908
138,1.445028751480881
139,1.6561021830849367
140,1.5353761067210374
141,1.5723078134102995
142,1.2249208200517658
143,1.674999641151206
144,1.3001669401035292
145,1.2171661678835173
146,1.5407134024450755
147,6184.792508337695
148,1.8823743155280503
149,1.9011046099585376
150,1.7746437568851305
151,1.5155847256119448
152,2.165127864378747
153,1.4342373642845851
154,1.6968576825184525
155,2.3499655455049946
156,1.2339022428889053
157,1.3277334725370669
158,3.1894032329060265
159,3.3168776626951333
160,2.2213542793214947
161,1.5855804221056444
162,1.7695871530332965
163,1.4842366342075115
164,1.5344934496052096
165,1.5982310089934026
166,1.7223488437635124
167,1.5042075189403183
168,1.0384956618631151
169,1393.8917224937047
170,0.9186032028370164
171,1.7746987474342202
172,1.3225398638622743
173,1.4976852402630343
174,1.0336541006878854
175,2.418309809601674
176,1.3935065351260534
177,1.296339560052377
178,1.4457823959870335
179,2.1294678905243325
180,1.8214192250003485
181,1.3218751617719307
182,1.719082498121718
183,1.9369024242052568
184,1.368533757710351
185,1.4221905200856075
186,1.415567067753483
187,2.119323670298554
188,1.5631919230897806
189,1.8976216610093142
190,1.1815783997727693
191,1.5501416149066645
192,2.023632495378266
193,1.3479737043150077
194,1.438007220990726
195,1.2381794931839911
196,1.465427859277977
197,1.5878335706036157
198,1.4852141318144914
199,1.3850815400127396
200,1.6488043390483622
201,1.3870849135813481
202,1.249305841449253
203,1.1544212256830264
204,1.2093246961119188
205,1.5457746371225793
206,5450.992478082278
207,1.4853040117505913
208,1.6338255789169234
209,2.1111595496796647
210,1.4423597119728275
211,2.5094642986492275
212,1.2845087446349488
213,1.1652771733894944
214,1.7779895295053627
215,1.7639072950928079
216,1.4945598853461957
217,2.1050313773587592
218,1.8942155498925533
219,2.102755392546666
220,1.158874036361272
221,1.5184638549315617
222,1.5105101350495074
223,1.4855468749102685
224,1.6161040742281678
225,1.37527294172205
226,1.4561737099297112
227,1.9218349559026444
228,1.9631925021083068
229,2.1334818666418904
230,1.727288978161449
231,1.574767964756933
232,1.701139008483206
233,1.1415933455352307
234,1.7858983502586212
235,1.59749617590497
236,1.6501323615153383
237,1.4380301166569758
238,1.6577146891951358
239,1.9493919983436159
240,1.751438754641865
241,2.1366442189067416
242,1.813773201866015
243,1.7671765150751793
244,1.4682586379343894
245,1.5442202723653842
246,1.6853364591377635
247,2.17094132989085
248,2.3509833333667483
249,1.140824904504451
250,1.5681291712850518
251,1.575082754166656
252,1.6452901822797774
253,1.229222724365651
254,2.0624430838953076
255,1.2540541820668971
256,1.991286436497893
257,1.4677287316885541
258,2.097205417676907
259,1.8637332074755462
260,1.5987454947011728
261,1.0602610473227672
262,1.5162051334996975
263,1.822293602660928
264,1.5514799395435563
265,2.1051066644420335
266,1.145220168833366
267,1.352151550291569
268,1.5488881827264982
269,1.6071403826423125
270,1.8479076093929776
271,0.7834982385279576
272,1.3649346622770702
273,1.8284370941896986
274,1.2220206392619726
275,533.9206430840251
276,1.1334503439335768
277,1.9373983100015741
278,1.4402272124523419
279,0.8598269734284886
280,1.2286017678178969
281,1.2758646010652015
282,1.4827341207834557
283,1.796727098057599
284,1.6032328898196877
285,1.3999154539985257
286,1.005316273282895
287,1.0515766475612323
288,1.7262765741416461
289,1.5916845521656349
290,1.4484454061675358
291,1.2780817580154307
292,1.1409859171067915
293,1.5797234596037493
294,1.0886560143759652
295,1.7122496189164198
296,1.6653402364960355
297,1.5576874690604638
298,1.7578171815757282
299,1.214245652512952
300,1.9095285168416305
301,1.5222437980020218
302,1.844485301978077
303,1.6672437879862847
304,1.7593678199095282
305,1395.1222344791504
306,1.1565339903133565
307,1.1555899104292866
308,1.9253790486501594
309,1.6293487835600229
310,1.2624891016953717
311,1.2347317914026705
312,1.6579639415827074
313,1.223271937437978
314,2.072481508793565
315,1.7452431157670376
316,1.3994065280185513
317,1.7366619330025581
318,1.8373643263583113
319,1.0339178268820388
320,1.6632812669256052
321,1.7548664912862524
322,1.657210511245953
323,1.574151293451254
324,1.4160660009509765
325,1.6109881902052752
326,1.877696437565947
327,1.7424247648574183
328,1.8122775371801227
329,1.4196828571913376
330,1.7235410685070853
331,1.8024923162424469
332,1.228592644499107
333,1.3647621033614445
334,1.1183051485854119
335,2.1914848874185795
336,1.4767465593938707
337,1.3767067829141864
338,1.9782208638582508
339,1.5253432839602519
340,1.2768199948300956
341,2.009304024897103
342,2.3090707811951257
343,2.631220582297506
344,1.6170019619257108
345,1394.9390731244448
346,1.4874903639910226
347,1.466066086311939
348,1.8710746311496467
349,1.5192558913038043
350,2.260551187531935
351,1.3203370544078012
352,1.9223623505563305
353,1.9561451126966958
354,1.5891905925237573
355,1.5352593390686498
356,1.3655873246167738
357,1.3582768334373914
358,1.5080267446161228
359,1.3838841829056268
360,1.4429952392476573
361,1.4226313802087747
362,1.4699608149982406
363,1.2768013699945826
364,2.8329766713415085
365,1.1416753357961995
366,1.9133535706108153
367,1.652802748804312
368,1.7558217232515219
369,1.58056635935083
370,1.930523426405155
371,2.0758309262590817
372,1.5253247632615512
373,1.3324988311072516
374,1.7853590882221217
375,0.9413058114948867
376,1.4114698417153162
377,2.0954893788967563
378,1.7158430859359177
379,1.2684627472129124
380,1.4563782818305169
381,1.4117238162554908
382,1.2844284309093639
383,1.3683038930944496
384,0.9830200890513601
385,1.1647568843185043
386,1.7653534748877318
387,2.208378851980269
388,1.427328302298269
389,1.725395085735021
390,1.1910975702701325
391,1.7148865430368163
392,1.512388507646365
393,1.5762398395713912
394,1.2273569148095296
395,1.7497450442167155
396,3135.085667755804
397,1.8422906229666225
398,2.3156716775248327
399,1.5042849953803463
400,2.5106875119630523
401,1.3308244914915077
402,1.6036308096992333
403,1.7190487853364982
404,1.4038991712253184
405,1.3893130043401085
406,1.2249416073918127
407,1.1937296484297804
408,1.5987384157687252
409,1.3404733644501634
410,1.2877170991965043
411,2.1143875787481092
412,1.6132899817720878
413,2.707300806055186
414,1.6947458510483198
415,1.6620463272209767
416,1.191728627319193
417,1.3257050753615247
418,1.358476338582366
419,1.8545369244825918
420,2.0591637241269902
421,1.3030142186806222
422,1.45200589848605
423,2.337889575905721
424,1.4548980191388072
425,2.117309578584176
426,1.9512254758038738
427,1.4229716273462036
428,1.1550164274348727
429,1.6188643154710414
430,1.6467386564101087
431,1.4825973015064955
432,1.3322514284655629
433,1.3509277910383397
434,2.08738467245709
435,1.492418041407574
436,1.4839743646208194
437,1.140461401373318
438,1.6545143806646914
439,1.6823701416182952
440,1.3525927210682342
441,1.184210357553539
442,1.4354414923771
443,1.8704595225193037
444,1.5285168201198476
445,1.4313764842648045
446,2.0899638624435135
447,1.8231757041467938
448,1.7216181273113722
449,2.0394427659034853
450,1.6873588417013423
451,2.7146908460434642
452,0.9826402885522443
453,1.6218141741609602
454,1.3423979421652137
455,1.589002748197286
456,1.8174783759684165
457,1.9697535910905246
458,1.560309556609188
459,1.615032551892082
460,1.5823207376973198
461,1.381908862507209
462,1.7089492066835794
463,1.3131613851712682
464,1.1029522421291096
465,1.7036511864065258
466,2.0974658009917913
467,1.6606151683716757
468,1.5091072108583572
469,1.8660428285945627
470,1.5584099895778638
471,1.6374122131772255
472,1.6599193692112595
473,1.8068359386579054
474,1.3411446884724578
475,1.8464869975513407
476,1.7820638977571819
477,1.7429548162010453
478,1.4075727143021157
479,1.7128770457524645
480,1.5971583875368087
481,1.4797473200953017
482,1.3140909510856282
483,1.2186050652044105
484,1.2659571447588172
485,1.6673642755247142
486,1.5967607770531307
487,1.4497133786985836
488,1.4584578670879393
489,1.391067707992069
490,1.8616187307699747
491,1.2068733870004202
492,1.5908265840793296
493,1.5987636826177254
494,1.3318252375377562
495,1.9071379974677425
496,1.4649188017302608
497,1.4989401044787054
498,1.3155060087088286
499,2.6731201848752084
500,1.451151161263768
501,1.925870479445714
502,2.3080036749290995
503,1.8511571549236103
504,1.4522042879585493
505,1.3992717064605507
506,1.4066474116257435
507,1.7213327239602658
