,trapEmax
0,1.749845158379569
1,1.9729087590848298
2,2.122472932905394
3,1.9559273777714983
4,1.9050738091181365
5,1.8118471772622957
6,2.0808685926909054
7,2.0375402434008323
8,1.609170010224906
9,2.1453939002842533
10,1.9931752874762243
11,1.6426534894701121
12,1.945871753499728
13,1.1311432835965651
14,1.3680655926333054
15,1.840965119073626
16,1.4468227484922629
17,1.406284442096326
18,1.0974114938263628
19,1.3112474046726859
20,1.7394980754540257
21,1.4895292357474959
22,1.5634764018789602
23,1.096661391638546
24,1.5056704614957244
25,1.489800513101668
26,1.6430029555811128
27,1.1907865218965858
28,1.702847879475638
29,1.8352483981548084
30,1.7258568112333836
31,1.682216575147791
32,1.9261666807496918
33,1.5703929984331186
34,1.5199585079987674
35,1.1017508087789587
36,1.4052132335523262
37,1.4691262822296092
38,1.7001742240784716
39,1.1703037418315267
40,1.9293694202220402
41,1.5849576029565002
42,2.103939027096108
43,1.637458506371847
44,1.759936007492254
45,1.4005025834566216
46,1.423352705723144
47,1.552216538096304
48,1.2881943313229784
49,1.3201211496887018
50,1.9367206621874473
51,1.9655637732774118
52,1.2295492028538777
53,1.080006665780931
54,1.2694024940302187
55,1.4081784389892944
56,1.8581511616680706
57,1.7960189817826218
58,1.42812323115087
59,2.514961647218227
60,1.9563068183957906
61,1.2010177931171881
62,1.984829672271198
63,1.590706183354977
64,1.430588398087306
65,1.8015219758784553
66,2.0640914455639647
67,0.9124527680309464
68,1.8595411294988076
69,1.7867877235694474
70,1.8591406888552469
71,0.9710123450599317
72,1.402867288903117
73,1.4115662884204372
74,1.5784129032600283
75,1.852175151529223
76,1.6448317996399289
77,1.6070278066001304
78,1.8886887315004015
79,1.8997203925333956
80,1.6818298372465303
81,1.734088836417831
82,1.2730111710382093
83,1395.3960481246547
84,1.8776327052949957
85,1.13760760907081
86,1.9711220169736
87,2.2307708150262124
88,2.2209451327497693
89,1.9355815905997276
90,1.952781209579454
91,1.4546151838634467
92,1.6525817849350832
93,1.5802600640742053
94,1.6144413998176474
95,1.5608478237753236
96,0.916651899051063
97,1.860281450966671
98,1.5678290400330424
99,1.4456521195897065
100,1.9705926204587214
101,1.974234029647807
102,1.979701786779823
103,1.6626865572074188
104,1.576051182593671
105,1.9533381158122054
106,2.0058355999122273
107,1.4157902182369673
108,1.6964204166938173
109,1.7406528581928356
110,1.7300879087434522
111,1.8183823571803095
112,1.3862686688477088
113,1.0539996495922892
114,1.3417967298810114
115,1.9127788518061808
116,1393.8323707523036
117,2.5415545641043362
118,1.229840130150831
119,1.2931246223558996
120,1.2645830004389724
121,1.5306983512628487
122,1.6362896103801567
123,1.8190743631115676
124,1.5878281459023016
125,1.8194738147697476
126,2.0053639042103044
127,1.873448377646957
128,1.7714189584767916
129,2.135868368788521
130,1.288390823354943
131,1.3504147718845754
132,1.1599519403802694
133,1.6201374745636592
134,2.438586808412859
135,1.422713829161603
136,1.8571417833723967
137,1.8409811338142195
138,1.4444942967119347
139,1.7388619890537205
140,1.5045918416237547
141,1.5234173277137153
142,1.2926777197563692
143,1.644806244685072
144,1.4267026228027126
145,1.1496630755183608
146,1.4481327682279532
147,5022.353882353491
148,1.720542784866015
149,1.8600502174464524
150,1.8548374394775555
151,1.524427823868894
152,2.0740038862001744
153,1.3453569891520791
154,1.6156181229088267
155,2.3311252894054757
156,1.3817416451961109
157,1.2881534406691835
158,3.3138211342399413
159,3.1612665702993574
160,2.0351386350693588
161,1.545148678778598
162,1.7662698012341582
163,1.3150413999156187
164,1.6816409765207139
165,1.613345971212037
166,1.7653761847584233
167,1.5763108043324188
168,1.0908124043919287
169,1393.8796911436611
170,1.1333519337125948
