,trapEmax
0,1.7487995374800653
1,1.9085251650254216
2,2.1428571223032735
3,1.9893951214269698
4,1.9088675752301683
5,1.8404254026598181
6,2.1419986397200117
7,1.9554162488740252
8,1.561098909426227
9,2.1461180943353764
10,1.9287693827411725
11,1.7028449020953664
12,1.9263397196639738
13,1.1778595810165418
14,1.521016385822312
15,1.8843351593932547
16,1.4110536584544826
17,1.4132522682647746
18,1.1713820449360706
19,1.3058904192821235
20,1.733474460817446
21,1.5253472674626882
22,1.5817902023811339
23,1.1165154169284193
24,1.4688910763539151
25,1.486988273239
26,1.6075963524620878
27,1.1900368535560402
28,1.7089716707366027
29,1.9401803520637781
30,1.7751473755831588
31,1.6591550660429568
32,1.872692786688111
33,1.7439787352320544
34,1.5689024001027703
35,1.1304769760419688
36,1.3222798831273825
37,1.386596442368255
38,1.6573347416321358
39,1.2739830640484546
40,1.8836523604456976
41,1.5288414115693558
42,2.042727253531035
43,1.6456529554074375
44,1.8009554621778738
45,1.4147309215451565
46,1.3605557258365442
47,1.5885082782119
48,1.4417894564748646
49,1.3565351531137853
50,2.0045369710952223
51,1.9174837200536892
52,1.1369070257662057
53,1.083670500403423
54,1.2867841933770334
55,1.415574442074188
56,1.7436849935821572
57,1.670286904748137
58,1.4544734566657918
59,2.4271170951498373
60,1.9013561709946212
61,1.2605614339873947
62,2.0203210089598267
63,1.4588711315508849
64,1.3642253339490529
65,1.7772621893016463
66,2.080141412885065
67,0.9557380093463188
68,1.7932765845153804
69,1.723947656280984
70,2.0421650727950293
71,1.0275228752479901
72,1.3099357102782307
73,1.4403928886042152
74,1.5774928947524696
75,1.8683643345765342
76,1.5574247315584449
77,1.515837747670409
78,1.8070111415457224
79,1.9671146994124213
80,1.7137908153234789
81,1.7192083089274761
82,1.343228213978024
83,1395.3389035023183
84,1.8764109013486587
85,1.1397537209189101
86,1.9631599481727418
87,2.2243182274314774
88,2.314465103110563
89,1.9376861938116952
90,1.9678998743017444
91,1.4787992080653896
92,1.5947657121704855
93,1.5214760092326345
94,1.511698881683492
95,1.4998688233156658
96,0.9543701236803517
97,1.8748364153266264
98,1.5417334894892698
99,1.4122460649353525
100,1.9396341064831606
101,2.0542841726019447
102,2.0077248962025704
103,1.7142744786576543
104,1.7044342028327493
105,1.9446654773533416
106,1.9658129058261407
107,1.4563695773034162
108,1.7743170146174279
109,1.7306289945950821
110,1.6569167420241762
111,1.7962189497689112
112,1.4149746246534873
113,1.1453708227552193
114,1.393256696252271
115,1.8974189705907856
116,1393.8281352129263
117,2.371533805297982
118,1.159252864384356
119,1.3526781359497302
120,1.2514421923318586
121,1.5755847781724224
122,1.6004778829415813
123,1.6978951000816322
124,1.5805075693074806
125,1.8528768449297486
126,1.8827965034297254
127,1.8971230211043488
128,1.718784344243783
129,2.190021512579145
130,1.3251358788206207
131,1.357918032929922
132,1.235364895798317
133,1.7014127748281476
134,2.4576516542110114
135,1.375344299431638
136,1.7074815815786404
137,1.8420560116079885
138,1.482871773791244
139,1.8237941127243427
140,1.5002216438131808
141,1.6527572214453716
142,1.2860208077580382
143,1.6450920824875255
144,1.360096731779797
145,1.1665076481290824
146,1.34695608315517
147,4029.415121730048
148,1.645497107598401
149,1.7743629442985913
150,1.9409860601105013
151,1.4781811852449782
152,2.107412114267686
153,1.4641704804029965
154,1.6711193420612545
155,2.1540044501238063
156,1.3989887122714324
157,1.3047438838156582
158,3.374659900228659
159,3.181967447271553
160,1.9849080486539918
161,1.5629296545683458
162,1.6968342302104766
163,1.2644644463001555
164,1.7633308604995561
165,1.601356963102249
166,1.8413556846597197
167,1.7086883072076278
168,1.1055551739045129
169,1393.880444501674
170,1.293544247614543
171,1.773729385154552
172,1.4619303646381012
173,1.4772978749168448
174,1.2277320041098931
175,2.6142906602629417
176,1.5895710126690825
177,1.3973372319229138
178,1.377223375319347
179,2.100020761683202
180,1.8246982428067675
181,1.5483472018922362
182,1.9242819385841374
183,1.7257624513535559
184,1.2848781149938298
185,1.393443265647556
186,1.6618588143938686
187,1.919649860143447
188,1.650708421305552
189,1.8922918535206086
190,1.1990962710654758
191,1.5580510794007731
192,1.909685910230237
193,1.349489727082626
194,1.5425291456315386
195,1.1705283561501396
196,1.6004707559834346
197,1.5718502160572363
198,1.4375228164262255
199,1.2686228430827795
200,1.549361965072943
201,1.3133185380405505
202,1.342942074297557
203,1.2790117780549743
204,1.2233868744026137
205,1.57267299387526
206,8894.76397127021
207,1.4708724273222311
208,1.65007181612502
209,2.2710360307025215
210,1.6001878981490487
211,2.5684308741039725
212,1.3158610421270869
213,1.3143684467743424
214,1.6026254400893958
215,1.9084649782972023
216,1.4026583837213806
217,1.9780407574832024
218,1.7270380939980625
219,2.0707048728798214
220,1.2470915713033845
221,1.3135349005671357
222,1.3537926373634117
223,1.4978856136912353
224,1.6752325678058009
225,1.5308588955337183
226,1.5255702841261285
227,1.7776408719431822
228,1.9136874718564831
229,2.204976784521455
230,1.9539282921121939
231,1.4726899840133647
232,1.7341734383637866
233,1.1613448762024836
234,1.5313618775176623
235,1.527188843319852
236,1.5935837256007572
237,1.8729388538224092
238,1.6860534872604498
239,2.2401586517400878
240,1.9177429621158673
241,1.8111117010256577
242,1.915104885452823
243,1.9357250754647026
244,1.6447270577612114
245,1.6220226375820577
246,1.7500531896107094
247,2.1208729234452117
248,2.045358989025019
249,1.1221298364904309
250,1.6098455080777425
251,1.485108665425967
252,1.6374338352167408
253,1.3621960493308616
254,1.8992988754686697
255,1.236180865122138
256,2.0465265059911335
257,1.5659644589661266
258,1.7601706858898343
259,1.757077389179033
260,1.7701328042881348
261,0.9742171582690932
262,1.5539359629084724
263,1.7303832259155019
264,1.793280585133653
265,1.869032139118
266,1.2449061859074233
267,1.3580931269702687
268,1.7842892059022144
269,1.6214565216961851
270,1.7286586537352253
271,1.0852139150235396
272,1.4758525188490668
273,1.7756856517961563
274,1.1068272131810062
275,577.859345168812
276,1.1173631882667605
277,2.124518998419647
278,1.475971618073229
279,1.1024688330421635
280,1.083361916794799
281,1.419175639208275
282,1.3552833039300998
283,1.6293542593093606
284,1.5766978437317467
285,1.5516930198540932
286,1.2797002308432652
287,1.213886680530359
288,1.6366485985796644
289,1.443060380431046
290,1.6160377003791817
291,1.3056130485780704
292,1.3121352758513256
293,1.61942027345684
294,1.103082858039861
295,1.6374636826709847
296,1.4988543093361044
297,1.493025732429348
298,1.70325586109071
299,1.3370283377192602
300,1.7768065495755545
301,1.4572681026073029
302,1.8668541509333927
303,1.8660074761892942
304,1.6586337925513315
305,1395.1656059446154
306,1.0180065376219445
307,1.20150685306265
308,1.696240817645322
309,1.664563551317293
310,1.273213777723866
311,1.3473642785159683
312,1.634705840670986
313,1.1719784122307744
314,2.1350172746080385
315,1.7627424893338968
316,1.4490158822457708
317,1.6767956596037956
318,1.7165683929233215
319,1.0582640824442082
320,1.4803569851004756
321,1.7300440132510309
322,1.6440624970403264
323,1.5043350997558587
324,1.611832451185946
325,1.629282454665169
326,1.7077565746942789
327,1.6901646022407006
328,1.6933076565294127
329,1.4557663357949469
330,1.6298914271180072
331,2.001012924837655
332,1.1787271536256128
333,1.5594224598348945
334,1.312590846944293
335,2.0450408299352048
336,1.651048653974188
337,1.5327109913844503
338,1.9686383113442634
339,1.6992349154392925
340,1.3104925774471055
341,1.9541094027641064
342,2.219248521671332
343,2.5038514031600103
344,1.8313768969383204
345,2523.262780103016
346,1.5047124708716428
347,1.2066815396755561
348,1.6808024159410118
