,trapEmax
0,1.7764398039688527
1,1.9110600649652778
2,2.1239449146132823
3,2.002689057655676
4,1.900933287468563
5,1.8223739317836896
6,2.176179810498514
7,1.890867961763899
8,1.5298092433680985
9,2.1076902220947957
10,1.9000902923947713
11,1.6716331005989324
12,1.9003767426666758
13,1.183731977468781
14,1.5805212721208715
15,1.8764559061490844
16,1.382688365652723
17,1.4037750617454379
18,1.215538872365179
19,1.28148792546217
20,1.6889360170496293
21,1.5457894520220976
22,1.5640791849392017
23,1.1434516995639017
24,1.4373796484056036
25,1.4950960988163844
26,1.613416846815808
27,1.1936428955456972
28,1.7241046640873467
29,1.960734563439723
30,1.7777974534525585
31,1.6874648886891088
32,1.849549943689528
33,1.8036773645216568
34,1.572861863108309
35,1.0979424028990117
36,1.320992693635876
37,1.4204902287148162
38,1.641857508077809
39,1.296651979846841
40,1.8781886766284606
41,1.523961480883435
42,2.062594040143715
43,1.6508560197281217
44,1.823877919353707
45,1.4292504048915338
46,1.3693290679345418
47,1.5991713678888166
48,1.5026068210324284
49,1.3810543877053871
50,1.9909625154422526
51,1.9365165051887718
52,1.1488814883846274
53,1.1198182376707109
54,1.2891559072953085
55,1.4644939058931716
56,1.6544228209326255
57,1.6565944909447223
58,1.448750138856212
59,2.446989828078797
60,1.9165366510061852
61,1.3044102164448859
62,2.013171897384223
63,1.451813741529243
64,1.3406934422093344
65,1.8122680981402415
66,2.1160051493667162
67,1.0247546108862515
68,1.7898503227057203
69,1.7035626583522347
70,2.1176586808790003
71,1.039782712115708
72,1.2593688966348453
73,1.4197634255923435
74,1.6023425794044126
75,1.9059943917839999
76,1.544715358574782
77,1.502763636971287
78,1.7799371965775903
79,1.9810253493558907
80,1.7323729039376912
81,1.7015466160120731
82,1.3777553471933497
83,1395.3444553881195
84,1.8860669142435298
85,1.1435388372600233
86,1.9321096408619305
87,2.254226550811209
88,2.280767977752968
89,1.9103157369730244
90,1.9080405055815721
91,1.4480580811691008
92,1.5762072478019973
93,1.4847069835544942
94,1.5244921640485205
95,1.4650277315866176
96,0.9962986835440143
97,1.897886329610578
98,1.5208626279067379
99,1.364214504421578
100,1.8872803461501055
101,2.1135059543334362
102,2.0153991795457626
103,1.7384505380181026
104,1.736192621688586
105,1.9370554558628101
106,1.9497710593085165
107,1.4753511161758939
108,1.7823354605697095
109,1.6895950296928162
110,1.6705728015008365
111,1.765680677750188
112,1.3969947823740323
113,1.163053474725728
114,1.4321822297178446
115,1.8487957638972894
116,1393.8085678235211
117,2.3293873009938797
118,1.1755337910704386
119,1.39828365025007
120,1.2266279041039034
