,trapEmax
0,1.781518683030509
1,1.9605809287946896
2,2.1206340577961194
3,1.9806613471792136
4,1.928487897738452
5,1.8556418955115626
6,2.1059915423615627
7,2.020450969188446
8,1.5823126187187613
9,2.1719331199887857
10,1.9938041649386633
11,1.6843817088809956
12,1.935611718027266
13,1.1617604075958257
14,1.4405521972909912
15,1.8754329684816444
16,1.4499933821486388
17,1.393088893623523
18,1.1466600946261036
19,1.3166451420763727
20,1.7652693357532256
21,1.5145345762038527
22,1.6081700574312887
23,1.1108319354126204
24,1.4800638898149052
25,1.4532397188928345
26,1.6224119904633285
27,1.2003469129533875
28,1.665006463699578
29,1.9011851212731374
30,1.7231283116367424
31,1.6585833652043418
32,1.8946514822231755
33,1.6404934943766598
34,1.5588374201399344
35,1.141985085703794
36,1.378375604586433
37,1.4152876936794307
38,1.68664460707599
39,1.1880536251525362
40,1.8947044064544654
41,1.5476971989028119
42,2.0543208181686556
43,1.6354390887035277
44,1.774843141811153
45,1.4185139187079083
46,1.408916505012998
47,1.5986264911365733
48,1.3525391224161918
49,1.3332157387336927
50,1.9604294030053218
51,1.9245825862350252
52,1.1938551075899404
53,1.056229281343535
54,1.2686243580918701
55,1.3683366883217798
56,1.8161489229281658
57,1.756359420702577
58,1.4469436726102325
59,2.445620165319119
60,1.9131708462927974
61,1.2091677957584601
62,1.9866651053658624
63,1.5133665187378622
64,1.3742077635350456
65,1.7965662171659378
66,2.0872446050207443
67,0.9085987904984939
68,1.8381129227103035
69,1.7798484601440736
70,1.9699964774685974
71,1.0122067839804005
72,1.3583592201194503
73,1.435825620195151
74,1.565453012096073
75,1.885810984807217
76,1.5851719844886398
77,1.5553399234541205
78,1.861701188027853
79,1.9429955146912141
80,1.6773538207343146
81,1.7524770074904186
82,1.2730391269552355
83,1395.3702895696774
84,1.8951745266546594
85,1.140409673764576
86,2.0095885321247664
87,2.221011137552856
88,2.273352797202501
89,1.911250462999227
90,1.9674952740339022
91,1.476606166226139
92,1.636704443431991
93,1.550972852124047
94,1.5451060160657102
95,1.5049321477336002
96,0.9219103581287436
97,1.8375150611341335
98,1.5579245750513995
99,1.427140378514319
100,1.9620028175719006
101,1.9992301792860874
102,1.9761147557966228
103,1.6914121999506961
104,1.6236632660199461
105,1.9544420045021824
106,1.9970441915723658
107,1.4092894285098003
108,1.7397491399660128
109,1.7618760606810764
110,1.6736137173332373
111,1.8291177208732246
112,1.4119739524264414
113,1.1061550257495305
114,1.370512039289449
115,1.9207850200375394
116,1393.8184660601419
117,2.4176648747022575
118,1.1602378846207586
119,1.3163486723869136
120,1.2770236137298643
121,1.5185681975882344
122,1.6112669447636039
123,1.7651197737323772
124,1.5970542500856155
125,1.842496493527027
126,1.9416354006372494
127,1.8912693190258916
128,1.7997419408757096
129,2.169157984322918
130,1.284545812569625
131,1.3620015825017617
132,1.2029678505449097
133,1.6989746149004352
134,2.4532151287035115
135,1.388577111967041
136,1.8205615812672071
137,1.8247011944472349
138,1.45522005551461
139,1.817323496876381
140,1.4656413671397663
141,1.5905576599451876
142,1.2856484789935738
143,1.6623957760233163
144,1.3909877096994352
145,1.1764197898308093
146,1.4169120926347516
147,4547.537175973406
148,1.6619197040507845
149,1.8093822713592813
150,1.8960255721282808
151,1.4840067560696604
152,2.061981263916637
153,1.3735807801904278
154,1.6371670264291125
155,2.260351830503512
156,1.3983854420996915
157,1.2808785742093236
158,3.3678687711099937
159,3.1694956064808646
160,2.0118669373241134
161,1.5374741664386575
162,1.762387708646744
163,1.27519483142029
164,1.7253248582338825
165,1.5989224935636557
166,1.7756977838231311
167,1.6516718029401474
168,1.118480560820007
169,1393.8783380494299
170,1.2355943154226474
171,1.7979293828699745
172,1.4285816772333841
173,1.4760102081871453
174,1.2197236872397232
