,trapEmax
0,1.7277071538492441
1,1.9863715936930453
2,2.0426179752921523
3,1.927737527768237
4,1.8746182324832494
5,1.7674246767067128
6,2.0974647412581304
7,2.12444037951415
8,1.6104259188479555
9,2.120487142487447
10,2.064793585618076
11,1.6194700118010037
12,1.9047369320631002
13,1.1212590658281034
14,1.281639616000119
15,1.8438959322754929
16,1.4119114358978362
17,1.430928427769924
18,1.010127331658336
19,1.2592751716632777
20,1.7575411164711878
21,1.4828355226512975
22,1.50944301456199
23,1.138715344597899
24,1.4596625515176878
25,1.5102725886467505
26,1.6539768158559878
27,1.2339085163184649
28,1.7360948165947707
29,1.749205087002957
30,1.7400364125462382
31,1.7083510246570466
32,1.9410998657808818
33,1.5065469861560974
34,1.4667112483543718
35,1.039508000227016
36,1.4390788515114377
37,1.4908859649379922
38,1.7342781235149058
39,1.1559989680682647
40,2.0145317246601078
41,1.5875339582102148
42,2.1628056928518573
43,1.5963540844108088
44,1.7995064685673734
45,1.4007031353355095
46,1.450777048357797
47,1.4372406559053064
48,1.2714827076348758
49,1.260383049528394
50,1.9258231650924416
51,2.010268493052665
52,1.2381931181041317
53,1.083246042267191
54,1.2751160829264434
55,1.380050302838285
56,1.887024873850217
57,1.8540246283191155
58,1.4617527750234685
59,2.526204155830103
60,1.9638093779960974
61,1.1949748855580862
62,2.058336542713947
63,1.6466403543118073
64,1.42573337181409
65,1.8331346381452784
66,1.9780861924468527
67,0.8873165174131459
68,1.7892770653148413
69,1.7176786227389333
70,1.8238685533790189
71,0.9204534494486627
72,1.4113100574632744
73,1.4490365062046346
74,1.6140890847485576
75,1.827587884060636
76,1.7206226090357164
77,1.695142310672035
78,1.9589092521367406
79,1.8209552784784206
80,1.702475287941847
81,1.755028710917682
82,1.2585797349253367
83,1395.40891830676
84,1.8351911949618276
85,1.1664212618946406
86,1.9522816114497894
87,2.194700811484297
88,2.1977212448932115
89,1.9230995762398189
90,1.9195537947254324
91,1.4191795231505477
92,1.7016513736295695
93,1.651354977514423
94,1.6946532916287729
95,1.5666450210734337
96,0.9416047860420312
97,1.8296641053701141
98,1.522293066758255
99,1.4427545516751055
100,1.9257435982801323
101,1.9901310870674407
102,1.9801170465598659
103,1.6298530751045093
104,1.559814057065597
105,1.9686652723530471
106,2.041202793811146
107,1.4153168512144654
108,1.6504894306955036
109,1.7679177005391054
110,1.8709543164639106
111,1.8430941549423254
112,1.382413054159089
113,1.0416091261641194
114,1.3592033152601293
115,1.8898161733370884
116,1393.8051383347222
117,2.6513167952685923
118,1.3013354237831958
119,1.2589342883587216
120,1.2068405488715113
121,1.4450063879880153
122,1.6017240332733165
123,1.805341910701321
124,1.5346416261766638
125,1.79223741591529
126,2.0663354273594408
127,1.847937979598686
128,1.7610506165681235
129,2.152780650763896
130,1.2832098808408323
131,1.3401963779052826
132,1.189351042434233
133,1.6625823243087423
134,2.4065015645513594
135,1.494334652557563
136,1.8821937673522198
137,1.842910467528766
138,1.456685873157406
139,1.6862722111460484
140,1.496992410683123
141,1.5397751204308086
142,1.2842493609503889
143,1.617967608744215
144,1.37264930060259
145,1.1799843155946341
146,1.4891454508680955
147,5575.665195151392
148,1.8300333429749858
149,1.8971090419425438
150,1.8525546033311187
151,1.5387656107269754
152,2.0691410156035865
153,1.3498837580253649
154,1.6227499239813181
155,2.3816608301213114
156,1.281264022991897
157,1.3073617196141967
158,3.2408394775993097
159,3.144230097949071
160,2.159968192124628
161,1.5192364373090164
162,1.7604839119733655
163,1.3983448649268542
164,1.5839393458892532
165,1.6056722145323934
166,1.7659710405033529
167,1.516968404169017
168,1.0562669736243089
169,1393.8723025024597
170,0.9946055441541896
171,1.8411652834992116
172,1.3236849033485247
173,1.5163391191002957
174,1.0919973456035708
175,2.4490862146012913
176,1.4665158479296523
177,1.3417208946731982
178,1.4732020898178282
179,2.0970222025174303
180,1.7927415041661925
181,1.3968297084666947
182,1.8055476047616104
183,1.85421669112862
184,1.3202645768906847
185,1.4614807741803786
186,1.5308488770330937
187,2.078083829714592
188,1.6019276460468301
189,1.9030704270190766
190,1.1610498502451276
191,1.4582291282581965
192,1.9919715214999145
193,1.3367816434929978
194,1.4684914685800299
195,1.2030992826335867
196,1.4878632081036358
197,1.5391123614696955
198,1.4660091092828345
199,1.3742693274212443
200,1.6002388756881525
201,1.3705107452033403
202,1.276863097263825
203,1.1789178972154164
204,1.1603391932232066
205,1.5168611304236819
206,4969.299337552564
207,1.4782230430154413
208,1.6477063903443416
209,2.197496486221782
210,1.510340064402074
211,2.529097289171279
212,1.2717627802020242
213,1.194213422269629
214,1.7084381928905248
215,1.7987642274357223
216,1.435945417402811
217,2.0859340620460407
218,1.8914534190204897
219,2.1162835136261213
220,1.1382312927410891
221,1.3967851447129136
222,1.4715500284849239
223,1.5420813061161471
224,1.6155359065180979
225,1.3958285478337178
226,1.4214452989440998
227,1.900130871134371
228,1.967716995205565
229,2.18502770883056
230,1.7731137740847904
231,1.5202123965714707
232,1.7331537452059982
233,1.1657307105867554
234,1.7947559661985975
235,1.570378034620632
236,1.6465055430460593
237,1.6180680004757377
238,1.641387985444376
239,2.069350965640204
240,1.8212575609406918
241,1.920198210516701
242,1.8240288543895868
243,1.8513315570059006
244,1.5366512017987128
245,1.5539347161523744
246,1.7479234279467013
247,2.1874866955764736
248,2.276796308991021
249,1.1848510093373026
250,1.5585087047426003
251,1.5174228739460283
252,1.6469388485889136
253,1.2873835692175677
254,1.9842809418192786
255,1.2039333705106852
256,2.0778970952716977
257,1.4666369063055367
258,2.078400220965875
259,1.8652924175852288
260,1.6671116389992158
261,1.0447105713446398
262,1.520339757474047
263,1.7926584282798623
264,1.607829773272962
265,1.949947599790056
266,1.1603034922547446
267,1.3690410825778068
268,1.608856473923728
269,1.5792026022856356
270,1.826205668455127
271,0.7956130266057633
272,1.4502867192885915
273,1.8303409836453908
274,1.1383313971827151
275,549.7379862367901
276,1.1031511352778327
277,2.0070719132513406
278,1.4571005324159312
279,0.9917135818194159
280,1.1650281500210256
281,1.3570590652782797
282,1.4535986028447763
283,1.8079902467530815
284,1.5376162137174985
285,1.4149741554603124
286,1.1319031723081414
287,1.051891283941985
288,1.6947507105887392
289,1.606889268649919
290,1.4794449983691138
291,1.2689892785996473
292,1.1514204348577894
293,1.6480713610678968
294,1.0843015943913743
295,1.6034270816374014
296,1.600829766703955
297,1.5456704648475101
298,1.7739882560476368
299,1.2333085735249385
300,1.846949131834146
301,1.5121786847798993
302,1.797041106170456
303,1.8246243254237753
304,1.7576920709277182
305,1395.2023305326663
306,1.096125338802564
307,1.2000144879867323
308,1.8532364921124527
309,1.648669355241089
310,1.2593828091312145
311,1.2852296253961946
312,1.640028928371583
313,1.2179599209536027
314,2.073600475142799
315,1.7558768390542088
316,1.4543743327742713
317,1.701592418336479
318,1.776102471492893
319,1.098619290641969
320,1.6234816168838775
321,1.7512771840101762
322,1.647271162443946
323,1.5613351251716965
324,1.494340955611092
325,1.5868870465729628
326,1.814236774217951
327,1.7810509886776578
328,1.8368969732359817
329,1.4190059582017596
330,1.6710133805919234
331,1.9269384913603222
332,1.237099468406555
333,1.4386557101661326
334,1.235693725773329
335,2.181838741165318
336,1.5413656940134202
337,1.3713910573314265
338,1.9833060250626553
339,1.561071198037576
340,1.3030929909567086
341,1.9950351867225584
342,2.333552544673535
343,2.612853015135032
344,1.666262921132231
345,1394.9456910659828
346,1.4695684323702096
347,1.3547156553824644
348,1.8698245403276066
349,1.5267490589073853
350,2.1415349964122714
351,1.2637216207673911
352,1.947438241670134
353,1.9019495525028098
354,1.5298832852412145
355,1.4246871965633359
356,1.3864310275964702
357,1.3807196070344663
358,1.5158424587287822
359,1.4603234486262677
360,1.4207739672199555
361,1.3883041462997991
362,1.5582937236704515
363,1.3052132759734998
364,3.073341422697624
365,1.188220021321735
366,1.838097363053766
367,1.7089406296254894
368,1.7948868224887693
369,1.5408167206745582
370,1.9494922863813762
371,2.0037591679232865
372,1.576569069195551
373,1.3244547105004827
374,1.8478135334938628
375,1.0265419468254577
376,1.4706193258992168
377,2.0563819338001808
378,1.68524740897741
379,1.2136323069600075
380,1.4236581360719673
381,1.4348596857737828
382,1.1900903178580051
383,1.4702128787749242
384,1.0197869031661573
385,1.1447748699281775
386,1.7991341403624401
387,2.0958293901911116
388,1.417338442618941
