,trapEmax
0,1.776757187203699
1,1.9643029711808129
2,2.124550105222134
3,1.9873773901128793
4,1.9198261235694378
5,1.8566114605531416
6,2.1192756305082745
7,2.014849142423432
8,1.575364666226669
9,2.177138798842879
10,1.9855518149872724
11,1.6895312410986885
12,1.9278803634129287
13,1.1645112061385359
14,1.4461513701105575
15,1.8806064558361366
16,1.4534183906909575
17,1.4046367652351883
18,1.1546436728890719
19,1.3224201011450647
20,1.7619507082326977
21,1.5210175747739731
22,1.6099315812902304
23,1.1100108416107375
24,1.4727818964326218
25,1.4490126560505059
26,1.6248765911022167
27,1.194526522594841
28,1.6745732190850167
29,1.9035030284689471
30,1.733276057623972
31,1.6624560178914496
32,1.8909075480805126
33,1.6559840534635664
34,1.5624179856895797
35,1.1379819217526845
36,1.3644961327121088
37,1.406899542325268
38,1.6798292456966442
39,1.199108044529935
40,1.9048917503029672
41,1.548665668516111
42,2.0445432178719996
43,1.6321611892609353
44,1.7837271195371989
45,1.4053744485363688
46,1.4052121532446078
47,1.594468423993802
48,1.372673228977834
49,1.3432242558896093
50,1.9712628129439076
51,1.92478380992269
52,1.1820469953914745
53,1.0580679007332354
54,1.2856690484076405
55,1.3719023581568384
56,1.81413616763032
57,1.7535157945825242
58,1.4553972866865375
59,2.447905335258078
60,1.8993591040628819
61,1.2154290825382221
62,1.9936622814644218
63,1.5056631325546106
64,1.3679835237037763
65,1.788759590772154
66,2.074483616680798
67,0.8926300432642092
68,1.8164692986051445
69,1.7745675502709803
70,1.9861333282718718
71,1.0134600618099432
72,1.351540766358245
73,1.4258742667247413
74,1.5745119808407606
75,1.8848069219946777
76,1.5827450303770279
77,1.5526007373378856
78,1.8445231021620698
79,1.947835020937967
80,1.6878018718095416
81,1.745900264359721
82,1.2768825134353874
83,1395.3750773649276
84,1.8879961501934834
85,1.1344072761214266
86,2.006710946520478
87,2.2216142957144878
88,2.283255567599113
89,1.9179446948263454
90,1.9712902320765686
91,1.4787441150081788
92,1.628647792877619
93,1.5507225289410806
94,1.532459749730293
95,1.5094896884098934
96,0.9303296235473669
97,1.8415636704094196
98,1.5542146657555973
99,1.4289102717835611
100,1.9656133214667195
101,2.000432659843516
102,1.9701036104598129
103,1.6983067604785769
104,1.6457708791433097
105,1.9549057980954858
106,2.003344539793498
107,1.4102051741753148
108,1.7523065892045477
109,1.7561657756940958
110,1.6655658063589185
111,1.8416858974858714
112,1.4167281868050203
113,1.1191279851470461
114,1.3656179013799337
115,1.9192805530728578
116,1393.8157905244443
117,2.4020471255752844
118,1.1588492576469727
119,1.3251158065961024
120,1.2675434263525818
121,1.538759338253937
122,1.6089943600865333
123,1.7474690158902157
124,1.592078018292699
125,1.8524064996051295
126,1.9361960719065943
127,1.8945612524818145
128,1.7874527844492374
129,2.1615741724528905
130,1.2686435937118077
131,1.3682583050976196
132,1.206126025667441
133,1.70704498320194
134,2.456895045970793
135,1.3824726215422671
136,1.7946994738827768
137,1.8255148202676381
138,1.4517646202531391
139,1.8229046335325743
140,1.4611658002778605
141,1.6027290982844775
142,1.2800127333739377
143,1.6651260826687522
144,1.3803019196686523
145,1.1715895609916078
146,1.4064367486523337
147,4475.943254931654
148,1.6556980049428784
149,1.7930123686677824
150,1.8940843774667564
151,1.4892519979748904
152,2.0687983712619094
153,1.3741637827724842
154,1.6426992290814857
155,2.2490837323673927
156,1.3961731295276074
157,1.2855411795530827
158,3.3774183519403933
159,3.182365093485113
160,2.0154606210478883
161,1.5403783634201516
162,1.753251369385101
163,1.2782684508217153
164,1.7293643079322831
165,1.5980920253813797
166,1.783849181252948
167,1.6685649702253724
168,1.109466256258631
169,1393.872752911766
170,1.2399984722764252
171,1.7939954358839305
172,1.4355052288223948
173,1.4826876517893752
174,1.2125973535366223
175,2.5811400514888705
176,1.6096175678992208
177,1.3789661643951854
178,1.377673005445743
179,2.1116729220753907
180,1.8054859263577705
181,1.509392882633726
182,1.860501439582047
183,1.7312491550412403
184,1.2986431729131145
185,1.403267117948277
186,1.6454624710343078
187,1.9543782939339736
188,1.6303378117610126
189,1.9007956005997282
190,1.1689968362612515
191,1.5421565320841668
192,1.9827115881148716
193,1.3666029671710633
194,1.5090628022381722
195,1.1700918041785353
196,1.6036906599616274
197,1.5591074533592038
198,1.4441871263803285
199,1.3196678714130112
200,1.5533655688936296
201,1.316404956005823
202,1.3102337538713382
203,1.2596661453327835
204,1.1796957347818735
205,1.5191193632861242
206,7710.900177031433
207,1.444478345165962
208,1.6256778348294136
209,2.3085542253967684
210,1.5973608370688328
211,2.546656743267297
212,1.2869147523703734
213,1.3179637316508328
214,1.596102264981588
215,1.8795484271544063
216,1.3728978059687407
217,2.023857862331548
218,1.7656646868438175
219,2.0515600077835185
220,1.228550290148602
221,1.3014035845155798
222,1.3399000872597782
223,1.5321415142290233
224,1.6478387280786513
225,1.4960122165750078
226,1.5121134053331027
227,1.8158154152997628
228,1.9177643340092148
229,2.208884625018392
230,1.8812595997652937
231,1.423280354541253
232,1.7529160709149594
233,1.1923432521982886
234,1.6346875923367947
235,1.5128078255914006
236,1.6440697973737595
237,1.7917999751138698
238,1.6969862278242647
239,2.2103329498787545
240,1.8808057240293032
241,1.8634977299324416
242,1.8635511241816543
243,1.9598917879719833
244,1.6292393199579864
245,1.6177084552137386
246,1.74216783828628
247,2.1707360846405286
248,2.096361380961533
249,1.1462888534994393
250,1.6235419059619338
251,1.5181238707723845
252,1.6493997366264614
253,1.3241922900715137
254,1.9451319721315783
255,1.2505041958199414
256,2.117373708127139
257,1.5854370851391826
258,1.8246581411986644
259,1.8306950901608665
260,1.7657237933721313
261,0.9908456892665116
262,1.4996050544431327
263,1.739839449959208
264,1.7203450400312288
265,1.8652518520121903
266,1.155551254697911
267,1.3886672643882785
268,1.7342287935855503
269,1.6014563322843807
270,1.7904038035413916
271,1.0583810503225455
272,1.4971428738903436
273,1.793733147915271
274,1.0804324793059972
275,570.8008931770804
276,1.1337667427355893
277,2.106561468058044
278,1.4929919465963437
279,1.094232489146534
280,1.0894334450019154
281,1.4458703889123041
282,1.3872702347695116
283,1.6904422870574203
284,1.5577898346371002
285,1.514624654292313
286,1.2672171994377388
287,1.1668686264925998
288,1.626400638635162
289,1.4618991287180472
290,1.57628900780841
291,1.2978351042975047
292,1.270972194779534
293,1.6426524827641054
294,1.1117148457902903
295,1.6182721293473714
296,1.5213489872502637
297,1.5149223464598212
298,1.7191914201988139
299,1.327172033761637
300,1.8089300220464688
301,1.466427257424208
302,1.8067590790536412
303,1.8555761444847327
304,1.6953892839409372
305,1395.184120419474
306,1.0204178199209497
307,1.2171072736438653
308,1.7409598712893655
309,1.6216311993141506
310,1.2490536158319012
311,1.3262759648511897
312,1.618522205520452
313,1.1720668492097097
314,2.089589989657138
315,1.7580890564931495
316,1.4928572180055497
317,1.7105273733828312
318,1.7258893144523257
319,1.1165191595647599
320,1.5010628708755254
321,1.7381297768953174
322,1.6406764028524432
323,1.520299896948527
324,1.5417033035143566
325,1.6179593707583886
326,1.761475595365964
327,1.7537467898709844
328,1.7139431941664414
329,1.4308869592969216
330,1.6540227961816365
331,1.9796331308911506
332,1.192691111544543
333,1.5311084805499875
334,1.3227915421700978
335,2.1312746833234897
336,1.6197449939498454
337,1.4733315878558493
