,trapEmax
0,1.7588090259518818
1,1.9097370697383196
2,2.1335233704032586
3,2.010727665314103
4,1.8955452742889323
5,1.8276863900348397
6,2.1830052995073332
7,1.8775473677914198
8,1.5178206684325357
9,2.092631204961264
10,1.892602303190524
11,1.6589186571121841
12,1.8805935441618071
13,1.1786566075668077
14,1.5851400422996327
15,1.8663984116244607
16,1.3788783168973944
17,1.402520034840018
18,1.2330015699410044
19,1.2772158675570957
20,1.6809852786050221
21,1.5624367666361687
22,1.5831719893675504
23,1.1425608861287921
24,1.4371854924860408
25,1.5011798842632271
26,1.6233006207241265
27,1.1812297291767426
28,1.7304473586045244
29,1.9650507023045751
30,1.7858323246755736
31,1.6817516819989453
32,1.828937143995829
33,1.8056941638834902
34,1.5753137578374263
35,1.0792785304408976
36,1.3325687763263723
37,1.4285575955247942
38,1.6439414999488104
39,1.2970164907772173
40,1.8668512911515138
41,1.5344469996281629
42,2.0684771061107634
43,1.6465005064652154
44,1.8129245152094238
45,1.4074126312954112
46,1.3694172285695096
47,1.5995725128818203
48,1.5021057851672643
49,1.379008932691886
50,1.9753305583097442
51,1.9262799699262825
52,1.1442054634081553
53,1.1322974689988614
54,1.289097635929987
55,1.4752572411194713
56,1.6397129430524502
57,1.6475756936421357
58,1.4345292270857204
59,2.437826411438366
60,1.910371549772514
61,1.315187228286512
62,2.017574079170485
63,1.4394501364811239
64,1.3389867072034152
65,1.82866981235842
66,2.114965263037437
67,1.0476589307526107
68,1.7933305582166843
69,1.7005402480706318
70,2.1404263211094383
71,1.045474066869429
72,1.2539191107764525
73,1.4119946305820097
74,1.6027640836017145
75,1.9186448077582536
76,1.5512113984469518
77,1.5077987451577575
78,1.7754462475570332
79,1.9680441315683193
80,1.7319625579003906
81,1.710010816999249
82,1.3823831452482889
83,1395.3433819109537
84,1.8859559076745231
85,1.141156366754788
86,1.9309649290068198
87,2.247492516798727
88,2.2558479707705126
89,1.9126981794341833
90,1.8750105555042182
91,1.4323079581837113
92,1.5692042327241702
93,1.4715725387652032
94,1.5213496894899778
95,1.4681688966039634
96,1.0066876746522981
97,1.9044034837078123
98,1.509570832674904
99,1.3596160644893915
100,1.8767377480611263
101,2.1251545188828342
102,2.010580931568707
103,1.7433949206237995
104,1.7501970942906642
105,1.9381923779231922
106,1.959662142395178
107,1.4763441236789485
108,1.7827167484020654
109,1.6995563245182241
110,1.6830350121480628
111,1.7547179782931586
112,1.3914967809503467
113,1.1706766705397431
114,1.4324704445292182
115,1.8471210424665745
116,1393.8034779853692
117,2.3154824904502154
118,1.179723745520014
119,1.4157546568484372
120,1.2236928391085946
121,1.6316101443001632
122,1.6153940349019869
123,1.7086334229012479
124,1.5930155546465865
125,1.8425107244725651
126,1.8736707028213777
127,1.9374110082446327
128,1.6254316014158015
129,2.222950131136879
130,1.318874306508114
131,1.3718991627522128
132,1.2644146365064044
133,1.7105239304278472
134,2.4212672078821256
135,1.395023404724891
136,1.6563462064426477
137,1.8377454545686023
138,1.4856473288446266
139,1.8225696121619928
140,1.536798594949925
141,1.664122858291304
142,1.2819997817591122
143,1.6148420361271223
144,1.304641061305572
145,1.174510787076944
146,1.3175805321552987
147,3574.6954423853767
148,1.652166218700193
149,1.733332263266416
150,1.9366744708873451
151,1.4883629689712976
152,2.130349297126109
153,1.5752918027814515
154,1.731009667276159
155,2.12725638779072
156,1.3985704471305715
157,1.2974726310305076
158,3.3010814031060978
159,3.2074805099528483
160,1.9833337756644518
161,1.571461504741522
162,1.659506148005754
163,1.2276932533166174
164,1.7440813263154964
165,1.602729104053258
166,1.896692947526958
167,1.682678452059414
168,1.1111539975456266
169,1393.8364914275685
170,1.3246409434143338
171,1.7815195956386904
172,1.4694844237427094
173,1.4889238895533896
174,1.2400470545178628
175,2.5980240802959678
176,1.5656487344570786
177,1.3621495330939108
