,trapEmax
0,4.624839943907727
1,5.879513172482305
2,6.55471712960075
3,5.956120026607529
4,5.813639333511673
5,6.380899747573265
6,6.459752463209256
7,5.945603600801185
8,6.667650099489376
9,6.253214611145454
10,5.5301428145097145
11,6.075215685796384
12,5.194440022834915
13,5.886050204540688
14,6.3053414642133285
15,6.1098201159279
16,6.01735246540668
17,6.009977848719234
18,6.86708438706373
19,5.315175043041482
20,5.783188114161199
21,5.965719299990156
22,6.272013519362781
23,4.057353730652917
24,6.142894482483836
25,5.888655733515811
26,5.876940812044628
27,6.538056203778282
28,6.8227729627187985
29,6.8075987125023465
30,6.203091178716489
31,5.643253782393578
32,5.57946979469302
33,5.907105047873571
34,6.3265771531185235
35,6.088399199759692
36,4.794234985649765
37,6.249016918782682
38,5.13401034079188
39,5.406409511521182
40,6.688938223738427
41,6.773022493811454
42,5.498723213589415
43,5.567963826172991
44,7.0005195255892385
45,6.657487285117294
46,6.227463370865722
47,6.256832703343413
48,5.806135539448519
49,6.164864050735268
50,5.785837466607439
51,5.0913640260762865
52,5.276051072366364
53,5.797816181073169
54,5.940722780625985
55,5.504912839239711
56,5.79534578763679
57,6.601259156679661
58,4.941878520566873
59,5.581831842570187
60,5.627000189187045
61,5.778561347986146
62,5.813798342210223
63,6.513540509243601
64,4.736576393184149
65,6.246386423456776
66,7.549457621453971
67,6.57753383493745
68,6.483490620668317
69,6.51812005618431
70,5.5221535692036765
71,5.711494992100358
72,6.262862812648456
73,5.242705559735717
74,6.497364507990722
75,6.376708070574437
76,6.719557846846301
77,5.820199875907675
78,6.30524496253002
79,7.022689012666276
80,5.534535051545179
81,6.1152124678318325
82,6.238969496169652
83,1898.2618576622735
84,5.35960173829591
85,4.548568159255836
86,6.125036273073763
87,5.968391178676848
88,5.741529301179771
89,5.899189243870361
90,5.6023240991857035
91,5.807257099239509
92,7.3850263923895705
93,4.972271637374022
94,5.938692219251329
95,5.811100834361227
96,5.546536103258563
97,5.609967965062445
98,5.392620445700889
99,5.617855987141709
100,6.077493916381935
101,5.683733013388261
102,5.176806206507631
103,6.28536452322542
104,6.802685319074612
105,6.029778148281804
106,5.844810219124207
107,6.360632229969773
108,6.5156914909483605
109,5.560259948606197
110,5.51515267201261
111,5.253587855273281
112,6.168251879066782
113,4.623721380861924
114,5.518898381346453
115,5.781191215203854
116,1897.2847768252311
117,5.967568589070434
118,5.4793841179677925
119,5.489249169677736
120,5.837374587975194
121,5.858760370038336
122,5.287195629432792
123,6.439053339329792
124,7.169671685432855
125,6.249675208414934
126,7.157043332852899
127,6.232322054186111
128,4.939725782011201
129,5.889791936093393
130,5.223538775202838
131,5.032833830421796
132,6.382226403512568
133,5.9394305393795115
134,5.977585853658068
135,6.05251534299163
136,4.796054151944062
137,7.0044567928006165
138,5.874242841918712
139,5.679094200880959
140,6.128304685233617
141,5.584611219409575
142,5.502632886720283
143,6.450633305582604
144,5.631311437464743
145,6.1856063466982585
146,6.117437667815488
147,3835.526750900878
148,5.722398225158598
149,5.177816602895133
150,5.243946902205904
151,5.8445209053265
152,6.573367634061702
153,5.575668837267851
154,5.542094659380706
155,5.845085131857929
156,5.282574091895347
157,5.561694005451675
158,6.397251382897922
159,5.497034354472613
160,5.481788611640238
161,5.41173063015643
162,6.30679700975117
163,5.766175199679025
164,4.909527165221605
165,6.268341608480405
166,5.343327141384645
167,5.837674278473739
168,5.726845350554586
169,1890.8761125479523
170,5.839701668877524
171,7.0362066449287495
172,6.201064592823169
173,5.577081938982644
174,6.1082412659092915
175,6.186171806362315
176,6.531864252912915
177,7.296704522225665
178,6.588633897691068
179,6.610111827194648
180,5.634016180004506
181,5.93966756265924
182,5.106574432052505
183,5.64188042688733
184,5.875195702084653
185,6.007119936681813
186,5.571180937897533
187,6.322652194562393
188,5.629036060539782
189,6.722336568953944
190,5.603871589630673
191,5.796897431840538
192,6.423147082529142
193,5.650116928020034
194,6.3159318456506846
195,6.521769281983904
196,5.741967725316616
197,5.733737202422612
198,6.181468033882763
199,5.635030063602144
200,5.10021172977144
201,6.456153742827546
202,6.875826244462057
203,5.589149064567592
204,5.291318928398661
205,5.657741922260866
206,9894.408163583084
207,5.555380190629266
208,5.6198107703473825
209,5.393384325073312
210,5.355297545131514
211,5.466974315803871
212,5.697830241367956
213,5.171095991793222
214,6.410843306440241
215,4.923927860392977
216,5.370246774592787
217,5.494379967419415
218,5.718275881073754
219,6.356717349001044
220,6.538678933111283
221,5.470640345525808
222,6.24710490954965
223,5.410132922717863
224,6.664094396751468
