,trapEmax
0,4.537226447493549
1,5.991729269557605
2,6.3050413415779
3,5.5678462526497166
4,5.803444014738205
5,6.032659852891279
6,6.720967351651113
7,6.200323224386216
8,6.747575816701738
9,6.1434193429049815
10,5.78761034253176
11,5.945981216446359
12,4.922070249927742
13,5.6893485466289215
14,6.1231390338682905
15,6.091736607331737
16,6.017031911998935
17,6.186737847588928
18,6.650904738258541
19,5.346521114975956
20,5.608858837655158
21,5.9737245716124985
22,6.194925841238317
23,4.11810359710293
24,5.978907207903317
25,5.912896405598274
26,5.922055416187884
27,6.632269317909974
28,6.868710807855067
29,6.437785604651227
30,6.263941915461705
31,5.777289800077319
32,5.607151288844612
33,5.725115778605782
34,6.324831520967253
35,6.107206697419401
36,4.899259866817863
37,6.14062000780423
38,5.081342342541227
39,5.434488997407039
40,6.68204827763226
41,7.014679070979175
42,5.523734275965076
43,5.743128315619419
44,6.97692382168362
45,7.040862069707839
46,6.1560390959332185
47,6.019486505197005
48,5.677278538149157
49,6.102043587145159
50,5.590076356853788
51,5.050180083109252
52,5.565606377178978
53,5.7298839197789
54,5.8938185054049805
55,5.604877440556606
56,5.697978186827847
57,6.688572551137835
58,4.859882992106247
59,5.282997345565822
60,5.694773705685281
61,5.668641382912891
62,6.08635600669075
63,6.331744239436534
64,4.9492343808807515
65,6.073043722983011
66,6.978988535896936
67,6.516120100582727
68,6.266309264643949
69,6.467038718528295
70,5.206095978450712
71,5.6028185352538316
72,6.164082946958912
73,5.297995574847508
74,6.707841903713246
75,6.485670644610082
76,7.075281375832183
77,6.125449586798292
78,6.702335381955024
79,6.58401857958982
80,5.69545950567204
81,6.225567554233176
82,6.201650432306998
83,1898.3472974379454
84,5.119595876088277
85,4.526764318163905
86,6.047029354708629
87,5.892327356801928
88,5.749052727791382
89,6.015187859363522
90,5.723478933541722
91,5.54152803945193
92,7.471273407493013
93,5.003714160821636
94,6.259754738391171
95,5.891502931987588
96,5.475162556014597
97,5.39966063586974
98,5.302047314432752
99,5.580097425926309
100,6.315719945941755
101,5.7437998633781815
102,5.160599733797452
103,6.127137649742674
104,6.763206121264313
105,5.722021417742961
106,6.026208389360437
107,6.219972541179073
108,6.344722372603203
109,5.5396351806571404
110,5.8959162059391605
111,5.421298284431561
112,6.180962856909447
113,4.53767824080165
114,5.481241269110766
115,5.607603501446017
116,1897.0936276281366
117,6.106516799203619
118,5.6149487384237
119,5.24673816738761
120,5.725147927397385
121,5.662468877369468
122,4.936737695236474
123,6.478992126464396
124,7.000308032417572
125,6.378649840877484
126,7.030630418130054
127,5.9299456383571325
128,5.007307533536481
129,5.875400877035195
130,4.955096860617084
131,5.031700104237964
132,6.311922051960915
133,5.983488955090326
134,6.244694751052682
135,6.038259439022187
136,5.0047534435750975
137,6.966187623274748
138,5.861750168698867
139,5.518325459207612
140,6.227144250939289
141,5.349161210315452
142,5.451988416823082
143,6.389219528264197
144,5.521699861984669
145,6.166074700032124
146,6.390801158629089
147,6462.489799588995
148,5.939061399898334
149,5.533218646257003
150,4.959226977552043
151,5.800983365651068
152,6.792012029476637
153,5.544442902368813
154,5.489750410318547
155,6.022472573110689
156,5.267829824713403
157,5.751779304624575
158,6.153335757753443
159,5.50104232287713
160,5.794188795725369
161,5.3875401071331055
162,6.403208572455009
163,5.802517551494803
164,4.923426828522688
165,6.215740860697543
166,5.270561289702904
167,5.7852880152746655
168,5.692546829646496
169,1890.953748368126
170,5.352878668911011
171,6.896309211661113
172,5.957562520523719
173,5.512646355330007
174,6.036980251858476
175,6.114418958087472
176,6.19611270008262
177,7.2061937945989865
178,6.545277528558517
179,6.652563732256768
180,5.531405615082507
181,5.748873718333706
182,4.801818868676234
183,5.765815501908532
184,5.958712337006355
185,6.195836492961989
186,5.4168568844775224
187,6.4698415833225384
188,5.366694616791445
189,6.599599726253853
190,5.493416643115585
191,5.711128136698198
192,6.403422994548228
193,5.91909190279792
194,5.981998669692144
195,6.506525464285483
196,5.627702540533526
197,5.758332006901776
198,6.148469482092219
199,5.703803742459537
200,5.236155405214437
201,6.453033553675201
202,6.714910776991655
203,5.371924048335618
204,5.301702022579697
205,5.451995794381393
206,7610.207706440309
207,5.7154218660315275
208,5.478283045087875
209,5.1931955185732255
210,5.306791829665513
211,5.376987462217439
212,5.4515200141786515
213,5.170578245166495
214,6.657055231582952
215,4.88853152032756
216,5.53824874540574
217,5.633455293356492
218,5.634372109501042
219,6.337793476878557
220,6.25451210399771
221,5.801684653702723
222,6.4778298016287765
223,5.352240187335843
224,6.60885964059577
225,5.975634028400726
226,6.871121668073355
227,6.64180309115383
228,6.200703439304051
229,5.297598270441243
230,5.247782103625126
231,6.2095175817682
