,trapEmax
0,4.747598523512021
1,6.303686703489173
2,6.202588231894721
3,5.778443777674002
4,5.7296326678662
5,6.078839253935854
6,6.633160531174597
7,6.141220080217779
8,6.830637639986671
9,5.979169236647314
10,5.739520077649033
11,6.033105772030956
12,5.220521991293912
13,5.5796342427777175
14,6.485434526936545
15,6.165919190051723
16,6.234555554022312
17,6.030181681559757
18,6.941755243444329
19,5.516708681171621
20,5.878487695680989
21,6.296596228475171
22,6.6354477729186
23,4.44645825980255
24,5.783910827477437
25,5.98620814304706
26,5.818107163078868
27,6.863616504133998
28,6.834212650290332
29,6.271265905435524
30,6.233905760860588
31,5.643360243951733
32,5.394850031312862
33,5.520024544686673
34,6.501148928029806
35,6.2470164762297715
36,4.60014311743263
37,5.889537846746518
38,5.019918244228069
39,5.457564884698663
40,6.78968477393272
41,7.348924096721816
42,5.481023252189655
43,5.637240134468576
44,6.970471751960258
45,6.930769976811892
46,6.343383335868267
47,6.131031247108389
48,5.615875072231114
49,6.432144132002224
50,5.478192178204237
51,4.859293526275529
52,5.917600459687629
53,5.746131497622777
54,6.021404269198097
55,5.681463800524071
56,5.5300925612640714
57,6.564489378868448
58,4.7613796681770975
59,5.900154681088602
60,5.82328114464628
61,5.7591526715942125
62,5.80210929004841
63,6.1357166683359505
64,5.164625315756662
65,6.05903238395828
66,6.7391811343350705
67,6.546388657447701
68,6.076866015374165
69,6.290470708286782
70,5.291855730341433
71,5.56919983299693
72,6.269065188109601
73,5.415513805964697
74,6.985807909503541
75,6.58124320916384
76,6.77816207084924
77,6.092974307196919
78,6.9206891132949115
79,6.53649978718673
80,5.834664386042428
81,6.14741213777088
82,6.1007127606854885
83,1898.1970746747534
84,5.233073076566629
85,4.353061089548771
86,6.151303585003263
87,5.937391337580856
88,5.236962294570906
89,6.107834581136502
90,5.65678055109546
91,5.695692705317012
92,7.438296998560911
93,4.852976750446481
94,6.202976032558858
95,6.10115275958708
96,5.2430043434755005
97,5.1259331228932785
98,5.381968648848358
99,5.481480758849066
100,6.434507189719077
101,5.94501315959033
102,5.574440625183836
103,6.134775216813337
104,6.6861597813096925
105,5.636283085713787
106,6.151825525084774
107,6.3588864198789325
108,6.344925974007714
109,5.241688089413522
110,6.099581294398595
111,5.495472055770734
112,6.323637500937274
113,4.857728922700893
114,5.548225721800274
115,5.495895273023999
116,1897.0169830954167
117,5.645643623023856
118,5.497133883293701
119,5.358791499752949
120,5.729117425204508
121,6.117618621624359
122,4.368601986336689
123,6.594129714399855
124,7.335971705167423
125,6.732401389252877
126,6.88593458246015
127,5.9031141744694615
128,5.1388325716486865
129,6.127561062973196
130,5.1067669976323184
131,4.987020381386363
132,6.454831951415864
133,6.150804087824859
134,6.318171000054012
135,6.0853864062194125
136,5.032788607597127
137,6.767802995231567
138,5.7769491206106505
139,5.686532554073097
140,6.138934460914809
141,5.181891622021365
142,5.270796675943638
143,6.324914177325917
144,5.618594967756326
145,6.226673752797061
146,6.403155476112287
147,1891.6163872720824
148,5.758985031446601
149,5.6448909387519715
150,5.2735945076003405
151,5.581855190005003
152,6.773555369597674
153,5.432200374316146
154,5.245387369737026
155,5.923058418364996
156,5.446706448407678
157,5.850340006432053
158,5.935883398882532
159,5.509639958830223
160,5.431075220191687
161,5.436275342395089
162,6.369992626927643
163,5.639042242799086
164,4.855241315354118
165,6.1374921776897775
166,5.637555361888381
167,6.160383354566613
168,5.8379865770099455
169,1890.739835642702
170,5.379601838641508
171,6.837497967422559
172,6.248153862149063
173,5.394231767922621
174,6.056205599302874
175,6.201895924096955
176,6.2048008785992295
177,7.251157559560375
178,6.443357306126234
179,6.676252484795978
180,5.505163724096365
181,5.931924423461653
182,4.840462559663473
183,5.478985523632897
184,6.027236235793189
185,6.6781546328844
186,5.603818570104292
187,6.408545126455025
188,5.449443978255135
189,6.5481125851673445
190,5.598923091104828
191,5.6553066187883125
192,6.596363881576511
193,6.075095020564209
194,5.9398966985087736
195,6.545192244677613
196,5.52749107824485
197,5.6099764578162
198,6.026733365551918
199,5.586740774963676
200,5.355568724947781
201,6.32873000071376
202,6.573333018420408
203,5.3340996941556265
204,5.3782552010083675
205,5.484840068705241
206,9836.705253417156
207,5.880757454167936
208,5.517371849070991
209,5.415927675226874
210,5.574562662060826
211,5.356045735336211
212,5.2849420832839185
213,5.1637002755633885
214,6.376804437859653
215,5.095015255834441
216,5.4503251475590435
217,5.135453219407202
218,5.628245605895606
219,6.281804783777646
220,6.178331182239505
221,6.0973273437002415
222,6.250686439266975
223,5.354447554826224
224,6.695992794956763
225,5.9053348679184205
226,7.240351029397472
227,6.360427832204944
228,6.279389354661462
229,5.634896258904254
230,5.329592438544052
231,6.147315150135871
232,5.4588790249851815
233,5.737739820587433
234,6.844448669251309
235,5.367197653363929
236,6.381914189822375
237,4.395894345572893
238,4.777493148237205
239,6.669711038179366
240,4.625615722860027
241,5.596289737884961
242,5.341989482364218
243,7.2980612514718555
244,5.390613191820374
245,6.77350109869584
246,5.338392634030267
247,4.992984788540274
248,6.963665747633299
249,5.077329487635033
250,6.72813780844818
251,6.342846960629129
252,5.471145696790003
253,6.615139703382884
254,6.893536411354543
255,6.030591108181209
256,4.919540928753899
257,5.624466768482621
258,5.153484707531814
259,5.04124317946163
260,5.751111716700831
261,6.440948302183384
262,6.153448569905659
263,6.6226688371614255
264,5.539060251712126
265,5.294508080843455
266,7.081807725152978
267,5.673936991744331
268,5.729655370944693
269,5.609112026683316
270,5.3101579095796865
271,5.327156814167515
272,6.076261809034972
273,5.561372273901264
274,6.270243032780719
275,398.87199763310656
276,6.361338221634521
277,6.4855916422900455
278,5.9156013873457445
279,6.231187111836854
280,5.694226243219712
281,3.671102419515126
282,5.096458897242101
283,4.1457043954947155
284,6.02748097755595
285,5.358956336953259
286,5.497565217427616
287,5.596427701809505
288,6.7011591775788615
289,5.712749030499018
290,4.619605551740463
291,4.812543726789182
292,6.480995598323017
293,5.428169864787343
294,5.875271193091774
295,4.663559403600824
296,5.803823845750308
297,5.679109394440512
298,5.8976057147985115
299,5.9370740756789155
300,5.342002058057218
301,6.3141287089027545
302,6.472364522460399
303,6.034723887581366
304,6.056092443210589
305,1892.3070260087068
306,6.426987709442861
307,6.008449398658223
308,6.982215209778335
309,4.772354162000325
310,5.0250846227436305
311,4.406324892358865
312,5.858762425506979
313,5.5774293726269715
314,5.982952919470451
315,6.970704275632196
316,5.407122450682067
317,5.561784712076303
318,5.778566909694955
319,5.385685279663337
320,6.262864789894625
321,7.242643342952262
322,5.436520182708856
323,6.9474882068481945
324,5.76715999039236
325,5.787958878295579
326,6.088219573406933
327,5.616850434984092
328,5.265934264921971
329,6.47386756259163
330,5.688774164122775
331,5.014922691651816
332,7.1173849791071255
333,5.665108205527133
334,5.203610165486799
335,6.876237281158985
336,4.953552885106518
337,5.3318730357541195
338,6.428720804961142
339,5.445732313023989
340,5.056596695218975
341,6.2257692307212045
342,6.351571015893106
343,5.4982522519869
344,6.552603394506222
345,1892.096714524854
346,6.839804840831826
347,5.369915581469002
348,4.81439816466583
349,5.467005920418458
350,6.227187237983982
351,7.281051988559437
352,7.020487642976523
353,6.5236347273505695
354,7.449294683336466
355,7.376187990101041
356,6.297124654348925
357,5.783810037295031
358,6.9855852443960105
359,6.048863383250806
360,5.9522719229811925
361,7.210355262854214
362,6.385939047878363
363,6.2126800148120385
364,3.793891765538458
365,6.256279703591929
366,5.703605729319517
367,4.766267070376683
368,5.159981669496937
369,6.493596021368457
370,5.062372715922658
371,6.234939257687265
372,5.564723391245198
373,6.62751618612479
374,6.427063861806372
375,4.6533910167765
376,4.505549344812885
377,5.513926596016476
378,6.0600819881751065
379,5.232912118292218
380,5.969789432704657
381,5.719549305611783
382,5.98518150820815
383,5.3932344334402735
384,6.1255754570265895
385,5.225420127783276
386,4.576970909122826
387,5.289332018538126
388,4.103538518025563
389,6.4240183504860795
390,6.377301617406687
391,5.837359608725879
392,5.42213521255506
393,5.218366340311113
394,6.329266634456297
395,5.5437240242643995
396,1891.1597508679324
397,4.9014487528289905
398,1.4893844283505056
399,6.885891682614296
400,6.721489536189305
401,6.489099400213247
402,6.73220990007852
403,6.0735714777752525
404,6.779094371555436
405,5.352575947854127
406,5.439309282851334
407,4.6898599856291305
408,6.375770783869896
409,6.168346321364912
410,6.264434730856932
411,7.06971712015793
412,4.952342963211543
413,5.776649250449988
414,6.590919565005143
415,6.2783677534759095
416,5.945405365793091
417,6.839335001589604
418,5.702658150260595
419,5.24217170583541
420,6.913671495696155
421,5.297597654187995
422,5.621728119151331
423,6.725039275500708
424,5.729306655597654
425,6.988435534169477
426,5.652032468307953
427,4.247516236735796
428,6.287217158652455
429,6.6532470456256165
430,6.50208600495155
431,6.249695629998439
432,6.0536011853478175
433,5.3586557682279485
434,5.510113638176013
435,6.330645340682656
436,4.809565154338209
437,5.35131189748322
438,5.358483058413663
439,5.768279877879196
440,5.26468223009277
441,6.145464789393883
442,5.487952458332896
443,6.311554318159544
444,5.2261512334075855
445,5.516504391112755
446,4.857175064814122
447,5.9971637680431575
448,7.343579716595728
449,7.722149025261356
450,7.224801387065572
451,6.774912339104774
452,4.788556085553079
453,5.418237357640582
454,6.0535623886025425
455,5.091869283278812
456,5.929562487535736
457,4.973936207318064
458,6.524007885320396
459,6.161182685689323
460,3.8638726555646654
461,6.291866055551518
462,6.07578945653858
463,6.537200537039616
464,6.497063137357511
465,5.381858924773462
466,6.141970327297134
467,4.584180352082268
468,6.215589108517668
469,6.322661257484222
470,5.8964106768870375
471,4.972569963653013
472,5.145462992230953
473,5.895539910419797
