,trapEmax
0,5.556044847050883
1,5.282244211378471
2,1225.7101671643034
3,4.25033595868373
4,4.752880597882724
5,4.860261758200826
6,4.395916097261437
7,4.573107640905785
8,4.937238113740847
9,5.859974944403293
10,4.396577107856927
11,5.304525524038427
12,4.37193259706517
13,1376.2532583244383
14,4.378399536652462
15,-4544.784126333104
16,4.37193259706517
17,1376.2532583244383
18,4.378399536652462
19,-30.03488875106269
20,4.040803539228682
21,4.851428018242698
22,5.297601048023787
23,5.777658401218126
24,4.766100130509393
25,4.825812222059419
26,4.695945755526441
27,4.823278022267531
28,4.574989880932046
29,5.233422214058801
30,5.599684287516118
31,4.6167457375580705
32,5.458286619584455
33,5.145911037196433
34,4.499408414836196
35,3.9751033184239932
36,5.266307683756559
37,5.396059227132916
38,5.434920068908538
39,4.97955138602136
40,4.568796726195379
41,4.804707866432734
42,4.71475463763901
43,6.385923241412877
44,5.335276924768505
45,5.175842649167886
46,3.6679191784963323
47,4.682536522453409
48,4.942749159783933
49,4.215500323666768
50,6.0144913746745265
51,4.146224138818751
52,5.033501396082149
53,4.459877916153866
54,4.886181108006758
55,4.747984983262487
56,4.0704392542500845
57,4.501542587348626
58,3.400312137912397
59,3.849925279355485
60,4.713516687965331
61,4.914206724769577
62,5.177684728128772
63,4.217911221154101
64,4.8854001138407765
65,4.5735233035990595
66,4.313786414489265
67,5.912685213575706
68,4.539483074951844
69,3.9319464535161504
70,4.8298010523439645
71,4.290321314205057
72,4.205642063846011
73,4.399303149080866
74,-2029.7112621179076
75,4.290321314205057
76,4.205642063846011
77,4.399303149080866
78,-116.27645468427019
79,4.327983662749722
80,4.52436116904916
81,4.925383568559407
82,4.061255125829381
83,5.811098864398226
84,3.9596205975283367
85,5.48430220567835
86,4.775408018128448
87,5.255551840896821
88,5.480074197859582
89,4.807990868104434
90,4.26277313172638
91,3.7954824817005193
92,4.082887958715441
93,5.351859366985618
94,5.223631492595271
95,5.040685464669448
96,5.402542534816905
97,4.437459137578515
98,5.161278702058351
99,5.725590529668552
100,5.713332934918821
101,4.6192636883361855
102,5.540952773581602
103,-2490.4244760920647
104,5.713332934918821
105,4.6192636883361855
106,5.540952773581602
107,-72.7781368991864
108,5.377470302023695
109,5.066686986411998
110,4.690579433760168
111,4.362660475169339
112,4.897741414938332
113,4.006898572922462
114,5.592745830391069
115,4.72113816925958
116,4.4179549222907335
117,5.139366979930387
118,5.914330121037111
119,4.139076247484545
120,5.278583506192885
121,4.757614185523152
122,6.055120356234064
123,4.6808299736095
124,4.092232752114326
125,5.238084966795376
126,5.257321272420081
127,4.792004530792063
128,3.5345644648626076
129,5.190070414615234
130,4.249799226333583
131,5.298703784288303
132,4.005425050172297
133,4.857611256393927
134,4.556589400064947
135,4.74624874408232
136,4.349254534221503
137,4.593453242358929
138,5.271822549689488
139,3.8983136268493235
140,4.234971916507941
141,3.6926967398939285
142,4.3688190168970635
143,3.7894273673582837
144,2.922152540877186
145,5.178505994910711
146,5.6453092455038405
147,4.355713922907891
148,5.4397343041230135
149,1376.9270458507417
150,5.544350489266328
151,4.2663284702594675
152,4.0057209778034535
153,4.103661123733575
154,5929.875210158278
155,5.219221916523735
156,5.143526225575135
157,5.1037520629962545
158,5.003553891325612
159,4.5999124340826665
160,4.981207926672959
161,5.129303146199219
162,4.681268906706281
163,5.367889188098346
164,5.065700525282548
165,4.178496083367769
166,4.524989143711014
167,-2074.905299453321
168,4.178496083367769
169,4.524989143711014
170,-115.71271574273064
171,65.9666507102988
172,4.838000339020654
173,4.711957912974761
174,5.293040367342462
175,4.822041641219303
176,4.951839461075733
177,5.436813774917454
178,5.062380510188229
179,5.45703213200779
180,5.039841250439263
181,5.365096156862248
182,4.597520142675394
183,4.158118627860949
184,-4236.006049164913
185,5.365096156862248
186,4.597520142675394
187,4.158118627860949
188,-124.39819791874636
189,5.630671558141048
190,4.944415684833879
191,5.213605051127966
192,4.432055573347866
193,5.240779111699226
194,5.599974843031121
195,5.085650750057716
196,5.216057624635481
197,4.1774905566472595
198,4.8312567915313736
199,4.138041752005349
200,5.554923286962804
201,4.14830975295008
202,4.837392529275335
203,4.819311925193034
204,5.718757199821907
205,4.818454159594147
206,4.809387102504942
207,3.8403642941607754
208,4.132679716872046
209,4.7924067301208275
210,6.3812319216112305
211,4.382607586914359
212,5.282343347528192
213,4.858086420890107
214,3.996180551679166
215,4.139764572849787
216,4.9731087589802225
217,4.939581283978808
218,4.824961212491632
219,4.653121956377545
220,4.077404136986414
221,5.464571666033983
222,5.948427112196762
223,-2177.593173901973
224,4.077404136986414
225,5.464571666033983
226,5.948427112196762
227,-112.79958989435676
228,5.014703425995275
229,4.481560616951476
230,5.888329287744734
231,5.870259346806907
232,4.805145511652096
233,4.511123407095656
234,4.0025652114805945
235,-4344.747736970762
236,4.511123407095656
237,4.0025652114805945
238,-110.6087771361981
239,66.54384529326573
240,4.368418696969301
241,5.279852968535136
242,3.7818696443742703
243,4.88092644385442
244,4.233594726148989
245,6.353321991107777
246,4.608165963452172
247,5.392839028765486
248,5.224071637180227
249,4.890356266660037
250,4.825983032334714
251,5.120554661935671
252,682.7739025419031
253,4.126017180481759
254,5.091733503835869
255,4.205698719869477
256,5.023600131278118
