,trapEmax
0,5.731939243344772
1,5.3809329560727415
2,1121.4629795377468
3,4.3098129780105054
4,4.867667456418566
5,5.08648806568782
6,4.701235134596889
7,4.867585438906903
8,5.165182055864573
9,6.0528801246972
10,4.646277412941461
11,5.510524996776233
12,4.573705279800585
13,1507.4754728270455
14,4.581792230852331
15,-4155.548659362342
16,4.573705279800585
17,1507.4754728270455
18,4.581792230852331
19,-26.849917868184644
20,4.1764929507221
21,4.933031489867405
22,5.5129252413622005
23,6.063005440577125
24,5.0856706614847065
25,5.098263349037963
26,4.869001043461135
27,4.861305276749112
28,4.958579183066954
29,5.318437013648687
30,5.750752357869577
31,4.797102619263772
32,5.620489416621941
33,5.384064103682905
34,4.702998075742949
35,4.297745586777113
36,5.4426996543189174
37,5.303853048261959
38,5.611843092286565
39,5.480739544420843
40,4.784569810865197
41,5.178044076741653
42,4.979795991628691
43,6.441155981327564
44,5.5307059349348915
45,5.372992693968894
46,3.83626364255399
47,4.870582750575076
48,4.943036878421819
49,4.468730723935567
50,6.081565402528887
51,4.34563226176327
52,5.253931719535655
53,4.6925753388246765
54,4.934651325976076
55,4.984005490611221
56,4.124891271410099
57,4.706111282962203
58,3.694485604347306
59,3.909735176878226
60,4.8867759459408004
61,5.117142957824744
62,5.288001229122318
63,4.474265638405134
64,4.956348496589625
65,4.866893642061449
66,4.589745658997207
67,6.11305325480077
68,4.7497096843681454
69,4.307247036215771
70,4.9339192105308
71,4.471962625557504
72,4.482554670836197
73,4.6374035003709055
74,-1855.6552746736616
75,4.471962625557504
76,4.482554670836197
77,4.6374035003709055
78,-105.70201248092522
79,4.601901521489376
80,4.700780838180767
81,5.007006151324753
82,4.233226066883581
83,6.038669389214165
84,4.095705298737478
85,5.666588706179173
86,5.160631921977305
87,5.410902344356578
88,5.6291013411909265
89,5.005387981559574
90,4.549622637883816
91,4.072717523496214
92,4.256137249135666
93,5.5742958341476605
94,5.47546323177424
95,5.2535836332665715
96,5.323175730458685
97,4.430015907890123
98,5.2995476208997605
99,5.949327435006409
100,5.647149857786305
101,4.690225875902258
102,5.720875356695919
103,-2276.781615843551
104,5.647149857786305
105,4.690225875902258
106,5.720875356695919
107,-65.94118798272991
108,5.530996201070608
109,5.290999949348719
110,4.858190865001463
111,4.686456750305164
112,5.124731582769392
113,4.32477094824709
114,5.57900185910273
115,4.820793029742052
116,4.665653901507592
117,5.3182991247130005
118,6.021491571041625
119,4.359871445966179
120,5.428542608428158
121,4.846420596497687
122,6.388623755144907
123,4.745682574958751
124,4.209981864705446
125,5.5662492540494934
126,5.441797416457294
127,4.9871004909644325
128,3.8928112907793633
129,5.42068156497552
130,4.506144263649877
131,5.336126488321346
132,4.195363977500412
133,4.962908913661672
134,4.612442325726409
135,4.992999812995633
136,4.701035253808079
137,4.858170939504159
138,5.374670523987851
139,4.122221730963533
140,4.620719641326428
141,4.099686832801085
142,4.657765029484326
143,4.13482358130974
144,3.2631853134340805
145,5.4880983159598165
146,5.859349158288639
147,4.503532135643769
148,5.665867567082321
149,1507.8592343170938
150,5.590680754473461
151,4.474036558049649
152,4.406237815597853
153,4.313346346225
154,5831.602765470579
155,5.533007170639898
156,5.288055934709226
157,5.369701124485455
158,5.214907205188563
159,4.801256843494785
160,5.0926120452402515
161,5.232944606259185
162,4.925989054857188
163,5.559864132514258
164,5.0749889069682625
165,4.267727213684584
166,4.608454346949859
167,-1897.05991326229
168,4.267727213684584
169,4.608454346949859
170,-104.96850062212222
171,60.99944613064803
172,5.158903320174614
173,4.769316843337844
174,5.467114580616792
175,5.111766026375224
176,5.316992112317066
177,5.503371070423072
178,5.286352978415359
179,5.648963708165631
180,5.148963115371691
181,5.717268889480833
182,4.612100774021052
183,4.344598279689377
184,-3873.290404521673
185,5.717268889480833
186,4.612100774021052
187,4.344598279689377
188,-113.36401236195113
189,5.445748941537165
190,5.199263698370611
191,5.3349960519546915
192,4.785036884489581
193,5.464051442044355
194,5.829559988496531
195,5.187631058051129
196,5.3787868548309286
197,4.540249058726092
198,5.027198090112333
199,4.363292694425951
200,5.659519841301989
201,4.336266971657447
202,4.85331513831586
203,4.984739089307887
204,5.962250341593403
205,5.096642972157645
206,5.1391892766332825
207,4.092038212832056
208,4.370117823601617
209,5.178229317806107
210,6.594559090157202
211,4.562192551879287
212,5.528523714891963
213,4.866573857645843
214,4.182216715441634
215,4.211536688931317
216,5.45111742488254
217,5.15220480105281
218,4.964197103575034
219,4.7256860244327665
220,4.511221702725472
221,5.365638317014263
222,6.1068952142144495
223,-1990.9400441825449
224,4.511221702725472
225,5.365638317014263
226,6.1068952142144495
227,-102.29452262061362
228,5.128113984125352
229,5.0172760462267005
230,6.074457664436346
231,5.973219077491992
232,4.880231607046336
233,4.684019251574504
234,4.256133681691113
235,-3972.7888544934094
236,4.684019251574504
237,4.256133681691113
238,-100.57408297494244
239,61.40928529571767
240,4.5398884108844
241,5.4752055988705015
242,4.028862542783765
243,5.025883399680521
244,4.463888294544717
245,6.5213778787959
246,4.669436285339332
247,5.622852834513764
248,5.4128101829946464
249,5.105640358725035
250,4.860251517372537
251,5.356277387954859
252,623.5110550792456
253,4.377462300705417
254,5.057285920329217
255,4.3657675372531175
256,5.4323106841763025
257,4.7476178445703
258,4.19678736360268
259,3.6634634892592497
260,4.4388884486396725
261,4.965339319858499
