,trapEmax
0,5.626190981436597
1,5.490484076697749
2,808.5700089260573
3,4.4666412757676
4,5.193984429905275
5,5.037004992287574
6,5.0903074647261555
7,4.795620278617915
8,4.987174733247663
9,6.027036520637009
10,4.609176138822069
11,5.028103955247414
12,4.804019728404264
13,2110.4024204470934
14,4.581774238943118
15,-2988.9426779097707
16,4.804019728404264
17,2110.4024204470934
18,4.581774238943118
19,-17.85457642401412
20,4.425562993104431
21,4.6900814162391535
22,5.680825139172441
23,5.894400512401306
24,5.287428692182511
25,5.278208514122792
26,5.243102074221708
27,4.851216840498523
28,5.150271849038513
29,4.907748322146347
30,5.603198815945193
31,4.523110540462945
32,5.29215453225455
33,5.396987292128957
34,4.588901758078025
35,4.581438366972613
36,5.563158864014042
37,5.110722958275975
38,5.461244001795986
39,5.7683248911511305
40,4.96665839349832
41,5.274595122933402
42,4.763435556326803
43,5.837214927371886
44,5.547945001836082
45,5.176223664203744
46,3.9036227105399597
47,4.382042935854451
48,4.548175344266316
49,4.720631586055471
50,6.03923266873775
51,4.525118842608404
52,4.988467387714277
53,4.483832560976943
54,4.78854506494359
55,5.238089035651616
56,4.586852759550753
57,4.468844974786897
58,3.956870887826989
59,4.109747220372738
60,4.995793101820019
61,5.559824181883726
62,5.304242850136448
63,4.956118301536703
64,4.8334028404692955
65,4.8490653402639525
66,4.8312400382433545
67,5.736745840628257
68,4.778024943557546
69,4.218121968589649
70,4.873240710820555
71,4.450594347480546
72,4.791566103942164
73,5.024110480502567
74,-1333.860345315043
75,4.450594347480546
76,4.791566103942164
77,5.024110480502567
78,-74.37824923806991
79,4.759865919383625
80,4.915034907718995
81,5.090323374251937
82,4.499367739801409
83,5.659356785693655
84,4.5130753836048365
85,5.7923813176599
86,5.27936048519109
87,4.938579037713899
88,5.3659004808434805
89,5.001322254886359
90,4.637317250435126
91,4.30634013816964
92,4.40666510831929
93,5.506382293548757
94,5.151168391464489
95,4.824655609136994
96,5.418553843352571
97,4.488110693785035
98,4.9749789590001905
99,5.579136697900285
100,5.549857243665347
101,4.357325410207297
102,5.32607458606358
103,-1636.8944365511456
104,5.549857243665347
105,4.357325410207297
106,5.32607458606358
107,-45.90163671230095
108,5.264788394622531
109,5.012813162684479
110,4.58060970435806
111,4.663712003932916
112,5.093929255510486
113,4.813730916454394
114,4.774137567442001
115,4.551411997579914
116,4.456720074423886
117,5.22019776174943
118,5.735061755257113
119,4.176858925361053
120,5.3441172290293535
121,4.808880888225525
122,6.242104149585276
123,4.98048196156262
124,4.096729525301482
125,5.96007301502773
126,5.161226988521274
127,5.092719550418344
128,4.18514910909841
129,5.178976201728927
130,5.070239395962802
131,5.28784627284915
132,4.322818831506781
133,4.779164730749494
134,4.711830830761391
135,5.042077742825791
136,4.5748583104610105
137,4.378897264574944
138,5.656944225796264
139,4.066142217098226
140,4.546174965364385
141,4.342739097575614
142,5.136882128699803
143,4.460869443333888
144,3.623596820721528
145,5.308646972131702
146,5.706844752743354
147,4.62507034385594
148,5.477754560506605
149,2110.9241554433775
150,5.476331788775924
151,4.42550442809697
152,4.6162950230112605
153,4.058674484275268
154,5882.090165604367
155,5.663131607611943
156,5.424037348368712
157,5.178060935955434
158,5.773049360111221
159,5.138221805433283
160,5.1185996783189625
161,5.4542860139900915
162,4.5646627646948525
163,5.429430158451222
164,4.972408427162497
165,4.205475748234495
166,4.691459458950839
167,-1363.6542003139375
168,4.205475748234495
169,4.691459458950839
170,-74.03649185445265
171,44.994243189408955
172,5.191856652171215
173,4.792957916814429
174,5.425119405683053
175,5.182875012728027
176,4.873383929820407
177,5.52210170080906
178,5.178946209717684
179,5.893960980174136
180,4.858497176488249
181,5.896913434788306
182,4.551952254962036
183,4.498604117356004
184,-2785.7613021255565
185,5.896913434788306
186,4.551952254962036
187,4.498604117356004
188,-80.125690967149
189,5.346831459655232
190,5.780568398635174
191,5.509900829881743
192,5.07554138615355
193,5.254863180473877
194,5.718307681995746
195,5.261837835219625
196,5.382300074215929
197,4.721957704776237
198,4.704820631042924
199,4.236808832239944
200,5.625486590302832
201,4.503241862720432
202,4.383945944004213
203,4.699307245791923
204,5.20765562881373
205,5.550201011962898
206,5.261708081854833
207,4.104078314081577
208,4.360021631921115
209,4.884694628990209
210,6.193057981874308
211,4.648371586870983
212,5.721209631319083
213,4.9558667798642135
214,4.607876684491141
215,4.18910469937289
216,5.66062653276526
217,4.76792517313724
218,4.81802589716898
219,4.4863784346715665
220,4.861740541200562
221,5.0484795595932725
222,5.907324809192963
223,-1431.4376548182065
224,4.861740541200562
225,5.0484795595932725
226,5.907324809192963
227,-72.04589903110393
228,5.084850504074341
229,5.0283180233795735
230,6.032680893084982
231,6.030409158445971
232,4.570596244017649
233,5.057244148282739
234,4.031782230383524
235,-2857.447100710859
236,5.057244148282739
237,4.031782230383524
238,-70.89631467062242
239,45.055601409434296
240,4.712110674077585
241,5.041998513919661
242,3.5353906081773574
243,5.002284543959801
244,4.900599006633414
245,6.288016624123134
246,4.59966461361738
247,5.636127718455769
248,5.202508322365494
249,4.994117931136103
250,4.699154036230857
251,5.237053360180414
252,448.5300826637456
253,4.347594064768733
254,5.147852146296708
255,4.366719405301371
256,4.9235407086437055
257,4.934820828373029
258,4.194030601778976
259,3.637224569754718
260,4.039939155451991
261,4.797350009271997
262,4.050995992377215
263,5.375734940518581
264,4.647612009384272
265,-2609.3932331277174
266,4.050995992377215
267,5.375734940518581
268,4.647612009384272
269,-39.81004651829487
270,5.347409908752853
271,5.16004515349937
272,5.495383282284106
273,5.732676753505108
274,5.179911800303276
275,4.76886045298079
276,4.750208884185246
277,5.674263823165476
278,4.86992226935563
279,5.151309802188617
280,5.143090558414457
281,5.309021623166674
282,5.024261887385743
283,4.6180082637641915
284,5.449953430579259
285,4.977243235659033
286,4.736554563131237
287,5.931039444461567
288,6.562932337095786
289,-3060.0866243492796
290,4.736554563131237
291,5.931039444461567
292,6.562932337095786
293,-70.91073323525193
294,5.748838222342417
295,4.853725372007088
296,4.599891410203198
297,5.33022838304764
298,4.0455212812349775
299,5.02680412543973
300,4.498432235216236
301,4.894419215008428
302,-1478.3795034732784
303,5.02680412543973
304,4.498432235216236
305,4.894419215008428
306,-63.442247340582924
307,4.720272994405196
308,3.9454615160985598
309,4.959328560609798
310,4.194669531401014
311,5.043574302866444
312,4.291126930026149
313,4.5086236478538435
314,5.735599713529791
315,4.8566514377579555
316,5.820958493412428
317,5.559043079227254
318,4.84851877115613
319,4.483027878844629
320,5.615186773025676
321,-2289.4028714387878
322,4.483027878844629
323,5.615186773025676
324,-46.195760458140036
325,-13.428414479201106
326,4.953021723934553
327,4.538434478255249
328,5.06693008144843
329,6.048071495590524
330,4.79547799673989
331,5.330347253178702
332,5.730784844444638
333,4.922337998108443
334,4.900304022871573
335,4.555456202881644
336,5.073597092070587
337,5.209852213075085
338,3.859039170707682
339,4.84332745409011
340,5.486451922661993
341,5.074090007980585
342,5.208538175379353
343,4.439609927250003
344,4.984890766464317
345,5.239892307869046
346,5.974173122829824
347,5.512881427491923
348,4.713621538770787
349,5.4113655485665015
350,-2932.8252696372483
351,5.512881427491923
352,4.713621538770787
353,5.4113655485665015
354,-64.04799412208128
355,5.38249395295113
356,5.3381636761024
357,4.9660094014094165
358,4.662181546864371
359,5.402953666168353
360,5.065217910736482
361,4.457185512368347
362,4.318533361231099
363,5.138541275255111
364,4.457199495146724
365,6.125193181949478
366,4.275314395025611
367,5.300862277517527
368,5.045564973507901
369,4.945287570429362
370,-1671.7372780558387
371,5.300862277517527
372,5.045564973507901
373,4.945287570429362
374,-32.65547387489588
375,4.829659540990802
376,4.667913089605276
377,4.888081852456979
378,5.06683957440233
379,5.000149366212934
380,5.898921928581237
381,5.311109495723614
382,4.65555787767837
383,5.783396363554228
384,5.152919005085628
385,5.218543757211409
386,5.65574912078321
387,5.124963705946924
388,4.186492425783008
389,4.072370197404597
390,4.3262452715880855
391,5.258109467001804
392,5.662127825676285
393,4.225135476937623
394,4.8717381316690975
395,4.9796148613083675
396,5.317052535039976
397,4.646361474267395
398,4.62149520346745
399,6.017796887969306
400,5.52386935219998
401,4.982436326212312
402,-1816.7278604594214
403,6.017796887969306
404,5.52386935219998
405,4.982436326212312
406,-52.69524843185892
407,3.710510771331274
408,2.4301449131603587
409,4.777535321366389
410,4.7614879393449865
411,-1565.8575498550738
412,2.4301449131603587
413,4.777535321366389
414,4.7614879393449865
415,-49.722893042120425
416,6.14375935572186
417,5.550734545494847
418,4.870732859734834
419,4.607023462186969
420,4.5575313514105655
421,5.198194236801478
422,4.77439088338889
423,4.845773296677166
424,5.07989908976211
425,5.400046759187941
426,5.128388173339369
427,4.612164373063373
428,4.531218505450399
429,5.710967635933399
430,5.3683946799786835
431,5.4690664714938
432,4.718016806592551
433,5.338813726644827
434,5.498325929009515
435,5.518708445289691
436,4.576951355470607
437,3.7704435808585157
438,4.357109590837417
439,4.836649859606357
440,4.719590688200624
441,5.3539907351465486
442,5.4895922989924655
443,-1525.4956670285762
444,5.3539907351465486
445,5.4895922989924655
446,-78.94070862385857
447,41.51185529188223
448,5.384222308705363
449,4.771054190213533
450,4.648775569240026
451,5.821858452845356
452,5.8297593607005815
453,4.549895748888738
454,4.44319212613047
455,5.263865532910943
456,4.677633044119354
457,4.508381543468179
458,4.896183782299868
459,4.845578135953688
460,4.753791919562638
461,5.35235878567069
462,5.640726332734075
463,5.037996604789425
464,-2208.493979720006
465,5.35235878567069
466,5.640726332734075
467,5.037996604789425
468,-61.40321868285367
469,5.252509369300167
470,4.381612129266872
471,4.899887329716509
472,4.991990539287626
473,5.3121725614695015
474,5.162827274587615
475,4.763293390595045
476,5.524066669085269
477,4.221829714938115
478,5.598490209091387
479,5.206294600400266
480,-2827.807232437504
481,5.598490209091387
482,5.206294600400266
483,-48.55733269607852
484,-13.937991537428625
485,5.405739886338284
486,4.907852694136075
487,5.961461353486395
488,4.557029976201185
489,5.002399940506893
490,5.2442697944393695
491,5.326712695481675
492,5.303759317045153
493,5.481572287403743
494,5.243102171128393
495,4.700017165676908
496,4.567185911475587
497,2106.1014303410007
498,5.162593116840062
499,4.3904816147590795
500,4.2164487390728205
501,4.611124941004057
502,4.586704336729387
503,5.101438583093081
504,4.0971985085070015
505,4.831518819619522
506,-1974.5868677561293
507,5.101438583093081
508,4.0971985085070015
509,4.831518819619522
510,-27.674938669180996
511,5.52369197149363
512,3.7837580609351
513,4.878287598725809
514,4.5498219982312875
515,4.612442294537247
516,5.177379585640347
517,5.206522086280835
518,5.37920600441618
519,4.58011902075601
520,5.128823590599405
521,5.061643728503377
522,5.039168180876582
523,4.674084805683485
524,4.933751406998609
525,3.743749197888235
526,2.803329539791837
527,4.6778688736100715
528,4.891354782402108
529,5.468058613218097
530,5.499948234720523
531,4.965340515260189
532,4.184383937209569
533,5.000807227252643
534,6.178686932623428
535,5.197422717748356
536,6.032018967167841
537,5.264972149418935
538,4.861357663006742
539,4.20632648475643
540,4.130598752199152
541,4.7106554293027925
542,4.515203239460203
543,4.355661827200437
544,5.328656197228401
545,4.6984838566226355
546,4.410241635245931
547,5.943169311287663
548,4.848785849761078
549,4.558628655228787
550,4.36837485930418
551,4.998156173911727
552,6.003741384025407
553,4.490451880288114
554,4.092050585700285
555,4.786650358940043
556,4.505699879186783
557,-2270.0277330137365
558,4.786650358940043
559,4.505699879186783
560,-79.16001950393246
561,42.32854374087349
562,5.771168270533734
563,4.303982161411638
564,5.475073239049297
565,4.758577245083037
566,4.735196285367279
567,5.7922764931663355
568,4.499656938375234
569,4.004260725472688
570,4.992858160543112
571,4.778203176559719
572,5.048189636168196
573,4.452022320294979
574,6.0407061171225935
575,4.371287667477518
576,4.52671495619003
577,5.472057603248683
578,5.119894844957268
579,5.570187041628121
580,5.4232893063521095
581,4.4642662869977014
582,5.532374511042407
583,3.6855799749522316
584,4.860123253023659
585,4.84850417716291
586,4.944382133907773
587,5.136010009432955
588,4.890887190646913
589,4.799038718627598
590,5.201386158488088
591,5.249037298999776
592,5.173565987888912
593,4.6178451539612615
594,5.037699799202705
595,5.368975302591716
596,4.163795322232976
597,4.687881187899159
598,4.340337397165495
599,4.991411824831765
600,5.057819308197745
601,5.646224672550664
602,5.148603823685207
603,5.239277424515536
604,4.10186419652002
605,4.173524826286014
606,4.291790557621591
607,5.412699652275368
608,5.537349327574076
609,5.792970642437284
610,6.153582540384538
611,5.099302525920745
612,5.489894338092506
613,4.7307046234978305
614,5.368711966381375
615,5.48744403299116
616,5.048586538758645
617,4.764537102688473
618,5.199552927330479
619,5.948417674695228
620,5.360802188675272
621,5.1565280253405215
622,5.51850799474715
623,4.985013380185682
624,3.194368693922868
625,4.659531209847833
626,4.694803652061768
627,6.076498074911957
628,-1214.4391577762576
629,4.659531209847833
630,4.694803652061768
631,6.076498074911957
632,-47.49434061379461
633,5.250811710704937
634,4.222355845876722
635,4.947348853027974
636,4.969706891943156
637,3.8037111343374224
638,5.041996602591456
639,5.625828608431424
640,4.795546256377036
641,4.911871557412954
642,5.536107022557793
643,5.903786473599218
644,5.9369237367476195
645,4.109453727450472
646,5.301452052856526
647,5.856133799894891
648,4.417955940279621
649,5.002676647331
650,5.166026772848731
651,5.140843431674583
652,4.157806764173409
653,5.499895380718055
654,5.187848475373643
655,5.033014131896237
656,5.38810149819409
657,5.025614122115409
658,5.401664272584197
659,4.842888947359608
660,5.408289581775405
661,5.637237619324011
662,3.8153944689503283
663,5.668556843905899
664,5.268927508491248
665,5.387433592981225
666,4.239351687023411
667,5.774910246764737
668,4.975259512337023
669,5.441701826338624
670,4.973091353811614
671,5.299012724329159
672,4.505585415707533
673,5.239741333390016
674,3373.9652499039994
675,5.607427253293403
676,4.821455016240354
677,4.98996019170248
678,4.696843551163516
679,5.069049910518613
680,4.750862668536575
681,5.059653154416943
682,5.509580551542233
683,5.102410277351955
684,4.450914852341576
685,5.196476043779044
686,4.205598250113958
687,4.900503366443669
688,3.9263963002621187
689,5.0438039923883915
690,5.466331095303981
691,4.9938815617085055
692,4.919192864202818
693,5.507825482949057
694,4.575231052143575
695,4.810069680744677
696,4.809126089480782
697,5.013638949686334
698,-2700.0984813985538
699,4.810069680744677
700,4.809126089480782
701,5.013638949686334
702,-54.02341745288443
703,5.482667206657556
704,5.111414012261929
705,4.454406635369466
706,4.861450281015748
707,4.676601465349383
708,5.165388429820592
709,5.348553680012572
710,5.428170409021324
711,4.986564503287888
712,5.441964090946366
713,4.486760697960401
714,5.516764628544137
715,4.712049239745344
716,5.48132938111462
717,5.077423388228943
718,4.330871134379184
719,5.354207864562008
720,5.107419145449704
721,-2101.1894308239503
722,5.354207864562008
723,5.107419145449704
724,-21.464878787929994
725,2.270812150783908
726,5.0004586734114715
727,4.582291574406998
728,5.34026665187369
729,5.740824900928215
730,4.514070729808699
731,4.966424648282085
732,4.361754960264874
733,1.7860944443637927
734,5.307213190341126
735,4.79970557119491
736,4.257584622621877
737,5.803271648678727
738,4.776418330493265
739,751.46904308361
740,5.486247453463019
741,5.1007884458975195
742,5.245267328958563
743,4.7910335230068295
744,5.117878861645846
745,4.297197080033836
746,5.871662585728286
747,5.628854547996698
748,4.227198950216205
749,4.617278415424934
750,5.6501711794944285
751,156.4666050767437
752,5.264383082369784
753,6.410224542398347
754,5.137087371821678
755,5.8150751151888045
756,5.236862965168963
757,4.6688705279784
758,5.065314009054718
759,4.336143234712778
760,4.6625361275806965
761,5.361876658011777
762,4.357227766604477
763,5.587589884305721
764,4.393334026078314
765,5.432814550346076
766,5.452524834266015
767,5.2438920497655195
768,4.795541050154745
769,4.736073974151725
770,4.818037191744836
771,5.364378437577711
772,5.837876128040489
773,5.617908649481444
774,5.3331331249453715
775,5.415113488889436
776,4.94201234434354
777,5.302690953298179
778,5.284302968016086
779,5.563931650176476
780,5.395497915990475
781,-1730.0112028220162
782,5.284302968016086
783,5.563931650176476
784,5.395497915990475
785,-37.11888638157551
786,3.6804709301409524
787,6.30280282121571
788,4.2435175019568705
789,4.6362401150728285
790,5.77312596852268
791,5.67775317618356
792,4.763914823112247
793,5.408465067249709
794,4.603733795873482
795,4.465225747157646
796,4.92414203062269
797,4.927720410166103
798,4.791828828789075
799,4.439826683032466
800,5.495607100443935
801,2111.525215300547
802,4.901190741285527
803,4.347897329709356
804,6.734181689955613
805,3.9831208342465048
806,-3467.9619294746385
807,4.347897329709356
808,6.734181689955613
809,3.9831208342465048
810,-42.49375265658593
811,4.64533230078646
812,5.133021245142569
813,4.907477413312262
814,5.062673463119047
815,5.515717676865132
816,4.659629052792427
817,4.75673282594452
818,4.445648161925555
819,4.721835710251812
820,4.6717441951099685
821,4.626127769309302
822,5.1411024875216444
823,5.218604134307951
824,5.166558547348367
825,5.995504028103389
826,4.723895454851547
827,4.689665276406751
828,4.756175269536749
829,4.397610452843246
830,4.953648428794033
831,5.195453066906036
832,6.460364284961334
833,5.1684982881052
834,4.34200826009452
835,3.910291875540138
836,5.286253875936456
837,4.807992028480444
838,5.185714127109132
839,5.815109362702323
840,5.563521630549374
841,4.572664079579912
842,5.884270012667147
843,5.295436776694589
844,5.7849479201214615
845,5.223048711304044
846,5.205273589882515
847,3.772292111007959
848,4.3745014629833445
849,4.633288458440866
850,-1590.1524782957422
851,3.772292111007959
852,4.3745014629833445
853,4.633288458440866
854,-46.100419609562785
855,4.753037700391156
856,5.334981805004505
857,5.296994772056751
858,5.271499111255607
859,4.867015042823467
860,4.116677456528171
861,4.799877599258093
862,5.225164533530344
863,5.119642541927329
864,4.308813612195057
865,5.3736889382522
866,5.540378480333937
867,4.127096220279518
868,5.010874559405472
869,4.452829866823578
870,4.770190427655774
871,5.6155788561999
872,4.763858188165221
873,-1507.7788633921232
874,4.770190427655774
875,5.6155788561999
876,4.763858188165221
877,-66.10637132948915
878,4.899036287567443
879,4.269957070531631
880,5.016013372904999
881,4.517543658205639
882,4.9482651952483385
883,4.569285330984544
884,4.924418918171874
885,5.644613529980699
886,4.512223003934235
887,4.450191912580246
888,5.084282353235807
889,6.330656654700488
890,-2938.3042453350727
891,4.450191912580246
892,5.084282353235807
893,6.330656654700488
894,-60.36827682347768
895,5.155164873713538
896,5.358968478890552
897,5.323740014203837
898,4.595008797098556
899,5.532251401223866
900,4.725420768423737
901,5.076231999398391
902,4.5215840927131135
903,4.71422932301876
904,5.027502676967469
905,5.282536729125879
906,4.214535169648424
907,4.670535610866076
908,4.518083101409217
909,5.456240424355024
910,5.19301972148246
911,4.466423109719672
912,4.851415592116641
913,5.2448654343950905
914,4.605334164894731
915,4.84396519352522
916,4.682175928482455
917,4.889447178218731
918,4.4810322683741495
919,3.6556476607547483
920,5.792663457997889
