,trapEmax
0,4.645010536968402
1,3.9149664187944846
2,1487.119741467072
3,3.1662871588645185
4,4.06066675896666
5,4.053430419391003
6,3.50849381950709
7,3.675996933323631
8,4.3137334292070095
9,4.647361145686174
10,3.201736923116738
11,4.159431681194355
12,3.759261395857673
13,1129.7170447623591
14,3.5054752522180155
15,-5520.0590067911335
16,3.759261395857673
17,1129.7170447623591
18,3.5054752522180155
19,-38.111501193878674
20,3.267593866623721
21,3.920898359261084
22,4.130349740730386
23,4.728486414171537
24,4.150840066460777
25,3.6812987733991265
26,3.8345698472067107
27,4.068517971841035
28,3.4497292839024523
29,4.3399384577956654
30,4.270015341075971
31,3.856514922135973
32,4.657472705769271
33,3.9703812725852594
34,3.8796584886050494
35,2.7611157526576884
36,4.330331711217781
37,4.744346891356466
38,4.52254325160549
39,3.943281669321022
40,3.822726785217479
41,3.8192140288253134
42,3.5180089774777628
43,5.879734976551943
44,4.629273347450299
45,4.150906161347181
46,2.9296415457048073
47,4.178049825255531
48,4.837262249608656
49,3.2021260036293087
50,5.289462026917418
51,2.9449875820493965
52,4.153749086138967
53,3.9128292389405153
54,4.222996538258457
55,3.531888657761761
56,2.9620074247595447
57,3.521812243080357
58,2.5404126674449237
59,3.2802015866837344
60,3.5348232082687416
61,3.423437466287683
62,4.090465140262926
63,3.3228691767491845
64,4.068718725932586
65,3.6575760190127715
66,3.533763506523485
67,5.07718222807052
68,3.2886636054605636
69,2.785107401737158
70,3.697251382397129
71,3.450403189656072
72,3.259299075620246
73,3.3502807639073113
74,-2466.4192924802933
75,3.450403189656072
76,3.259299075620246
77,3.3502807639073113
78,-143.31825611129267
79,3.1605039137642765
80,3.5770967420763924
81,4.088081683596845
82,3.369829542563745
83,4.932931661362125
84,3.159625165357526
85,4.6756632791232
86,3.4509377787834654
87,4.709469455797125
88,4.634826190210582
89,3.8605570776202067
90,3.1757225749791633
91,2.876438835663066
92,3.3344647921700523
93,4.164643831054937
94,4.529474672062
95,4.025277571632564
96,4.559167969466432
97,3.8583468240362193
98,4.561269808138252
99,4.576835561454118
100,5.213247575040239
101,4.2613345342109845
102,4.870705346063901
103,-3025.974715911554
104,5.213247575040239
105,4.2613345342109845
106,4.870705346063901
107,-90.4051049885603
108,4.576800425685118
109,4.253787725854285
110,3.6523332456821933
111,3.3513102076702337
112,3.903433119848353
113,2.666429201477394
114,4.478600638158373
115,3.8290620341372845
116,3.711844310604838
117,4.202110787083306
118,4.83736074708627
119,2.970492821760327
120,4.822012559000415
121,3.8112491250582776
122,4.603654602828061
123,4.234541806382718
124,3.3320387097013993
125,3.8280834656203475
126,4.136034219349479
127,3.7275396246589922
128,1.9106422189669146
129,4.019398697265798
130,2.9893238214842595
131,4.284552277875299
132,2.8069002482580916
133,4.122249578971814
134,3.8716766148081976
135,3.55582591043064
136,3.1595187100193103
137,3.9886210112230316
138,4.298838746547236
139,2.8349195076373306
140,3.618675052837635
141,2.8249264948036674
142,3.118965548933646
143,2.3761476142148372
144,2.0279917784853847
145,4.07085270278082
146,4.6985292233978875
147,3.1459516223461845
148,4.394998322474379
149,1130.9169296874427
150,3.911880197100257
151,3.472963994971767
152,2.9135898463641774
153,3.175444622442249
154,6311.353445297545
155,3.7727503090375567
156,4.023697598487114
157,3.6831547250227836
158,3.885146633771038
159,3.2783351417102673
160,4.254679567680671
161,3.8330682047658398
162,4.009899215625329
163,4.608564311694334
164,4.705453959457221
165,3.509207597182392
166,3.924041695990177
167,-2520.567134933898
168,3.509207597182392
169,3.924041695990177
170,-142.9322532315272
171,78.58920307161415
172,3.748662450225659
173,3.7789453706725267
174,4.367589624104172
175,3.8734956929709656
176,3.845384977790653
177,4.5603282135917524
178,4.287848216358451
179,4.8535377882663235
180,4.215854479113297
181,4.0095262226615755
182,4.2500787538362985
183,3.632432271978007
184,-5144.796768973207
185,4.0095262226615755
186,4.2500787538362985
187,3.632432271978007
188,-152.61134118899065
189,4.7035068526572426
190,3.865636036726363
191,4.019142718538407
192,3.0926358479811125
193,4.219859705951743
194,4.523049208920149
195,4.25370586239268
196,4.169236695270369
197,3.2247772849252048
198,4.032097412582801
199,3.486728887603441
200,4.550586758362291
201,3.291737267980873
202,4.008214165390635
203,3.935632454866283
204,5.135084027099604
205,3.5335504881023896
206,3.8216065788572897
207,3.175767897749101
208,2.9450500068221492
209,3.932183835369713
210,5.408638659549677
211,3.748204384600732
212,4.32554241304057
213,4.168252746206479
214,3.1381565510154497
215,3.050418182292199
216,3.3968176345651258
217,4.070596296297833
218,4.092015390292907
219,4.399999301223018
220,3.000341225649005
221,4.715991930404119
222,4.741957668480237
223,-2645.0440329481153
224,3.000341225649005
225,4.715991930404119
226,4.741957668480237
227,-139.15787630605968
228,4.31530473763976
229,3.4660840602911973
230,5.087534242851412
231,4.503870401589087
232,3.99397435797153
233,3.781019380338719
234,3.4235023789233368
235,-5276.755934264682
236,3.781019380338719
237,3.4235023789233368
238,-136.07976240326215
239,79.06221916841167
240,3.435867557291996
241,4.541491181101564
242,2.9687398086128867
243,4.152599776188604
244,3.3765650633745197
245,5.361995864030757
246,3.461491240183118
247,4.099021400329674
248,4.472941477317635
249,3.894992377219476
250,3.983551060452197
251,4.376439105210199
252,830.8301215707319
253,3.350009103687289
254,4.1476856159611915
255,3.9471081445828387
256,3.9548215544249983
257,2.9122243666306264
258,2.726065870856157
259,2.7779232842874673
260,3.8519091824392557
261,4.036322785457855
262,2.7270818634330727
263,4.633812792770769
264,3.753911474036346
265,-4819.444223023464
266,2.7270818634330727
267,4.633812792770769
268,3.753911474036346
269,-80.19368359213652
270,4.221569409374842
271,4.3365309764236555
272,4.675930396458122
273,5.100496272508985
274,5.250785426790888
275,3.9651942057387313
276,3.7197262161365945
277,4.163464810579114
278,3.5908348359402646
279,4.691485268932453
280,4.286844221906144
281,4.696931093457624
282,3.725669756793444
283,3.958499651119922
284,4.325769480205288
285,3.4313649734542437
286,3.1832171381652805
287,5.058582228711851
288,5.419613684780562
289,-5651.961945799136
290,3.1832171381652805
291,5.058582228711851
292,5.419613684780562
293,-136.3672462655833
294,4.041671829433454
295,3.7046567617476454
296,3.5748659566896412
297,4.041313636633207
298,3.64062665557156
299,3.507046600365825
300,3.4673929418192744
301,3.9816665191948486
302,-2731.6030520754466
303,3.507046600365825
304,3.4673929418192744
305,3.9816665191948486
306,-122.85992545197523
307,3.2359345529231174
308,2.5544559451024806
309,4.012136493563116
310,3.328692844416822
311,3.9894917145320354
312,3.894981034199216
313,3.591225409605672
314,4.6486827739886625
315,3.2869585788926594
316,4.9964465469057195
317,4.137799548491078
318,2.9129235487396183
319,3.820425607264641
320,4.293601593087613
321,-4230.243227826161
322,3.820425607264641
323,4.293601593087613
324,-90.54803344289931
325,-29.482510276401474
326,4.363710273114001
327,3.5434744465547916
328,3.8222482348080282
329,5.53469866661674
330,3.178677013030108
331,4.765476702470965
332,4.739919601278298
333,4.682277529897991
334,3.9708247321187193
335,3.586064496842732
336,3.644411159769396
337,3.7749886727911663
338,3.1079537114110405
339,3.6029098606454526
340,4.324538154886647
341,3.631776513128611
342,4.138576211749198
343,3.1337905640207087
344,4.396846639908559
345,4.041909479259027
346,5.056092672551188
347,4.665966727484034
348,4.579730565549032
349,4.010066288752688
350,-5417.3649165781235
351,4.665966727484034
352,4.579730565549032
353,4.010066288752688
354,-123.63141271975073
355,4.1776837027302225
356,4.510777750032087
357,3.6386395301819765
358,3.6931595260713954
359,4.773027179960937
360,4.059349646866965
361,4.390113973347486
362,4.002559691120095
363,3.3308746309168176
364,3.3031427519609085
365,4.8417693927615515
366,2.8988663745647747
367,3.926185942983024
368,4.551647720241588
369,4.821333624591668
370,-3089.5360105487607
371,3.926185942983024
372,4.551647720241588
373,4.821333624591668
374,-65.47744775182909
375,4.258446993921544
376,2.9437112067453124
377,4.259578285606291
378,4.284476329990065
379,4.5615150895797285
380,5.096186643034883
381,4.347739903564928
382,4.635709235194175
383,4.703248310032549
384,3.8674150445905666
385,4.8269380962418085
386,4.417347739301862
387,4.064616582466268
388,2.9127270345770264
389,3.486422425410942
390,2.736814598515404
391,4.828200086420365
392,4.668214483279151
393,3.754391033624243
394,3.9861361923016774
395,4.374984928792646
396,4.2411247620811645
397,3.618576497122716
398,2.466948986680739
399,4.687393148216193
400,4.665269147583444
401,4.692881355219272
402,-3358.130874611659
403,4.687393148216193
404,4.665269147583444
405,4.692881355219272
406,-100.75167061781585
407,2.0289717402506304
408,-0.38593570292903423
409,3.0478351091111944
410,4.425210886881761
411,-2894.0035725547264
412,-0.38593570292903423
413,3.0478351091111944
414,4.425210886881761
415,-97.52270227723623
416,4.723348066709832
417,3.8338292969891232
418,4.370167447208089
419,3.6667249403567475
420,3.347974596005244
421,4.05680735684301
422,4.207138884580948
423,3.359525865558877
424,3.4550640557293546
425,4.059026439363628
426,3.719946093829435
427,4.5431990368036
428,3.1575245519939763
429,4.859679880989131
430,4.770902082815181
431,4.603029434805176
432,3.470369070578342
433,3.6164929732195574
434,3.896270113912657
435,3.8715358124980646
436,3.527148840144538
437,2.8393891296743448
438,2.988536098605576
439,4.024842227491347
440,3.863681248387811
441,4.05560472509629
442,3.548103842729976
443,-2819.558441877705
444,4.05560472509629
445,3.548103842729976
446,-151.40750104327307
447,69.28090489973238
448,4.579500673892401
449,3.3202887096868574
450,3.718743996775867
451,4.537229208705347
452,4.778084851087042
453,4.225107489315101
454,3.3167816004351875
455,4.423568331499111
456,3.9037613981585775
457,3.6370787799205866
458,3.2015307991183892
459,3.5447627962372263
460,3.7336140325171447
461,4.547111073869773
462,4.23656421850129
463,3.5338590014519826
464,-4079.961598712073
465,4.547111073869773
466,4.23656421850129
467,3.5338590014519826
468,-118.80055100874391
469,3.9003948457979605
470,3.196921239041277
471,4.51257348614497
472,4.442433125653378
473,4.111949861019918
474,4.599996599932269
475,3.8373805309510245
476,4.10342344725137
477,3.01651824608854
478,4.855019802245921
479,3.32484993042163
480,-5222.400930112122
481,4.855019802245921
482,3.32484993042163
483,-93.41655269884714
484,-32.20875695079277
485,3.975437678642632
486,4.227142788773278
487,4.687412750956481
488,3.3074047131501083
489,3.5402459281841114
490,4.509588752072004
491,3.8970980012472065
492,3.6642688249317916
493,4.038921474453765
494,4.240651477113309
495,3.9002694871735586
496,3.3716810392518908
497,1127.9581419287024
498,3.7644713097268596
499,3.428665716384749
500,3.3312725954721096
501,3.310854242723299
502,3.3735431344606357
503,3.9765628483397117
504,3.16848486596974
505,4.68719560829438
506,-3648.428006205233
507,3.9765628483397117
508,3.16848486596974
509,4.68719560829438
510,-56.74017371906234
511,3.8805780705125894
512,2.721854874010815
513,3.7126678535926105
514,3.8683612281287654
515,2.9687547651509645
516,3.8976608582585577
517,4.391852994885926
518,4.544876637823455
519,4.444394969081698
520,3.4046907411702714
521,4.423998376338773
522,3.3710583569359924
523,3.705545815570008
524,3.5520172191544312
525,3.6046734088075603
526,1.002569617307272
527,4.0317321718336245
528,3.6335644731637378
529,4.934495582434324
530,4.452349906834168
531,3.7435206640680474
532,3.3080302388807055
533,4.001368601644148
534,4.720047887053316
535,3.85990675133801
536,4.309196805983747
537,4.182805021296166
538,4.024890327896644
539,4.320800858953045
540,3.821974726217374
541,3.4489544647548973
542,2.839608739757033
543,3.416020128518541
544,4.156439629894362
545,3.86197960509021
546,3.8625935547103523
547,4.773494207069178
548,3.7366809187990104
549,3.613091043266198
550,3.6304077340003715
551,3.5304026665043677
552,5.263234396199415
553,3.7520109683048037
554,3.666421052706146
555,4.168185450162042
556,3.8999393100489814
557,-4192.344614174922
558,4.168185450162042
559,3.8999393100489814
560,-150.07671417636465
561,73.35859249237419
562,4.760697211007923
563,3.551346628130261
564,4.311273003655779
565,3.9027292173533965
566,3.7238730058301424
567,4.962982896662929
568,4.063215676026408
569,3.219398943137351
570,4.075697585528519
571,3.965052814455046
572,3.821977759977729
573,3.7545495160354023
574,5.186606036273205
575,3.9238411916646037
576,4.5021865691367955
577,4.5026353766859355
578,4.850042060718315
579,5.455960448750068
580,4.7760776874567075
581,3.5373781279826506
582,3.9768941447806663
583,2.877139780121409
584,3.537507330522148
585,3.5309852069768053
586,4.673271444136167
587,4.229760301093127
588,4.019414999940645
589,3.434795766201464
590,3.9504192748842306
591,4.3953639161055715
592,4.593720956151827
593,3.600198979360014
594,3.611042685188886
595,4.835378327484464
596,3.7913488167279032
597,4.11727529739402
598,3.9008085281946663
599,3.306483470753247
600,4.333025930916822
601,4.318610021239528
602,4.058395261845199
603,3.653244440786296
604,4.671099050054548
605,3.4738677494722072
606,3.168424194917062
607,4.566482054149425
608,4.707541912985384
609,3.7865028829210656
610,4.413802512242727
611,3.8899581958450766
612,4.649214752739178
613,3.752309920985979
614,4.9416367979099345
615,3.6830295082605575
616,4.373617014539497
617,4.235719041569226
618,4.047957320611572
619,5.105518936208808
620,4.0367874640380395
621,3.4506518281606082
622,5.276024333167558
623,4.6933593037258365
624,2.467853281480763
625,3.8735729224923183
626,3.063394077119289
627,4.802053181188279
628,-2244.205233500795
629,3.8735729224923183
630,3.063394077119289
631,4.802053181188279
632,-92.92618812044927
633,3.6483592299886647
634,3.8322231222383816
635,4.110496704792649
636,3.668943116220697
637,1.9339763221053992
638,4.09621800222984
639,4.9574814757759205
640,2.9914194373253475
641,3.9386905659108735
642,4.139783034745504
643,4.4807310862613585
644,4.7174324033201875
645,2.4247796054280575
646,4.137412554400578
647,4.937851182519853
648,2.829799452548882
649,3.546932049692316
650,4.32779264068535
651,3.6288005101048957
652,3.1441754981769807
653,4.395464058099089
654,4.017480300929889
655,4.647344294591704
656,4.468715953097135
657,4.343931759972393
658,3.7982511345027268
659,3.715189691098094
660,4.253436202276115
661,4.004793354174041
662,2.0430080715430874
663,4.0843128248794125
664,5.058787058733189
665,4.42599906326932
666,3.208200584466143
667,4.872139113664139
668,3.6888966498339837
669,3.821374717055788
670,3.398348854168664
671,4.670450436319656
672,3.9574298306826012
673,3.567519756271181
674,1812.2844612670892
675,4.619559959292765
676,3.624145471116555
677,3.679823855783596
678,2.706828014249055
679,3.795330657674824
680,3.3998158870858233
681,4.155046779615688
682,4.585099077363738
683,3.873320663150164
684,3.136044003243608
685,3.8736146649702157
686,2.94153624307133
687,3.8460221790843905
688,3.1621787130560866
689,3.8149415210169235
690,4.936490546774664
691,4.172137979930829
692,3.9687009862788485
693,4.045197711614206
694,4.020834915198524
695,3.291399876069438
696,3.33000796528933
697,3.78881134323655
698,-4986.411430781439
699,3.291399876069438
700,3.33000796528933
701,3.78881134323655
702,-103.47578026593759
703,4.640958511047064
704,4.405496224562675
705,3.24994889752931
706,4.013367653183223
707,3.2074969412214864
708,4.201630651356864
709,3.6332931220687783
710,4.588405326041121
711,3.4135614405185097
712,4.3157623182715
713,3.85716125787256
714,3.880438944288602
715,2.632333246928545
716,5.24871590925775
717,3.6634320184977764
718,3.5395211649858913
719,3.598721415778341
720,4.074497055347233
721,-3881.3861919078195
722,3.598721415778341
723,4.074497055347233
724,-44.7773448486819
725,-1.5962885716261739
726,4.121814640861182
727,3.8611065095394137
728,4.165151641940159
729,4.031586085478889
730,3.698766860535457
731,3.7844325103849834
732,3.628285773468404
733,-2.44055589194565
734,4.670770020596098
735,3.78990445423492
736,3.538847009976063
737,4.693369556861023
738,3.2965005450189184
739,1385.393375608839
740,5.197277529287822
741,4.337401465938482
742,3.9126781639672643
743,4.075137796175212
744,4.123943725326012
745,4.182093889512576
746,4.45177289716673
747,4.508830013664943
748,3.450119662095805
749,3.4553870259092347
750,4.97682299817753
751,287.5862148541509
752,4.363694724774299
753,5.454150033072431
754,3.4181087243625434
755,5.415322429610462
756,3.680077479110587
757,3.8319357905442177
758,5.105865944236936
759,3.5709897861966486
760,4.467232803180346
761,4.160764794284788
762,3.2701755216336004
763,5.218405487085305
764,3.2065466389508632
765,5.3853540891372935
766,4.879940711893279
767,3.0116790649573124
768,3.4346505877332105
769,3.887228544791612
770,3.9143553670961655
771,4.6750759003264
772,5.300156396836255
773,4.865041311991353
774,4.502462610957156
775,3.8518036097204416
776,4.035298501646634
777,4.396863234106716
778,4.7234824610425745
779,4.06315694774507
780,3.619058940174158
781,-3197.455695446891
782,4.7234824610425745
783,4.06315694774507
784,3.619058940174158
785,-75.08349109297768
786,3.097137454242253
787,5.196535624421985
788,3.4457470719728014
789,3.700282553795572
790,5.350100285248205
791,5.033540318604517
792,3.8415245215565963
793,3.8971706524158956
794,2.969103158647095
795,3.7466992637294747
796,4.1074099412722
797,4.594306314809795
798,3.9853908358878454
799,2.996481372414593
800,4.154920489232957
801,1130.7117544980986
802,3.511670138856998
803,3.6778063520661552
804,5.951893178670893
805,2.895979094789755
806,-6404.317891590216
807,3.6778063520661552
808,5.951893178670893
809,2.895979094789755
810,-83.26794897684492
811,3.889095883301181
812,3.841608726229102
813,4.846351256103512
814,3.511378435459584
815,3.97940526320494
816,3.6608065800022342
817,3.9732542311749937
818,3.5155334362954425
819,3.29610517162509
820,4.217651824927277
821,3.9477816828060512
822,3.246972305736244
823,4.046744847125672
824,4.016323454848554
825,4.752348586885528
826,4.076231817523454
827,2.9224732690368804
828,3.266919322211166
829,2.887752765076688
830,3.8744693170791806
831,4.587040595007825
832,4.693228785179007
833,4.216774112841604
834,3.5768938568009268
835,2.9193341671701063
836,3.4157176183049924
