,trapEmax
0,4.116104061506155
1,3.2270230138102867
2,1643.9543756589749
3,2.5677030791578503
4,3.5902233473722074
5,3.5724507924927758
6,3.333016813688703
7,3.4376128129697787
8,3.9170448328068215
9,4.086670270745415
10,2.8449233897271324
11,3.814313168688496
12,3.53293991727453
13,1020.2168396128843
14,3.2360353127360217
15,-6102.392208680773
16,3.53293991727453
17,1020.2168396128843
18,3.2360353127360217
19,-43.057283339159845
20,2.740583218927005
21,3.5474950916046817
22,3.9746743598502645
23,4.299269295165043
24,4.044036821344832
25,3.236178950535645
26,3.413565459231189
27,3.6705455472545716
28,3.0047069396594637
29,3.8584897569248606
30,3.785942579321348
31,3.410732728157162
32,4.060807907510209
33,3.4761912556085424
34,3.3302841084868113
35,2.173228787876937
36,4.107621439817657
37,4.216529597673777
38,4.055652981455129
39,3.4721740385462123
40,3.3068834247499415
41,3.2746544083769047
42,3.0102113081695494
43,5.530741307536164
44,4.195730868478071
45,3.623098821929032
46,2.4003887048293184
47,3.8137380439501687
48,4.45835422849067
49,2.7146445577640574
50,4.710637207988147
51,2.4775196064877885
52,3.961148328162827
53,3.520181372424655
54,3.859882089636476
55,3.048188928563821
56,2.6807883708147733
57,3.114242903815449
58,1.9956868644522898
59,2.91532145124061
60,2.9274266407442373
61,2.9029062932044107
62,3.826013875238966
63,2.7217446729896584
64,3.6311282758493637
65,3.101886062320962
66,2.94123701909531
67,4.69094980262476
68,3.1250403712995816
69,2.462687302070097
70,3.1091664269954795
71,3.4680711565269986
72,2.641214242642686
73,2.701907786015823
74,-2727.2393738876626
75,3.4680711565269986
76,2.641214242642686
77,2.701907786015823
78,-159.44394225164433
79,2.4744780052767905
80,3.2419429522938805
81,3.6438332460360385
82,3.094722202759496
83,4.681383285377915
84,2.7841289707992
85,4.509728148716108
86,3.000978508053743
87,4.325412170294593
88,4.179381244094327
89,3.3007663739779742
90,2.7081766750503604
91,2.7977319404139314
92,3.128245559497982
93,3.873710738168728
94,4.140833393523378
95,3.54895956404394
96,3.8168048927498313
97,3.80093141912962
98,4.277868840669217
99,3.8888678773484804
100,4.8052827346215645
101,4.1082495380698765
102,4.799090307739398
103,-3345.9376921170388
104,4.8052827346215645
105,4.1082495380698765
106,4.799090307739398
107,-100.62361955389045
108,4.158249859608739
109,3.7181795131517266
110,3.3240058023545704
111,2.6940302701394265
112,3.316315177307999
113,2.374302351877114
114,3.8871544007871184
115,3.2850752660443296
116,3.405242276689247
117,3.756695818488505
118,4.423132499915182
119,2.489935110124718
120,4.296122679907845
121,3.4198046982383716
122,4.176078015559824
123,3.9925418907037162
124,2.943701075944332
125,3.272431377970881
126,3.9016788532827085
127,3.4299522704762104
128,1.4831616882476146
129,3.6884781027088227
130,2.3789110512431977
131,3.8758269482757957
132,2.6872459600131995
133,3.7536254141514744
134,3.4387768625989135
135,3.060370442340592
136,2.80128353981353
137,3.825712483235725
138,4.069196996403033
139,2.268513019273999
140,3.3641848848723876
141,2.1498340318898026
142,2.662292621441546
143,1.8539888842790762
144,1.518786458000848
145,3.8860178771907066
146,4.4199248192848195
147,2.680160584115878
148,3.9576387413732497
149,1021.6874068678067
150,3.305538216157411
151,3.2074658302712855
152,2.550323456100945
153,2.754418102144072
154,6601.625233223836
155,3.4620679126066785
156,3.6343692132649608
157,3.275319802439512
158,3.3607614989490435
159,2.772052410879092
160,3.9664239211090995
161,3.129003580142529
162,3.9027595814438603
163,4.09620456648645
164,4.282462005181212
165,3.254968709665587
166,3.6636798516730056
167,-2787.032929211016
168,3.254968709665587
169,3.6636798516730056
170,-158.81951869442534
171,86.19818273419065
172,3.1822097502801983
173,3.6327863124811457
174,3.9057523341467486
175,3.6781057079225916
176,3.6438971028787495
177,4.141944625395527
178,3.736021151943199
179,4.381092174652249
180,3.870419096833679
181,3.694196706243334
182,4.153090935961985
183,3.4472520404615397
184,-5687.601562431939
185,3.694196706243334
186,4.153090935961985
187,3.4472520404615397
188,-169.42361963456648
189,4.496749127628137
190,3.564814965602138
191,3.810115532043713
192,2.775931802018582
193,3.9501285196150504
194,4.004267723057187
195,3.6829440620206073
196,3.788646508512504
197,3.071864619745051
198,3.656759684855768
199,3.2750340978185264
200,4.2679164484616186
201,2.785539529043839
202,3.532354211821502
203,3.4975862290143813
204,4.801668654261313
205,3.0503298022287657
206,3.2959316388669833
207,3.1109132408070352
208,2.6817443266863483
209,3.609897987718556
210,5.157584967744096
211,3.2589983375820766
212,3.8394248768615022
213,3.948834788149742
214,2.5220733984914228
215,2.6076720064787926
216,3.347391883146164
217,3.546554690402119
218,3.5476711359488955
219,3.983253701398641
220,2.5995865308602104
221,4.3775628695726665
222,4.428263998547068
223,-2924.585304762373
224,2.5995865308602104
225,4.3775628695726665
226,4.428263998547068
227,-154.72259337755034
228,4.135632424296944
229,2.9376590034802352
230,4.709019742303223
231,3.97756244619977
232,3.557892241189582
233,3.37689290130852
234,3.173609291088984
235,-5833.530175768731
236,3.37689290130852
237,3.173609291088984
238,-151.02628096712832
239,86.40354763876645
240,3.149388861467849
241,4.151349997941621
242,2.7593459081074663
243,3.7060164108256615
244,2.9587039966129227
245,5.049948180905072
246,3.1161547232430413
247,3.535080990817909
248,4.102431251958574
249,3.3265195635783154
250,3.808667349319451
251,3.795205112155636
252,916.6297107094186
253,3.0788733929101264
254,3.745284243530249
255,3.875695954100486
256,3.5417335493684807
257,2.5542140276637073
258,2.215775962099147
259,2.5192737072894515
260,3.5716619187492937
261,4.128812376731344
262,2.5262074713741014
263,4.463637250955731
264,3.6631628003597303
265,-5327.515599385146
266,2.5262074713741014
267,4.463637250955731
268,3.6631628003597303
269,-89.56405036985521
270,3.7646926328581305
271,3.755726141345326
272,4.142114760811436
273,4.810736677623672
274,4.891251630769838
275,3.4095165474154494
276,3.4007774211105426
277,3.8838718413187605
278,3.090409580345596
279,4.230262264470287
280,3.923540201485272
281,4.517761924467985
282,3.085561413364413
283,3.3616499851583566
284,3.96792691103364
285,3.0501819083784514
286,2.871958845645937
287,4.938904020999992
288,5.012418789974189
289,-6248.150762168156
290,2.871958845645937
291,4.938904020999992
292,5.012418789974189
293,-151.69911632397472
294,3.6134824493497515
295,3.324962203240802
296,3.2908969229192606
297,3.550108478083338
298,3.181980065035975
299,2.960929130601512
300,3.1031652581752986
301,3.6590587645818653
302,-3020.2253989041083
303,2.960929130601512
304,3.1031652581752986
305,3.6590587645818653
306,-136.75866291632155
307,3.048807720351687
308,2.350328790348002
309,3.639298678977292
310,2.8766380780484506
311,3.4462602369949384
312,3.8253633751761873
313,3.318240766619087
314,4.177049919962063
315,2.7607848684250405
316,4.405280475975725
317,3.5603198120831294
318,2.49221459559458
319,3.2542129571991603
320,4.126627461205003
321,-4676.635880614284
322,3.2542129571991603
323,4.126627461205003
324,-100.75433108360257
325,-33.08598316034217
326,4.374299000981075
327,3.266730686498036
328,3.6896380056577143
329,5.358300440955798
330,2.5533387498425717
331,4.214426136006472
332,4.316971513970894
333,4.492167759905411
334,3.8690382216269614
335,3.335298321264914
336,3.1214752539279482
337,3.31884492850575
338,2.8592263086453245
339,3.3402550264517568
340,3.845877476977816
341,3.027806185889097
342,3.5950679508915537
343,2.947222829871522
344,4.066276099710516
345,3.2083828907931067
346,4.605843380816162
347,4.410585804214493
348,4.065798389991574
349,3.331478876509695
350,-5989.078675013484
351,4.410585804214493
352,4.065798389991574
353,3.331478876509695
354,-137.6467139398042
355,3.918437676066148
356,4.169333276019825
357,3.2439814100375575
358,3.361991756422848
359,4.529259189418984
360,3.6365517158517453
361,4.0519170083488385
362,3.549241056336912
363,3.2017755220248807
364,2.9940272072678287
365,4.431519681666002
366,2.499866253732417
367,3.4516707672454268
368,4.440783265915359
369,4.579291276861698
370,-3415.729558266588
371,3.4516707672454268
372,4.440783265915359
373,4.579291276861698
374,-72.9994770324918
375,3.7268126248280486
376,2.593787894132484
377,4.063836630672881
378,4.041987577263693
379,4.330744914608927
380,4.65275081572106
381,4.055765469833567
382,4.589349193224872
383,4.356945527167778
384,3.5773626330937227
385,4.450423934042167
386,3.8953267600535018
387,3.837408381682406
388,2.374760390015306
389,3.000047018325398
390,2.354250820940234
391,4.400449423935792
392,4.343319292648174
393,3.20950702779837
394,3.3824671606426575
395,4.006135788359472
396,3.614656572168261
397,3.016969664735133
398,1.9630436954759178
399,4.187704637303591
400,4.241064265776346
401,4.27622442553384
402,-3712.680860473474
403,4.187704637303591
404,4.241064265776346
405,4.27622442553384
406,-112.24506079013341
407,1.4115439622554329
408,-1.1479713381653995
409,2.482378554710638
410,4.014788259653415
411,-3199.7241472528135
412,-1.1479713381653995
413,2.482378554710638
414,4.014788259653415
415,-108.53794246660071
416,4.462026880995891
417,3.076752355644097
418,4.122227947898986
419,3.223026653026254
420,3.1090648831045886
421,3.508818006786816
422,3.65418427299252
423,2.889046165676749
424,2.7418913698396348
425,3.3990357100495587
426,3.116150945772326
427,4.123655056255805
428,2.8733079792302654
429,4.443043849451657
430,4.4652478480767765
431,4.150079882648484
432,3.2458937518028423
433,3.0497849844096163
434,3.2553471658826294
435,3.3037987210462134
436,3.0448545155471494
437,2.378335358628609
438,2.4917881043343773
439,3.5745766997863604
440,3.3941759691085256
441,3.5812975005793226
442,2.936734598228823
443,-3117.481432804628
444,3.5812975005793226
445,2.936734598228823
446,-168.39328354009578
447,75.62015854720455
448,4.233492326949086
449,2.864948249898105
450,3.3157388203657585
451,4.085851892414103
452,4.406203198399913
453,3.626367720386398
454,2.9253133759912178
455,4.036043042916272
456,3.48873231038472
