,trapEmax
0,4.964280105552747
1,4.822862017519032
2,285.6654835842543
3,4.675915475971729
4,4.546740481098332
5,4.7604802754640465
6,4.964158036885424
7,5.1743430770898176
8,4.733238843853158
9,5.24500831288327
10,5.451464995725639
11,5.470375482303665
12,5.072315154945913
13,6335.902002049596
14,4.70860635231149
15,-1043.353068892392
16,5.072315154945913
17,6335.902002049596
18,4.70860635231149
19,-3.5064561944576167
20,4.587248141538647
21,5.018063409237514
22,5.265510084070756
23,5.7030786905082715
24,5.060136491509876
25,4.862217330681624
26,5.130431181323908
27,4.271792564154694
28,5.779778024171368
29,4.307824156193367
30,4.913483409672868
31,4.374707817094955
32,4.53036468080769
33,5.591428454091118
34,4.683858602370659
35,5.208471425577535
36,5.054132968136364
37,3.6551474435082154
38,5.630457668113744
39,5.705646588684992
40,4.877433638082196
41,5.621260538056105
42,4.625664771806288
43,4.968664495265013
44,5.4173192637663545
45,4.139842882904367
46,2.724588787043244
47,4.893803452810135
48,3.914156669791372
49,4.025152551161013
50,5.088334977969828
51,4.846945666175348
52,4.961000580098986
53,3.3589855940233058
54,4.841406910403273
55,5.4941363660509035
56,5.164235152674952
57,5.226405664600723
58,4.390062143281993
59,4.013558902746725
60,5.43203411736304
61,5.733796987786068
62,5.769114783275892
63,4.960410802053126
64,4.487341959834088
65,4.3256066284612995
66,4.911900130072927
67,4.764693095434726
68,4.969122300022634
69,4.1548689893881505
70,5.074916064253317
71,4.9148316513539125
72,4.6970749955768625
73,4.0793218757803125
74,-463.8993235310758
75,4.9148316513539125
76,4.6970749955768625
77,4.0793218757803125
78,-22.837732928257243
79,4.432288030653215
80,4.338631470641019
81,5.257492939576228
82,4.032835358073491
83,4.962804365071494
84,4.567642905771531
85,4.592951167355586
86,5.516152580449032
87,4.182108033103028
88,4.495489964647735
89,4.992945132406369
90,4.672436491452448
91,5.237875461166227
92,4.8883726022043135
93,5.5555148280653865
94,4.935298430730351
95,5.465239364095341
96,4.727211390869459
97,4.00396200180231
98,4.217683209034805
99,5.150899817915348
100,4.783073300029246
101,4.469051343196979
102,4.553547941252764
103,-570.2270567152806
104,4.783073300029246
105,4.469051343196979
106,4.553547941252764
107,-12.147932721772486
108,3.609137287571234
109,5.301441462069415
110,5.261843809043629
111,4.198035025984793
112,4.84190419310771
113,5.012115824453575
114,3.9954610266083304
115,4.982639294475974
116,4.463678197376184
117,5.0791164333172425
118,5.640112260472208
119,4.737351347004515
120,4.737966617213021
121,5.353643517739625
122,5.483732178817537
123,4.822571189992888
124,4.333767318391979
125,6.740405789560425
126,5.1065766074564
127,5.066965748616895
128,4.979367285946748
129,4.836770264609183
130,4.540713173361525
131,5.757819117078517
132,4.76037753497332
133,4.618325464679034
134,4.771112411955795
135,5.3245314297689905
136,5.414707892178983
137,4.760409050593705
138,5.0437277963673885
139,4.861783027292301
140,4.314217098576185
141,5.016051897007168
142,5.519896957224059
143,4.194348938341966
