,trapEmax
0,3.5751521228856444
1,2.6183765388654834
2,1854.2673255288878
3,2.2990727158858197
4,3.2455807194304924
5,3.3015452223061303
6,2.9756350075640055
7,3.040334772887193
8,3.285412856383449
9,3.4336431989336704
10,2.3819716568360354
11,3.838969779844884
12,3.2943195189485714
13,903.3704364830223
14,2.6288005419697407
15,-6880.426487065712
16,3.2943195189485714
17,903.3704364830223
18,2.6288005419697407
19,-49.73012733727744
20,2.0813637194959926
21,3.391645982801401
22,3.4211798108026503
23,4.030477260706873
24,3.526512407738844
25,2.896203252582075
26,3.0415171157207936
27,3.295419931631213
28,2.388833054872453
29,3.1965886514048694
30,3.076795824974905
31,2.988273420420235
32,3.6974731722217804
33,2.521166802356041
34,2.7128763476432116
35,1.6233327748249324
36,3.751222730226786
37,3.727212173152439
38,3.595805207729974
39,2.989566441038779
40,2.8066516750575112
41,2.922634769223934
42,2.514012778661186
43,5.069632170377626
44,3.756222807432177
45,3.2034895455971033
46,1.9092341894925633
47,3.270733140642162
48,4.2997321339078605
49,1.9144397386738383
50,4.282616644298273
51,1.9144754746942345
52,3.707601932275764
53,2.962399794466681
54,3.455818592199697
55,2.543867772462762
56,2.2342753731898037
57,2.847953779459765
58,1.3254700199404394
59,2.484847714430671
60,2.2785197849245096
61,2.4996514311194797
62,3.305678687088948
63,2.060566342320952
64,2.804784465247287
65,2.5773392646091473
66,2.7018880495499986
67,4.107827398595882
68,2.7149398521875887
69,2.1523056908734346
70,2.418500678077244
71,2.961347454870755
72,2.1697172310333923
73,2.1412106906556723
74,-3075.8337782087915
75,2.961347454870755
76,2.1697172310333923
77,2.1412106906556723
78,-180.6257543730347
79,1.9953228272686738
80,2.8710914426431686
81,3.485281867095013
82,2.490958994657223
83,4.246405274889922
84,2.3741089614480955
85,3.7162067153609963
86,2.4850717401698095
87,3.941590404347267
88,3.841873427970364
89,3.0053953869796053
90,2.107750885333114
91,2.4184622794195074
92,2.720748897660731
93,3.6398180315160213
94,3.499735314319417
95,3.2264009850177575
96,3.3105920677860405
97,3.2811470430968335
98,3.9350440648034413
99,3.3524667165194186
100,4.530844375994757
101,3.757561852203238
102,4.31884457257963
103,-3773.3123399641318
104,4.530844375994757
105,3.757561852203238
106,4.31884457257963
107,-113.98047684637763
108,3.7150506127014595
109,3.6009049314402466
110,2.9416893142369034
111,1.9228061348437349
112,2.9207515503747863
113,1.7996618779807283
114,3.33226497990971
115,2.849480583597829
116,3.04099399405324
117,3.6932306961851515
118,3.863230496596773
119,2.0519386893455445
120,3.94763526340123
121,3.4159928005734064
122,3.6172862559468317
123,3.7410963315532197
124,2.6326774216966524
125,2.523241542014152
126,3.65951283660265
127,2.924017766765422
128,1.0027385798181396
129,3.4571939231677122
130,1.735552973543473
131,3.5330159396151135
132,2.5207546070919156
133,3.6850631978987676
134,3.099602393477654
135,2.5616080695143735
136,2.2796131117565195
137,3.633863446980208
138,3.61460548892912
139,1.9814037199977392
140,2.557199231621376
141,1.6201221378088944
142,2.2137057636660087
143,1.1838025142576698
144,0.9718012969580042
145,3.4446951290576107
146,3.787952049088501
147,2.147754544318366
148,3.598612919807466
149,905.1325307853389
150,2.7361735888635774
151,2.788954023155514
152,2.060122391510038
153,2.426876123254458
154,7037.71512556314
155,3.0351798861108223
156,3.3241523154294894
157,2.7573544367012928
158,2.5052060503043228
159,2.144007587863162
160,3.618520075252158
161,2.6476849142056524
162,3.681123909834653
163,3.7739651876376374
164,3.941994557068822
165,3.007022202772453
166,3.413460549332346
167,-3143.045592277859
168,3.007022202772453
169,3.413460549332346
170,-180.12514885507957
171,96.35809726412215
172,2.7072981352944456
173,3.334817669338652
174,3.47752546373235
175,3.171232188086749
176,3.273709281696396
177,3.445983945081375
178,3.342385372203779
179,3.736429285522612
180,3.0719148053181016
181,2.994660040305032
182,3.8286753617430684
183,2.967099838525841
184,-6413.613112280172
185,2.994660040305032
186,3.8286753617430684
187,2.967099838525841
188,-191.77724764392644
189,4.139951045460417
190,2.8557966887209867
191,3.250687731748049
192,2.308602406375854
193,3.703917855312766
194,3.557055022434983
195,3.2414232792764195
196,3.207930168374061
197,2.6355985083471123
198,3.086396091905754
199,2.798829349636565
200,4.0419340406782975
201,2.5666383175235525
202,2.946803574583167
203,3.114110515997147
204,4.290364716363602
205,2.634204174972643
206,2.7199874617098763
207,3.0766679341287024
208,2.007763006109749
209,3.2516791399374965
210,4.8826722586928675
211,2.6420627063501807
212,3.375116219835014
213,3.3372875055822337
214,1.8501643135018744
215,2.2948853269257423
216,2.991483374019376
217,3.1053142495477886
218,3.0867834875020774
219,3.4331438535158005
220,2.263030616783815
221,4.203478379279436
222,3.748358889529564
223,-3298.296545912963
224,2.263030616783815
225,4.203478379279436
226,3.748358889529564
227,-175.33437444539473
228,3.606578716517872
229,2.3679297986010828
230,4.156793461986683
231,3.433486518881949
232,3.154233250699963
233,3.008564483621791
234,2.958421163333273
235,-6577.701427523083
236,3.008564483621791
237,2.958421163333273
238,-171.3007066105316
239,96.98161942270235
240,2.6173543384205575
241,3.7330796444723884
242,2.467748779776172
243,3.325319082026688
244,2.8338567430975234
245,4.551406290018927
246,2.634907765515005
247,2.7888810740717194
248,3.687635597341613
249,2.709121877145186
250,3.3604489422491333
251,3.26203011583533
252,1031.672447028676
253,2.4216829046617034
254,3.3986720749054298
255,3.2606765577452093
256,3.1546102808692593
257,2.2581416296250865
258,1.7987721868471394
259,2.4548553416178613
260,3.7231860774262366
261,3.4406019406300996
262,1.7973601432043012
263,4.007935787718568
264,3.302024023037989
265,-6007.567266977394
266,1.7973601432043012
267,4.007935787718568
268,3.302024023037989
269,-101.84046954776474
270,3.217398200510106
271,3.337220663966898
272,3.658658863318423
273,4.791799695398632
274,4.744710826395036
275,3.0006358651842437
276,3.0113563399857672
277,3.35709542094692
278,2.656434697115417
279,3.781931890828073
280,3.9332644582368825
281,3.997353902872223
282,2.5195776837799655
283,3.1403791657345015
284,3.612424877626941
285,2.48312603742706
286,2.2868138070341453
287,4.368487020565678
288,4.391161556881758
289,-7045.252087162197
290,2.2868138070341453
291,4.368487020565678
292,4.391161556881758
293,-171.71460531228442
294,3.0940051850124206
295,2.8190123354182073
296,2.892568439862328
297,3.1003539172516237
298,2.8248524335021146
299,2.3207991949119875
300,2.86245084171352
301,2.983074101029365
302,-3405.8281150892876
303,2.3207991949119875
304,2.86245084171352
305,2.983074101029365
306,-155.12979417079825
307,2.907873914686081
308,1.5573916234196858
309,3.189196185344256
310,2.38321242305416
311,2.691552022960959
312,3.7484313841710994
313,2.869409549668176
314,3.6878442131955915
315,2.166601070317857
316,3.8423794655728107
317,3.1629744828200144
318,2.085037461246041
319,3.261930814889785
320,3.9067294684774483
321,-5273.262233998732
322,3.261930814889785
323,3.9067294684774483
324,-114.326288605934
325,-37.59248505647095
326,4.077679918535101
327,2.591010725961275
328,3.1664939940823573
329,5.425782126169042
330,1.9500617088379983
331,3.8609085124811844
332,3.5675024039951326
333,4.034749740782395
334,3.709866625442898
335,3.1028075617121926
336,2.7220934405791146
337,2.994223976928174
338,2.6060190036969373
339,2.928324469782107
340,3.1876945152870673
341,2.570112298609765
342,3.10739053123178
343,2.835808299414714
344,3.7892925393584993
345,2.4243732253417254
346,4.126223204849155
347,3.750715643140798
348,4.0812149725999385
349,2.7955883881970767
350,-6753.2795640980485
351,3.750715643140798
352,4.0812149725999385
353,2.7955883881970767
354,-156.1350477891067
355,3.5051638475975335
356,3.860184739532959
357,2.4923541471488377
358,2.887036481191507
359,4.3272688165406095
360,3.0400247111951266
361,3.5229046137821243
362,3.1195923885777557
363,2.6921938593311827
364,2.63051790308361
365,3.8999837816998957
366,1.8068707364653098
367,2.8749116745463468
368,3.994995746264
369,4.29361190565263
370,-3851.9767618011165
371,2.8749116745463468
372,3.994995746264
373,4.29361190565263
374,-83.2784926432843
375,3.3935335413979195
376,2.1573448432402333
377,3.699395139942713
378,3.690839246451697
379,3.8772488573951085
380,4.3023768450816355
381,3.685049929975098
382,4.1742690391614525
383,4.0135238964059265
384,3.4145439677468685
385,4.286143602626896
386,3.7443754427928146
387,3.206167653759013
388,1.95035170718766
389,2.7022877668142846
390,1.8287104232395368
391,4.075425182884479
392,3.858997589463196
393,2.854385665296342
394,2.654804416133629
395,3.6035678251364365
396,2.648275224639522
397,2.6456754413135988
398,1.506740849583202
399,3.808549631861014
400,3.976306245851169
401,3.9525494369229763
402,-4186.4608004459
403,3.808549631861014
404,3.976306245851169
405,3.9525494369229763
406,-127.27529694452623
407,0.8806723156337167
408,-1.9460030451934256
409,1.580970498464187
410,3.6681412194323304
411,-3608.1469265466394
412,-1.9460030451934256
413,1.580970498464187
414,3.6681412194323304
415,-123.5984029837302
416,4.045086413655418
417,2.1841795108587205
418,3.763422775208373
419,2.970734666232774
420,2.9207492161251465
421,2.9977850328679883
422,3.2841281495135672
423,2.4509325429236255
424,2.2520094728299105
425,2.9862905519176626
426,2.433053417490108
427,3.782869378196543
428,2.534592951315401
429,3.903661585698662
430,3.9263520345046103
431,3.7047218454342437
432,3.078098011905188
433,2.694788797936903
434,2.7697474458608884
435,2.7006398446247633
436,2.6707570903021085
437,1.7390503910627242
438,1.7876115485431094
439,3.2669973398982486
440,3.04990823883016
441,3.1537043484696783
442,2.503685304631657
443,-3515.490788299087
444,3.1537043484696783
445,2.503685304631657
446,-191.11722462702545
447,84.06272384074627
448,3.6606092267636456
449,2.7424262779585677
450,2.7648859679699336
451,3.9497599744516014
452,4.297402927041021
453,3.3942137410841866
454,2.313509238860002
455,3.918700532208238
456,2.8923460061293556
457,2.6502021697613327
458,2.364719074765991
459,3.121043353994872
460,2.479216013981256
461,3.826428702061644
462,3.5171461414056453
463,2.069496340083148
464,-5086.610254741546
465,3.826428702061644
466,3.5171461414056453
467,2.069496340083148
468,-149.59721942217777
469,2.793368707805016
470,2.678637216598195
471,4.132205648533614
472,3.8678418734120106
473,3.4908667516493517
474,3.8824440090410035
