,trapEmax
0,1.7687988665026433
1,1.9119889373332095
2,2.1345686693794232
3,2.006240945421892
4,1.8998896588315857
5,1.8245125017447672
6,2.177390436128294
7,1.8886621804344355
8,1.5207123107845135
9,2.103602325478094
10,1.8974296434134028
11,1.6584539602395396
12,1.8944117168876626
13,1.1787119001232245
14,1.5792675524911228
15,1.8739649519480917
16,1.3798243101566923
17,1.4052469842316466
18,1.2238930449649426
19,1.2805435425278238
20,1.6818585609050694
21,1.55906385744318
22,1.5768653271666584
23,1.144116601215159
24,1.4360440937015604
25,1.5002034645056992
26,1.620940198768814
27,1.1903212630134035
28,1.7316243856556168
29,1.9600191865000522
30,1.7802740192771944
31,1.6861540788337421
32,1.8436855336068583
33,1.8035997843197862
34,1.5788713271507968
35,1.0851691412093807
36,1.3309644926954995
37,1.4264003985212774
38,1.6400815820885666
39,1.2937383713880908
40,1.8697729424631364
41,1.5278073564718995
42,2.0669308731014264
43,1.6464503522923204
44,1.8121845838435193
45,1.413342793320009
46,1.3670314906406715
47,1.6011188696338639
48,1.5054638428841505
49,1.3773677540980696
50,1.9857566750736892
51,1.9364194517702578
52,1.1537060482469408
53,1.1219629778813838
54,1.2908358948938434
55,1.4692692549269073
56,1.644604714284211
57,1.6493681484643228
58,1.4386294763956957
59,2.4384447255745476
60,1.9128467503265323
61,1.306758261549012
62,2.0189019350796458
63,1.442976873632049
64,1.343929482876236
65,1.8160893164127554
66,2.119910221758427
67,1.0364076920927696
68,1.7966783601842027
69,1.7037514530094051
70,2.133008839676685
71,1.043405276824638
72,1.2549756858452394
73,1.4141736583922482
74,1.60502974423364
75,1.9097957617312609
76,1.5455333571703145
77,1.504808659857312
78,1.7725649860235522
79,1.9704093462241394
80,1.7307253925125285
81,1.7084666135440232
82,1.38057551030986
83,1395.3463946060756
84,1.88531054057865
85,1.147194730148478
86,1.9290595566770814
87,2.249174079866452
88,2.2722622236915395
89,1.9145687447849729
90,1.8907438119743902
91,1.4426566199062016
92,1.569645986676402
93,1.4786006138732342
94,1.525080695387541
95,1.4652407014363815
96,1.002292164208688
97,1.896570446620572
98,1.5157286424122116
99,1.3607933583775824
100,1.8842458973162135
101,2.122538964620202
102,2.010055387016856
103,1.7424503913533327
104,1.74043474387086
105,1.9478489970769808
106,1.9544057801958599
107,1.4711760883052027
108,1.7845580753274235
109,1.6986944480548536
110,1.674208588248501
111,1.7592709017777712
112,1.3946721618113491
113,1.1629264333131817
114,1.430054067373266
115,1.848713685271609
116,1393.8074642856009
117,2.3239480952120024
118,1.1819416458384615
119,1.4060897006773267
120,1.2249824195419936
121,1.6320987814589571
122,1.6126429852233624
123,1.7003451773302631
124,1.5920253548724754
125,1.8445450422735117
126,1.8843592135254181
127,1.9425348158891567
128,1.633805975266371
129,2.2192422972262182
130,1.3195746135568602
131,1.370046568645248
132,1.2652359811865563
133,1.6991124828248239
134,2.4213144630912637
135,1.3914486496400216
136,1.660808801487637
137,1.8345299333578544
138,1.4912661940315635
139,1.818178515895118
140,1.534782181742773
141,1.6582146653677183
142,1.285250799894522
143,1.6166283020892138
144,1.3167672938153268
145,1.1784369401594996
146,1.3165771035983769
147,3619.5793657605077
148,1.6508039637290999
149,1.7283163999744637
150,1.9386027511029977
151,1.482729126588536
152,2.1220877800162583
153,1.5710311832657373
154,1.7210772606061322
155,2.1323821705619643
156,1.4010678666295864
157,1.2983511966887062
158,3.300809802936776
159,3.2070950359945316
160,1.988025597879349
161,1.575828762717054
162,1.671043330794823
163,1.2261281137874773
164,1.7503225369625102
165,1.6101435308796277
166,1.8927475371735492
167,1.6789726916840761
168,1.1162485764882137
169,1393.836769262744
170,1.3183149866383808
171,1.7764645149687366
172,1.470731420153476
173,1.4919607026855184
174,1.2429909829735548
175,2.597799759026676
176,1.5655019151285245
177,1.368591989332022
178,1.3668630344146457
179,2.1027592324183018
180,1.831404153353535
181,1.6178567530287715
182,1.9123451988911748
183,1.7940871467903787
184,1.302486712618741
185,1.360035076640994
186,1.6305970060504522
187,1.9219231501129204
188,1.6610009914586141
189,1.8925139756497273
190,1.222516114569774
191,1.60197445702701
192,1.8444415294167336
193,1.3258720676837714
194,1.6282376875189521
195,1.212145533177929
196,1.56921352960718
197,1.5398921014996283
198,1.4166841732815019
199,1.2643005727599224
200,1.5798300046277896
201,1.317400888528989
202,1.3291062652634897
203,1.2688049973036732
204,1.2761248245914325
205,1.6179482030774093
206,10053.639814602171
207,1.4881096933546443
208,1.6519246258351699
209,2.248323443238739
210,1.6299935160902044
211,2.5959077222015208
212,1.3878204816184734
213,1.2831438537768276
214,1.6077804128983981
215,1.877326841112983
216,1.460125786449739
217,1.9538410053217854
218,1.7180523602790085
219,2.055470678374138
220,1.295127770145549
221,1.357847456109703
222,1.358389971983458
223,1.4874874309852786
224,1.7024673568098228
225,1.5286430451481445
226,1.5650741190671895
227,1.7837147232753578
228,1.8848714403415554
229,2.2070042130321412
230,1.9795518310130022
231,1.4856985078808431
232,1.7004060681995956
233,1.142681225446649
234,1.4702080881497093
235,1.52512333421261
236,1.57920339389186
237,1.9799679847954321
238,1.707180671061232
239,2.1823188753559215
240,1.9575784473837756
241,1.818862129520971
242,1.9450972720091004
243,1.9316803010142747
244,1.6853367861563213
245,1.653163070022268
246,1.730917801998192
247,2.0806626133731183
248,1.981907193820621
249,1.1438532009049915
