,trapEmax
0,1.7024954384824043
1,2.022108802758874
2,1.8743699225229027
3,1.6503964441139929
4,1.7984523325568118
5,1.452616841125291
6,2.3532043464732064
7,2.2671293864219204
8,1.6160098335197812
9,2.118287237156194
10,2.1426208952127896
11,1.6485285988417986
12,1.668221022659902
13,1.017102413358779
14,1.4188593628222346
15,1.8368009666877871
16,1.4721660629684628
17,1.6272930888364088
18,0.9137330451272648
19,1.3392112973886208
20,1.5885149476156335
21,1.5069974407327817
22,1.4462680391034863
23,1.1417015708598595
24,1.3548672459956255
25,1.5018815356627735
26,1.6877769589224227
27,1.2449744109130225
28,1.7241053700256934
29,1.5324977812293326
30,1.7795949636490034
31,1.7945611630458078
32,1.8835736416402706
33,1.5278930442896361
34,1.5786770922719475
35,1.0272277367249094
36,1.4643050763047745
37,1.4408484871597786
38,1.6015498850864691
39,1.2370810389080564
40,1.9318960620590206
41,1.7445528494078273
42,2.1140142427493713
43,1.680073287375636
44,1.7688848099792485
45,1.6994102006119463
46,1.254427675975832
47,1.379850377123041
48,1.3362453437809825
49,1.312857467704083
50,1.7212481859336977
51,2.001416900942819
52,1.437180206147123
53,1.0034676382155583
54,1.180521620088556
55,1.5014150707763931
56,1.6344878686814739
57,1.8179240286681606
58,1.3506012612463214
59,2.2741322268363664
60,1.902551369546056
61,1.1373384826796546
62,2.31882757901139
63,1.40942588254885
64,1.5521668171408949
65,1.7063897849499219
66,1.5964164631675568
67,0.9152530948428389
68,1.635261585534792
69,1.6561254363554498
70,1.7109488406580218
71,0.8920428271274465
72,1.215373730220237
73,1.491808967485199
74,1.8725304457164573
75,1.9912605631034048
76,1.9308180002470683
77,1.7501568605855249
78,2.1367519737184146
79,1.5174389321753277
80,1.8147441139683038
81,1.8858327749599701
82,1.3195433935896135
83,1395.444112380339
84,1.525872473679619
85,1.1750393957440481
86,1.901497521429812
87,2.164910190824599
88,2.3151506745421613
89,1.89943045700938
90,1.8896037754385884
91,1.1891493673485602
92,1.6743657154334741
93,1.6726747806241686
94,1.810791570795639
95,1.5284390574320823
96,0.9891258419575499
97,1.6375290606187716
98,1.4880691897136014
99,1.4663547342443164
100,2.06653390177399
101,2.126259043945669
102,1.9300823556930646
