,trapEmax
0,1.7448725472445914
1,1.917642941425351
2,2.1310321412173043
3,1.9974434426221752
4,1.9118114659128034
5,1.8532545251277768
6,2.125581811510881
7,1.9760871671897855
8,1.5546085988180127
9,2.165167396579842
10,1.935589818104183
11,1.7083118898328207
12,1.9280645800308027
13,1.1805349001165846
14,1.5032215227413208
15,1.8817509628507545
16,1.4320668421538232
17,1.3944793447696748
18,1.1571857709699915
19,1.305980828796765
20,1.7403636103883284
21,1.5301186076353555
22,1.5892312864838019
23,1.121349000727927
24,1.472493929911233
25,1.4883123857838254
26,1.605878006281153
27,1.1884177280809207
28,1.6957828985051513
29,1.9284284209606681
30,1.7574656369703516
31,1.6647751979276364
32,1.8703552770115788
33,1.7115081461335087
34,1.5691609683329546
35,1.1368055337608987
36,1.315595280271841
37,1.3936835586993417
38,1.6583205891208934
39,1.2598031737060238
40,1.8932280286235026
41,1.5456167816986799
42,2.026902850314055
43,1.63700155015587
44,1.7921154792517286
45,1.409862816763362
46,1.3655147413364723
47,1.6119711502881682
48,1.4237806214255553
49,1.354923832584158
50,1.9836480568485328
51,1.9206638857470821
52,1.151150105423272
53,1.0803700531307834
54,1.2837364136196951
55,1.4006752948664505
56,1.7754250142529635
57,1.6908910344006003
58,1.449689716437679
59,2.427107171837352
60,1.892248173080137
61,1.2521600405206543
62,2.01119442400103
63,1.4771538173878764
64,1.3644885765855301
65,1.7827146384097579
66,2.080959535023537
67,0.9478699171672746
68,1.800706006017084
69,1.751818997271061
70,2.0345456321253685
71,1.0299951439519686
72,1.3274940315324295
73,1.4333362608895495
74,1.5866108689934366
75,1.8752853219497352
76,1.5714350809607731
77,1.5284480100770834
78,1.8134309616378155
79,1.9674954355192154
80,1.7148934314762625
81,1.7246163590101187
82,1.3360324111146926
83,1395.3487912606613
84,1.8671385740228923
85,1.1355287367039932
86,1.974401948383474
87,2.217676760089545
88,2.3141109652426586
89,1.9347428746827378
90,1.9726379030318364
91,1.469348075216582
92,1.5995937157494113
93,1.5279614734803273
94,1.5180589597014478
95,1.4957180378936257
96,0.9482936277700388
97,1.8542520746470748
98,1.5375009102906276
99,1.4195178500844812
100,1.9459981354803264
101,2.0382888797734164
102,1.9810397868351033
103,1.711331222124215
104,1.6921242571109407
105,1.9498328512155272
106,1.98449939470096
107,1.4422807172848617
108,1.7517800561057457
109,1.751589229637513
110,1.6453362574702861
111,1.818562091891295
112,1.4169805031035996
113,1.1297354695727544
114,1.3837881787487114
115,1.9081114247378614
116,1393.8350721576094
117,2.3812976930348744
118,1.1704203809633333
119,1.3286864201724742
120,1.2587556018121708
121,1.5700089141055729
122,1.5939368429490988
123,1.693365829154896
124,1.5819999508502103
125,1.8461585949291002
126,1.896868428009794
127,1.8870375090884655
128,1.7399645209739214
129,2.171282771727024
130,1.3046088904943554
131,1.349705116714766
132,1.2477514745352605
133,1.7144042366287537
134,2.462349791094492
135,1.372907548784642
136,1.726528011382621
137,1.8365702090022828
138,1.4603858553621165
139,1.810957290019406
140,1.4844811594842382
141,1.6537287871023159
142,1.2825663823977043
143,1.6544641861378753
144,1.3760705186533992
145,1.1746086369303457
146,1.3640721603104538
147,4147.747812137199
148,1.6482852663869725
149,1.7751313005158944
150,1.9142171612649543
151,1.4873903174903147
152,2.0895480763611487
153,1.4207273826106672
154,1.663011019458357
155,2.173479481445249
156,1.388052378499587
157,1.2962084017501674
158,3.381820734405711
159,3.186271269141765
160,1.997209541778117
161,1.5468393010668247
162,1.697077693695063
163,1.2692536666604057
164,1.7585296831800556
165,1.5955552931824235
166,1.8172000946346027
167,1.7133907042282943
168,1.1043991295066191
169,1393.8707695889618
170,1.2738562246434266
171,1.7803284404748287
172,1.4512483771696796
173,1.4818864750217409
174,1.231935289243801
175,2.6127761845991007
176,1.5942613700645487
177,1.3869573591785183
178,1.3794915270769224
179,2.1084046752548726
180,1.8255967987391717
181,1.5367821983322785
182,1.900599556535759
183,1.7202969568162108
184,1.2944997271381642
185,1.3948900942486913
186,1.6605607782106748
187,1.9343788361328313
188,1.6484273305580681
189,1.8951274134432783
190,1.1859897885917297
191,1.5531162130915597
192,1.9455995069398457
193,1.3458290148351086
194,1.5269812296103022
195,1.1717267264311344
196,1.6181174972666617
197,1.575912571102454
198,1.4389808947240483
199,1.2823107204818582
200,1.564135280200767
201,1.3058997522623281
202,1.3336380286224947
203,1.2775438533868557
204,1.1979799691996504
205,1.551782449739675
206,8574.198761829462
207,1.476488780363922
208,1.6494771445801568
209,2.2801043444473392
210,1.5919300476612486
211,2.562444270417303
212,1.3034578765477391
213,1.324751666298585
214,1.6049234949286453
215,1.9005013558331432
216,1.3860628874799554
217,2.000101386398142
218,1.7460345430195956
219,2.0690728879933955
220,1.2300068232276036
221,1.3021058118072941
222,1.3645874586484874
223,1.4958930620795208
224,1.666590154027622
225,1.531116158392204
226,1.5253649421295858
227,1.7829638602122315
228,1.9211970247138928
229,2.198424873153459
230,1.9280589121065113
231,1.4578140339461951
232,1.750468714890806
233,1.1709561825539223
234,1.553602201162078
