,trapEmax
0,2.124375636619847
1,2.0092608017710902
2,1.8624374141751618
3,1.6819982660230195
4,1.196985778121329
5,1.7134171847580375
6,2.5267354608453516
7,2.3979694064751134
8,1.8916250676992235
9,2.1219319524438056
10,1.8264469394065797
11,1.2688994224752954
12,2.1897199408044092
13,1.1401432336375628
14,1.9152936489875076
15,2.1892456422512896
16,1.4374448873813737
17,1.7110956521769682
18,1.5405414076254493
19,1.8412161547695853
20,1.2910922484835838
21,1.8971858941076092
22,2.1436277240061843
23,1.637543416281192
24,1.161330853719347
25,1.0839084972902286
26,1.4813139669051512
27,1.7848155838008029
28,1.9058215319751228
29,1.467343140137467
30,1.7030278267511099
31,1.707494933891645
32,1.3352022918937578
33,1.3857638323674761
34,1.880956204114849
35,1.6058314149113337
36,0.6900283607765307
37,1.1271454492026904
38,1.5133512856294844
39,1.5981739576261793
40,1.9083535156633449
41,2.4225138356337896
42,2.1467514581988274
43,1.7604344760486434
44,2.147946749370472
45,1.6687490971035457
46,1.352049897868683
47,2.0790391893433924
48,1.6304683073524107
49,1.3923576119180285
50,1.7103238637343892
51,1.9972755440439938
52,1.9369630169823964
53,1.000502609947453
54,1.7739206050985528
55,1.5771231650312862
56,1.3146029560897288
57,2.0040674400265885
58,1.6144964050808848
59,2.9427459020416764
60,1.97791452276106
61,1.9425630511899536
62,1.5778507635088213
63,1.1842597011660057
64,2.0542565800178436
65,1.6771404791648183
66,0.9292889878170957
67,0.5857513568839151
68,1.1778206249399266
69,1.032425050733368
70,1.612928724565985
71,1.054046292821948
72,1.4225151605067445
73,1.4988537331554377
74,2.2512509214477694
75,2.508384398688405
76,1.6850924812090824
77,1.5917958338165021
78,2.4588279740818795
79,1.773172198481634
80,2.342842707877016
81,1.9061951606145875
82,1.6418651851560324
83,1395.407989946427
84,1.530674351119205
85,0.5675173986838233
86,2.0177763448234103
87,1.7553346942504953
88,1.3546085951849116
89,2.414564222449101
90,1.625561199003731
91,1.6177506329605904
92,1.4491112805817765
93,1.3360531550260208
94,2.049961168171476
95,2.2046715171327644
96,0.602559910624973
97,1.7752456092364362
98,1.585101164970449
99,1.1717239246814866
100,1.9201345896987392
101,2.7174838999723936
102,3.1072354287058337
103,1.5543330303713596
104,1.6685442557171317
105,1.3659582191916406
106,2.0770494113228226
107,1.1069765895337553
108,1.3097469126393027
109,1.5453649342278684
110,2.181925243669492
111,1.643603915446015
112,1.1440463859768968
113,1.9089974136931636
114,1.6383288573225028
115,1.5710023485398887
116,1393.1858807063072
117,1.491075078323517
118,0.951208313898731
119,1.555524471111065
120,0.828582159943735
121,1.7043076450784556
122,0.752288426142252
123,1.797065133064905
124,1.813620382139794
125,1.8278088545255418
126,1.3469533424840228
127,1.6432561558971235
128,2.107375575166411
129,3.090670643125898
130,1.4396113946272378
131,1.1386888220448983
132,1.0622963124749272
133,2.2233847972634706
134,3.040612947299405
135,1.2401466891036221
136,1.9226025166707115
137,0.9336238344131375
138,1.5278525853547806
139,1.6586035658143272
140,1.3775593807817323
141,0.6978329493265814
142,0.8790816037313296
143,1.5533250622601218
144,1.1124791744296927
145,1.246385940337741
146,1.8288546143662296
147,1393.2176456643067
148,1.2820750661798208
149,2.2452130429066517
150,2.0712183027292017
151,0.9575683781478739
152,2.3133028120417953
153,1.7595450377403261
154,1.5277717917432287
155,2.3073840301616446
156,1.8757029739776607
157,1.5862366334436981
158,2.5508328085375314
159,3.3855961718137664
160,1.982816325277454
161,1.489115238170916
162,1.9167171215403136
163,1.0638675252407575
164,1.7722362664409281
165,1.1288564978504796
166,2.6657794210764747
167,2.0044729693574252
168,1.0820683434532397
169,1393.4001591357573
170,0.553304858572613
171,1.6821171471655052
172,1.599163336993623
173,0.9562836861627743
174,1.1302146958244716
175,2.0877738857986974
176,1.726117434160924
177,1.1581512660291595
178,0.9904925798418752
179,2.261641177773287
180,1.4837077349352443
181,1.3098789378536353
182,1.5172463130509635
183,1.7277950455891313
184,1.5149787687383316
185,2.4727948509084965
186,2.0932878710995744
187,1.8349587145850357
188,1.5594460329202018
189,1.675703950834554
190,1.1012577883989225
191,1.3869618419444054
192,1.5674078884793692
193,1.6113815265417843
194,1.5252761153479992
195,1.2793148952311935
196,1.11034825653611
197,1.265227558351132
198,1.3590179615458515
199,1.0125475805019117
200,1.9379885873743794
201,1.7083934662359868
202,0.6003093125203716
