,trapEmax
0,3.329220638216677
1,1.6605589542896495
2,0.9583538799146397
3,1.8638406580077556
4,2.042878880843189
5,1.322301895371796
6,2.2347161978865806
7,2.9225026471160467
8,1.3001224107890286
9,1.95601938427482
10,1.420928729331765
11,1.2641420156886283
12,1.8554239599332885
13,1.1885501018047822
14,1.3175964816029202
15,1.963927689949288
16,2.0334521345511716
17,1.3873197970889846
18,1.6814156683517198
19,1.8685341803670552
20,0.682481937997558
21,2.5500304743585795
22,1.1960059117962654
23,1.4575973395342694
24,1.8485655412460393
25,0.33563797021287267
26,1.2729950714232185
27,1.3471416635301015
28,1.053712313175791
29,2.271898450878191
30,3.0713395148782605
31,0.5327169603153952
32,1.8311999855311132
33,0.6641068261970962
34,2.4510763805910893
35,0.989248151059722
36,1.1424647015262084
37,0.5716606486113028
38,2.3775805673573234
39,2.0899498111668633
40,2.5200456859117306
41,2.7383958763861043
42,2.916910070811372
43,1.2591237077547537
44,2.756386489685243
45,1.373862490263541
46,1.313328242503831
47,1.4230797751868698
48,1.789625690579445
49,0.888877505657384
50,0.5881258085705598
51,2.652535511757957
52,2.700383307507
53,1.5021939008352214
54,1.96938392264416
55,1.715014553423977
56,0.8668740320913446
57,2.227321630064143
58,1.0923490555447206
59,2.645658069590339
60,1.877351744697372
61,1.6816280928090606
62,2.503546625435472
63,1.9826470264704181
64,2.5236111526428706
65,1.5641784240277286
66,0.802488205870567
67,0.9486093042318474
68,1.9152909316698048
69,0.7658979549338507
70,1.3183088470344286
71,1.714928836297686
72,1.017878079290388
73,1.8488793143987012
74,1.8406617264047485
75,2.031603286268181
76,2.3164885096861507
77,2.0578326278114165
78,2.908261972289029
79,1.7729310319482472
80,1.3968629218791881
81,1.610805491504175
82,2.055634313550592
83,1395.635455422958
84,2.4949209523519187
85,1.0526350367140418
86,1.6547745634542494
87,1.708130824256431
88,1.2220832972565177
89,2.5874998139625376
90,1.4317062748279463
91,1.7651668187080733
92,0.6110915892450429
93,1.3466713716857828
94,2.0328833508254385
95,2.685889251435422
96,0.29049791204638553
97,2.234186445718348
98,1.7043995796962628
99,0.9746808660140733
100,1.9766583710603212
101,2.7382831671039733
102,3.011688488656484
103,1.5192270131887737
104,1.7164471286734782
105,0.8205817827052809
106,2.602191073647844
107,0.6467821031468372
108,1.7178677363799726
109,2.409728589219582
110,1.5124284178945968
111,1.4397864350282636
112,0.797298941411021
113,2.2107400437840963
114,1.3262188533968413
115,1.5370053308437381
116,1392.892593242604
117,0.6301795682400674
118,1.083604400168085
119,2.2170203244623172
120,1.0479500942610733
121,1.7600035773773997
122,0.4724850840771376
123,2.6632641171369955
124,2.114315370103144
125,1.3202330739795978
126,0.3961570278164233
127,1.957143852176815
128,1.5156028265937904
129,3.3455377352681985
130,0.6926962940472713
131,1.235547641173169
132,1.644499581323646
133,1.568504861882175
134,3.2041960243014898
135,2.095974875576442
136,1.375807957878057
137,1.628472919913613
138,1.1545246384862622
139,1.5167632116129337
140,1.0271905678791786
141,0.5568828789925999
142,0.38528135161959265
143,1.7906527846175249
144,0.6494490179454497
145,0.7362948557474512
146,1.8304906681207989
147,1393.4230537381518
148,1.2381660651042488
149,1.7227035793756371
150,2.4840015835413167
151,0.35766332931528105
152,2.3196829411171414
153,2.027580832604815
154,1.7714427279016938
155,1.7786892138038823
156,2.065974856488525
157,1.8971853921492863
158,2.6099401237477293
159,2.825642657409432
160,1.8611010399510481
161,1.913285382869394
162,2.155842702597387
163,0.6497240162462516
164,1.9685351374695146
165,1.3430573898013225
166,3.458870500254638
167,1.3071885194630952
168,0.9034619703603258
169,1393.4758175427921
170,0.37045391720472115
171,2.4872503532211465
172,1.1457640551400243
173,0.8498472306906797
174,2.1229899497199844
175,2.7412327541481347
176,1.8356325019438444
177,0.7494952936885487
178,0.5938180135370791
179,1.5465608579383214
180,1.2774042020860714
181,1.848272807924274
182,0.9284712810424186
183,1.8180805541154652
184,1.5749163977622103
185,2.38348485314063
186,2.8438545806045545
187,2.9332847121722176
188,1.3551187122026376
189,0.6156180329162696
190,0.2995056499559244
191,1.2460470152209122
192,1.5536032654495397
193,0.940430666721575
194,2.7339761637049764
195,2.0297013600568556
196,1.4815515409845437
197,2.2056727671725334
198,1.1594147675500437
199,1.3979563123275058
200,2.208360287206976
201,0.8434300380541037
202,0.7492228405585999
203,0.9491720830362044
204,1.833376437927815
205,1.6977856519578276
206,1394.573868483578
207,1.7149286597450322
208,1.3113870507286993
209,2.437244875453641
210,2.088267136700321
211,3.133258701971467
212,0.5692581034430015
213,2.124818943274345
214,1.9451155229107853
215,2.6024274426558676
216,2.4993091722466376
217,1.900793259062051
218,1.7980606576019746
219,1.7662396951247838
220,0.9494321816842958
221,2.5547328209272813
222,0.845840561695334
223,1.6029980422266807
224,1.620566319451532
225,2.064578891076978
226,1.3263211147469938
227,0.20994009341112424
228,1.9106464449065814
229,2.7788048756283
230,1.6390775649749818
231,0.7421606927269527
232,1.288925563001101
233,0.5612417411343712
234,1.3222721938118236
235,1.4442936466807546
236,2.0886511336050213
237,1.391034215929151
238,1.4552125905273634
239,4.051777890235805
240,1.4460949980745017
241,2.0965436071217214
242,2.2300480529259845
243,2.7753027909566717
244,1.3587501414179222
245,1.3655085486959189
246,2.3401809261221715
247,3.2550507844824046
248,3.3382765204047566
249,0.90739034173515
250,2.6800770366967583
251,1.4830709224014234
252,1.705704611426089
253,1.2465483892926754
254,1.6091002721671033
255,0.6233317886088127
256,1.7702575911197915
257,1.0328693818361445
258,1.5125339038185486
259,1.274412850793066
260,0.9538078751520932
261,1.1204851864998289
262,1.6990578959150078
263,1.4518583297336045
264,1.5028087918172266
265,1.2718499983686258
266,2.830564851966379
267,2.1590354711990756
268,1.639594518185356
269,0.4263051645564014
270,1.3164784918250165
271,0.8150225029892358
272,1.1402942208829328
273,1.169550988626013
274,0.2604992309101134
275,147.78232843323852
276,1.998365805240991
277,2.3281918819317626
278,0.44386540627066007
279,1.0719883310790062
280,0.4017638898499198
281,1.8685030124582842
282,1.5514509581090037
283,1.2004413997638865
284,2.2875773237111625
285,1.494166765467451
286,1.0974181812525017
287,0.1767671432097926
288,1.99431700892755
289,1.0078887687254463
290,1.5741337085755884
291,0.26379704954120065
292,1.359344732862748
293,1.7435515650399063
294,0.9181688667213875
295,0.7959366331286328
296,0.9952305481966968
297,1.2041332442577939
298,1.8628890618972265
299,0.8341532322432991
300,1.9538622756285975
301,1.091637134505833
302,2.8021367234589403
303,0.8146981785408439
304,1.5994696101309527
305,1395.0607358927716
306,3.1496441160586075
307,0.8912206623604804
308,1.1980079206099523
309,2.0816321929174646
310,0.9976051166123917
311,1.721269991218509
312,0.34985804466116754
313,1.7129817970579828
314,1.7215241039577727
315,0.827070407566707
316,2.194745176168381
317,1.2063266471626068
318,1.7481545121791058
319,1.4123436404182816
320,2.112572141248057
321,1.0055775215192855
322,0.49746507353451863
323,1.281738866741561
324,2.7792824577491455
325,1.6326916118560382
326,1.3898600857967303
327,1.9338738769249935
328,1.7985312840381389
329,1.554593487166137
330,1.4082906207788493
331,2.175045101526448
332,0.7210136670627467
333,1.1042695865518486
334,1.2860271996823167
335,1.3276468566561601
336,0.4409609375281247
337,0.9126629007693504
338,2.6646897744772975
339,0.40377316998120016
340,1.3235959721333435
341,1.979062416494293
342,2.6776157673068144
343,2.8783847624997922
344,1.4004825601872126
345,1392.9538373907785
346,1.1408987543050781
347,0.8186731202442574
348,0.49225987638526975
349,1.5103270619151552
350,1.9896663975615447
351,1.2790071743947955
352,2.08422111596059
353,2.910986345632357
354,2.314950300437316
355,1.830161033917114
356,2.254431622518218
357,0.5426765585397897
358,1.4091894928151558
359,2.5518150279271397
360,2.207511516021339
361,1.6615158436715098
362,1.6535775546082105
363,1.9808559275265885
364,0.40241587384248667
365,2.1755669323426474
366,2.1606802797818716
367,2.8939915246258083
368,0.6584550190508426
369,1.533072908171221
370,1.8806104231033096
371,2.947861298821419
372,1.6022532858421608
373,0.9569252651747712
374,2.686128018792565
375,0.6641737963156104
376,2.4591653933116198
377,2.9036379566752637
378,1.8797153346079767
379,1.2240022354547315
380,1.446649640533016
381,2.3924852979084115
382,0.31449709335396425
383,1.9532449194623258
384,1.0459600627046568
385,1.1505967158617263
386,2.216986939614191
387,3.0575191652145057
388,1.1659508563823264
389,1.0107759106136947
390,2.5466827492257553
391,1.3030155282430622
392,1.8848383163965212
393,0.673251530736676
394,0.7585953578199552
395,0.8207107068092677
396,1393.1463423318435
397,2.490905406883386
398,0.18470820372066735
399,1.8814443310749076
400,2.3122901507817155
401,1.1609359929563716
402,1.8386682979134175
403,0.929707335684582
404,1.7572738389039775
405,1.7162073247054277
406,1.8547903555275589
407,2.078009133555085
408,2.558006791952454
409,0.52708722456568
410,0.6746827068516479
411,1.3620511097056174
412,1.3878463246002455
413,2.902851168617916
414,1.7464119618061402
415,1.5593251434155504
416,1.5967584416134257
417,2.6552978416067488
418,1.3919552595533364
419,2.3830472675790624
420,1.5455966493866788
421,0.7988987847080188
422,1.6732541483542678
423,1.2805908702043118
424,1.3074653581498632
425,1.8229486208929961
426,1.7245524372897092
427,1.2482378812491064
428,0.8829754988746192
429,1.1494636584223674
430,2.0643068583869053
431,0.2729416729500342
432,0.9667634352887204
433,2.7572700786502593
434,1.5819465611747106
435,0.8547033967603542
436,1.701666263460606
437,1.2782720732183375
438,2.1026287858852544
439,2.211067074858444
440,3.097413479533884
441,1.8225073564011773
442,1.2846544385276777
443,0.9825264775757501
444,1.8098036728023232
445,2.355378901306008
446,2.220090699847091
447,2.309906313764041
448,1.987971903211364
449,1.2960945061479276
450,1.445631556721659
451,2.3948128135778504
452,1.2728874736698597
453,2.2885700869118866
454,1.5327183067117496
455,1.80557317571411
456,2.862579836282521
457,1.931043272340381
458,1.5972687258255558
459,1.6920515530971234
460,0.6776054103751978
461,1.9722426856407451
