,trapEmax
0,1.6852115156300684
1,2.020381844886112
2,1.8494718190522834
3,1.5842290514354467
4,1.8685208287898911
5,1.4419697191727185
6,2.4253089444344136
7,2.2085819726461673
8,1.607630223377713
9,2.038615300028044
10,2.195399436043039
11,1.5732399618458448
12,1.5774521069161498
13,0.9460977043640675
14,1.3602256787470166
15,1.8242285764801205
16,1.4028215644661688
17,1.6357196279769426
18,0.9380613138896363
19,1.3527456754404377
20,1.524871225249979
21,1.53594687895155
22,1.4507076056926196
23,1.2131171046650262
24,1.2536105259285426
25,1.530105155241208
26,1.6762216920258255
27,1.3137325407016054
28,1.7258764328831158
29,1.5125079197398508
30,1.7988569205472742
31,1.853352941522606
32,1.8901295326955998
33,1.5658389534104098
34,1.5778170236412568
35,1.0839145178163667
36,1.4354793691543715
37,1.3082677790301136
38,1.568684830146767
39,1.3340017200577041
40,1.9219627777120416
41,1.7610141192315873
42,2.072530176315724
43,1.8045846786668605
44,1.7557744579081531
45,1.7753728322134283
46,1.277154420049351
47,1.379490967823306
48,1.3123760705188334
49,1.264263093622626
50,1.750045196801454
51,1.964103066056121
52,1.4419253621390957
53,1.0318035839959827
54,1.2244192991838436
55,1.5443873270338186
56,1.5731110599123797
57,1.7727682734222217
58,1.3582304994241687
59,2.1716009068788376
60,1.9393152586016429
61,1.1811171891943315
62,2.3744491745019283
63,1.269155416413495
64,1.5881616918708246
65,1.6437256059823544
66,1.4806456712679934
67,0.9689501937524726
68,1.559402160607569
69,1.6195215418027074
70,1.761225021011024
71,0.9145911836466157
72,1.1975055366513565
73,1.4985544204702672
74,1.8233485375219156
75,2.054332664390277
76,1.9594480370807195
77,1.8297385774052388
78,2.2419569299496596
79,1.4615648353148067
80,1.8705770789117606
81,1.8815867657575298
82,1.299165389386127
83,1395.4315600373689
84,1.5555793585499205
85,1.1608344195096088
86,1.8438053649811184
87,2.132054427278275
88,2.3041004844644384
89,1.9702875612364874
90,1.9936222739542584
91,1.1386320186968204
92,1.689958152185688
93,1.5734961015632447
94,1.938552373801742
95,1.5350590209778228
96,0.9070968954855605
97,1.6314222919024421
98,1.4621800383287473
99,1.3626971221937416
100,2.101270805729383
101,2.1409307683818835
102,1.9402341337751319
103,1.5249836268899075
104,1.6893868485185872
105,1.5766045714505845
106,2.1290523740473075
107,1.2648682555201964
108,1.6084462284098127
109,1.7002281097375556
110,2.1325149482705217
111,1.9498815776218734
112,1.3942112845254055
113,1.065586010617728
114,1.3556044356432353
115,1.6842750260827994
116,1393.6172919645292
117,2.5392444321084344
118,1.3502039348339523
119,1.171274421668115
120,1.0853188834669996
121,1.4046429119328285
122,1.226249735039986
123,1.71240447588103
124,1.4133700507275688
125,1.9539596347663242
126,1.7704987977331328
127,1.5743275525669107
128,1.75229155195683
129,2.1949869243579427
130,1.0105204850248968
131,1.3931317377091605
132,1.1754213927479675
133,1.7751218062910397
134,2.7088817278179578
135,1.3897021216850811
136,1.920783849745194
137,1.781765679268575
138,1.4698445533923115
139,1.651140343919192
140,1.6810533707814332
141,1.410877211110602
142,1.1951251122119513
143,1.5783189930838883
144,1.1875674844633903
145,1.1381133171921713
146,1.607769223679732
147,6836.4898842243265
148,1.904001026088961
149,2.127152497748916
150,1.6246208471676609
151,1.4169138576028573
152,2.3619380524097533
153,1.5069162668033198
154,1.6558336369296793
155,2.3316889344176603
156,1.3897047980368171
157,1.523684123116839
158,3.0142351238012752
159,3.227575085597465
160,2.357645817794276
161,1.5819054017322607
162,1.741898202802201
163,1.3027717928016098
164,1.7285867082298978
165,1.4987072992764332
166,1.8139963739997331
167,1.6190110019447057
168,1.0928508467305167
169,1393.9278440721441
170,0.7752868320978513
171,1.6024818018830653
172,1.215273433168293
173,1.3646545115646773
174,1.1367957367432173
175,2.483803173225713
176,1.1852067297029758
177,1.2298921633977533
178,1.3505811054279708
179,2.1227130579554356
180,1.7364159629530838
181,1.3835981624956124
182,1.5175427956535423
183,1.9319093486378298
184,1.4095697781905554
185,1.5879079042476403
186,1.4084587184766417
187,2.109660533463493
188,1.4260845958886663
189,1.8913924984216628
190,1.1346986737700644
191,1.5360095512828325
192,1.8449497714483383
193,1.6030215804816932
194,1.2678059500971253
195,1.2088455865284327
196,1.4339816135508034
197,1.5784038729237015
198,1.4377472863754124
199,1.2786101564299452
200,1.752094383026551
201,1.2534637886271542
202,1.1625505627320216
203,1.027319019251085
204,1.2456725852094561
205,1.37769685864366
206,7815.193137792333
207,1.7025883631334366
208,1.5004857100410471
209,2.0092036322297937
210,1.5366657100110692
211,2.4581887050627196
212,1.1181032390233507
213,1.2883773767170292
214,1.874042698274506
215,1.8223011725351197
216,1.6536008995567515
217,2.1772747392596337
218,1.6820044325174268
219,2.0357014027988756
220,0.9562380695352826
221,1.728333068951544
222,1.598384182868445
223,1.4694460743032782
224,1.6522581565381464
225,1.4298271720249098
226,1.5194354064488271
227,1.8790241093772464
228,1.8372409728457308
229,2.1536892710754705
230,1.7100319999763363
231,1.5123573439520785
232,1.8049461706021483
233,1.1426596802944016
234,1.600138867721923
235,1.7728201030257549
236,1.4935656800419266
237,1.1128636059256156
238,1.6566405090309346
239,2.2083778073641946
240,1.3810403911443299
241,2.1480106706578077
242,1.7317798553217605
243,1.6928511123167003
244,1.2947885625551314
245,1.516413653211291
246,1.7088907355914167
247,2.1963032168681713
248,2.208651282742359
249,0.9339201230267671
250,1.5928597979040713
251,1.6336978363514307
252,1.473451009223996
253,1.416845634397678
254,2.0871427756273806
255,1.4170137133032654
256,1.8384228400024183
257,1.5186526500952868
258,2.037422282400348
259,1.9589025920013765
260,1.473632645900233
261,1.2161523175029394
262,1.8026360825684913
263,2.0846774893469426
264,1.6608318442843732
265,2.196289775071747
266,1.3149443259228721
267,1.4421979656086448
268,1.3685693460593944
269,1.8723186604254975
270,1.84040427293476
271,0.7794822543078003
272,1.423467776364257
273,1.7577701576231515
274,1.2142070118613104
275,476.4165479354692
276,1.1313011478315396
277,1.8367721065111424
278,1.2968076141789733
279,0.6195678094053568
280,1.2234129012257626
281,1.0670542922922244
282,1.308223338040147
283,1.78373505771524
284,1.7249640808122524
285,1.5113923634517612
286,0.8139097203604896
287,0.9593083502378031
288,1.5381268248917161
289,1.5870228837843334
290,1.2448614595362208
291,1.2535962339011688
292,1.2466260213048446
293,1.566262985464155
294,1.1788882574630861
295,1.8631331817442527
296,1.6909410656471868
297,1.5472222082475133
298,1.8997598744065312
299,1.210630720507323
300,1.8760679961473836
301,1.447089744992542
302,1.9884577353330724
303,1.6470483698624523
304,1.6349960220309723
305,1395.0067191647547
306,1.3313568728157437
307,0.9700321306155573
308,1.8280448248395305
309,1.5679581960421896
310,1.364628308964131
311,1.185448108608111
312,1.814099015904047
313,1.2573271732493978
314,2.1005031232303932
315,1.8121591771725645
316,1.0014848478850982
317,1.7047029112191385
318,2.0880484151489873
319,1.15808827480461
320,1.7733218845945875
321,1.8518430851391232
322,1.61972018489035
323,1.7610734707749895
324,1.5142904875819403
325,1.553337477482852
326,1.733554777367424
327,1.540584089716207
328,1.9349691117079502
329,1.5684710832650661
330,1.7438938999154898
331,1.7946019215482256
332,1.3022096850537037
333,1.4583522734115362
334,1.0725663677156625
335,2.267852887715466
336,1.3774373747572437
337,1.447094939513952
338,1.74893520169491
339,1.3708851261828858
340,1.289286656179743
341,1.8869519379989859
342,2.3906937028833064
343,2.6312427966117853
