,trapEmax
0,1.7443562461325632
1,1.9819191246073848
2,2.0898164711699576
3,1.9435915432174125
4,1.914390700970563
5,1.8104432749240642
6,2.085018584983156
7,2.0520138390894833
8,1.6095265525165185
9,2.142101039013024
10,2.0085721126260863
11,1.6429940426270464
12,1.9340863973989177
13,1.1201693614551385
14,1.3678872008968082
15,1.8427562005793752
16,1.4386831335753774
17,1.4166531653501067
18,1.072018903931448
19,1.305053440033446
20,1.7430259242725938
21,1.4895242687644306
22,1.5466441254540484
23,1.1030891817711008
24,1.5068589410900748
25,1.5058955784864227
26,1.6403396134628565
27,1.1950624842389659
28,1.70965294433947
29,1.8159304561275087
30,1.7254486591780607
31,1.6837261985037864
32,1.9228473137423496
33,1.5500288185984785
34,1.4976482035748717
35,1.102287547246013
36,1.418101203228435
37,1.4830287360305174
38,1.713991485609514
39,1.1655883425856248
40,1.9268465637110332
41,1.579754376687606
42,2.120318280295617
43,1.6461535783530146
44,1.7640414108374352
45,1.3670714946427327
46,1.4309356400690196
47,1.5354987730737515
48,1.2780893860702998
49,1.3120329765224583
50,1.9285963110574138
51,1.9817305288424465
52,1.2344969454103418
53,1.0879687644214304
54,1.2695783500192663
55,1.4096485486839632
56,1.85940598696324
57,1.792271062428193
58,1.4281246407073132
59,2.5173271012947476
60,1.9697172813009125
61,1.2054061428600709
62,1.9948505733502961
63,1.5994567397432036
64,1.43452447261818
65,1.8169646856622461
66,2.062645901109301
67,0.9133339811339408
68,1.8514573641106176
69,1.776369349329142
70,1.867460792636103
71,0.9836984883087567
72,1.4076462972851058
73,1.4176947348061557
74,1.589207415745906
75,1.8463751145577436
76,1.6568528339462207
77,1.616788264148416
78,1.905711311680002
79,1.8807498869216384
80,1.6897613533268232
81,1.7460714573134943
82,1.2919274381061128
83,1395.3954810168343
84,1.874168738013809
85,1.1296202197347196
86,1.9597176833612835
87,2.2222390789815605
88,2.2207743522820587
89,1.9478660498507616
90,1.9560358504830815
91,1.4667905181046026
92,1.6674391772353916
93,1.5931364640074506
94,1.6461172873730732
95,1.5779812077993953
96,0.9235003869014892
97,1.868999604406359
98,1.5657459282314945
99,1.4444384908295347
100,1.9851861090736818
101,1.967207531471963
102,1.9833046261656142
103,1.6605448726239396
104,1.5649619832531232
105,1.9535538257077014
106,2.0085758716595357
107,1.4063477854491637
108,1.676700194864049
109,1.741198692787994
110,1.743980830834723
111,1.8045733221665154
112,1.3716944515545715
113,1.0406977291631874
114,1.3601334797380107
115,1.89905058660413
116,1393.8068964497925
117,2.560793696132325
118,1.2435068285682607
119,1.2975919353224827
120,1.2615252231256076
121,1.5081153719894749
122,1.6422163471865132
123,1.8181631970268752
124,1.5768424531017384
125,1.820994387911989
126,2.0234350872448847
127,1.877077342610357
128,1.7653301793275646
129,2.135818731848264
130,1.2905403562717468
131,1.3463902982562261
132,1.1776843430874389
133,1.6308102368521513
134,2.4353533553156517
135,1.4124209442205131
136,1.8564173529129586
137,1.835282566558244
138,1.440936182091666
139,1.7310413494839725
140,1.4907098366901503
141,1.5144848579480508
142,1.2955879615428145
143,1.6396296083251327
144,1.4194022835683742
145,1.141939108546455
146,1.4587984129209095
147,5109.227209703034
148,1.7349489506751927
149,1.8610831684757019
150,1.8544599109338686
151,1.5235651359180211
152,2.0833415573287506
153,1.3490175186336004
154,1.6119707500222742
155,2.34708006563302
156,1.3658015355227644
157,1.2758351432738748
